3.429000000000000000e+03,9.520000000000000000e+02,2.543195121951219335e+03,5.095916691278393955e+02,4.075752528256989535e+02,2.593747307962164541e+03,-5.031988628779165973e-01,6.301406888558211961e-01,2.477000000000000000e+03,0.000000000000000000e+00,1.018120851719351627e+01,-2.947006381410038564e+06,2.477000000000000000e+03,6.007402909286116532e+00,5.052481202558450605e+03,3.473037276705515808e+01,2.185999999999999943e+02,2.503009626977935433e+08,0.000000000000000000e+00,-1.886000000000000000e+03,-4.057000000000000000e+03,-2.730949999999999818e+03,4.666932584685577012e+02,3.786449999999999818e+02,2.770539748857612267e+03,-4.454593587514623088e-01,2.792037946229175560e-03,2.171000000000000000e+03,0.000000000000000000e+00,9.425904361283974353e+00,-2.951139598725971766e+06,2.171000000000000000e+03,5.996868818773007703e+00,5.165358992973151544e+03,3.431539573445674307e+01,1.970256410256410220e+02,2.803546864737113714e+08,0.000000000000000000e+00
3.742000000000000000e+03,1.750000000000000000e+03,2.633699999999999818e+03,4.434589721721728779e+02,3.662849999999999682e+02,2.670773586435211200e+03,4.133277720616948536e-01,-3.301266845760797430e-01,1.992000000000000000e+03,0.000000000000000000e+00,8.598976447698801095e+00,-2.678305804509514943e+06,1.992000000000000000e+03,5.949323238980682049e+00,4.620111497740763298e+03,3.393487440798045185e+01,1.771794871794871824e+02,2.639758317484436631e+08,0.000000000000000000e+00,-1.725000000000000000e+03,-4.181000000000000000e+03,-2.727150000000000091e+03,4.707242053474624299e+02,3.757150000000000318e+02,2.767476901439287758e+03,-4.536168484961531355e-01,6.625839522762597689e-01,2.456000000000000000e+03,0.000000000000000000e+00,9.594077500836434069e+00,-2.985777492246414535e+06,2.456000000000000000e+03,6.004966345292991114e+00,5.241534328588762946e+03,3.438038555705522725e+01,1.915897435897435912e+02,2.788834538822254539e+08,0.000000000000000000e+00
3.566000000000000000e+03,6.630000000000000000e+02,2.564731707317072960e+03,5.571011654150806862e+02,4.230779298036883915e+02,2.624540043326523573e+03,-5.400798523741694446e-01,1.647529875045515624e+00,2.903000000000000000e+03,0.000000000000000000e+00,1.113396679193742145e+01,-3.229980906500518322e+06,2.903000000000000000e+03,6.045723782145387304e+00,5.613582488127422039e+03,3.503802820125434891e+01,2.117750000000000057e+02,2.509043196489891410e+08,0.000000000000000000e+00,-1.960000000000000000e+03,-3.770000000000000000e+03,-2.745574999999999818e+03,4.469819843964630763e+02,3.666750000000000114e+02,2.781721584738486854e+03,-3.403905129222914994e-01,-5.168458285431487553e-01,1.810000000000000000e+03,0.000000000000000000e+00,7.714940716543929433e+00,-2.642870438983380795e+06,1.810000000000000000e+03,5.925740088912990089e+00,4.469779000085714870e+03,3.373999313759433250e+01,1.431538461538461604e+02,2.895400746903926730e+08,0.000000000000000000e+00
3.421000000000000000e+03,1.785000000000000000e+03,2.604400000000000091e+03,4.441213122560096167e+02,3.676999999999999886e+02,2.641996044660173084e+03,-7.450045029707702202e-03,-9.050317478866278798e-01,1.636000000000000000e+03,0.000000000000000000e+00,8.248806780421199747e+00,-2.588086200441631489e+06,1.636000000000000000e+03,5.924317832195646005e+00,4.432571146325429254e+03,3.373129898292840778e+01,1.558974358974358836e+02,2.595580370327633023e+08,0.000000000000000000e+00,-1.913000000000000000e+03,-3.833000000000000000e+03,-2.732875000000000000e+03,4.702794481741680102e+02,3.984062500000000000e+02,2.773043188448387809e+03,-3.392379878717679542e-01,-7.384645661054856092e-01,1.920000000000000000e+03,0.000000000000000000e+00,8.690164620432101472e+00,-2.803988823640610091e+06,1.920000000000000000e+03,5.942756694881365931e+00,4.832740545343661324e+03,3.387884811115397810e+01,1.546923076923076792e+02,2.842353598213914633e+08,0.000000000000000000e+00
3.415000000000000000e+03,3.680000000000000000e+02,2.545536585365853625e+03,5.424219893359501157e+02,4.010113027959547480e+02,2.602686712217054264e+03,-1.361700503693257902e+00,4.219074507254792827e+00,3.047000000000000000e+03,0.000000000000000000e+00,1.124948519331793406e+01,-3.233209973858019337e+06,3.047000000000000000e+03,6.080044534552586200e+00,5.641145502767640210e+03,3.531788760114343972e+01,2.250999999999999943e+02,2.459105804166043997e+08,0.000000000000000000e+00,-1.757000000000000000e+03,-3.352000000000000000e+03,-2.705875000000000000e+03,4.143183671707060398e+02,3.460749999999999886e+02,2.737411044216779374e+03,1.223171663361202893e-01,-7.081084383508939872e-01,1.595000000000000000e+03,0.000000000000000000e+00,7.835419904209863340e+00,-2.615759150105790235e+06,1.595000000000000000e+03,5.959275114412088570e+00,4.448776659272338293e+03,3.401492169868707549e+01,1.570000000000000000e+02,2.799451552359136343e+08,0.000000000000000000e+00
3.728000000000000000e+03,1.848000000000000000e+03,2.624599999999999909e+03,4.551069544623549632e+02,3.677400000000000091e+02,2.663765661615150293e+03,5.650034124212208742e-01,-2.229934202539194388e-01,1.880000000000000000e+03,0.000000000000000000e+00,8.277114496946765598e+00,-2.620197260582484305e+06,1.880000000000000000e+03,5.916172891875467243e+00,4.477737156635063911e+03,3.366678056963201726e+01,1.717435897435897516e+02,2.637757699560897350e+08,0.000000000000000000e+00,-2.056000000000000000e+03,-4.608000000000000000e+03,-2.753050000000000182e+03,4.998420225431231074e+02,3.857075000000000387e+02,2.798057603052517607e+03,-1.258975907012782613e+00,2.758302024127856633e+00,2.552000000000000000e+03,0.000000000000000000e+00,9.858715928890346092e+00,-3.089100078960653860e+06,2.552000000000000000e+03,5.997470108919560339e+00,5.429391348661358279e+03,3.432013142491238966e+01,1.607692307692307736e+02,2.836867635830811858e+08,0.000000000000000000e+00
3.585000000000000000e+03,1.795000000000000000e+03,2.608875000000000000e+03,4.629290543647049958e+02,3.846312500000000227e+02,2.649628667379638500e+03,1.828131363861060232e-01,-7.764494919910958082e-01,1.790000000000000000e+03,0.000000000000000000e+00,8.196826628206531851e+00,-2.586039178519248497e+06,1.790000000000000000e+03,5.899718719377927023e+00,4.420633193840118111e+03,3.352733891428068347e+01,1.455384615384615472e+02,2.612792851655189097e+08,0.000000000000000000e+00,-8.830000000000000000e+02,-3.706000000000000000e+03,-2.653317073170731874e+03,5.757822013288040353e+02,4.384069006543724072e+02,2.715072123194214782e+03,6.605847822936959934e-01,1.194628352412784977e+00,2.823000000000000000e+03,0.000000000000000000e+00,1.085422377364375279e+01,-3.279318778302474879e+06,2.823000000000000000e+03,6.008988805317512671e+00,5.639048504087812034e+03,3.475197827192319977e+01,2.335000000000000000e+02,2.704374139685450196e+08,0.000000000000000000e+00
3.465000000000000000e+03,1.541000000000000000e+03,2.597875000000000000e+03,4.364784752711180431e+02,3.605625000000000000e+02,2.634286995564454173e+03,-5.114592309112209884e-02,-5.962256461645814021e-01,1.924000000000000000e+03,0.000000000000000000e+00,8.458479659256244787e+00,-2.612532892756473273e+06,1.924000000000000000e+03,5.943087065693458015e+00,4.501789925940707690e+03,3.388249392483966460e+01,1.777435897435897516e+02,2.573126064626987875e+08,0.000000000000000000e+00,-1.886000000000000000e+03,-4.022000000000000000e+03,-2.729025000000000091e+03,4.800496582386035129e+02,3.866750000000000114e+02,2.770924958384835008e+03,-3.733638366013817267e-01,-1.070190695626176414e-01,2.136000000000000000e+03,0.000000000000000000e+00,9.346178446004525853e+00,-2.936029433878927492e+06,2.136000000000000000e+03,5.973579505178244098e+00,5.123091251658032888e+03,3.412790669148517253e+01,1.730769230769230660e+02,2.808749410271850228e+08,0.000000000000000000e+00
3.701000000000000000e+03,1.815000000000000000e+03,2.625625000000000000e+03,4.490335559565676817e+02,3.711374999999999886e+02,2.663745065692286062e+03,4.272913306484881213e-01,-4.226064499424153631e-01,1.886000000000000000e+03,0.000000000000000000e+00,9.017777165748118051e+00,-2.743028408556818496e+06,1.886000000000000000e+03,5.966941305365141446e+00,4.781591194473080577e+03,3.407180450323587451e+01,1.580256410256410220e+02,2.609578966489375234e+08,0.000000000000000000e+00,-3.260000000000000000e+02,-3.695000000000000000e+03,-2.632609756097560876e+03,5.919057636782650889e+02,4.127007733491969361e+02,2.698330328365229889e+03,1.501613748324193587e+00,4.123522758502949692e+00,3.369000000000000000e+03,0.000000000000000000e+00,1.151436769450788056e+01,-3.450389643360228278e+06,3.369000000000000000e+03,6.068550177931279599e+00,6.006088182243319352e+03,3.522734630122346289e+01,2.402249999999999943e+02,2.624473537471170723e+08,0.000000000000000000e+00
3.618000000000000000e+03,1.219000000000000000e+03,2.569853658536585499e+03,5.145822156205523470e+02,4.058013087447948237e+02,2.620866780843091419e+03,-1.616555164532042510e-01,-5.202138791243315907e-02,2.399000000000000000e+03,0.000000000000000000e+00,1.027649458342050792e+01,-3.003343587219981942e+06,2.399000000000000000e+03,6.016723896134247518e+00,5.153027054161427259e+03,3.480738088596989144e+01,2.319000000000000057e+02,2.550729621790804565e+08,0.000000000000000000e+00,-2.055000000000000000e+03,-4.287000000000000000e+03,-2.754724999999999909e+03,4.770345368786205995e+02,3.835612499999999727e+02,2.795723837398822980e+03,-8.422728606722107436e-01,8.089275736171326336e-01,2.232000000000000000e+03,0.000000000000000000e+00,9.302160512830035088e+00,-2.954722169289117213e+06,2.232000000000000000e+03,5.979476466048352812e+00,5.150058576413998708e+03,3.417622874557014256e+01,1.957435897435897516e+02,2.861197676595046520e+08,0.000000000000000000e+00
3.468000000000000000e+03,1.726000000000000000e+03,2.609925000000000182e+03,4.546046297333541588e+02,3.671750000000000114e+02,2.649221371459923830e+03,9.365056120012679730e-02,-7.080405464868122500e-01,1.742000000000000000e+03,0.000000000000000000e+00,8.203048581107488246e+00,-2.586327784999598749e+06,1.742000000000000000e+03,5.910625526866168045e+00,4.424744846910655724e+03,3.361704260114457554e+01,1.678717948717948616e+02,2.611565880397375226e+08,0.000000000000000000e+00,-1.840000000000000000e+03,-3.768000000000000000e+03,-2.726599999999999909e+03,4.806705628598448357e+02,3.874099999999999682e+02,2.768644388504959352e+03,-3.148141189989815403e-01,-4.823602892067606618e-01,1.928000000000000000e+03,0.000000000000000000e+00,8.877351080346585377e+00,-2.837071023675580975e+06,1.928000000000000000e+03,5.939934092798944576e+00,4.902788930399796300e+03,3.385613593465917859e+01,1.906410256410256352e+02,2.825783307039491534e+08,0.000000000000000000e+00
3.430000000000000000e+03,1.181000000000000000e+03,2.543634146341463293e+03,5.055165315912785786e+02,4.067162403331350902e+02,2.593380348916514322e+03,-5.026978577007021887e-01,2.983340071049425113e-01,2.249000000000000000e+03,0.000000000000000000e+00,1.040569217186609663e+01,-2.994544386256857775e+06,2.249000000000000000e+03,6.035900836905425670e+00,5.165733093126778840e+03,3.495889644190323509e+01,2.290250000000000057e+02,2.490656886105748713e+08,0.000000000000000000e+00,-1.883000000000000000e+03,-3.501000000000000000e+03,-2.710150000000000091e+03,4.284851543519332040e+02,3.536924999999999955e+02,2.743813504959839520e+03,-1.244501257639843844e-01,-8.587903092363746715e-01,1.618000000000000000e+03,0.000000000000000000e+00,8.503201898224787669e+00,-2.730963673545930069e+06,1.618000000000000000e+03,5.976763633881537530e+00,4.714617019466537386e+03,3.415297155011528929e+01,1.831794871794871824e+02,2.789128883597564697e+08,0.000000000000000000e+00
3.700000000000000000e+03,1.833000000000000000e+03,2.639375000000000000e+03,4.314967953241367695e+02,3.600249999999999773e+02,2.674413931125845920e+03,3.001346643110837653e-01,-5.264512176492712747e-01,1.867000000000000000e+03,0.000000000000000000e+00,8.273155410284626754e+00,-2.620211023828925565e+06,1.867000000000000000e+03,5.948202204022041251e+00,4.501424027252434826e+03,3.392200869051460899e+01,1.662820512820512704e+02,2.658367767268745005e+08,0.000000000000000000e+00,-1.941000000000000000e+03,-4.363000000000000000e+03,-2.733699999999999818e+03,4.737667780670147408e+02,3.690899999999999750e+02,2.774449612085250919e+03,-9.028248816155304279e-01,1.486850250297942821e+00,2.422000000000000000e+03,0.000000000000000000e+00,9.561074175397065389e+00,-2.986180437938879244e+06,2.422000000000000000e+03,5.999905222437624808e+00,5.237512069598373273e+03,3.433852226362191118e+01,1.715384615384615472e+02,2.804712933208113313e+08,0.000000000000000000e+00
3.720000000000000000e+03,1.866000000000000000e+03,2.620050000000000182e+03,4.660126580898848943e+02,3.762524999999999977e+02,2.661170757392317228e+03,4.743231606102326081e-01,-2.869330291752936191e-01,1.854000000000000000e+03,0.000000000000000000e+00,8.481439230023191556e+00,-2.646652696188301779e+06,1.854000000000000000e+03,5.912205717392429172e+00,4.549266270885464110e+03,3.363004577586838195e+01,1.467435897435897516e+02,2.625773683965838552e+08,0.000000000000000000e+00,-2.200000000000000000e+01,-3.788000000000000000e+03,-2.669439024390243958e+03,5.928050330906315821e+02,4.119678762641285061e+02,2.734469329174331961e+03,1.876301317588184858e+00,7.457647479602099949e+00,3.766000000000000000e+03,0.000000000000000000e+00,1.151032804828646050e+01,-3.499540915623330977e+06,3.766000000000000000e+03,6.080486733524160137e+00,6.087374522000109209e+03,3.532424513871832517e+01,2.180000000000000000e+02,2.695140944289039373e+08,0.000000000000000000e+00
3.412000000000000000e+03,1.804000000000000000e+03,2.609099999999999909e+03,4.476705708442314062e+02,3.682549999999999955e+02,2.647227181410768026e+03,1.160163503418538827e-01,-9.764174503016276319e-01,1.608000000000000000e+03,0.000000000000000000e+00,8.088238629214542286e+00,-2.565091834080740344e+06,1.608000000000000000e+03,5.913994682146438642e+00,4.380712337638034114e+03,3.364302713078395612e+01,1.621538461538461604e+02,2.611218294148658216e+08,0.000000000000000000e+00,-1.833000000000000000e+03,-4.167000000000000000e+03,-2.744349999999999909e+03,4.876642569432376035e+02,3.902849999999999682e+02,2.787341627788025562e+03,-6.004499828213013535e-01,2.874335681129398523e-01,2.334000000000000000e+03,0.000000000000000000e+00,9.143462669608551252e+00,-2.911458476902995724e+06,2.334000000000000000e+03,5.952798232450450477e+00,5.055663544429681679e+03,3.395892652551065538e+01,1.675641025641025692e+02,2.852112001255246401e+08,0.000000000000000000e+00
3.532000000000000000e+03,1.658000000000000000e+03,2.611000000000000000e+03,4.459553228743884006e+02,3.686499999999999773e+02,2.648810516061879298e+03,-7.521378058127881419e-03,-6.118078688345782723e-01,1.874000000000000000e+03,0.000000000000000000e+00,9.180222116236480545e+00,-2.757785894079691265e+06,1.874000000000000000e+03,5.978824616256544822e+00,4.826346766171873242e+03,3.416827424887705433e+01,1.517435897435897516e+02,2.573542628926622272e+08,0.000000000000000000e+00,-5.130000000000000000e+02,-3.527000000000000000e+03,-2.634682926829268126e+03,5.740178224064251253e+02,4.262760261748958897e+02,2.696488565776953692e+03,1.223542760968440390e+00,2.779393960715179190e+00,3.014000000000000000e+03,0.000000000000000000e+00,1.079403015156167456e+01,-3.237183579446718562e+06,3.014000000000000000e+03,5.998653015197489502e+00,5.564719532761609116e+03,3.466323635555802696e+01,2.425250000000000057e+02,2.671469705217014551e+08,0.000000000000000000e+00
3.808000000000000000e+03,1.570000000000000000e+02,2.563073170731707251e+03,5.780733513353584385e+02,3.953051754907793338e+02,2.627453687136802728e+03,-1.296165226107073076e+00,5.508356541378137905e+00,3.651000000000000000e+03,0.000000000000000000e+00,1.138563870560713731e+01,-3.311021128395466134e+06,3.651000000000000000e+03,6.044834513313070090e+00,5.764858151094397726e+03,3.503502563373993439e+01,2.238249999999999886e+02,2.498104384977605045e+08,0.000000000000000000e+00,-2.075000000000000000e+03,-4.516000000000000000e+03,-2.759525000000000091e+03,4.695047383946194373e+02,3.668512499999999932e+02,2.799180759615212992e+03,-1.173493673551642136e+00,2.726095597307386598e+00,2.441000000000000000e+03,0.000000000000000000e+00,9.493578104804756279e+00,-3.000035499780023936e+06,2.441000000000000000e+03,6.004905321424183207e+00,5.253025297341190708e+03,3.437985113266832826e+01,1.828461538461538396e+02,2.858222422254935503e+08,0.000000000000000000e+00
3.614000000000000000e+03,1.839000000000000000e+03,2.620849999999999909e+03,4.643236236721108412e+02,3.843349999999999795e+02,2.661663230012391978e+03,2.884810543983923337e-01,-7.105637767897365897e-01,1.775000000000000000e+03,0.000000000000000000e+00,7.877427682040865520e+00,-2.552635633300519548e+06,1.775000000000000000e+03,5.886608924116317532e+00,4.323917286296257771e+03,3.342179163988927115e+01,1.537179487179487296e+02,2.646817853012684882e+08,0.000000000000000000e+00,-1.717000000000000000e+03,-4.009000000000000000e+03,-2.723449999999999818e+03,4.936021652099998391e+02,3.966999999999999886e+02,2.767819177619809579e+03,-4.324712273889252945e-01,3.293247059822013156e-02,2.292000000000000000e+03,0.000000000000000000e+00,9.684858851625730125e+00,-3.010628598490467761e+06,2.292000000000000000e+03,5.982611725025464899e+00,5.280490030772352839e+03,3.420124377622153133e+01,1.731282051282051384e+02,2.785493450349138379e+08,0.000000000000000000e+00
3.511000000000000000e+03,9.840000000000000000e+02,2.535609756097560876e+03,5.208732291838661013e+02,4.027602617489589534e+02,2.588556693622444072e+03,-6.074600629501362148e-01,5.003809284821048031e-01,2.527000000000000000e+03,0.000000000000000000e+00,9.860101589342390227e+00,-2.870169183688194957e+06,2.527000000000000000e+03,5.960922871894728914e+00,4.885384990888021093e+03,3.434558311470522085e+01,1.984250000000000114e+02,2.508586694908060730e+08,0.000000000000000000e+00,-1.917000000000000000e+03,-3.749000000000000000e+03,-2.733324999999999818e+03,4.669189109203010162e+02,3.917412499999999795e+02,2.772918827697630149e+03,-1.983078091002291321e-01,-7.774931025592097811e-01,1.832000000000000000e+03,0.000000000000000000e+00,8.764421377559912685e+00,-2.816651281573143322e+06,1.832000000000000000e+03,5.951373076010931129e+00,4.865481506294494466e+03,3.394761372946982192e+01,1.372564102564102484e+02,2.838902427119061947e+08,0.000000000000000000e+00
3.621000000000000000e+03,1.703000000000000000e+03,2.615750000000000000e+03,4.448296162577307769e+02,3.644375000000000000e+02,2.653303874417704264e+03,1.596519717307862407e-01,-4.873913457610381528e-01,1.918000000000000000e+03,0.000000000000000000e+00,8.802588091468535936e+00,-2.692586774061773438e+06,1.918000000000000000e+03,5.956076224290074883e+00,4.672061760998581121e+03,3.398671851123868493e+01,1.689743589743589780e+02,2.597726969014148712e+08,0.000000000000000000e+00,-1.584000000000000000e+03,-3.814000000000000000e+03,-2.698050000000000182e+03,4.595642474126985348e+02,3.660500000000000114e+02,2.736909406611771374e+03,-3.061016005386638789e-02,-2.041203869096896995e-02,2.230000000000000000e+03,0.000000000000000000e+00,9.463023096970898607e+00,-2.919598921009452082e+06,2.230000000000000000e+03,6.001743309860201769e+00,5.121108311861976290e+03,3.435455253980457258e+01,1.475384615384615472e+02,2.734011736581781507e+08,0.000000000000000000e+00
3.781000000000000000e+03,9.180000000000000000e+02,2.566536585365853625e+03,5.356268767533377968e+02,4.094800713860797146e+02,2.621832602421815864e+03,-3.008901004262443668e-01,9.969003130157019221e-01,2.863000000000000000e+03,0.000000000000000000e+00,1.069778331425099438e+01,-3.108432566183608025e+06,2.863000000000000000e+03,6.026600102091064670e+00,5.367561408481520630e+03,3.488730269901019909e+01,2.465000000000000000e+02,2.530235385261799097e+08,0.000000000000000000e+00,-1.966000000000000000e+03,-3.728000000000000000e+03,-2.747474999999999909e+03,4.437647455296556132e+02,3.752749999999999773e+02,2.783082108921689724e+03,-2.707789454805574203e-01,-6.849416570670676663e-01,1.762000000000000000e+03,0.000000000000000000e+00,8.893577659791604972e+00,-2.849249848470040597e+06,1.762000000000000000e+03,5.989314871416883790e+00,4.947542810529295821e+03,3.425423044675310535e+01,1.710256410256410220e+02,2.853436611379798651e+08,0.000000000000000000e+00
3.607000000000000000e+03,1.781000000000000000e+03,2.608324999999999818e+03,4.569339332715397859e+02,3.717587500000000205e+02,2.648046057945367465e+03,3.095240351568681048e-01,-5.600951740909354548e-01,1.826000000000000000e+03,0.000000000000000000e+00,7.765576343635888001e+00,-2.524239915579551831e+06,1.826000000000000000e+03,5.888348416104387084e+00,4.263911522539436191e+03,3.343825093133836646e+01,1.567948717948717956e+02,2.623049755279554725e+08,0.000000000000000000e+00,-1.872000000000000000e+03,-4.131000000000000000e+03,-2.749500000000000000e+03,4.864084703209844633e+02,3.859250000000000114e+02,2.792193304554682982e+03,-6.527602920990623891e-01,2.534811641596914633e-01,2.259000000000000000e+03,0.000000000000000000e+00,8.885931421471605418e+00,-2.863899199774855282e+06,2.259000000000000000e+03,5.938598055397792841e+00,4.947783038358863450e+03,3.384347993779570629e+01,1.555897435897435912e+02,2.873731810053284168e+08,0.000000000000000000e+00
3.392000000000000000e+03,2.450000000000000000e+02,2.527317073170731874e+03,5.800524130659476896e+02,4.259345627602617697e+02,2.593027649340419885e+03,-1.395059270382942751e+00,3.787063488651585708e+00,3.147000000000000000e+03,0.000000000000000000e+00,1.133737881607639508e+01,-3.248411599897964858e+06,3.147000000000000000e+03,6.019813966491749824e+00,5.654495472420478109e+03,3.482801083637089334e+01,2.114250000000000114e+02,2.437021689523762465e+08,0.000000000000000000e+00,-1.921000000000000000e+03,-3.559000000000000000e+03,-2.702500000000000000e+03,4.349228092432035169e+02,3.649499999999999886e+02,2.737273113885422845e+03,-1.722647432088872388e-01,-7.770306157209785347e-01,1.638000000000000000e+03,0.000000000000000000e+00,7.549644408730136647e+00,-2.574745905969828367e+06,1.638000000000000000e+03,5.924964013285810793e+00,4.341241469271741153e+03,3.373540002784889680e+01,1.694871794871794748e+02,2.808601865054753423e+08,0.000000000000000000e+00
3.600000000000000000e+03,1.820000000000000000e+03,2.624824999999999818e+03,4.140346535919427424e+02,3.408750000000000000e+02,2.657278866622771147e+03,2.151727659471633636e-01,-5.714158778911206937e-01,1.780000000000000000e+03,0.000000000000000000e+00,8.282467201517418331e+00,-2.599447665045960341e+06,1.780000000000000000e+03,5.966583761349863124e+00,4.480166678671323098e+03,3.406881502280530327e+01,1.708205128205128176e+02,2.623733455313231349e+08,0.000000000000000000e+00,-1.882000000000000000e+03,-4.050000000000000000e+03,-2.736474999999999909e+03,4.489240463318934076e+02,3.624724999999999682e+02,2.773053952774810114e+03,-4.407167927454945788e-01,1.013689487697764235e-01,2.168000000000000000e+03,0.000000000000000000e+00,9.165980778705003829e+00,-2.893687450969494414e+06,2.168000000000000000e+03,5.999928909200612281e+00,5.051634013388629683e+03,3.433825166737219803e+01,1.741538461538461604e+02,2.820741227947751284e+08,0.000000000000000000e+00
3.677000000000000000e+03,1.879000000000000000e+03,2.630550000000000182e+03,4.619737519600004134e+02,3.710049999999999955e+02,2.670807565138304653e+03,4.740862784136413155e-01,-3.713401933633946328e-01,1.798000000000000000e+03,0.000000000000000000e+00,8.739027650498055522e+00,-2.701292100541345775e+06,1.798000000000000000e+03,5.933936069019371651e+00,4.671976661262907328e+03,3.380687217775790998e+01,1.569487179487179560e+02,2.635011560766147077e+08,0.000000000000000000e+00,-5.380000000000000000e+02,-3.861000000000000000e+03,-2.661804878048780665e+03,5.512205180219616523e+02,4.084437834622248715e+02,2.718280572033115732e+03,1.031762166342603093e+00,3.622415082152151911e+00,3.323000000000000000e+03,0.000000000000000000e+00,1.064751007356733048e+01,-3.224845443093717564e+06,3.323000000000000000e+03,6.026759335715795807e+00,5.538396933916714261e+03,3.489547961527814834e+01,2.460250000000000057e+02,2.722771794023820162e+08,0.000000000000000000e+00
