3.962000000000000000e+03,1.980000000000000000e+03,3.031099999999999909e+03,4.666794295873775127e+02,3.840333333333334167e+02,3.066815432985819825e+03,7.544137412730544945e-02,-5.530420576575263425e-01,1.982000000000000000e+03,0.000000000000000000e+00,6.062692993169962463e+00,-2.195816726476483047e+06,1.982000000000000000e+03,5.131102287739809142e+00,5.087270691859833278e+03,2.456480549887571740e+01,1.161379310344827616e+02,2.562803839077439904e+08,0.000000000000000000e+00,-8.200000000000000000e+01,-4.003000000000000000e+03,-3.065709677419354648e+03,6.800361087921628496e+02,4.397377731529655875e+02,3.140226892357281940e+03,2.501739811265486946e+00,9.302692286402740152e+00,3.921000000000000000e+03,0.000000000000000000e+00,8.247484819550519930e+00,-2.857872100339041557e+06,3.921000000000000000e+03,5.238437410875111055e+00,6.552002831803102708e+03,2.564293453125135258e+01,2.206333333333333258e+02,2.627630318920441866e+08,0.000000000000000000e+00
4.619000000000000000e+03,2.365000000000000000e+03,3.083133333333333212e+03,4.987868438076083635e+02,3.902755555555555702e+02,3.123219407385056911e+03,9.601011396867278336e-01,1.010014211368750026e+00,2.254000000000000000e+03,0.000000000000000000e+00,6.385935875177572996e+00,-2.308974933153711725e+06,2.254000000000000000e+03,5.135935342558754613e+00,5.368778236365094017e+03,2.459942936790075052e+01,1.341379310344827616e+02,2.638112042487325370e+08,0.000000000000000000e+00,-2.503000000000000000e+03,-4.334000000000000000e+03,-3.162766666666666879e+03,4.558922155753728020e+02,3.752999999999999545e+02,3.195454693779900936e+03,-5.509180982127130921e-01,-2.868175641870300829e-01,1.831000000000000000e+03,0.000000000000000000e+00,5.728418427798763979e+00,-2.230941678312615026e+06,1.831000000000000000e+03,5.133103421150740253e+00,5.116872416054961832e+03,2.457999093126072054e+01,8.844827586206896797e+01,2.801455376778158545e+08,0.000000000000000000e+00
3.803000000000000000e+03,5.140000000000000000e+02,2.956161290322580498e+03,5.991634542870366431e+02,4.190593132154004365e+02,3.016270282875001158e+03,-1.922943032422657073e+00,6.395901947309546642e+00,3.289000000000000000e+03,0.000000000000000000e+00,7.667192853420254472e+00,-2.562365470531967003e+06,3.289000000000000000e+03,5.211621076983033340e+00,5.849818480467486552e+03,2.545731755643014793e+01,1.861999999999999886e+02,2.478141027455810905e+08,0.000000000000000000e+00,-2.563000000000000000e+03,-4.805000000000000000e+03,-3.202233333333333121e+03,4.973737483578678393e+02,3.916644444444444844e+02,3.240629409029465933e+03,-1.087867658277335003e+00,1.432312168248079054e+00,2.242000000000000000e+03,0.000000000000000000e+00,6.200522938161550535e+00,-2.362784099972052500e+06,2.242000000000000000e+03,5.138013871446047709e+00,5.458676653447004355e+03,2.461351019295074849e+01,1.208620689655172384e+02,2.852532181931125522e+08,0.000000000000000000e+00
4.410000000000000000e+03,2.265000000000000000e+03,3.056900000000000091e+03,4.751367066434669937e+02,3.807599999999999341e+02,3.093605097616694820e+03,7.127761723486838452e-01,3.477649395559034851e-01,2.145000000000000000e+03,0.000000000000000000e+00,6.192046174674691095e+00,-2.243653541391334031e+06,2.145000000000000000e+03,5.136928693963950465e+00,5.205919661858180007e+03,2.460682588789661551e+01,1.183793103448275872e+02,2.600101754742784798e+08,0.000000000000000000e+00,-2.320000000000000000e+03,-4.148000000000000000e+03,-3.151333333333333485e+03,4.584562017127578315e+02,3.844444444444445139e+02,3.184506848268137674e+03,-3.413723107608566121e-01,-7.075740193768549346e-01,1.828000000000000000e+03,0.000000000000000000e+00,5.753501022145663057e+00,-2.227110472713383380e+06,1.828000000000000000e+03,5.131496229345452242e+00,5.112205183087478872e+03,2.456805144327487866e+01,1.013793103448275872e+02,2.780978741660135388e+08,0.000000000000000000e+00
4.453000000000000000e+03,2.400000000000000000e+03,3.085766666666666879e+03,4.799752551492165935e+02,3.859666666666665833e+02,3.122872422412844116e+03,7.401537907197488497e-01,2.954359044188379357e-01,2.053000000000000000e+03,0.000000000000000000e+00,6.091125770197375111e+00,-2.247501755456798710e+06,2.053000000000000000e+03,5.128742392162647157e+00,5.195549831106491183e+03,2.455068354290988708e+01,1.187931034482758577e+02,2.655762269524893463e+08,0.000000000000000000e+00,-2.472000000000000000e+03,-4.812000000000000000e+03,-3.195566666666666606e+03,5.054620779269422428e+02,4.037088888888887368e+02,3.235295694883750912e+03,-1.048484744293188164e+00,1.354935844663139655e+00,2.340000000000000000e+03,0.000000000000000000e+00,6.320476600157360458e+00,-2.384441182199874893e+06,2.340000000000000000e+03,5.140372236464003208e+00,5.522595860605551934e+03,2.462877808539624880e+01,1.026896551724137936e+02,2.835150819604223967e+08,0.000000000000000000e+00
3.970000000000000000e+03,2.292000000000000000e+03,3.038333333333333485e+03,4.421743497259373612e+02,3.591555555555556793e+02,3.070339981174723107e+03,3.843654863920873410e-01,-6.433485295397503023e-01,1.678000000000000000e+03,0.000000000000000000e+00,5.652379423703539629e+00,-2.123402658177082427e+06,1.678000000000000000e+03,5.124745108527950954e+00,4.875572305059998143e+03,2.452419712259735007e+01,9.368965517241379359e+01,2.590384226981319785e+08,0.000000000000000000e+00,-1.058000000000000000e+03,-3.999000000000000000e+03,-3.064774193548387302e+03,5.721697644353703254e+02,4.282330905306969839e+02,3.117726591087517590e+03,1.127284775803015338e+00,2.752444461584037327e+00,2.941000000000000000e+03,0.000000000000000000e+00,7.080485996001844029e+00,-2.507594664961376693e+06,2.941000000000000000e+03,5.192986289771714503e+00,5.642130885160580874e+03,2.533193318362862811e+01,2.064666666666666686e+02,2.694931510747170448e+08,0.000000000000000000e+00
4.860000000000000000e+03,2.432000000000000000e+03,3.098533333333333303e+03,5.230978705961458672e+02,4.102355555555554361e+02,3.142378112194648111e+03,1.216992298515294335e+00,1.990396531020393489e+00,2.428000000000000000e+03,0.000000000000000000e+00,6.559918090079248643e+00,-2.363849777378251776e+06,2.428000000000000000e+03,5.132080140737145690e+00,5.506818594422436036e+03,2.457153289492677928e+01,1.398620689655172384e+02,2.659111549681233764e+08,0.000000000000000000e+00,-2.424000000000000000e+03,-4.540000000000000000e+03,-3.184699999999999818e+03,4.794715945705230524e+02,3.900600000000001160e+02,3.220591110339839361e+03,-8.160396533672888975e-01,3.437326400348275079e-01,2.116000000000000000e+03,0.000000000000000000e+00,6.060532926082319527e+00,-2.316238988696467597e+06,2.116000000000000000e+03,5.139758091489976088e+00,5.343774925842955781e+03,2.462525943245014304e+01,1.262758620689655231e+02,2.826102825419321656e+08,0.000000000000000000e+00
4.017000000000000000e+03,1.277000000000000000e+03,2.950387096774193651e+03,6.051857980455980623e+02,4.485286160249738714e+02,3.011815709994179088e+03,-9.270320981471442678e-01,1.496840792348222315e+00,2.740000000000000000e+03,0.000000000000000000e+00,7.666471940976480326e+00,-2.560187557566397823e+06,2.740000000000000000e+03,5.202099400518741312e+00,5.837854879108015666e+03,2.539526948899981562e+01,2.434333333333333371e+02,2.471215004104748070e+08,0.000000000000000000e+00,-2.473000000000000000e+03,-4.314000000000000000e+03,-3.189233333333333121e+03,4.531611695142861436e+02,3.731155555555556589e+02,3.221267498982349480e+03,-4.904794414547675729e-01,-4.128975279925253261e-01,1.841000000000000000e+03,0.000000000000000000e+00,5.682126127558647433e+00,-2.241155690528383479e+06,1.841000000000000000e+03,5.135309415146395828e+00,5.134057474365228700e+03,2.459478955772316766e+01,1.186896551724137936e+02,2.849383828499145508e+08,0.000000000000000000e+00
4.467000000000000000e+03,2.397000000000000000e+03,3.078900000000000091e+03,4.805424955193869323e+02,3.882266666666665742e+02,3.116174946950186950e+03,8.542091867798330407e-01,4.717047417097806061e-01,2.070000000000000000e+03,0.000000000000000000e+00,6.122553278768401164e+00,-2.247931956309318542e+06,2.070000000000000000e+03,5.129784062527969368e+00,5.202340430784674936e+03,2.455735865054410283e+01,1.041034482758620641e+02,2.642520430422230959e+08,0.000000000000000000e+00,-2.486000000000000000e+03,-4.085000000000000000e+03,-3.153599999999999909e+03,4.422244226634255142e+02,3.713733333333333917e+02,3.184455275239393359e+03,-3.798492166978431617e-01,-8.265211709476214530e-01,1.599000000000000000e+03,0.000000000000000000e+00,5.510885239320217011e+00,-2.182034624488546979e+06,1.599000000000000000e+03,5.129794257535744251e+00,4.985080399281758218e+03,2.455646702344497712e+01,8.948275862068965125e+01,2.793716354126968384e+08,0.000000000000000000e+00
3.783000000000000000e+03,2.327000000000000000e+03,3.066666666666666515e+03,4.273954713013333730e+02,3.747777777777776578e+02,3.096306078754704231e+03,2.645746245094329208e-01,-1.169981363967723009e+00,1.456000000000000000e+03,0.000000000000000000e+00,5.302953998853261908e+00,-2.080810418013334041e+06,1.456000000000000000e+03,5.121062117575327477e+00,4.743712672349930472e+03,2.449449845251695734e+01,8.817241379310344485e+01,2.651105300821867585e+08,0.000000000000000000e+00,-2.514000000000000000e+03,-5.089000000000000000e+03,-3.209133333333333212e+03,5.332991489044607079e+02,4.070844444444444434e+02,3.253143823032319233e+03,-1.383720259506730166e+00,2.827416233758407671e+00,2.575000000000000000e+03,0.000000000000000000e+00,6.602347960727545484e+00,-2.465204457717583049e+06,2.575000000000000000e+03,5.143817179697880881e+00,5.732197496976838011e+03,2.465304434555233826e+01,1.366206896551724128e+02,2.846302538556525707e+08,0.000000000000000000e+00
