3.627000000000000000e+03,4.070000000000000000e+02,2.568267326732673155e+03,5.236785706596185719e+02,3.912943829036370289e+02,2.621113562387309685e+03,-1.018395816718963287e+00,3.724273182770307500e+00,3.220000000000000000e+03,0.000000000000000000e+00,3.016715698990192251e+01,-9.440513016610583290e+06,3.220000000000000000e+03,9.606725194496405607e+00,6.378719391852245280e+03,9.210155065619503034e+01,3.368000000000000114e+02,6.532058059200083017e+08,0.000000000000000000e+00,-1.972000000000000000e+03,-4.137000000000000000e+03,-2.718808080808080831e+03,4.376528922286641432e+02,3.633019079685745965e+02,2.753807806355308003e+03,-5.372905679645335608e-01,-1.569424055488526371e-01,2.165000000000000000e+03,0.000000000000000000e+00,2.522703151762507190e+01,-8.240825217235886492e+06,2.165000000000000000e+03,9.578761309956259851e+00,5.544480482381949514e+03,9.109845169701171130e+01,2.927040816326530717e+02,7.200210221804858446e+08,0.000000000000000000e+00
3.631000000000000000e+03,2.200000000000000000e+01,2.572881188118811679e+03,5.303291017667863798e+02,3.866989510832270298e+02,2.626969083250969106e+03,-1.350169044114224448e+00,5.306960501499982996e+00,3.609000000000000000e+03,0.000000000000000000e+00,3.050557084132948660e+01,-9.589693253914630041e+06,3.609000000000000000e+03,9.611742171149041170e+00,6.498335059676165656e+03,9.216714108427855479e+01,3.110899999999999750e+02,6.547692644521836042e+08,0.000000000000000000e+00,-1.749000000000000000e+03,-4.225000000000000000e+03,-2.720656565656565817e+03,4.440014369258794318e+02,3.594037343128252360e+02,2.756648222795651691e+03,-3.631768224994638139e-01,2.068181931449690758e-01,2.476000000000000000e+03,0.000000000000000000e+00,2.580251887374703657e+01,-8.396325947381654754e+06,2.476000000000000000e+03,9.584017199433642276e+00,5.682987963256766307e+03,9.116341440132292462e+01,2.806938775510204209e+02,7.200154808094782829e+08,0.000000000000000000e+00
3.661000000000000000e+03,9.800000000000000000e+01,2.568049504950495248e+03,5.290853377092988694e+02,3.917351240074503380e+02,2.621985803633468549e+03,-1.284642892597702257e+00,5.008235199206072963e+00,3.563000000000000000e+03,0.000000000000000000e+00,3.057952030053474601e+01,-9.596799650897873566e+06,3.563000000000000000e+03,9.616676196845759250e+00,6.510209691560851752e+03,9.223004373514099541e+01,2.992300000000000182e+02,6.519729347719069719e+08,0.000000000000000000e+00,-1.928000000000000000e+03,-3.981000000000000000e+03,-2.721535353535353352e+03,4.365292014282921400e+02,3.577853280277521435e+02,2.756322264221370915e+03,-4.776899454390561850e-01,-1.758379485935073205e-01,2.053000000000000000e+03,0.000000000000000000e+00,2.535350224776825456e+01,-8.267924259874081239e+06,2.053000000000000000e+03,9.584997157001062362e+00,5.579111363574404095e+03,9.117669352414779382e+01,2.719387755102040956e+02,7.210074463928347826e+08,0.000000000000000000e+00
3.609000000000000000e+03,1.460000000000000000e+02,2.573732673267326845e+03,5.284876403116354595e+02,3.895174982844818032e+02,2.627432027551986266e+03,-1.236051355567694410e+00,4.704612795976852446e+00,3.463000000000000000e+03,0.000000000000000000e+00,3.037913550605426138e+01,-9.543462519287073985e+06,3.463000000000000000e+03,9.609406100021464781e+00,6.459637956366555954e+03,9.213742043997653752e+01,3.160099999999999909e+02,6.555163824726685286e+08,0.000000000000000000e+00,-1.878000000000000000e+03,-4.012000000000000000e+03,-2.727585858585858659e+03,4.473273496890374190e+02,3.679083766962555160e+02,2.764023584149992985e+03,-4.487796014954796298e-01,-1.777058167363048113e-01,2.134000000000000000e+03,0.000000000000000000e+00,2.539052907917281132e+01,-8.323800938801863231e+06,2.134000000000000000e+03,9.568707560696383396e+00,5.600102152526525970e+03,9.096605420422919508e+01,3.151530612244898180e+02,7.249816668812677860e+08,0.000000000000000000e+00
3.669000000000000000e+03,2.310000000000000000e+02,2.572752475247524671e+03,5.249294984428454427e+02,3.866413096755218248e+02,2.625758229012664287e+03,-9.617426296702863420e-01,3.826215190268068334e+00,3.438000000000000000e+03,0.000000000000000000e+00,3.011105224583778295e+01,-9.433269573021277785e+06,3.438000000000000000e+03,9.603156614462971419e+00,6.372275880371378662e+03,9.205251415539503057e+01,3.306600000000000250e+02,6.557493341044369936e+08,0.000000000000000000e+00,-1.902000000000000000e+03,-4.448000000000000000e+03,-2.716737373737373673e+03,4.359655622081709225e+02,3.532084481175389215e+02,2.751495580460366455e+03,-6.328528113294792368e-01,1.012328346032657755e+00,2.546000000000000000e+03,0.000000000000000000e+00,2.562708698830415699e+01,-8.323778794040345587e+06,2.546000000000000000e+03,9.592039614352030341e+00,5.633099736681325339e+03,9.126828669457553644e+01,2.712857142857142776e+02,7.177702523566006422e+08,0.000000000000000000e+00
3.563000000000000000e+03,7.800000000000000000e+01,2.577079207920792214e+03,5.351682382494833519e+02,3.922186060190176704e+02,2.632060464185561614e+03,-1.445710171676930056e+00,5.557483922092265161e+00,3.485000000000000000e+03,0.000000000000000000e+00,3.069165127854888908e+01,-9.684598738512080163e+06,3.485000000000000000e+03,9.612977615521192121e+00,6.570083242681627780e+03,9.218310831745462508e+01,3.179300000000000068e+02,6.565359771842339039e+08,0.000000000000000000e+00,-1.832000000000000000e+03,-3.988000000000000000e+03,-2.717666666666666515e+03,4.524841868993206617e+02,3.733333333333332575e+02,2.755077866504874237e+03,-4.051633898362316799e-01,-3.680079590072984352e-01,2.156000000000000000e+03,0.000000000000000000e+00,2.589299034858421322e+01,-8.426088447473384440e+06,2.156000000000000000e+03,9.570849856286599788e+00,5.698498115026278356e+03,9.098904190280333637e+01,2.975816326530612059e+02,7.189820702330418825e+08,0.000000000000000000e+00
3.633000000000000000e+03,2.550000000000000000e+02,2.569930693069306926e+03,5.165006638820599392e+02,3.814690716596411448e+02,2.621319649140542424e+03,-1.115619338726449028e+00,4.280504659926825717e+00,3.378000000000000000e+03,0.000000000000000000e+00,2.987080317159088594e+01,-9.316340801935845986e+06,3.378000000000000000e+03,9.609280800836172531e+00,6.291156222876975335e+03,9.213111169492835018e+01,3.045000000000000000e+02,6.544243403793562651e+08,0.000000000000000000e+00,-1.865000000000000000e+03,-4.032000000000000000e+03,-2.728323232323232332e+03,4.321389093046431640e+02,3.545011733496580746e+02,2.762334465080160498e+03,-4.247544271508485458e-01,-1.378334042096907019e-01,2.167000000000000000e+03,0.000000000000000000e+00,2.494032305168344976e+01,-8.178279486407773569e+06,2.167000000000000000e+03,9.583836665743778127e+00,5.498932265444851510e+03,9.116207756104846283e+01,2.758469387755101820e+02,7.251804219400497675e+08,0.000000000000000000e+00
3.670000000000000000e+03,2.310000000000000000e+02,2.570475247524752376e+03,5.400019177461254003e+02,3.949750024507401349e+02,2.626584297011411309e+03,-1.189908653883223533e+00,4.633161305054801282e+00,3.439000000000000000e+03,0.000000000000000000e+00,3.069808722154292013e+01,-9.680974265390386805e+06,3.439000000000000000e+03,9.598106152929760881e+00,6.555376819012251872e+03,9.199236258291115576e+01,3.293899999999999864e+02,6.538204867607564926e+08,0.000000000000000000e+00,-1.902000000000000000e+03,-4.315000000000000000e+03,-2.717242424242424022e+03,4.492467565839443751e+02,3.686782981328435653e+02,2.754129452368577404e+03,-5.565231925192936080e-01,3.048846878999755816e-01,2.413000000000000000e+03,0.000000000000000000e+00,2.605509963231086701e+01,-8.470791466325050220e+06,2.413000000000000000e+03,9.580798282813713485e+00,5.737004546428676804e+03,9.112451210811987323e+01,2.968571428571428328e+02,7.180244538342564106e+08,0.000000000000000000e+00
3.710000000000000000e+03,7.000000000000000000e+01,2.573970297029703033e+03,5.317082773354580922e+02,3.939717674737769357e+02,2.628314437463337072e+03,-1.248772612847918406e+00,4.713869490547986985e+00,3.640000000000000000e+03,0.000000000000000000e+00,3.069259447887803560e+01,-9.672683762747481465e+06,3.640000000000000000e+03,9.619464733126369183e+00,6.562469772297426061e+03,9.227189009350891524e+01,3.117099999999999795e+02,6.546457054876825809e+08,0.000000000000000000e+00,-1.853000000000000000e+03,-4.256000000000000000e+03,-2.721595959595959812e+03,4.439931503519313196e+02,3.610464238343025158e+02,2.757574021644475124e+03,-4.658346457194959545e-01,3.223992462643465728e-01,2.403000000000000000e+03,0.000000000000000000e+00,2.576510079340402370e+01,-8.387270399045499042e+06,2.403000000000000000e+03,9.583286965224194986e+00,5.675987870323938296e+03,9.115329630920155068e+01,2.910918367346938567e+02,7.206003956959354877e+08,0.000000000000000000e+00
3.656000000000000000e+03,1.380000000000000000e+02,2.568732673267326845e+03,5.392094853862248556e+02,3.895320066660129896e+02,2.624716063851780746e+03,-1.374324298473697414e+00,5.582613535335921640e+00,3.518000000000000000e+03,0.000000000000000000e+00,3.104252708967774765e+01,-9.797768331093451008e+06,3.518000000000000000e+03,9.620344474588776507e+00,6.666898656257804760e+03,9.227834833098209799e+01,3.330600000000000023e+02,6.513550383071877956e+08,0.000000000000000000e+00,-1.886000000000000000e+03,-3.993000000000000000e+03,-2.723636363636363512e+03,4.433572437057646880e+02,3.576639118457298991e+02,2.759485583739963658e+03,-5.307442462371096958e-01,6.745847500547830222e-02,2.107000000000000000e+03,0.000000000000000000e+00,2.539527327372463716e+01,-8.302563237644861452e+06,2.107000000000000000e+03,9.574665848646798594e+00,5.593093899423446601e+03,9.104375603824337304e+01,2.783673469387754835e+02,7.225786086322325468e+08,0.000000000000000000e+00
