4.561000000000000000e+03,1.073000000000000000e+03,3.027512195121951208e+03,6.325297302161982316e+02,4.749875074360499525e+02,3.092882789764189056e+03,-4.657400427084596450e-01,1.409426788316057610e+00,3.488000000000000000e+03,0.000000000000000000e+00,1.093624103500883038e+01,-3.803202750893531833e+06,3.488000000000000000e+03,6.054671374248108862e+00,6.489498556706601448e+03,3.511333154803904932e+01,2.652749999999999773e+02,3.500892904825029373e+08,0.000000000000000000e+00,-2.372000000000000000e+03,-5.066000000000000000e+03,-3.241400000000000091e+03,5.709847108285824788e+02,4.494899999999999523e+02,3.291306351587466452e+03,-9.172587646064879197e-01,9.391285320642408507e-01,2.694000000000000000e+03,0.000000000000000000e+00,9.111111389066989474e+00,-3.485943557130202651e+06,2.694000000000000000e+03,5.956050161673844379e+00,5.953591988709418729e+03,3.398349295351604837e+01,1.721025641025641164e+02,3.978626424319750071e+08,0.000000000000000000e+00
4.724000000000000000e+03,2.206000000000000000e+03,3.118574999999999818e+03,5.737202230835165437e+02,4.626825000000000045e+02,3.170909163788833666e+03,6.088862573077787887e-01,7.439024554721385130e-02,2.518000000000000000e+03,0.000000000000000000e+00,9.071517020059996383e+00,-3.341603835739865899e+06,2.518000000000000000e+03,5.926203127521905145e+00,5.707242269076800767e+03,3.374333746695451453e+01,1.751025641025641164e+02,3.696139826820630431e+08,0.000000000000000000e+00,-5.290000000000000000e+02,-4.180000000000000000e+03,-3.117756097560975832e+03,6.465328460329027394e+02,4.810303390838786868e+02,3.184086651596976935e+03,1.315279924369519238e+00,4.123509614955739089e+00,3.651000000000000000e+03,0.000000000000000000e+00,1.054148026306790698e+01,-3.797576322259154636e+06,3.651000000000000000e+03,6.015257346769904423e+00,6.418022124610449282e+03,3.479130370763793678e+01,2.321250000000000000e+02,3.744837120080107450e+08,0.000000000000000000e+00
4.283000000000000000e+03,2.009000000000000000e+03,3.068875000000000000e+03,5.297147433996905193e+02,4.366250000000000000e+02,3.114256167209113755e+03,8.667222521299228211e-02,-6.148644961572697909e-01,2.274000000000000000e+03,0.000000000000000000e+00,9.204107925902384579e+00,-3.300839262141937856e+06,2.274000000000000000e+03,5.974578493205262575e+00,5.685264318940526209e+03,3.413317644634514636e+01,1.618974358974358836e+02,3.556214286237818003e+08,0.000000000000000000e+00,-2.265000000000000000e+03,-5.052000000000000000e+03,-3.212150000000000091e+03,5.415391744832501217e+02,4.300500000000000114e+02,3.257479439689528135e+03,-7.975996215848146775e-01,1.406527457010701809e+00,2.787000000000000000e+03,0.000000000000000000e+00,9.466279882977730153e+00,-3.534417897192040458e+06,2.787000000000000000e+03,6.008187062102679832e+00,6.098795039768019706e+03,3.440350882972504820e+01,1.560256410256410220e+02,3.872515910629010797e+08,0.000000000000000000e+00
4.677000000000000000e+03,2.352000000000000000e+03,3.114425000000000182e+03,4.989426263359345057e+02,4.008962500000000091e+02,3.154138047866643319e+03,7.524286900590292371e-01,5.980411963878138337e-01,2.325000000000000000e+03,0.000000000000000000e+00,8.862593214413573506e+00,-3.260638292798963375e+06,2.325000000000000000e+03,5.991740400233410924e+00,5.592729187247719892e+03,3.427152161818985832e+01,1.397692307692307736e+02,3.666648532381075025e+08,0.000000000000000000e+00,-1.391000000000000000e+03,-4.590000000000000000e+03,-3.147926829268292749e+03,5.879922593751284694e+02,4.517751338488995430e+02,3.202370718625842528e+03,3.105190202443448011e-01,9.807174749692513238e-01,3.199000000000000000e+03,0.000000000000000000e+00,9.950213795065463884e+00,-3.643662181297856849e+06,3.199000000000000000e+03,6.038815705887540908e+00,6.116948604116328170e+03,3.498621340387042267e+01,2.374250000000000114e+02,3.830452467745991945e+08,0.000000000000000000e+00
4.876000000000000000e+03,2.304000000000000000e+03,3.126574999999999818e+03,5.667861098994927715e+02,4.579250000000000114e+02,3.177533276773037869e+03,7.806709806937285334e-01,5.016233208460794124e-01,2.572000000000000000e+03,0.000000000000000000e+00,9.437437629914462889e+00,-3.437610020624969155e+06,2.572000000000000000e+03,5.962386029481004712e+00,5.920107054429976415e+03,3.403415854426061316e+01,1.674358974358974308e+02,3.688210414640884399e+08,0.000000000000000000e+00,-2.188000000000000000e+03,-4.991000000000000000e+03,-3.243449999999999818e+03,5.636741944598848022e+02,4.425449999999999591e+02,3.292065688895043877e+03,-7.285849971786838575e-01,7.736336307306315163e-01,2.803000000000000000e+03,0.000000000000000000e+00,8.803664830939311514e+00,-3.413560171804238111e+06,2.803000000000000000e+03,5.943780351483064273e+00,5.793770820585586989e+03,3.388746491466346100e+01,1.734871794871794748e+02,3.999400796785309911e+08,0.000000000000000000e+00
4.057000000000000000e+03,2.107000000000000000e+03,3.096349999999999909e+03,4.987719193178380692e+02,4.101000000000000227e+02,3.136264776768696265e+03,1.553151301108753601e-01,-5.955585811758594694e-01,1.950000000000000000e+03,0.000000000000000000e+00,7.219571139683420569e+00,-2.931155898385807872e+06,1.950000000000000000e+03,5.913567112339459086e+00,4.845455553708705338e+03,3.363964433798183506e+01,1.538974358974358836e+02,3.699678304770335555e+08,0.000000000000000000e+00,-6.700000000000000000e+01,-4.300000000000000000e+03,-3.100024390243902417e+03,7.285592360136034813e+02,5.046079714455681255e+02,3.184485795303192390e+03,1.558233945996861936e+00,5.179530889191113374e+00,4.233000000000000000e+03,0.000000000000000000e+00,1.162881086592341440e+01,-4.186548556458359119e+06,4.233000000000000000e+03,6.040700824112615663e+00,7.163695761584621323e+03,3.499730359183362793e+01,2.610500000000000114e+02,3.644604040354545116e+08,0.000000000000000000e+00
4.675000000000000000e+03,2.214000000000000000e+03,3.089449999999999818e+03,5.456181334046734719e+02,4.355674999999999386e+02,3.137260022694963027e+03,5.397680552085395433e-01,3.860571353537034511e-02,2.461000000000000000e+03,0.000000000000000000e+00,9.488795741042876486e+00,-3.400843450907812454e+06,2.461000000000000000e+03,5.982865128385762787e+00,5.878393995373699909e+03,3.419889052999962331e+01,1.643589743589743648e+02,3.591405020351545215e+08,0.000000000000000000e+00,-2.364000000000000000e+03,-4.846000000000000000e+03,-3.209300000000000182e+03,5.397139149586565736e+02,4.372350000000000136e+02,3.254365929025191690e+03,-5.571377716427207138e-01,3.274939283653570676e-01,2.482000000000000000e+03,0.000000000000000000e+00,9.183193287567140928e+00,-3.457743274809992872e+06,2.482000000000000000e+03,5.987753381966069988e+00,5.933913927316874833e+03,3.424011054541851706e+01,1.691794871794871824e+02,3.884245695031948686e+08,0.000000000000000000e+00
4.115000000000000000e+03,6.660000000000000000e+02,3.015585365853658459e+03,6.075041292887767668e+02,4.574979179060083538e+02,3.076169105535919243e+03,-1.102130731052438195e+00,3.450132696347741224e+00,3.449000000000000000e+03,0.000000000000000000e+00,1.040899005849633419e+01,-3.618188299256701488e+06,3.449000000000000000e+03,6.025051638104003793e+00,6.126195530314605094e+03,3.487407440572199135e+01,2.671000000000000227e+02,3.504451993243533969e+08,0.000000000000000000e+00,-2.368000000000000000e+03,-4.847000000000000000e+03,-3.214800000000000182e+03,5.353112739332135561e+02,4.236700000000000728e+02,3.259063853317390567e+03,-8.421788932325759980e-01,8.345698652007840224e-01,2.479000000000000000e+03,0.000000000000000000e+00,9.043075504751000082e+00,-3.428603216105067637e+06,2.479000000000000000e+03,5.983263010210947641e+00,5.868070007042503676e+03,3.420486631434803115e+01,1.547692307692307736e+02,3.904256423924481869e+08,0.000000000000000000e+00
5.073000000000000000e+03,2.218000000000000000e+03,3.130699999999999818e+03,5.706060462350534408e+02,4.353199999999999932e+02,3.182274933125671851e+03,1.044600588694692300e+00,1.561060546536788607e+00,2.855000000000000000e+03,0.000000000000000000e+00,9.407716583399652777e+00,-3.437256540097289253e+06,2.855000000000000000e+03,5.956173860540298293e+00,5.911284426346695909e+03,3.398746982188866639e+01,1.674871794871794748e+02,3.701316664308310151e+08,0.000000000000000000e+00,-2.407000000000000000e+03,-4.309000000000000000e+03,-3.212925000000000182e+03,5.136910252038670706e+02,4.252749999999999773e+02,3.253731016079847905e+03,-3.340074860020866288e-01,-7.371731021572385245e-01,1.902000000000000000e+03,0.000000000000000000e+00,7.535421636795787137e+00,-3.101818416242476553e+06,1.902000000000000000e+03,5.927985643583447484e+00,5.155288701115868207e+03,3.375681642881579592e+01,1.506923076923076792e+02,3.968936194081469774e+08,0.000000000000000000e+00
4.027000000000000000e+03,6.000000000000000000e+02,3.003341463414634291e+03,6.644288069464608952e+02,4.971469363474122929e+02,3.075959295141249640e+03,-9.931633480563234473e-01,2.328438758560370303e+00,3.427000000000000000e+03,0.000000000000000000e+00,1.116899971380179402e+01,-3.859736604712628294e+06,3.427000000000000000e+03,6.033048531384524793e+00,6.598274366261465730e+03,3.493403780855148710e+01,2.373249999999999886e+02,3.443853243875368834e+08,0.000000000000000000e+00,-2.166000000000000000e+03,-4.507000000000000000e+03,-3.207724999999999909e+03,5.356599195151715094e+02,4.437112500000000068e+02,3.252142559144663210e+03,-2.224886631742738485e-01,-5.026836148630158263e-01,2.341000000000000000e+03,0.000000000000000000e+00,8.955250437478506242e+00,-3.398547759111424442e+06,2.341000000000000000e+03,5.975792776564486708e+00,5.808597074731104840e+03,3.414511998476142196e+01,1.586923076923076792e+02,3.893174490234253407e+08,0.000000000000000000e+00
4.567000000000000000e+03,2.067000000000000000e+03,3.099625000000000000e+03,5.202417557011355029e+02,4.163562499999999886e+02,3.142980532074610437e+03,3.238457087354473796e-01,1.316280610210047719e-01,2.500000000000000000e+03,0.000000000000000000e+00,9.327039704604763060e+00,-3.362438257472265046e+06,2.500000000000000000e+03,5.999652474074165021e+00,5.808369775979224869e+03,3.433499146458373730e+01,1.476923076923076792e+02,3.613959055454910994e+08,0.000000000000000000e+00,-9.300000000000000000e+01,-4.088000000000000000e+03,-3.114585365853658459e+03,6.619044576110316029e+02,4.549530041641879734e+02,3.184141880035360828e+03,2.100044487979592311e+00,8.165011257679310575e+00,3.995000000000000000e+03,0.000000000000000000e+00,1.111659602730161645e+01,-3.990849362494938541e+06,3.995000000000000000e+03,6.063292287609924891e+00,6.804460320132520792e+03,3.518401414765904178e+01,2.291500000000000057e+02,3.693884597517420053e+08,0.000000000000000000e+00
4.600000000000000000e+03,2.140000000000000000e+03,3.082900000000000091e+03,5.306272608903541368e+02,4.427899999999999636e+02,3.128232360295507078e+03,6.045817003986888594e-01,9.463364292287224089e-02,2.460000000000000000e+03,0.000000000000000000e+00,9.304283070121702082e+00,-3.342133498327576555e+06,2.460000000000000000e+03,5.983619028896030478e+00,5.764737455584624513e+03,3.420606079587448534e+01,1.643076923076923208e+02,3.582013100681797862e+08,0.000000000000000000e+00,-2.345000000000000000e+03,-5.165000000000000000e+03,-3.228925000000000182e+03,5.821202791305246365e+02,4.559637500000000614e+02,3.280978615443873878e+03,-9.886454270572402336e-01,1.337939876539620876e+00,2.820000000000000000e+03,0.000000000000000000e+00,9.600201720368394476e+00,-3.604917660961375106e+06,2.820000000000000000e+03,5.979049853002028847e+00,6.209591596260035658e+03,3.416971657248625860e+01,1.979743589743589780e+02,3.920337992076567411e+08,0.000000000000000000e+00
4.270000000000000000e+03,2.201000000000000000e+03,3.114150000000000091e+03,5.344225645498138419e+02,4.352725000000000364e+02,3.159673669858961603e+03,3.642759624485670256e-01,-5.664869267805121567e-01,2.069000000000000000e+03,0.000000000000000000e+00,8.502544996778036435e+00,-3.192912671405874193e+06,2.069000000000000000e+03,5.934361680021236651e+00,5.417111872370561287e+03,3.380685498469378558e+01,1.603589743589743648e+02,3.699964069622219205e+08,0.000000000000000000e+00,-1.487000000000000000e+03,-4.422000000000000000e+03,-3.125756097560975832e+03,6.375159024506399419e+02,4.959202855443188014e+02,3.190106221948898110e+03,4.219960920236218715e-01,3.491195110271649860e-01,2.935000000000000000e+03,0.000000000000000000e+00,1.026356123839890877e+01,-3.723811694158891216e+06,2.935000000000000000e+03,6.000979088044103626e+00,6.259794201120926118e+03,3.467708966781020763e+01,2.438249999999999886e+02,3.780628625596128106e+08,0.000000000000000000e+00
4.272000000000000000e+03,2.199000000000000000e+03,3.086224999999999909e+03,5.350003498830632225e+02,4.351362500000000182e+02,3.132253202568400411e+03,3.128072422426870225e-01,-5.738668672410671689e-01,2.073000000000000000e+03,0.000000000000000000e+00,8.933089625664493383e+00,-3.257712819165842608e+06,2.073000000000000000e+03,5.953685295143668732e+00,5.577392236151196812e+03,3.396430957439245901e+01,1.495897435897435912e+02,3.613331008441203833e+08,0.000000000000000000e+00,-2.259000000000000000e+03,-4.768000000000000000e+03,-3.220349999999999909e+03,5.500935624964175759e+02,4.600674999999999955e+02,3.266995110189178376e+03,-4.728737620051294832e-01,-4.757640670951168715e-02,2.509000000000000000e+03,0.000000000000000000e+00,9.350142906011527089e+00,-3.517033714796174318e+06,2.509000000000000000e+03,5.991563398738112944e+00,6.047686784112423084e+03,3.426948882561635656e+01,1.929487179487179560e+02,3.903557665612720251e+08,0.000000000000000000e+00
3.882000000000000000e+03,2.200000000000000000e+03,3.084400000000000091e+03,4.638252257046828504e+02,3.943500000000000227e+02,3.119079543711573933e+03,6.080846286532703981e-02,-1.091433062867420922e+00,1.682000000000000000e+03,0.000000000000000000e+00,7.870710792328540428e+00,-3.014052058308667503e+06,1.682000000000000000e+03,5.969404563301076827e+00,5.085870980880226853e+03,3.409121101106868679e+01,1.616410256410256352e+02,3.632802043658404946e+08,0.000000000000000000e+00,-7.440000000000000000e+02,-4.594000000000000000e+03,-3.127317073170731874e+03,6.510355518007498858e+02,4.751540749553836918e+02,3.194363687161131111e+03,9.929599500469774576e-01,2.963454838973945904e+00,3.850000000000000000e+03,0.000000000000000000e+00,1.108783283346910409e+01,-3.992610598561925348e+06,3.850000000000000000e+03,6.077914573731500347e+00,6.811396234861969788e+03,3.530194169426218309e+01,2.665000000000000000e+02,3.719672153317081928e+08,0.000000000000000000e+00
4.996000000000000000e+03,2.242000000000000000e+03,3.120150000000000091e+03,5.501007430462168486e+02,4.310575000000000045e+02,3.168271902788647822e+03,9.414863150481644904e-01,1.503904240615804966e+00,2.754000000000000000e+03,0.000000000000000000e+00,9.485242370685016411e+00,-3.437676047567105852e+06,2.754000000000000000e+03,5.983453804694770284e+00,5.934801561761289122e+03,3.420497785712150574e+01,1.731794871794871824e+02,3.662960044225158691e+08,0.000000000000000000e+00,-2.302000000000000000e+03,-4.839000000000000000e+03,-3.233449999999999818e+03,5.448742492538989382e+02,4.318449999999999704e+02,3.279037488349286832e+03,-7.615111619364385298e-01,4.219870122967197545e-01,2.537000000000000000e+03,0.000000000000000000e+00,8.714784282258673187e+00,-3.372239348502366804e+06,2.537000000000000000e+03,5.956149191239869189e+00,5.730417709103672678e+03,3.398477640038689174e+01,1.603333333333333428e+02,3.972457868791911006e+08,0.000000000000000000e+00
4.214000000000000000e+03,9.790000000000000000e+02,3.019951219512195166e+03,6.293255759519814774e+02,4.843355145746579069e+02,3.084826745342514187e+03,-4.655474386530903397e-01,1.128812340971641959e+00,3.235000000000000000e+03,0.000000000000000000e+00,1.050452755074810440e+01,-3.661128642841767520e+06,3.235000000000000000e+03,6.006923265913036936e+00,6.193704231022469685e+03,3.472595285038067914e+01,2.426250000000000000e+02,3.518004258986144662e+08,0.000000000000000000e+00,-2.176000000000000000e+03,-4.399000000000000000e+03,-3.204574999999999818e+03,5.475013190623379842e+02,4.504537500000000136e+02,3.251008862645563568e+03,-2.488659205085606840e-01,-7.228821864324066482e-01,2.223000000000000000e+03,0.000000000000000000e+00,8.648053167331882563e+00,-3.329986379545163363e+06,2.223000000000000000e+03,5.944364218482306228e+00,5.645859775836897825e+03,3.389206514413613291e+01,2.016666666666666572e+02,3.908866123915868998e+08,0.000000000000000000e+00
4.707000000000000000e+03,2.199000000000000000e+03,3.093750000000000000e+03,5.549082694464013912e+02,4.593249999999999886e+02,3.143121418271970015e+03,4.858659689416992000e-01,5.319615581113090741e-02,2.508000000000000000e+03,0.000000000000000000e+00,9.573032493841081347e+00,-3.432040108011819422e+06,2.508000000000000000e+03,5.979938102658427290e+00,5.934131852185417301e+03,3.417742145087319727e+01,1.742564102564102484e+02,3.599545691608784795e+08,0.000000000000000000e+00,-2.297000000000000000e+03,-4.184000000000000000e+03,-3.211175000000000182e+03,4.948560339886743122e+02,4.150337499999999409e+02,3.249081004684247546e+03,-9.197774616114026691e-03,-9.202372967284069283e-01,1.887000000000000000e+03,0.000000000000000000e+00,8.448844464535271825e+00,-3.270458600383961108e+06,1.887000000000000000e+03,5.986404404995100847e+00,5.559919940720990780e+03,3.422679397426608006e+01,1.652564102564102484e+02,3.913483852527730465e+08,0.000000000000000000e+00
4.354000000000000000e+03,1.167000000000000000e+03,3.013804878048780665e+03,6.171054074294306702e+02,4.593027959547888486e+02,3.076335307932031810e+03,-7.277019912902602528e-01,1.411805022938287024e+00,3.187000000000000000e+03,0.000000000000000000e+00,1.078589871030170322e+01,-3.730951668523969129e+06,3.187000000000000000e+03,6.053599463891274013e+00,6.360135452316132614e+03,3.510300930437209388e+01,2.491250000000000000e+02,3.475660730281915665e+08,0.000000000000000000e+00,-2.376000000000000000e+03,-5.162000000000000000e+03,-3.232099999999999909e+03,5.469929067181766413e+02,4.207600000000000477e+02,3.278059128508819413e+03,-1.043203637814446472e+00,1.877962776296026703e+00,2.786000000000000000e+03,0.000000000000000000e+00,9.476806296481701253e+00,-3.562582364012570120e+06,2.786000000000000000e+03,6.006796982135852225e+00,6.142811946756026373e+03,3.439305785699475848e+01,1.798461538461538396e+02,3.920927273867913485e+08,0.000000000000000000e+00
4.895000000000000000e+03,2.289000000000000000e+03,3.142324999999999818e+03,5.544763019056811117e+02,4.421412500000000136e+02,3.190869846139136826e+03,8.843492666826735515e-01,7.601131714030087139e-01,2.606000000000000000e+03,0.000000000000000000e+00,9.211884995791590924e+00,-3.393738784239416942e+06,2.606000000000000000e+03,5.962092760511720435e+00,5.825531149369817285e+03,3.403241563887628729e+01,1.722564102564102484e+02,3.733292018277220130e+08,0.000000000000000000e+00,-4.120000000000000000e+02,-4.241000000000000000e+03,-3.136292682926829457e+03,6.562752710638083045e+02,4.704949434860202473e+02,3.204220501836638960e+03,1.429018655838927954e+00,5.106515147278615885e+00,3.829000000000000000e+03,0.000000000000000000e+00,1.099030732836304836e+01,-3.972935366823668126e+06,3.829000000000000000e+03,6.060226568888276155e+00,6.760891463060574097e+03,3.515897172002041060e+01,2.350000000000000000e+02,3.752385366247146726e+08,0.000000000000000000e+00
4.332000000000000000e+03,2.131000000000000000e+03,3.075099999999999909e+03,5.344446556941138624e+02,4.460100000000000477e+02,3.121197062026042659e+03,3.133350598704727208e-01,-5.692682356597873472e-01,2.201000000000000000e+03,0.000000000000000000e+00,8.765471561932182354e+00,-3.208895250942141283e+06,2.201000000000000000e+03,5.941769102385492829e+00,5.474373075740549211e+03,3.386862320489574785e+01,1.707948717948717956e+02,3.597060834276069999e+08,0.000000000000000000e+00,-2.234000000000000000e+03,-4.796000000000000000e+03,-3.213375000000000000e+03,5.477318544461331840e+02,4.283249999999999886e+02,3.259722238933863537e+03,-4.767734640003186142e-01,1.888451114667089037e-01,2.562000000000000000e+03,0.000000000000000000e+00,9.241917857573533013e+00,-3.480412690567479935e+06,2.562000000000000000e+03,5.984220373674580706e+00,5.973880766958392996e+03,3.421359556740170405e+01,1.626410256410256352e+02,3.893443115821646452e+08,0.000000000000000000e+00
4.183000000000000000e+03,2.045000000000000000e+03,3.074724999999999909e+03,5.060846266930067259e+02,4.192250000000000227e+02,3.116096191551217089e+03,1.177091800925049586e-01,-6.287477905290295155e-01,2.138000000000000000e+03,0.000000000000000000e+00,8.927877396945595123e+00,-3.234486556911231950e+06,2.138000000000000000e+03,5.982149791284912865e+00,5.553993773789667102e+03,3.419311717212972468e+01,1.633846153846153868e+02,3.575553721607055664e+08,0.000000000000000000e+00,-1.121000000000000000e+03,-4.313000000000000000e+03,-3.114341463414634291e+03,5.965230807284499406e+02,4.684961332540154899e+02,3.170956091872822981e+03,7.207931385807556657e-01,1.476617262322137414e+00,3.192000000000000000e+03,0.000000000000000000e+00,1.014195571741211666e+01,-3.661022895907621831e+06,3.192000000000000000e+03,6.037803112938249228e+00,6.163711822252319507e+03,3.497883371186940593e+01,2.385250000000000057e+02,3.742621205722270012e+08,0.000000000000000000e+00
4.868000000000000000e+03,2.315000000000000000e+03,3.105550000000000182e+03,5.414456551677185416e+02,4.284050000000000296e+02,3.152396580381345302e+03,8.904818891936283620e-01,1.009212258174930099e+00,2.553000000000000000e+03,0.000000000000000000e+00,9.396884420889634271e+00,-3.394855028013099451e+06,2.553000000000000000e+03,5.983080380512564744e+00,5.857806560400740636e+03,3.420245768023717403e+01,1.747179487179487296e+02,3.631902703009260893e+08,0.000000000000000000e+00,-2.330000000000000000e+03,-5.284000000000000000e+03,-3.252849999999999909e+03,5.693912780329534371e+02,4.395699999999999932e+02,3.302308215475957240e+03,-1.124038184358721493e+00,2.115415109340147204e+00,2.954000000000000000e+03,0.000000000000000000e+00,9.380961693608863783e+00,-3.569963282736171503e+06,2.954000000000000000e+03,5.979229929539054744e+00,6.126449318941153251e+03,3.417331739611032049e+01,1.785641025641025692e+02,3.986762007424455285e+08,0.000000000000000000e+00
4.228000000000000000e+03,2.237000000000000000e+03,3.095699999999999818e+03,4.985237807768050970e+02,4.068000000000000114e+02,3.135583590019567509e+03,3.980374815123470800e-01,-4.574050215449703138e-01,1.991000000000000000e+03,0.000000000000000000e+00,7.438295226280003725e+00,-2.968218435428872705e+06,1.991000000000000000e+03,5.921011692786505520e+00,4.928789612181351004e+03,3.370045046822783519e+01,1.534871794871794748e+02,3.689824109588531852e+08,0.000000000000000000e+00,-2.590000000000000000e+02,-4.392000000000000000e+03,-3.136097560975609667e+03,7.030315124907465361e+02,4.994562760261749190e+02,3.213932360755620266e+03,1.360559943740693889e+00,4.772147997055087743e+00,4.133000000000000000e+03,0.000000000000000000e+00,1.156373662547579606e+01,-4.201984559968599118e+06,4.133000000000000000e+03,6.080134025294777977e+00,7.194282140707721737e+03,3.531855103862599776e+01,2.480500000000000114e+02,3.717461144798938632e+08,0.000000000000000000e+00
4.515000000000000000e+03,2.139000000000000000e+03,3.104074999999999818e+03,5.574527508004601941e+02,4.573787500000000250e+02,3.153733529485330564e+03,4.218638696940659738e-01,-4.575989173927901277e-01,2.376000000000000000e+03,0.000000000000000000e+00,9.037355859228881627e+00,-3.310808880353915505e+06,2.376000000000000000e+03,5.939401669249870785e+00,5.663004217122490445e+03,3.384824695302549458e+01,1.653846153846153868e+02,3.657717902368528843e+08,0.000000000000000000e+00,-2.370000000000000000e+03,-4.593000000000000000e+03,-3.216000000000000000e+03,5.191625468001327590e+02,4.264499999999999886e+02,3.257634993365585615e+03,-3.775806781839529669e-01,-4.065899304008802062e-01,2.223000000000000000e+03,0.000000000000000000e+00,8.965994729671470154e+00,-3.403578736201525200e+06,2.223000000000000000e+03,5.994526210986663273e+00,5.829252245597748697e+03,3.429444352222616033e+01,1.611025641025641164e+02,3.905072482571936250e+08,0.000000000000000000e+00
3.953000000000000000e+03,6.580000000000000000e+02,2.998902439024390333e+03,6.061343248407474675e+02,4.516704342653182493e+02,3.059544844995180938e+03,-1.243257444507874343e+00,3.328205272284266769e+00,3.295000000000000000e+03,0.000000000000000000e+00,1.043319105112258072e+01,-3.603966316767394077e+06,3.295000000000000000e+03,6.024716410497004127e+00,6.106950108242152055e+03,3.487256854084161262e+01,2.282249999999999943e+02,3.464985613754413128e+08,0.000000000000000000e+00,-1.923000000000000000e+03,-4.667000000000000000e+03,-3.189974999999999909e+03,5.270749229236769224e+02,4.209250000000000114e+02,3.233225707401201362e+03,-2.661879659891184247e-01,3.231811670801389980e-01,2.744000000000000000e+03,0.000000000000000000e+00,9.236961604270211623e+00,-3.444698734213209245e+06,2.744000000000000000e+03,6.001348853683272644e+00,5.927647719375627275e+03,3.434930585301574268e+01,1.545128205128205252e+02,3.830129315149810314e+08,0.000000000000000000e+00
