3.297000000000000000e+03,2.242000000000000000e+03,2.637300000000000182e+03,3.557760672108229301e+02,3.051600000000000250e+02,2.661189189065670234e+03,6.687919689596394379e-01,-9.923270959122989510e-01,1.309469375604805252e+00,-4.830200652088063653e+05,1.055000000000000000e+03,2.641780717756563757e+00,3.573063426932274069e+03,5.032503929124519715e+00,1.367777777777777715e+02,5.805249674711899459e+07,-2.347000000000000000e+03,-4.125000000000000000e+03,-2.821199999999999818e+03,5.228884775934538993e+02,4.064399999999999409e+02,2.869247601724187007e+03,-1.392875217959694156e+00,1.105863347894009863e+00,1.733436510730945734e+00,-5.782402488340601558e+05,1.778000000000000000e+03,2.647833810075907568e+00,4.318299658445163004e+03,5.051327852416417130e+00,1.997777777777777715e+02,6.367810605987237394e+07
3.348000000000000000e+03,2.164000000000000000e+03,2.635900000000000091e+03,3.808938040976776165e+02,3.346800000000000068e+02,2.663277848817130234e+03,4.854836698747970747e-01,-1.040889700654977545e+00,1.386207859547752719e+00,-4.913895271134049399e+05,1.184000000000000000e+03,2.639833235563864733e+00,3.647000017646464585e+03,5.025834003086853130e+00,1.363333333333333428e+02,5.762987987128669024e+07,-2.250000000000000000e+03,-4.105000000000000000e+03,-2.829599999999999909e+03,5.198548258889206863e+02,4.031200000000000045e+02,2.876957629163140609e+03,-1.278329576376823207e+00,9.190801949695721618e-01,1.735379414386717611e+00,-5.802326864227822516e+05,1.855000000000000000e+03,2.652156039413162247e+00,4.333734848805469483e+03,5.065038200078276986e+00,2.061111111111111143e+02,6.398759426024903357e+07
3.206000000000000000e+03,2.189000000000000000e+03,2.620500000000000000e+03,3.328691184234428420e+02,3.023000000000000114e+02,2.641556756914376820e+03,3.068662770752830227e-01,-1.320651863119490788e+00,1.245940436323523359e+00,-4.725604505035641487e+05,1.017000000000000000e+03,2.643912098975921943e+00,3.490221659447588081e+03,5.038491966338387584e+00,1.227777777777777715e+02,5.759657376792292297e+07,-2.248000000000000000e+03,-4.092000000000000000e+03,-2.829199999999999818e+03,5.141501337158242677e+02,4.000399999999999636e+02,2.875538732133511076e+03,-1.282786895165026975e+00,9.387657198879124643e-01,1.725690891393496962e+00,-5.785336528218395542e+05,1.844000000000000000e+03,2.653349211438132293e+00,4.320300720178592201e+03,5.068882887138169480e+00,2.084444444444444571e+02,6.402223168722434342e+07
3.136000000000000000e+03,2.179000000000000000e+03,2.630500000000000000e+03,3.528640673120458473e+02,3.176000000000000227e+02,2.654061660926513014e+03,1.825978355555476773e-01,-1.485767019717291193e+00,1.256449546557387276e+00,-4.764795722203813493e+05,9.570000000000000000e+02,2.634648882038340467e+00,3.513375915076771435e+03,5.009325366050664030e+00,1.085555555555555571e+02,5.809662267935846001e+07,-2.301000000000000000e+03,-3.982000000000000000e+03,-2.827099999999999909e+03,4.864761967455344802e+02,3.761200000000000045e+02,2.868650118086902694e+03,-1.070055535623254617e+00,5.602380399812059153e-01,1.653361730638726490e+00,-5.669603091251814039e+05,1.681000000000000000e+03,2.651391698762445959e+00,4.223790820003336194e+03,5.062944434649653047e+00,1.867777777777777715e+02,6.445112610885554552e+07
3.411000000000000000e+03,2.123000000000000000e+03,2.648000000000000000e+03,3.924382754013680596e+02,3.298000000000000114e+02,2.676922075817672976e+03,3.762569412533855462e-01,-7.937832388587109378e-01,1.439902116105622243e+00,-5.000438277067276067e+05,1.288000000000000000e+03,2.643923733018672895e+00,3.718998867951578632e+03,5.039619805330756819e+00,1.643333333333333428e+02,5.782816542017488182e+07,-2.216000000000000000e+03,-3.967000000000000000e+03,-2.823800000000000182e+03,4.878733032253352917e+02,3.848000000000000114e+02,2.865635496709237941e+03,-9.309324094114458381e-01,4.515529178051482795e-01,1.672293202643977406e+00,-5.688483669937257655e+05,1.751000000000000000e+03,2.655688367209688483e+00,4.242861784342908322e+03,5.076346108014247349e+00,2.030000000000000000e+02,6.411679187896250188e+07
3.284000000000000000e+03,2.000000000000000000e+03,2.620199999999999818e+03,3.881280201170742998e+02,3.356000000000000227e+02,2.648790554196386438e+03,1.646027321294441792e-01,-1.018219294566049316e+00,1.450290750158396147e+00,-4.952897764977993211e+05,1.284000000000000000e+03,2.646282829347392340e+00,3.690724810936162157e+03,5.046885529021032823e+00,1.560000000000000000e+02,5.653946436994022131e+07,-2.248000000000000000e+03,-4.008000000000000000e+03,-2.848699999999999818e+03,4.852436604428747842e+02,3.518399999999999750e+02,2.889732357849079563e+03,-1.013681343419017722e+00,7.393547550590229278e-01,1.663297008842621993e+00,-5.729241844828377943e+05,1.760000000000000000e+03,2.657963352288691627e+00,4.268734747367927412e+03,5.083923324916096220e+00,1.955555555555555429e+02,6.528343465661368519e+07
3.298000000000000000e+03,2.010000000000000000e+03,2.621699999999999818e+03,3.964933921265271124e+02,3.198999999999999773e+02,2.651512379756127302e+03,4.396679964814222130e-03,-9.217299241448944080e-01,1.468615025909754124e+00,-4.979597417433158262e+05,1.288000000000000000e+03,2.644610448229779642e+00,3.711999710078906446e+03,5.041973863408538037e+00,1.431111111111111143e+02,5.652623715237410367e+07,-2.226000000000000000e+03,-4.129000000000000000e+03,-2.807400000000000091e+03,5.239179706786168254e+02,3.746000000000000227e+02,2.855868484366883422e+03,-1.304688304708246482e+00,1.388929838431591790e+00,1.775664514854239151e+00,-5.813579287448065588e+05,1.903000000000000000e+03,2.659590516410315519e+00,4.353455173838845440e+03,5.088969685213184491e+00,2.114444444444444571e+02,6.260727604937577248e+07
3.332000000000000000e+03,2.061000000000000000e+03,2.652800000000000182e+03,3.892867323708836693e+02,3.286399999999999864e+02,2.681210920461126079e+03,8.001003549824525773e-02,-1.017383128386426305e+00,1.439172665856322864e+00,-5.007660622185382526e+05,1.271000000000000000e+03,2.646358937932727695e+00,3.724977022282318103e+03,5.047162216194003292e+00,1.454444444444444571e+02,5.801346618346875906e+07,-2.168000000000000000e+03,-4.087000000000000000e+03,-2.811800000000000182e+03,5.178088064141049927e+02,3.813600000000000136e+02,2.859081181078984173e+03,-1.182392523017888664e+00,1.086884061343288188e+00,1.761294636804303870e+00,-5.799884865031997906e+05,1.919000000000000000e+03,2.660086078648487007e+00,4.340932077293903603e+03,5.090507545771044917e+00,2.136666666666666572e+02,6.289976070032085478e+07
3.361000000000000000e+03,2.021000000000000000e+03,2.620400000000000091e+03,3.878629139270729524e+02,3.208000000000000114e+02,2.648949565393799730e+03,4.089973499093988996e-01,-6.952794609144694604e-01,1.474283832453084919e+00,-4.978621033088944387e+05,1.340000000000000000e+03,2.651719409305079100e+00,3.716124434689241752e+03,5.063978336559033622e+00,1.491111111111111143e+02,5.635975718590556085e+07,-2.180000000000000000e+03,-4.158000000000000000e+03,-2.838099999999999909e+03,5.387556867449289939e+02,4.045399999999999636e+02,2.888783359824685704e+03,-1.251853308271160703e+00,9.679581909606804757e-01,1.786931013245365962e+00,-5.904478091580065666e+05,1.978000000000000000e+03,2.656249360284001160e+00,4.416494030628684413e+03,5.078334879707997018e+00,2.197777777777777715e+02,6.394527347742118686e+07
3.362000000000000000e+03,1.978000000000000000e+03,2.635099999999999909e+03,4.218126242776524464e+02,3.513199999999999932e+02,2.668647204109228369e+03,3.976551465451105272e-01,-8.789423514791159242e-01,1.538718758769115125e+00,-5.095574083298624028e+05,1.384000000000000000e+03,2.644408172352507247e+00,3.806538412150116983e+03,5.041312751571629391e+00,1.593333333333333428e+02,5.672704431682567298e+07,-2.193000000000000000e+03,-4.303000000000000000e+03,-2.818000000000000000e+03,5.868568820419507119e+02,4.306000000000000227e+02,2.878458789004977007e+03,-1.430991630207874232e+00,1.385621712540676675e+00,1.892017618312032523e+00,-6.041454701755329734e+05,2.110000000000000000e+03,2.652753288254871666e+00,4.533487732432902703e+03,5.067642660765285356e+00,2.482222222222222285e+02,6.230273897988037765e+07
