4.162000000000000000e+03,2.408000000000000000e+03,3.071304347826086996e+03,4.850626525899701846e+02,4.022306238185255438e+02,3.109372311884352712e+03,5.503502986480509618e-01,-6.779735251008651709e-01,4.295432843811020973e+00,-1.610019587369118351e+06,1.754000000000000000e+03,4.408449437140919080e+00,4.902445800600092298e+03,1.764449643236068965e+01,1.049090909090909065e+02,1.983345371721785069e+08,-2.562000000000000000e+03,-3.898000000000000000e+03,-3.160272727272727479e+03,4.204576707500553994e+02,3.670000000000000568e+02,3.188119879119410143e+03,-2.976069615180479966e-01,-1.122620993018880853e+00,3.508688641558022958e+00,-1.476140908670517616e+06,1.336000000000000000e+03,4.308996546853403942e+00,4.640442552267633801e+03,1.673402467451474962e+01,7.885714285714286120e+01,2.020766769191038907e+08
3.786000000000000000e+03,2.453000000000000000e+03,3.040909090909090992e+03,4.177761372151912269e+02,3.576280991735537214e+02,3.069473081817138336e+03,3.410365102029036533e-01,-1.036527207149408714e+00,3.499021154069708928e+00,-1.415690912680448033e+06,1.333000000000000000e+03,4.299519753162365454e+00,4.459417988913343834e+03,1.668047230695502492e+01,7.557142857142856940e+01,1.873902212001560926e+08,-1.336000000000000000e+03,-4.388000000000000000e+03,-3.123608695652173992e+03,5.912301647839634597e+02,4.341323251417769598e+02,3.179069736779038976e+03,6.354503928887490494e-01,1.907493643421224405e+00,5.242351578432360881e+00,-1.850629639761754079e+06,3.052000000000000000e+03,4.445451659701113556e+00,5.740415181554912124e+03,1.786080025332136501e+01,1.575454545454545325e+02,1.994967745433738530e+08
4.080000000000000000e+03,6.370000000000000000e+02,2.976000000000000000e+03,6.595242685978774944e+02,4.521739130434782510e+02,3.048204104201286100e+03,-1.572211669327224115e+00,4.494502873345033400e+00,5.768200457786012869e+00,-1.902231950747800525e+06,3.443000000000000000e+03,4.451790789342850552e+00,5.970899670852848431e+03,1.789809020213738933e+01,1.825000000000000000e+02,1.780539671206093431e+08,-2.466000000000000000e+03,-4.541000000000000000e+03,-3.211304347826086996e+03,5.131418512909601759e+02,4.150132325141777301e+02,3.252043999381472531e+03,-7.070183140192425331e-01,-6.506111566701999749e-03,4.406807763166796121e+00,-1.712574239708937472e+06,2.075000000000000000e+03,4.414337843690243623e+00,5.206400555201590578e+03,1.767958373635245906e+01,1.034545454545454533e+02,2.161365672587966025e+08
4.818000000000000000e+03,2.388000000000000000e+03,3.109565217391304486e+03,5.554957696459243834e+02,4.348128544423439052e+02,3.158792711037612207e+03,1.206742306624128513e+00,1.589534276684715586e+00,4.845325395751218345e+00,-1.746905377535433974e+06,2.430000000000000000e+03,4.415147841659497807e+00,5.373666201074425771e+03,1.768384994223979589e+01,1.403636363636363740e+02,2.006170535594304204e+08,-2.560000000000000000e+03,-3.953000000000000000e+03,-3.165636363636363512e+03,4.097316799892057020e+02,3.549669421487604382e+02,3.192042235993069880e+03,-2.748347140988087745e-01,-1.123264536868811891e+00,3.478299651996162645e+00,-1.472757329479139764e+06,1.393000000000000000e+03,4.314172522739499804e+00,4.629538320978354932e+03,1.676350392939997747e+01,1.066190476190476204e+02,2.027283149345929921e+08
3.754000000000000000e+03,2.292000000000000000e+03,3.019727272727272521e+03,4.137797154194028622e+02,3.522479338842973675e+02,3.047944627867352665e+03,7.952575538597858595e-02,-1.055941591367604904e+00,3.602700118935003637e+00,-1.418965220867623342e+06,1.462000000000000000e+03,4.307200554114948510e+00,4.490422253263809580e+03,1.672378273791723657e+01,8.719047619047618980e+01,1.842153699873931408e+08,-4.110000000000000000e+02,-4.142000000000000000e+03,-3.064913043478260988e+03,7.197585895431690233e+02,4.822646502835539195e+02,3.148292297628088363e+03,1.893933163666238428e+00,5.502123357121872615e+00,5.932763137561064326e+00,-2.020339787770127878e+06,3.731000000000000000e+03,4.447852084828753050e+00,6.331058094151027944e+03,1.787576039820031681e+01,1.815909090909090935e+02,1.878878244084847569e+08
4.105000000000000000e+03,2.514000000000000000e+03,3.083545454545454504e+03,4.351503112585693316e+02,3.666859504132229972e+02,3.114098322731053941e+03,6.392852082056749152e-01,-3.685345734152463137e-01,3.820658725762269281e+00,-1.486945571146873292e+06,1.591000000000000000e+03,4.314753541326912689e+00,4.724528157160400951e+03,1.676773109392165040e+01,9.614285714285713880e+01,1.910262176921985447e+08,-2.452000000000000000e+03,-4.917000000000000000e+03,-3.208913043478260988e+03,5.517463904685603211e+02,4.292060491493382983e+02,3.256001689188751243e+03,-1.129702704409609515e+00,1.692579198670927099e+00,4.850578190326365835e+00,-1.806762793626776198e+06,2.465000000000000000e+03,4.434182840246518431e+00,5.549730646702833837e+03,1.779572784834317645e+01,1.360454545454545325e+02,2.130360707490473688e+08
4.689000000000000000e+03,2.296000000000000000e+03,3.093304347826086996e+03,5.299330092841192936e+02,4.143440453686200158e+02,3.138369127844698596e+03,1.049086906441608402e+00,1.328124890551557691e+00,4.823359343742279925e+00,-1.728854379267517244e+06,2.393000000000000000e+03,4.432452056630419968e+00,5.327978819207382003e+03,1.778425128009904910e+01,1.195909090909090935e+02,1.981479397020775378e+08,-5.070000000000000000e+02,-3.907000000000000000e+03,-3.031347826086956502e+03,6.861143020945943363e+02,4.651153119092626298e+02,3.108025495111143755e+03,1.904682678594947998e+00,5.382352069300624819e+00,5.801348731811390991e+00,-1.952957076604386792e+06,3.400000000000000000e+03,4.443195446457491649e+00,6.117324671997497717e+03,1.784833145392431319e+01,2.402727272727272805e+02,1.847542558573706746e+08
3.973000000000000000e+03,1.113000000000000000e+03,2.960304347826086996e+03,5.647248221600543729e+02,4.148393194706994791e+02,3.013688098745744355e+03,-1.114956682341983418e+00,2.772080388823198405e+00,5.272450422991340702e+00,-1.751680740296067204e+06,2.860000000000000000e+03,4.446407312531611034e+00,5.466596384183656482e+03,1.786596899410237071e+01,2.117727272727272805e+02,1.790095909724301696e+08,-2.586000000000000000e+03,-4.239000000000000000e+03,-3.182409090909090992e+03,4.293344383081275168e+02,3.537561983471074427e+02,3.211238963674018123e+03,-5.245189358194357609e-01,-3.493055169973593443e-01,3.763729449990496079e+00,-1.527208798499687109e+06,1.653000000000000000e+03,4.323376102264091969e+00,4.837643888253187470e+03,1.681586988290566609e+01,9.900000000000000000e+01,2.034624266104465723e+08
3.869000000000000000e+03,2.317000000000000000e+03,3.054772727272727479e+03,4.215301058824734355e+02,3.618429752066116976e+02,3.083719190434586835e+03,2.214287134748244013e-01,-9.943799559599044713e-01,3.756613463000769482e+00,-1.459901865400367649e+06,1.552000000000000000e+03,4.316556301810599017e+00,4.639059344459717977e+03,1.677637492676291942e+01,9.504761904761905100e+01,1.876842573985809982e+08,-2.513000000000000000e+03,-4.942000000000000000e+03,-3.201434782608695514e+03,5.541750489485490334e+02,4.265406427221172976e+02,3.249045190848214588e+03,-1.261708443118644718e+00,1.874833774220548754e+00,4.844022553872048498e+00,-1.801081007152758772e+06,2.429000000000000000e+03,4.430229244146665302e+00,5.531343863164326649e+03,1.777211637272871769e+01,1.295909090909090935e+02,2.121990120674344003e+08
4.810000000000000000e+03,2.359000000000000000e+03,3.098695652173913004e+03,5.524445622222400516e+02,4.382381852551984593e+02,3.147556153451505452e+03,1.261413617269654175e+00,1.716419653187496230e+00,4.919153923126881267e+00,-1.755678381082300795e+06,2.451000000000000000e+03,4.426271012478428801e+00,5.414957223392760170e+03,1.774869147808841419e+01,1.297727272727272805e+02,1.985417622688265145e+08,-1.872000000000000000e+03,-3.996000000000000000e+03,-3.088913043478260988e+03,4.782582450520873749e+02,3.785179584120982668e+02,3.125718275713669755e+03,2.743208723038783603e-01,7.357250948333904361e-02,4.497351645220326155e+00,-1.655120406051776139e+06,2.124000000000000000e+03,4.435775282660287644e+00,5.072723661149432701e+03,1.780466742485869602e+01,1.752272727272727195e+02,1.989801136576146185e+08
