3.752000000000000000e+03,1.907000000000000000e+03,2.596699999999999818e+03,4.503127912906761026e+02,3.467699999999999818e+02,2.635456791525901735e+03,6.872134934566207498e-01,3.326524224625866388e-01,3.924824930050340388e+00,-1.183756179258229211e+06,1.845000000000000000e+03,4.068121121979104693e+00,4.274280115554787699e+03,1.472925801079550112e+01,2.166315789473684106e+02,1.206431794937729090e+08,-1.937000000000000000e+03,-3.781000000000000000e+03,-2.716300000000000182e+03,4.486402902103198471e+02,3.675600000000000591e+02,2.753100760960266598e+03,-4.581648540058306796e-01,-2.755247233118929273e-01,3.655542064458429774e+00,-1.201255969997965265e+06,1.844000000000000000e+03,4.055873118229232688e+00,4.281374433556131407e+03,1.466552393754221129e+01,2.400526315789473699e+02,1.332611089596918821e+08
3.450000000000000000e+03,1.858000000000000000e+03,2.600849999999999909e+03,4.655527118383051288e+02,3.847500000000001137e+02,2.642188496303774173e+03,2.149558993813943941e-01,-8.539900170058736251e-01,3.732876474171161085e+00,-1.162399099080571905e+06,1.592000000000000000e+03,4.029370939633044379e+00,4.149990006230221297e+03,1.452709467023702317e+01,2.382631578947368496e+02,1.224007839481893033e+08,-1.912000000000000000e+03,-3.510000000000000000e+03,-2.711449999999999818e+03,4.608664096026092238e+02,3.798500000000000227e+02,2.750337970141124515e+03,-2.061474022632508313e-02,-7.780738201236787610e-01,3.904815842699496997e+00,-1.238115108550334582e+06,1.598000000000000000e+03,4.074191899329943745e+00,4.448512021990939502e+03,1.476176140034631956e+01,2.425263157894736707e+02,1.314979197902020961e+08
3.371000000000000000e+03,1.920000000000000000e+03,2.616849999999999909e+03,4.287858760500396329e+02,3.464200000000000728e+02,2.651746829921740300e+03,1.066984648729896734e-01,-9.788388129533371895e-01,3.718598915233908730e+00,-1.161298295992506202e+06,1.451000000000000000e+03,4.066384417609974378e+00,4.166029146501234209e+03,1.471951303101478103e+01,2.610526315789473415e+02,1.232794261505021751e+08,-2.145000000000000000e+03,-4.357000000000000000e+03,-2.782150000000000091e+03,5.043952096322882426e+02,3.777799999999999159e+02,2.827502988504167661e+03,-1.289040455383666073e+00,2.270306413722700256e+00,4.251557055034322907e+00,-1.336678094632255146e+06,2.212000000000000000e+03,4.098339013821155064e+00,4.839832327876764793e+03,1.488696371174769340e+01,2.442105263157894797e+02,1.364714860380389392e+08
3.508000000000000000e+03,9.290000000000000000e+02,2.503952380952380736e+03,5.382026062288010735e+02,3.979501133786848186e+02,2.561140287338546386e+03,-7.207664196038169324e-01,1.560082730619595459e+00,4.771643102963181171e+00,-1.320611286935906857e+06,2.579000000000000000e+03,4.158595224137340729e+00,4.589710535249670102e+03,1.556174282372363749e+01,3.508999999999999773e+02,1.166827882026181668e+08,-1.945000000000000000e+03,-3.707000000000000000e+03,-2.691800000000000182e+03,4.623881053833456463e+02,3.851000000000000227e+02,2.731224999885582292e+03,-3.354974351724510084e-01,-5.125074204738360173e-01,4.061708085965499038e+00,-1.253029384991951752e+06,1.762000000000000000e+03,4.092207366247238021e+00,4.532953312110215847e+03,1.485590581130323073e+01,2.593684210526315610e+02,1.286441342702290565e+08
3.584000000000000000e+03,1.928000000000000000e+03,2.618699999999999818e+03,4.711330066976840385e+02,3.883000000000000114e+02,2.660743505112809544e+03,3.785970004202616757e-01,-7.137106715157828241e-01,3.827061647511713627e+00,-1.183479219502194785e+06,1.656000000000000000e+03,4.038338477642525959e+00,4.242226068796573600e+03,1.457312349669448537e+01,2.664210526315789593e+02,1.235946379812227488e+08,-1.780000000000000000e+03,-3.665000000000000000e+03,-2.700599999999999909e+03,4.527887366090283194e+02,3.666000000000000796e+02,2.738294724824192599e+03,-8.776053402457152652e-02,-3.455077465537166326e-01,3.498050381088491090e+00,-1.173816795019069687e+06,1.885000000000000000e+03,4.033864351876469634e+00,4.153523417260970746e+03,1.454885834288246471e+01,2.861578947368420813e+02,1.327134032222647369e+08
3.395000000000000000e+03,1.812000000000000000e+03,2.621599999999999909e+03,4.460907306815509514e+02,3.659000000000000909e+02,2.659282516018183287e+03,-6.101957816870247527e-03,-8.338234614681767631e-01,3.813076868230351746e+00,-1.178463628971575294e+06,1.583000000000000000e+03,4.062007255748264711e+00,4.237324343886170936e+03,1.469670595948382541e+01,2.086315789473684106e+02,1.234807524047096670e+08,-2.022000000000000000e+03,-3.966000000000000000e+03,-2.754150000000000091e+03,4.748480046288496510e+02,3.861649999999999636e+02,2.794784938058740863e+03,-7.076733286830750869e-01,1.578225103120072248e-01,4.074280833429096305e+00,-1.287490462263844442e+06,1.944000000000000000e+03,4.092507720722686315e+00,4.647790289383173331e+03,1.485738861937758770e+01,2.937894736842105203e+02,1.346145024259155095e+08
3.341000000000000000e+03,2.040000000000000000e+03,2.637800000000000182e+03,4.091501680312499047e+02,3.624800000000000182e+02,2.669343121443925611e+03,1.369183574895278810e-01,-1.261547518792909495e+00,3.557375268006679025e+00,-1.144865386041829595e+06,1.301000000000000000e+03,4.069834881184552167e+00,4.094294033456570560e+03,1.473587836691720909e+01,2.277368421052631504e+02,1.257446103676018715e+08,-2.071000000000000000e+03,-3.364000000000000000e+03,-2.729400000000000091e+03,4.066162072519982189e+02,3.547999999999998977e+02,2.759521896995926909e+03,1.774110353377444460e-03,-1.296538272448961582e+00,3.461902658116707610e+00,-1.174014696808598703e+06,1.293000000000000000e+03,4.074028497676373206e+00,4.174608999036101523e+03,1.475916102710072053e+01,2.920000000000000000e+02,1.348718617051667869e+08
3.561000000000000000e+03,4.450000000000000000e+02,2.492619047619047706e+03,6.376515301658911312e+02,4.610657596371881937e+02,2.572887325647236594e+03,-1.308484575410322259e+00,2.802295060750071620e+00,5.417454977838421115e+00,-1.465135222314038081e+06,3.116000000000000000e+03,4.178873200487696060e+00,5.149487094728967350e+03,1.567297146603977964e+01,4.218500000000000227e+02,1.124975156612198055e+08,-1.999000000000000000e+03,-3.585000000000000000e+03,-2.713400000000000091e+03,4.318523358741967400e+02,3.551399999999999864e+02,2.747550909446447349e+03,-3.823995624307610641e-01,-5.699395148186616744e-01,3.486887550916952794e+00,-1.174742329610755900e+06,1.586000000000000000e+03,4.053078309306230587e+00,4.166057351553954504e+03,1.465021052600468465e+01,2.234210526315789593e+02,1.336246861435631961e+08
3.577000000000000000e+03,1.846000000000000000e+03,2.619349999999999909e+03,4.607410633967847957e+02,3.835850000000000364e+02,2.659563263018949328e+03,3.792341712387039543e-01,-6.363368178869102110e-01,3.780563523739601806e+00,-1.176009682718052296e+06,1.731000000000000000e+03,4.043133431061027849e+00,4.211555194748053509e+03,1.459874143763137155e+01,2.642105263157894797e+02,1.237283378415906876e+08,-1.895000000000000000e+03,-3.550000000000000000e+03,-2.718550000000000182e+03,4.526460510155810653e+02,3.831050000000000182e+02,2.755975789080883715e+03,-1.580290415840077956e-01,-9.384731386002864717e-01,3.718101710031758156e+00,-1.211603533622139599e+06,1.655000000000000000e+03,4.059701765251306327e+00,4.327593148620913780e+03,1.468511819812336938e+01,2.445263157894736707e+02,1.331799885400093347e+08
3.331000000000000000e+03,1.780000000000000000e+03,2.633500000000000000e+03,4.431100879014152838e+02,3.777500000000000000e+02,2.670518451537079272e+03,-6.890153452694222636e-02,-1.018240382112817422e+00,3.877792667682168570e+00,-1.192985031061199028e+06,1.551000000000000000e+03,4.075290326025737819e+00,4.301553111568621716e+03,1.476537281707097549e+01,2.484736842105263293e+02,1.241300168283542842e+08,-1.886000000000000000e+03,-4.329000000000000000e+03,-2.754699999999999818e+03,5.237761067479119674e+02,3.965000000000000000e+02,2.804053048713593853e+03,-1.060910114442596308e+00,1.828274296191314541e+00,4.277998493605586816e+00,-1.332344194185922388e+06,2.443000000000000000e+03,4.077304685888492486e+00,4.814224527766351457e+03,1.478095889463130774e+01,2.675263157894736992e+02,1.340775121962528229e+08
