3.525000000000000000e+03,1.076000000000000000e+03,2.490806451612903402e+03,5.010750648391296522e+02,3.601997918834547363e+02,2.540707185017588927e+03,-3.700437859487616943e-01,8.223597241964779592e-01,7.507194288966468676e+00,-2.086711759227060480e+06,2.449000000000000000e+03,5.194313118897199821e+00,4.830281304937127970e+03,2.534043982555014907e+01,3.664333333333333371e+02,1.767793655151748657e+08,-1.999000000000000000e+03,-3.722000000000000000e+03,-2.647233333333333121e+03,4.186977974094866681e+02,3.254177777777778715e+02,2.680140325928227867e+03,-5.169412212129993467e-01,7.456910249850290384e-02,6.234658286418856221e+00,-1.924895669538517483e+06,1.723000000000000000e+03,5.132620714167508424e+00,4.530171360972164621e+03,2.457979602260617469e+01,2.871379310344827331e+02,1.949721124402276576e+08
3.408000000000000000e+03,1.948000000000000000e+03,2.563133333333333212e+03,4.099832300093369781e+02,3.618177777777777351e+02,2.595715456927691321e+03,4.031698399926978427e-01,-1.097549218878419497e+00,6.127587805580783531e+00,-1.841651513131935615e+06,1.460000000000000000e+03,5.119215244198593417e+00,4.333319863586063548e+03,2.448781898099561616e+01,2.699655172413793025e+02,1.833545009598504305e+08,-1.857000000000000000e+03,-4.067000000000000000e+03,-2.684733333333333121e+03,4.679808353151037181e+02,3.482622222222222490e+02,2.725215428793352203e+03,-7.113598241390771681e-01,9.489805563507411890e-01,6.731482720033768352e+00,-2.056853224323063623e+06,2.210000000000000000e+03,5.132429154890037815e+00,4.870401625400540070e+03,2.457894272142067393e+01,3.100689655172413950e+02,1.990831620072957575e+08
3.546000000000000000e+03,1.963000000000000000e+03,2.560533333333333303e+03,4.067601859682052350e+02,3.357288888888888323e+02,2.592640507282103044e+03,3.670719784352632353e-01,-4.455673445899028806e-01,6.045562927342962745e+00,-1.826593502835667226e+06,1.583000000000000000e+03,5.115956476046856771e+00,4.289270189555672914e+03,2.446607264867165554e+01,3.428965517241379075e+02,1.832557052409890592e+08,-5.310000000000000000e+02,-3.319000000000000000e+03,-2.533000000000000000e+03,5.937725751226154216e+02,4.027096774193548185e+02,2.601663865868867560e+03,1.678545786417290797e+00,3.582593039750702424e+00,8.429125363383461078e+00,-2.373432396228526253e+06,2.788000000000000000e+03,5.224136438237673374e+00,5.552566269055912926e+03,2.554759403678570706e+01,3.536000000000000227e+02,1.789973088277425170e+08
3.441000000000000000e+03,1.877000000000000000e+03,2.554199999999999818e+03,4.076353272227518687e+02,3.212400000000000091e+02,2.586523574220811042e+03,4.199143790066509618e-01,-2.998289357879344585e-01,6.171083962296978420e+00,-1.841178005613076733e+06,1.564000000000000000e+03,5.123599894294244450e+00,4.339490809108172471e+03,2.451783278267047095e+01,3.135172413793103487e+02,1.818719455176656544e+08,-2.000000000000000000e+03,-3.851000000000000000e+03,-2.663300000000000182e+03,4.370098511475456462e+02,3.581466666666664764e+02,2.698915430316407765e+03,-6.175012733993016090e-01,2.675839445452865561e-02,6.435258033420131696e+00,-1.975649922064263374e+06,1.851000000000000000e+03,5.133729929923062762e+00,4.664413727335316253e+03,2.458513704983921144e+01,2.394827586206896513e+02,1.967675795802459121e+08
3.350000000000000000e+03,1.901000000000000000e+03,2.580733333333333121e+03,3.853723682650615388e+02,3.426488888888889619e+02,2.609347887883101066e+03,2.659256249210243950e-01,-1.048436036013892680e+00,5.608963044166711320e+00,-1.770210872282219119e+06,1.449000000000000000e+03,5.112930955329658467e+00,4.122121995905304175e+03,2.444088080367018279e+01,2.410689655172413666e+02,1.872690022508736849e+08,-1.945000000000000000e+03,-3.577000000000000000e+03,-2.656266666666666879e+03,3.833817012963567663e+02,2.924488888888888027e+02,2.683791000307835930e+03,-1.266314250639939132e-01,-1.173331845526615069e-01,5.465971520088270807e+00,-1.804806412640135735e+06,1.632000000000000000e+03,5.116833940158541871e+00,4.179135827415619133e+03,2.447114905659844908e+01,3.467931034482758719e+02,1.986168477360111475e+08
3.427000000000000000e+03,4.570000000000000000e+02,2.477838709677419502e+03,5.468966462937648885e+02,4.079188345473466484e+02,2.537475243801055512e+03,-1.346768744455033806e+00,3.815511314443011948e+00,8.243201446045146596e+00,-2.257696534116749652e+06,2.970000000000000000e+03,5.242043226907536990e+00,5.292485345217280155e+03,2.566791462006036184e+01,3.189333333333333371e+02,1.715917978706602752e+08,-1.959000000000000000e+03,-3.741000000000000000e+03,-2.656666666666666515e+03,4.143664508084065119e+02,3.367999999999998977e+02,2.688787335088688906e+03,-6.595047526693984530e-01,-1.041749486606802222e-01,6.191121357772170875e+00,-1.922971789900032803e+06,1.782000000000000000e+03,5.135282399266903219e+00,4.523844818223269613e+03,2.459636093426343351e+01,2.855517241379310462e+02,1.964221480606344640e+08
3.492000000000000000e+03,1.863000000000000000e+03,2.582500000000000000e+03,4.110765338311913979e+02,3.212333333333333485e+02,2.615012460136025311e+03,4.257075953156039816e-01,-3.472653882529108671e-01,6.085694522065800527e+00,-1.849488209046875127e+06,1.629000000000000000e+03,5.118249710319793699e+00,4.345543250215947410e+03,2.448048643213757458e+01,2.804137931034482563e+02,1.862649588605026007e+08,-2.099000000000000000e+03,-4.214000000000000000e+03,-2.689133333333333212e+03,4.638039624189896699e+02,3.759333333333333371e+02,2.728837151608721342e+03,-1.027171056901162061e+00,1.616624923565049166e+00,6.747677332740861900e+00,-2.062042685721888440e+06,2.115000000000000000e+03,5.139914960835652025e+00,4.887957200223873770e+03,2.462889555311071277e+01,3.289310344827586050e+02,1.995044404087795615e+08
3.447000000000000000e+03,7.860000000000000000e+02,2.477387096774193651e+03,5.259043012060798219e+02,3.779479708636835653e+02,2.532591984763894288e+03,-7.583960549565308407e-01,1.735134278847615619e+00,7.816264832672512597e+00,-2.149367045436656568e+06,2.661000000000000000e+03,5.197967375163347725e+00,4.997504360025453934e+03,2.536746088244812825e+01,3.899333333333333371e+02,1.738596371715265810e+08,-1.835000000000000000e+03,-3.534000000000000000e+03,-2.630400000000000091e+03,4.210272041883596330e+02,3.381199999999998909e+02,2.663882142037568883e+03,-6.349095549022228113e-02,-5.932200952403330341e-01,6.280354445632173821e+00,-1.919962468540213304e+06,1.699000000000000000e+03,5.131231455674120312e+00,4.524954569998065381e+03,2.456990873253235819e+01,3.086551724137930819e+02,1.924128281394535899e+08
3.509000000000000000e+03,1.794000000000000000e+03,2.569500000000000000e+03,4.139614112450579455e+02,3.553000000000000114e+02,2.602632186844695298e+03,3.893764782586158213e-01,-6.625997984452109968e-01,6.225094835474319410e+00,-1.862145506004326278e+06,1.715000000000000000e+03,5.123906489815822418e+00,4.392355162516833843e+03,2.451873532250023402e+01,2.391379310344827616e+02,1.839180451263116896e+08,-1.943000000000000000e+03,-3.932000000000000000e+03,-2.689500000000000000e+03,4.520461443997356810e+02,3.445666666666666629e+02,2.727224957106887814e+03,-7.781273520428064749e-01,3.892236013593288746e-01,6.524392321635390068e+00,-2.017283780378142139e+06,1.989000000000000000e+03,5.130254635902248950e+00,4.759835699212563668e+03,2.456324284345948072e+01,3.300344827586206975e+02,2.004766431165016294e+08
3.539000000000000000e+03,1.945000000000000000e+03,2.576000000000000000e+03,3.924536490678442533e+02,3.286666666666666856e+02,2.605723674272977405e+03,2.898290427487772436e-01,-5.528325957747597386e-01,5.891755719536919678e+00,-1.810524309840260074e+06,1.594000000000000000e+03,5.122617067728736373e+00,4.242310461839685559e+03,2.451035929154580373e+01,3.093103448275862206e+02,1.856966779453654885e+08,-7.800000000000000000e+01,-3.254000000000000000e+03,-2.533645161290322449e+03,5.894228203813153186e+02,3.964079084287200203e+02,2.601302955158458644e+03,2.137194361480938554e+00,7.176409486738563714e+00,8.379404918746260478e+00,-2.358962569635693915e+06,3.176000000000000000e+03,5.220834850552163786e+00,5.515199158478953905e+03,2.552413914868348854e+01,3.778666666666666742e+02,1.793526672423130572e+08
