4.740000000000000000e+03,5.800000000000000000e+01,3.066327999999999975e+03,5.808715352089478756e+02,4.462076159999999732e+02,3.120861923251331518e+03,-6.438657168095275329e-01,4.715535380507734686e+00,3.830268791079824808e+01,-1.476677363576592691e+07,4.682000000000000000e+03,1.078593368176298739e+01,7.920115229886351699e+03,1.161170586755825980e+02,3.464516129032257936e+02,1.154744167745322466e+09,-2.360000000000000000e+02,-4.693000000000000000e+03,-3.177480000000000018e+03,5.735376200389997621e+02,4.340832000000000335e+02,3.228827117081371398e+03,6.165417616586859051e-01,4.450334522958611316e+00,3.736145471532295659e+01,-1.482158612032303959e+07,4.457000000000000000e+03,1.080093537991673003e+01,7.899920132651833228e+03,1.163435035724415627e+02,3.401370967741935374e+02,1.240756830897723198e+09
5.134000000000000000e+03,4.020000000000000000e+02,3.063264000000000124e+03,5.704418658408585543e+02,4.352261120000001142e+02,3.115925264829052139e+03,-2.807241323560870638e-01,3.475580813010232362e+00,3.765142084578668147e+01,-1.442688475387702696e+07,4.732000000000000000e+03,1.077820559616431240e+01,7.704826855966814946e+03,1.160044783680588125e+02,3.156451612903225623e+02,1.154259425119572401e+09,-4.000000000000000000e+02,-5.026000000000000000e+03,-3.178911999999999807e+03,5.768786495061157211e+02,4.369936639999999670e+02,3.230831236694358722e+03,4.227499274748797720e-01,3.671716602004094554e+00,3.743365287280002462e+01,-1.489015655435341224e+07,4.626000000000000000e+03,1.079762815062229286e+01,7.926244657499627465e+03,1.162997526866771665e+02,3.460241935483870748e+02,1.241958455629458666e+09
4.886000000000000000e+03,2.530000000000000000e+02,3.069199999999999818e+03,5.735661635766182371e+02,4.398655999999999153e+02,3.122333547845265002e+03,-4.465467662855686082e-01,3.776923660802910199e+00,3.764257822884312787e+01,-1.443469218173298799e+07,4.633000000000000000e+03,1.077423494144292349e+01,7.717011111047035229e+03,1.159398446334202077e+02,3.342096774193548185e+02,1.159068587511976480e+09,-6.860000000000000000e+02,-5.257000000000000000e+03,-3.181320000000000164e+03,5.603942412266565043e+02,4.269139199999998482e+02,3.230300086369685687e+03,1.330716097010464505e-01,2.945265287106268559e+00,3.663673052583948220e+01,-1.448585799954145961e+07,4.571000000000000000e+03,1.079988745336171796e+01,7.687833133341843677e+03,1.163284612272781686e+02,3.140483870967742064e+02,1.245252052713890791e+09
4.668000000000000000e+03,2.164000000000000000e+03,3.087895161290322449e+03,5.057291736427324622e+02,4.110369406867845896e+02,3.129034759185897656e+03,5.041648026399667692e-01,7.675401130720027609e-02,3.238392222571761891e+01,-1.232365988286105730e+07,2.504000000000000000e+03,1.072128145536680677e+01,6.464377270316609611e+03,1.148393484076220545e+02,3.021788617886178940e+02,1.172278283507013798e+09,-1.740000000000000000e+02,-4.726000000000000000e+03,-3.184648000000000138e+03,5.752374710465235239e+02,4.378475520000000074e+02,3.236183096179819131e+03,7.199993465917492452e-01,4.772078844752443594e+00,3.730169823288945707e+01,-1.482491149336714484e+07,4.552000000000000000e+03,1.079807371153933637e+01,7.898964852456551853e+03,1.162985124769996332e+02,3.335564516129032313e+02,1.246716483259656191e+09
5.113000000000000000e+03,3.380000000000000000e+02,3.060992000000000189e+03,5.785536932178378038e+02,4.376716799999999239e+02,3.115188020007781233e+03,-3.171182151514830294e-01,3.586557451168375543e+00,3.795844415380651782e+01,-1.458502109533134475e+07,4.775000000000000000e+03,1.077351951725948531e+01,7.795430786824934330e+03,1.159373335997797909e+02,3.315967741935484128e+02,1.152280808847822189e+09,-7.700000000000000000e+01,-4.951000000000000000e+03,-3.152500000000000000e+03,6.382150176313299426e+02,4.523015873015872899e+02,3.216453739560100985e+03,1.211029067130355852e+00,6.227184652138658905e+00,3.927485318657868163e+01,-1.585506728323547915e+07,4.874000000000000000e+03,1.077234191318392753e+01,8.371181074742509736e+03,1.162584224863884685e+02,3.508720000000000141e+02,1.233465734413872957e+09
4.957000000000000000e+03,3.050000000000000000e+02,3.066943999999999960e+03,5.702524676527056045e+02,4.389355520000000297e+02,3.119508515135036305e+03,-4.385606475369783208e-01,3.604365938440873940e+00,3.761915877934221442e+01,-1.440701016791292652e+07,4.652000000000000000e+03,1.077891655242706648e+01,7.704080352429993582e+03,1.160108736090791695e+02,3.309435483870967687e+02,1.157063817923301697e+09,-6.090000000000000000e+02,-5.157000000000000000e+03,-3.186416000000000167e+03,5.614380846932277791e+02,4.319073279999998931e+02,3.235499906969555013e+03,2.415512269817838009e-01,3.037520768823231521e+00,3.670429644382959822e+01,-1.453832790733710863e+07,4.548000000000000000e+03,1.080194317121254599e+01,7.720316663057736150e+03,1.163592174244665358e+02,3.163709677419354875e+02,1.248954166622112751e+09
4.679000000000000000e+03,2.129000000000000000e+03,3.089048387096774150e+03,5.126058640439429155e+02,4.131644120707596244e+02,3.131291220834852083e+03,5.022303026845176266e-01,1.239246003238116955e-01,3.254844661971904429e+01,-1.239703889448697492e+07,2.550000000000000000e+03,1.071315916841659011e+01,6.502916757125325603e+03,1.147187692375916299e+02,3.086991869918699081e+02,1.173530177649899006e+09,-2.670000000000000000e+02,-4.825000000000000000e+03,-3.180831999999999880e+03,5.721522697464373550e+02,4.393452800000002298e+02,3.231880324516982910e+03,6.729415181119046130e-01,4.261293272317291603e+00,3.706998563420687276e+01,-1.469858563035292365e+07,4.558000000000000000e+03,1.079373339313219482e+01,7.817612571521626705e+03,1.162359218873609308e+02,3.415241935483870748e+02,1.244516237681586981e+09
4.916000000000000000e+03,1.790000000000000000e+02,3.064847999999999956e+03,5.834830048047672335e+02,4.386443519999999694e+02,3.119895139263497640e+03,-4.056608284670233378e-01,4.185048595507979918e+00,3.825473119041087955e+01,-1.475598558510760404e+07,4.737000000000000000e+03,1.077762630055666371e+01,7.900634202258865116e+03,1.159990894040067531e+02,3.435483870967742064e+02,1.154298189202096939e+09,-5.300000000000000000e+01,-4.836000000000000000e+03,-3.154698412698412540e+03,6.394795536381832335e+02,4.493126732174349627e+02,3.218859452446343766e+03,1.365213398069557993e+00,7.176384151244457499e+00,3.919890578510403856e+01,-1.584069445796232857e+07,4.783000000000000000e+03,1.076673618126005394e+01,8.350288360928148904e+03,1.161793826843630626e+02,3.409599999999999795e+02,1.235765762289347887e+09
4.931000000000000000e+03,4.190000000000000000e+02,3.062039999999999964e+03,5.653279458862792808e+02,4.319443200000000047e+02,3.113789435398610749e+03,-3.824407513767247302e-01,3.083003575905078897e+00,3.739904029306020306e+01,-1.427792088854370825e+07,4.512000000000000000e+03,1.077796221168209989e+01,7.624310075566106207e+03,1.160006759488093024e+02,3.235967741935484128e+02,1.153830476871620893e+09,-4.910000000000000000e+02,-5.169000000000000000e+03,-3.179976000000000113e+03,5.781576734974638612e+02,4.459910400000002255e+02,3.232106690070734658e+03,3.313516361221638395e-01,3.182526706109541692e+00,3.726865508330030963e+01,-1.481625735866811499e+07,4.678000000000000000e+03,1.078926264391217593e+01,7.877047404970306161e+03,1.161760185497785614e+02,3.398629032258064626e+02,1.243766331179850817e+09
4.621000000000000000e+03,2.172000000000000000e+03,3.090330645161290249e+03,5.084727721605317470e+02,4.074702133194587077e+02,3.131882510001231367e+03,5.724595622128105799e-01,9.382972218008855947e-02,3.225981360759463712e+01,-1.229708184757394157e+07,2.449000000000000000e+03,1.071484892166484038e+01,6.442478116039257657e+03,1.147441239167381042e+02,2.905609756097560989e+02,1.174771794724355221e+09,-4.540000000000000000e+02,-4.914000000000000000e+03,-3.184039999999999964e+03,5.602707402675960111e+02,4.293536000000000286e+02,3.232957473274277618e+03,4.750196142270933231e-01,3.589274640139515249e+00,3.663843946977906540e+01,-1.448800685872149281e+07,4.460000000000000000e+03,1.080117074527846022e+01,7.694914611492701624e+03,1.163454349116447730e+02,3.040403225806451815e+02,1.247290042121836662e+09
