3.277000000000000000e+03,2.121000000000000000e+03,2.477444444444444343e+03,2.784707090565705130e+02,2.195753086419753402e+02,2.493045709791761965e+03,1.244302352408633849e+00,9.380490998778037159e-01,7.338369789007292532e+00,-2.466586718199495692e+06,1.156000000000000000e+03,6.406459480733286860e+00,3.676550557181163640e+03,3.937317326396509998e+01,8.827272727272726627e+01,2.661704370004908741e+08,-1.971000000000000000e+03,-4.138000000000000000e+03,-2.567666666666666515e+03,4.405186841793558870e+02,3.411999999999999318e+02,2.605181149598281081e+03,-1.409372848371760911e+00,1.966737491299120677e+00,1.062772837843061247e+01,-3.131984518361429684e+06,2.167000000000000000e+03,6.366741826759779066e+00,4.866170674114267058e+03,3.901289815697690244e+01,9.752272727272726627e+01,2.817339799703903198e+08
3.292000000000000000e+03,2.800000000000000000e+02,2.599152173913043498e+03,5.032681871005239600e+02,3.571758034026465225e+02,2.647427221153463051e+03,-2.138358840177223552e+00,7.449163032413938623e+00,1.230164066573185444e+01,-3.629109195856780279e+06,3.012000000000000000e+03,6.472504525017833465e+00,5.587819415311261764e+03,4.026415282493621817e+01,1.548222222222222229e+02,2.911843351818705797e+08,-2.320000000000000000e+03,-3.242000000000000000e+03,-2.712444444444444343e+03,2.136736406095942016e+02,1.693283950617284006e+02,2.720847531356523632e+03,-3.431416226258364177e-01,-3.931519546016915001e-02,5.902123634131442920e+00,-2.524091493858917616e+06,9.220000000000000000e+02,6.447698658760962154e+00,3.676976418832744002e+03,3.972661248782549137e+01,7.370454545454545325e+01,3.196153524153479338e+08
3.672000000000000000e+03,1.803000000000000000e+03,2.544266666666666879e+03,5.318555944364346715e+02,4.568622222222222149e+02,2.599262057670300692e+03,4.759426960804022388e-01,-8.026939005959996543e-01,9.747028416561253295e+00,-2.980097149371800013e+06,1.869000000000000000e+03,6.182042250914792980e+00,4.488836160690639190e+03,3.738401406229188950e+01,9.243181818181818699e+01,2.838776959224761128e+08,-1.798000000000000000e+03,-4.190000000000000000e+03,-2.721111111111111313e+03,5.452934468796380543e+02,4.608098765432097252e+02,2.775210014075010804e+03,-1.873519103590726986e-01,-4.952054816160411654e-01,1.103354126823121106e+01,-3.460787233960075770e+06,2.392000000000000000e+03,6.288554727477256634e+00,5.339486360367827729e+03,3.831952602268355434e+01,8.436363636363635976e+01,3.180704634074459672e+08
3.180000000000000000e+03,2.071000000000000000e+03,2.479488888888889051e+03,2.895938629047562927e+02,2.362301234567901815e+02,2.496343276786178649e+03,8.797350745537253491e-01,-1.766172327537010034e-01,7.364710040813785774e+00,-2.469998920941315591e+06,1.109000000000000000e+03,6.397526882844583263e+00,3.685988187239170202e+03,3.928966342926077715e+01,6.656818181818181301e+01,2.668413300835333467e+08,-7.710000000000000000e+02,-3.749000000000000000e+03,-2.488152173913043498e+03,5.343749687980181307e+02,3.937069943289225193e+02,2.544888572772114003e+03,3.777762016199441297e-01,1.779863706146076474e+00,1.274284101542733438e+01,-3.605084250863083173e+06,2.978000000000000000e+03,6.432578760634748427e+00,5.579273957445067936e+03,3.991878350656561025e+01,1.746888888888888971e+02,2.667887631077752709e+08
3.100000000000000000e+03,1.008000000000000000e+03,2.580500000000000000e+03,4.486968449807198454e+02,3.406956521739130608e+02,2.619219179201246789e+03,-1.548430211508752707e+00,2.625543968662953809e+00,1.099135775084823763e+01,-3.259282838366637006e+06,2.092000000000000000e+03,6.436794318004511517e+00,4.942398879789456259e+03,3.995369919529211700e+01,1.168222222222222229e+02,2.911469123130559325e+08,-2.254000000000000000e+03,-3.486000000000000000e+03,-2.715733333333333121e+03,2.217797105237536925e+02,1.666281481481481705e+02,2.724774078300396923e+03,-4.649965252419695494e-01,1.887840897307008881e+00,7.218055252523572385e+00,-2.673919090230378788e+06,1.232000000000000000e+03,6.465639802805991820e+00,3.998443981423918558e+03,3.987948608120574789e+01,8.097727272727273373e+01,3.181101657274149060e+08
3.522000000000000000e+03,1.766000000000000000e+03,2.551444444444444343e+03,5.194535828073169341e+02,4.638518518518519045e+02,2.603785854823276168e+03,3.043044208609921863e-01,-1.263737221219841222e+00,1.006580682970497698e+01,-3.029182200711106881e+06,1.756000000000000000e+03,6.219679912251818266e+00,4.616905915306598217e+03,3.770105774227009476e+01,8.115909090909090651e+01,2.837707147692069411e+08,-1.664000000000000000e+03,-4.126000000000000000e+03,-2.746111111111111313e+03,5.330867022340412404e+02,4.462913580246911351e+02,2.797375138708905070e+03,-1.479626263858268842e-01,-4.907893718487525980e-01,1.107018137762287857e+01,-3.497665517376609147e+06,2.462000000000000000e+03,6.315515725576570816e+00,5.405816316195376203e+03,3.855746433948547747e+01,9.513636363636364024e+01,3.229159949555558562e+08
3.367000000000000000e+03,1.996000000000000000e+03,2.505288888888888778e+03,3.181946729229501329e+02,2.520612345679011526e+02,2.525414870207797321e+03,1.118464086710978522e+00,6.468924087720813176e-01,8.754172952596638524e+00,-2.686179250574990641e+06,1.371000000000000000e+03,6.410620222750546660e+00,4.100808180228656056e+03,3.940366445106168669e+01,7.015909090909090651e+01,2.701807842689696550e+08,-1.120000000000000000e+02,-3.773000000000000000e+03,-2.487978260869565020e+03,5.666628661516795091e+02,4.052778827977314222e+02,2.551694070697892585e+03,9.968505884598205524e-01,4.978010071848146367e+00,1.300952294800109499e+01,-3.698552237148902379e+06,3.661000000000000000e+03,6.408101798923516057e+00,5.727804558497102335e+03,3.969984661442408225e+01,1.577111111111111086e+02,2.667048159396598637e+08
3.228000000000000000e+03,4.030000000000000000e+02,2.577521739130434980e+03,4.604881030012296037e+02,3.232344045368620868e+02,2.618332982776570589e+03,-2.301847281970867520e+00,8.424874660355014200e+00,1.148529466041095937e+01,-3.373217914702023380e+06,2.825000000000000000e+03,6.454775337740942476e+00,5.148460012795759212e+03,4.011421380791328772e+01,1.490444444444444514e+02,2.888540694966430664e+08,-2.248000000000000000e+03,-3.998000000000000000e+03,-2.682222222222222172e+03,2.623968062889052248e+02,1.704987654320987929e+02,2.695026555218581507e+03,-2.750199300957723025e+00,1.159036945174426414e+01,8.545238115232683285e+00,-2.835236779368067626e+06,1.750000000000000000e+03,6.471350651746697658e+00,4.324688625885949477e+03,3.992814345920125163e+01,9.522727272727273373e+01,3.081396342891327143e+08
3.704000000000000000e+03,1.681000000000000000e+03,2.565111111111111313e+03,5.439370969442135220e+02,4.687851851851850711e+02,2.622148466006030503e+03,1.917264148121444467e-01,-1.080198829106562508e+00,1.067790933297087008e+01,-3.179461727947506588e+06,2.023000000000000000e+03,6.218543784020615917e+00,4.881962220181792873e+03,3.770174053664545255e+01,1.069545454545454533e+02,2.855712608807176948e+08,-1.488000000000000000e+03,-4.114000000000000000e+03,-2.772533333333333303e+03,4.980741845682561575e+02,4.075644444444444048e+02,2.816916572740090487e+03,6.313310380550424261e-02,4.915612822664705561e-02,1.096922905465226705e+01,-3.497309521981648169e+06,2.626000000000000000e+03,6.361640479696998085e+00,5.410045893346706180e+03,3.896755866139498181e+01,1.433636363636363740e+02,3.278072574318825006e+08
3.474000000000000000e+03,6.260000000000000000e+02,2.437608695652173992e+03,4.514810159358559645e+02,3.078714555765595833e+02,2.479066610817378660e+03,-6.025341602805661667e-01,4.432104276576169788e+00,1.218131023674418323e+01,-3.342983516383485403e+06,2.848000000000000000e+03,6.493111429079944763e+00,5.182235670572326853e+03,4.044784916954034770e+01,1.404000000000000057e+02,2.558499114546477795e+08,-1.929000000000000000e+03,-3.722000000000000000e+03,-2.595955555555555748e+03,5.108784136957118562e+02,4.437688888888889096e+02,2.645747909382146645e+03,-6.044139214091985846e-01,-8.894166596011765513e-01,9.974464721014248525e+00,-3.068106942108522169e+06,1.793000000000000000e+03,6.240086048200715219e+00,4.663193923376154999e+03,3.789014585970001292e+01,1.257727272727272663e+02,2.932538124329877496e+08
3.297000000000000000e+03,2.170000000000000000e+03,2.625977777777777646e+03,2.750291692723105825e+02,2.174883950617284540e+02,2.640340950205736590e+03,3.835850577123533500e-01,-2.659281769084009817e-01,7.477165011789049132e+00,-2.633938003496442456e+06,1.127000000000000000e+03,6.426745901540113159e+00,3.932979364172347232e+03,3.954655234306504497e+01,9.593181818181818699e+01,2.982446883209944367e+08,-2.259000000000000000e+03,-4.009000000000000000e+03,-2.623044444444444252e+03,2.788634835706099011e+02,1.802311111111110336e+02,2.637826188360408196e+03,-2.901602150494484444e+00,1.130258632928797269e+01,8.816986303462119423e+00,-2.816591872283852194e+06,1.750000000000000000e+03,6.462661561856253734e+00,4.313267625752142521e+03,3.985434214099790040e+01,9.472727272727273373e+01,2.945114373886384368e+08
3.552000000000000000e+03,1.699000000000000000e+03,2.601400000000000091e+03,5.291830349174512094e+02,4.629511111111112314e+02,2.654678256294808307e+03,-3.718978971939460726e-02,-1.208821622938829110e+00,9.980147378714020689e+00,-3.081472689244495239e+06,1.853000000000000000e+03,6.214914679073252124e+00,4.675094968808659360e+03,3.766972698386633311e+01,7.168181818181818699e+01,2.952727360326200724e+08,-6.050000000000000000e+02,-3.686000000000000000e+03,-2.699304347826086996e+03,5.477026672568126742e+02,3.879470699432893070e+02,2.754309745455845587e+03,1.682923114887384664e+00,4.279483956705955272e+00,1.248947725815837551e+01,-3.852148476428518072e+06,3.081000000000000000e+03,6.453999462484289573e+00,5.906842268924277960e+03,4.010791637997309778e+01,1.771333333333333258e+02,3.140754344100494981e+08
3.510000000000000000e+03,1.287000000000000000e+03,2.402934782608695514e+03,4.642375423710278142e+02,3.766190926275992297e+02,2.447368395893309753e+03,4.751488507367699343e-01,2.533729991222082312e-01,1.150771008850509425e+01,-3.140065822783262935e+06,2.223000000000000000e+03,6.401576294003982426e+00,4.809093785975581341e+03,3.964109613508008323e+01,1.280888888888889028e+02,2.523947719576910734e+08,-1.859000000000000000e+03,-3.986000000000000000e+03,-2.660199999999999818e+03,5.640880782289234503e+02,4.839555555555556339e+02,2.719349076525483724e+03,-4.699036940292271036e-01,-8.076974021588569919e-01,1.090516346055084007e+01,-3.357884971122671850e+06,2.127000000000000000e+03,6.233462517011845172e+00,5.162168504606060196e+03,3.783029822105898887e+01,9.375000000000000000e+01,3.061206893300532699e+08
3.078000000000000000e+03,2.195000000000000000e+03,2.582644444444444616e+03,2.008790853065103192e+02,1.536651851851851802e+02,2.590444891004889541e+03,6.466010878929830952e-01,4.538157741515980170e-01,5.806207969035289018e+00,-2.384382396845863201e+06,8.830000000000000000e+02,6.447992689185247706e+00,3.480904751431835848e+03,3.972949889677010304e+01,7.559090909090909349e+01,2.898515151114591956e+08,-2.118000000000000000e+03,-3.931000000000000000e+03,-2.572422222222222445e+03,3.564900802041350403e+02,2.701629629629630927e+02,2.597006212288808911e+03,-1.670322199057887813e+00,3.096515251600703067e+00,9.535522288948666159e+00,-2.903592516371340491e+06,1.813000000000000000e+03,6.410143047058470600e+00,4.464468317968698102e+03,3.940120841068087998e+01,9.654545454545454675e+01,2.835683796378538013e+08
3.451000000000000000e+03,1.664000000000000000e+03,2.650222222222222172e+03,4.577231035311335745e+02,3.797283950617284631e+02,2.689458731170022475e+03,-3.376965118540571353e-01,-7.812933412833888980e-01,9.654644409084813361e+00,-3.053946207884723321e+06,1.787000000000000000e+03,6.309547423886248119e+00,4.642144748579246880e+03,3.851760450157218685e+01,6.147727272727272663e+01,3.039439641332380772e+08,-2.890000000000000000e+02,-3.292000000000000000e+03,-2.651673913043478478e+03,4.673510018013100193e+02,3.044688090737238895e+02,2.692543685810872830e+03,2.908341508685898358e+00,1.179758344691821570e+01,1.159091690882183023e+01,-3.506020926656359341e+06,3.003000000000000000e+03,6.471668004284996556e+00,5.345609240689818762e+03,4.026735657257994205e+01,1.439777777777777885e+02,3.049148708458516002e+08
3.450000000000000000e+03,3.150000000000000000e+02,2.414695652173913004e+03,5.979025974755862762e+02,4.817561436672967261e+02,2.487617858252278438e+03,-4.712274156697296990e-01,1.482062724717752467e+00,1.280962157974709292e+01,-3.535481574402592145e+06,3.135000000000000000e+03,6.289835360187687741e+00,5.450042943412267050e+03,3.863374944648187892e+01,1.391555555555555657e+02,2.549561919149622321e+08,-1.814000000000000000e+03,-4.282000000000000000e+03,-2.731288888888888778e+03,5.505009283359706842e+02,4.678192592592592405e+02,2.786214325328664927e+03,-4.099216738420423112e-01,-3.713920990003622968e-01,1.125763483546805155e+01,-3.530694639702437911e+06,2.468000000000000000e+03,6.301170378799966443e+00,5.466287484939428396e+03,3.842742069430246943e+01,8.181818181818181301e+01,3.194542631319946051e+08
3.100000000000000000e+03,2.075000000000000000e+03,2.507088888888888960e+03,2.600936431554538331e+02,2.058439506172840083e+02,2.520544266621794577e+03,7.909227322984785369e-01,-1.901429012606588032e-01,7.374596853646541383e+00,-2.488917234655989334e+06,1.025000000000000000e+03,6.426838922156985490e+00,3.729454312997905618e+03,3.954488364140890866e+01,7.954545454545454675e+01,2.719826235272613764e+08,-1.781000000000000000e+03,-4.070000000000000000e+03,-2.553288888888888778e+03,4.411165944243576291e+02,3.494518518518517567e+02,2.591113274251050370e+03,-1.216971807982033527e+00,1.515178424863853124e+00,1.077619045168201417e+01,-3.145313754901482724e+06,2.289000000000000000e+03,6.372393114432329142e+00,4.900199014938980326e+03,3.906277084394854882e+01,9.852272727272726627e+01,2.781121096139910221e+08
