3.183000000000000000e+03,2.198000000000000000e+03,2.548217391304347984e+03,2.541334734076528150e+02,1.984763705103970324e+02,2.560858390394161233e+03,1.102061110365167407e+00,3.944125759722121316e-01,3.166274065067932852e+00,-1.158648625124701997e+06,9.850000000000000000e+02,4.450604597095725978e+00,3.516374335897677156e+03,1.789293245186254211e+01,1.502727272727272805e+02,1.384690125298401713e+08,-1.025000000000000000e+03,-3.592000000000000000e+03,-2.644347826086956502e+03,4.425268951488222342e+02,2.778676748582230402e+02,2.681120190939016538e+03,1.689699775474043486e+00,5.818591707045657202e+00,5.007321137038340808e+00,-1.486516627937508747e+06,2.567000000000000000e+03,4.469210938118234111e+00,4.683736966181686512e+03,1.800001624097548003e+01,1.904090909090909065e+02,1.433959340316231847e+08
3.365000000000000000e+03,1.973000000000000000e+03,2.684818181818181984e+03,3.979831696262859850e+02,3.302148760330578057e+02,2.714155351619960584e+03,-3.953159235627876078e-01,-7.657011002586870951e-01,3.909748749269458923e+00,-1.292016683452541474e+06,1.392000000000000000e+03,4.306352391544074010e+00,4.165296680700431352e+03,1.672143568132076297e+01,1.274285714285714306e+02,1.447163675617459714e+08,-1.867000000000000000e+03,-3.967000000000000000e+03,-2.775478260869565020e+03,5.609959210550942998e+02,4.868922495274101152e+02,2.831606611095545304e+03,-1.347776780894935911e-01,-8.771609212313324910e-01,5.038435517380905893e+00,-1.586673688938309904e+06,2.100000000000000000e+03,4.373898868630375247e+00,4.939670583781366986e+03,1.743606894150694941e+01,1.621818181818181870e+02,1.600135625237250626e+08
3.691000000000000000e+03,1.514000000000000000e+03,2.492521739130434980e+03,5.837713123986002302e+02,4.938903591682420711e+02,2.559971399296756317e+03,3.333901817455579009e-01,-8.724935380173453048e-01,5.419124103303858853e+00,-1.491299811932216398e+06,2.177000000000000000e+03,4.331856307544584617e+00,4.713794605736603444e+03,1.717963075708910381e+01,1.385000000000000000e+02,1.285095724149284810e+08,-2.038000000000000000e+03,-3.531000000000000000e+03,-2.550681818181818016e+03,4.221539342643581563e+02,3.509586776859503630e+02,2.585380374687288167e+03,-9.805394432811483929e-01,-5.372922701860050054e-02,4.023630046347852485e+00,-1.241735958650250919e+06,1.493000000000000000e+03,4.276208129368252564e+00,4.021790728760280672e+03,1.654651228601596102e+01,1.290476190476190368e+02,1.308774163340578526e+08
3.333000000000000000e+03,2.194000000000000000e+03,2.571130434782608518e+03,2.555689823235557299e+02,1.975500945179583425e+02,2.583800924489211411e+03,1.111977118636876538e+00,1.311028301232947335e+00,3.288386232646238749e+00,-1.182120513226945652e+06,1.139000000000000000e+03,4.456719548799346953e+00,3.600753863698640089e+03,1.792837085967538258e+01,2.076818181818181870e+02,1.405831976130592823e+08,-3.640000000000000000e+02,-3.434000000000000000e+03,-2.619565217391304486e+03,5.646108953412042410e+02,3.364045368620036811e+02,2.679721513759283880e+03,2.579435075685409640e+00,8.366421955231571062e+00,5.736170071496880851e+00,-1.642318702335222159e+06,3.070000000000000000e+03,4.465174681252848110e+00,5.226559487993694347e+03,1.797669476012346124e+01,2.513636363636363740e+02,1.378439459184630811e+08
3.540000000000000000e+03,1.943000000000000000e+03,2.719000000000000000e+03,4.267888556098053527e+02,3.626363636363636260e+02,2.752291722778079475e+03,-1.872117534227020208e-01,-7.885614127709139609e-01,3.989801616358828351e+00,-1.325327197598682018e+06,1.597000000000000000e+03,4.293228076762437340e+00,4.266498373255015395e+03,1.664704658027998363e+01,1.438571428571428612e+02,1.484494056310123205e+08,-1.750000000000000000e+03,-4.379000000000000000e+03,-2.750608695652173992e+03,6.322312963609905410e+02,5.094706994328922747e+02,2.822333185273427716e+03,-5.600806210937631091e-01,-2.479632078654603333e-02,5.533208598757969554e+00,-1.688786387214703253e+06,2.629000000000000000e+03,4.367834527209055295e+00,5.301341688166872700e+03,1.740394986259664378e+01,1.664090909090909065e+02,1.551037623053039908e+08
3.533000000000000000e+03,6.000000000000000000e+02,2.420521739130434980e+03,6.638701332905677646e+02,5.327637051039698690e+02,2.509910166415973890e+03,-3.973990530887395733e-01,4.874646022976860671e-01,6.110802548958834457e+00,-1.613320724510271102e+06,2.933000000000000000e+03,4.342678992571168628e+00,5.165147548012409061e+03,1.725096068289597540e+01,1.801818181818181870e+02,1.182131788072614074e+08,-2.176000000000000000e+03,-3.438000000000000000e+03,-2.576636363636363512e+03,3.616005512685039207e+02,2.951735537190083392e+02,2.601885837059518053e+03,-1.028184051079576555e+00,-5.130897714174453839e-02,3.745056001111992217e+00,-1.210798542522183154e+06,1.262000000000000000e+03,4.310319279632254919e+00,3.906715200605853170e+03,1.674345423251285681e+01,1.433333333333333428e+02,1.336733943413551748e+08
3.077000000000000000e+03,2.217000000000000000e+03,2.549130434782608518e+03,2.198395273133932903e+02,1.757996219281663173e+02,2.558592462918693855e+03,6.499623791109009341e-01,-2.506461774456565372e-01,2.882861364861823539e+00,-1.127637168405386619e+06,8.600000000000000000e+02,4.458703424449679709e+00,3.401941321967594376e+03,1.793987454246821400e+01,1.361363636363636260e+02,1.389938892418894172e+08,-2.199000000000000000e+03,-3.197000000000000000e+03,-2.731863636363636488e+03,2.865192830976247933e+02,2.255371900826445426e+02,2.746847689128890579e+03,1.916095759133051857e-01,-6.831186794086643310e-01,3.093150514758021163e+00,-1.200249862873544917e+06,9.980000000000000000e+02,4.335714224339289657e+00,3.800565580018796027e+03,1.688762724326307918e+01,1.146190476190476204e+02,1.515494902719763815e+08
3.317000000000000000e+03,5.440000000000000000e+02,2.615695652173913004e+03,6.112536963368354463e+02,4.563440453686200158e+02,2.686167311633241297e+03,-1.590220934232707606e+00,3.204903840434166540e+00,5.760425790302321936e+00,-1.651558529315050226e+06,2.773000000000000000e+03,4.405967616780878338e+00,5.240893993351543941e+03,1.762702393260881450e+01,2.186363636363636260e+02,1.384894111504516900e+08,-1.808000000000000000e+03,-4.528000000000000000e+03,-2.708086956521739012e+03,6.538440123137653472e+02,5.314820415879019038e+02,2.785901462098352567e+03,-7.226315996081225101e-01,3.824006669844997042e-01,5.684134094805648019e+00,-1.699622886263156543e+06,2.720000000000000000e+03,4.359531376531688096e+00,5.354834603766413238e+03,1.734884706181283676e+01,1.856363636363636260e+02,1.498344263663057983e+08
3.671000000000000000e+03,1.925000000000000000e+03,2.526409090909090992e+03,5.418667782507992570e+02,4.713388429752067168e+02,2.583865805338969039e+03,6.823727858911122768e-01,-8.649356261601059970e-01,4.695154005173112211e+00,-1.345445032376365969e+06,1.746000000000000000e+03,4.216568636007539617e+00,4.407799972085288573e+03,1.619460269571239408e+01,1.202380952380952408e+02,1.274512744060849249e+08,-7.820000000000000000e+02,-3.461000000000000000e+03,-2.505521739130434980e+03,4.926352270379317702e+02,3.105897920604915043e+02,2.553493421212185694e+03,1.284224556229693448e+00,4.545650509248401860e+00,5.454167027957773861e+00,-1.495556155396157643e+06,2.679000000000000000e+03,4.463383282988552914e+00,4.765844530148679951e+03,1.796642620867271845e+01,2.638636363636363740e+02,1.272542849144518822e+08
3.110000000000000000e+03,2.131000000000000000e+03,2.567260869565217490e+03,2.397243375922154200e+02,1.769489603024574933e+02,2.578429004342524422e+03,5.919864043934163211e-01,2.290862169993861386e-01,3.172585759937823102e+00,-1.165691293012263021e+06,9.790000000000000000e+02,4.460466806217530333e+00,3.545338222514023073e+03,1.794965419248685379e+01,1.001363636363636402e+02,1.403413878879811168e+08,-2.090000000000000000e+03,-3.300000000000000000e+03,-2.745909090909090992e+03,3.068379656921265450e+02,2.510991735537189982e+02,2.762999506465260311e+03,3.740695748189962755e-01,-3.528486660731502411e-01,3.306553530974579047e+00,-1.233597242733378196e+06,1.210000000000000000e+03,4.335722633749855781e+00,3.926068780956406044e+03,1.688801346285566396e+01,1.226190476190476204e+02,1.525376419271995127e+08
