4.745000000000000000e+03,7.300000000000000000e+02,3.075248000000000047e+03,5.538246459810180795e+02,4.320497919999998544e+02,3.124719507411825361e+03,-1.388774490425394026e-01,1.874939162776283474e+00,3.729438707094385563e+01,-1.425686410203710198e+07,4.015000000000000000e+03,1.080156759048981918e+01,7.625404727945940976e+03,1.163419710894051633e+02,2.871854838709677438e+02,1.162337202735019684e+09,-9.200000000000000000e+02,-4.748000000000000000e+03,-3.190367999999999938e+03,5.427042146289265929e+02,4.268003840000001787e+02,3.236197744267182316e+03,1.073365993855432132e-01,1.664397430771419550e+00,3.605688112582176785e+01,-1.421581614807662554e+07,3.828000000000000000e+03,1.081526266470870290e+01,7.540638490821616870e+03,1.165509728397885141e+02,2.676854838709677438e+02,1.252260751150739670e+09
4.946000000000000000e+03,5.900000000000000000e+02,3.070864000000000033e+03,5.554052263924062345e+02,4.300665599999999245e+02,3.120685929727629627e+03,-2.649300354424509729e-01,2.613859965974214994e+00,3.739319113292519603e+01,-1.428901813575837389e+07,4.356000000000000000e+03,1.080085985326797093e+01,7.644499984691267855e+03,1.163306325248710920e+02,2.745241935483870748e+02,1.158896703984055281e+09,-8.610000000000000000e+02,-4.999000000000000000e+03,-3.187023999999999887e+03,5.547566163859607968e+02,4.328573439999997277e+02,3.234946194297519014e+03,1.424812605717020175e-01,1.913271756855319694e+00,3.676374707565067723e+01,-1.454503860348629579e+07,4.138000000000000000e+03,1.081664279000260542e+01,7.739627077240346807e+03,1.165714572025845257e+02,2.819596774193548185e+02,1.248207782705248117e+09
4.911000000000000000e+03,4.830000000000000000e+02,3.072847999999999956e+03,5.592584240724496567e+02,4.309914879999998902e+02,3.123325922154138425e+03,-2.955667792038186303e-01,2.977517616005392220e+00,3.759536282452639000e+01,-1.439546365017263405e+07,4.428000000000000000e+03,1.080201083908235482e+01,7.711535753234592448e+03,1.163477874806766152e+02,2.590725806451612812e+02,1.159927818326585054e+09,-7.230000000000000000e+02,-5.021000000000000000e+03,-3.187744000000000142e+03,5.526153657508991728e+02,4.262978560000000243e+02,3.235289098674181787e+03,2.623622979595371385e-01,2.537782708958533640e+00,3.692089537971903468e+01,-1.461894476885329932e+07,4.298000000000000000e+03,1.082623614459768469e+01,7.788935655004628643e+03,1.167147729628447053e+02,2.645322580645161565e+02,1.247719425362197161e+09
4.613000000000000000e+03,7.180000000000000000e+02,3.074840000000000146e+03,5.481275968239511940e+02,4.295430399999999054e+02,3.123313126793405445e+03,-1.500693977117255606e-01,1.950460012609236848e+00,3.697870476287543084e+01,-1.409813094951803796e+07,3.895000000000000000e+03,1.080057518612845335e+01,7.530084120513164635e+03,1.163270289353321516e+02,2.782338709677419502e+02,1.162683444137995720e+09,-6.410000000000000000e+02,-4.749000000000000000e+03,-3.195704000000000178e+03,5.569058810822525629e+02,4.351452159999997775e+02,3.243866245084713682e+03,3.236227744628188963e-01,2.520477330558041018e+00,3.667454995152182562e+01,-1.454685909974823706e+07,4.108000000000000000e+03,1.081232772377084572e+01,7.733902008486768864e+03,1.165081061739154791e+02,2.700967741935484128e+02,1.255520286723124266e+09
5.081000000000000000e+03,9.110000000000000000e+02,3.075096000000000004e+03,5.493127404166044698e+02,4.194118399999998701e+02,3.123773342609863448e+03,-2.267618204839563431e-02,1.898052711688094973e+00,3.697253234260130483e+01,-1.411073269070598111e+07,4.170000000000000000e+03,1.079804049362522456e+01,7.528890157825589995e+03,1.162917046317342340e+02,2.802096774193548185e+02,1.163060799991397142e+09,-1.054000000000000000e+03,-4.990000000000000000e+03,-3.184800000000000182e+03,5.419198907587725671e+02,4.273664000000001124e+02,3.230577070431844732e+03,-8.144630844369615819e-03,1.566666729151904747e+00,3.597764374491163153e+01,-1.416552474839773588e+07,3.936000000000000000e+03,1.081237608311474396e+01,7.504989303573349389e+03,1.165096184155178918e+02,2.637580645161290249e+02,1.248253661553249598e+09
4.933000000000000000e+03,6.490000000000000000e+02,3.075063999999999851e+03,5.553297506022885273e+02,4.349966079999999806e+02,3.124805551710378040e+03,-1.675665671771941756e-01,2.311054000470289083e+00,3.727972712455565585e+01,-1.425244234974553250e+07,4.284000000000000000e+03,1.079805153484752367e+01,7.620516278677014270e+03,1.162899865667902191e+02,2.874838709677419502e+02,1.162478948646418095e+09,-6.810000000000000000e+02,-5.078000000000000000e+03,-3.188864000000000033e+03,5.580528339718382540e+02,4.344920319999999947e+02,3.237325528271755502e+03,2.188443320501433365e-01,2.662904776355705216e+00,3.690593432857758671e+01,-1.463197316070639715e+07,4.397000000000000000e+03,1.081624271920032143e+01,7.787117629479907009e+03,1.165674101926496178e+02,2.678306451612903061e+02,1.249395371024643421e+09
4.804000000000000000e+03,7.850000000000000000e+02,3.081135999999999967e+03,5.494774003578309021e+02,4.312774400000000696e+02,3.129748306813185081e+03,-1.157118088614278173e-01,1.759217288591494288e+00,3.666469594886601158e+01,-1.399735910393193923e+07,4.019000000000000000e+03,1.078898651709791778e+01,7.453792671410320509e+03,1.161558910562206677e+02,2.708548387096774377e+02,1.168856532811630011e+09,-8.550000000000000000e+02,-4.931000000000000000e+03,-3.184096000000000004e+03,5.536733827664103273e+02,4.358773759999997424e+02,3.231875856526670304e+03,1.192820653468834591e-01,1.762551769421429881e+00,3.646040777196148497e+01,-1.438829412188181840e+07,4.076000000000000000e+03,1.080723860266764191e+01,7.642439184808631580e+03,1.164315462782723500e+02,2.937903225806451815e+02,1.247220817306501389e+09
4.750000000000000000e+03,8.810000000000000000e+02,3.077911999999999807e+03,5.438810754714673976e+02,4.252816639999999211e+02,3.125595767849707045e+03,-1.039286002675627631e-02,1.639255009555059317e+00,3.676291417373225556e+01,-1.401076058622278459e+07,3.869000000000000000e+03,1.080195427633968919e+01,7.474408769452222259e+03,1.163468656929204883e+02,2.663467741935484128e+02,1.165301826547135830e+09,-9.820000000000000000e+02,-4.805000000000000000e+03,-3.186016000000000076e+03,5.461453870023988202e+02,4.286256640000000289e+02,3.232487082108759296e+03,4.517828696427010626e-02,1.472239684748131161e+00,3.618134035120765191e+01,-1.425846769519656152e+07,3.823000000000000000e+03,1.081199988021186620e+01,7.565962805751660198e+03,1.165015739098900696e+02,2.768709677419354875e+02,1.248877798821982384e+09
5.112000000000000000e+03,5.650000000000000000e+02,3.072815999999999804e+03,5.614240377326214002e+02,4.301736959999999499e+02,3.123682941657171341e+03,-2.255269113876479103e-01,2.884390815336251634e+00,3.777737422537570211e+01,-1.449734502918025851e+07,4.547000000000000000e+03,1.080493079747256679e+01,7.768228251754883786e+03,1.163940196610322744e+02,2.768951612903225623e+02,1.159329019828637362e+09,-1.045000000000000000e+03,-5.167000000000000000e+03,-3.182815999999999804e+03,5.487784308297839289e+02,4.318027519999999981e+02,3.229779474824867975e+03,-2.032240976258811380e-02,1.721033962080039004e+00,3.612731775211469909e+01,-1.423674388120327331e+07,4.122000000000000000e+03,1.080443901075101998e+01,7.542880854144103978e+03,1.163923891395799615e+02,2.669274193548387188e+02,1.247039380420186520e+09
4.754000000000000000e+03,5.710000000000000000e+02,3.073543999999999869e+03,5.560207262899469924e+02,4.297017600000000925e+02,3.123432689846220910e+03,-2.699392086389200696e-01,2.425098629149516682e+00,3.720172459528112796e+01,-1.421434681679902039e+07,4.183000000000000000e+03,1.079319014830570467e+01,7.593264636694098954e+03,1.162189120161983027e+02,2.643709677419354875e+02,1.161821303157130241e+09,-6.620000000000000000e+02,-5.052000000000000000e+03,-3.187599999999999909e+03,5.605782157736776981e+02,4.421024000000001024e+02,3.236516908035550387e+03,2.582561591511299826e-01,2.567617939483413991e+00,3.711811950375392399e+01,-1.472380593567899615e+07,4.390000000000000000e+03,1.081918162510854842e+01,7.849103222649910094e+03,1.166090776340610375e+02,2.822903225806451815e+02,1.247771790600186825e+09
