3.335000000000000000e+03,2.254000000000000000e+03,2.647088888888888960e+03,2.278504209366040527e+02,1.702883950617284370e+02,2.656877001293059493e+03,9.415641956811405811e-01,1.100109952034580729e+00,7.031389451751514308e+00,-2.583853538033823483e+06,1.081000000000000000e+03,6.453972908355308569e+00,3.850345822220207538e+03,3.978028929863813090e+01,6.281818181818182012e+01,3.028296300493113995e+08,-4.340000000000000000e+02,-3.910000000000000000e+03,-2.575934782608695514e+03,4.783896175519222425e+02,3.029640831758034096e+02,2.619980272909470386e+03,1.123275724635955042e+00,7.767130470015207067e+00,1.212015842612269978e+01,-3.541719679766063578e+06,3.476000000000000000e+03,6.483887780049420790e+00,5.445529661227048564e+03,4.037626244048667701e+01,1.608444444444444343e+02,2.861038517086964250e+08
3.510000000000000000e+03,4.650000000000000000e+02,2.661695652173913004e+03,6.059268455473891208e+02,4.824310018903590276e+02,2.729793231539070348e+03,-1.077228680770422553e+00,1.716002993493245476e+00,1.216187638193290255e+01,-3.720232064352301881e+06,3.045000000000000000e+03,6.314010744435611500e+00,5.648486966687503809e+03,3.885276213575028237e+01,1.415111111111111200e+02,3.108760649871614575e+08,-2.217000000000000000e+03,-3.930000000000000000e+03,-2.814533333333333303e+03,3.247751085152787596e+02,2.503407407407407277e+02,2.833209620828567495e+03,-4.125392115245949953e-01,1.515819883199055695e+00,8.764056450776225304e+00,-3.043359728283180855e+06,1.713000000000000000e+03,6.439716693678436243e+00,4.610313064629524888e+03,3.965727570860162388e+01,8.345454545454545325e+01,3.399634674461063743e+08
3.662000000000000000e+03,1.800000000000000000e+03,2.511311111111111131e+03,5.470427495877659112e+02,4.751012345679011446e+02,2.570202184005504932e+03,5.400707611496746718e-01,-9.170045162400266570e-01,1.011772760545927952e+01,-3.005778128094398417e+06,1.862000000000000000e+03,6.164897180917238373e+00,4.563338472905227718e+03,3.722496279230144012e+01,7.554545454545454675e+01,2.764432089817029238e+08,-1.637000000000000000e+03,-4.215000000000000000e+03,-2.759022222222222354e+03,6.078371305571506582e+02,5.222004938271603578e+02,2.825184878906157337e+03,-1.554081499818078804e-01,-8.624002142436717477e-01,1.149443838366054038e+01,-3.651723389696158003e+06,2.578000000000000000e+03,6.243900901880741650e+00,5.640602648376944671e+03,3.791543618932487192e+01,9.463636363636364024e+01,3.273587337631230354e+08
3.148000000000000000e+03,3.490000000000000000e+02,2.522130434782608518e+03,4.129862408854324940e+02,2.423534971644611744e+02,2.555718991833294695e+03,-2.860175321521931657e+00,1.421552062023105378e+01,1.175341585262916233e+01,-3.342301324532363098e+06,2.799000000000000000e+03,6.531327165452717409e+00,5.157921662246311826e+03,4.078370426309295738e+01,1.406444444444444457e+02,2.738540241261302233e+08,-2.165000000000000000e+03,-3.558000000000000000e+03,-2.619688888888888869e+03,4.056371023038105932e+02,3.388404938271605715e+02,2.650907643305087277e+03,-9.360760794020449582e-01,-2.912798882952980506e-01,8.557713150737921382e+00,-2.821104100986612029e+06,1.393000000000000000e+03,6.326332032202376610e+00,4.227642182180440614e+03,3.866244179563202721e+01,7.686363636363635976e+01,2.983560515794484615e+08
3.392000000000000000e+03,1.821000000000000000e+03,2.730555555555555657e+03,3.980645149026617560e+02,3.402222222222221149e+02,2.759418235788116363e+03,-3.748404287315547090e-01,-8.293312819445728401e-01,8.753475087246359365e+00,-2.975528176749687642e+06,1.571000000000000000e+03,6.358845670411505502e+00,4.469311363412291939e+03,3.895358815996048207e+01,1.147045454545454533e+02,3.226727609368737340e+08,-2.186000000000000000e+03,-3.954000000000000000e+03,-2.763155555555555566e+03,2.848878887137929041e+02,2.007674074074073474e+02,2.777803040774009332e+03,-1.181839581862573541e+00,4.863289598801670444e+00,8.607574383750963065e+00,-2.944148725403473247e+06,1.768000000000000000e+03,6.462345192038569053e+00,4.475172422538134015e+03,3.985093026297542451e+01,7.936363636363635976e+01,3.272013697885541320e+08
3.786000000000000000e+03,1.675000000000000000e+03,2.556644444444444616e+03,6.102325296531754475e+02,5.283762962962964593e+02,2.628462393787584006e+03,2.827453159381941306e-01,-1.162230508527498429e+00,1.117102975311033219e+01,-3.298672327113775071e+06,2.111000000000000000e+03,6.140852382680351162e+00,5.077645959551634405e+03,3.699116230205228106e+01,1.281136363636363740e+02,2.851141665094488859e+08,-7.510000000000000000e+02,-4.026000000000000000e+03,-2.745347826086956502e+03,6.631982855628737070e+02,5.247391304347826235e+02,2.824317024020836470e+03,8.797807254662798337e-01,1.100077974699642525e+00,1.300578293290855747e+01,-4.131946777024003211e+06,3.275000000000000000e+03,6.343550171976095164e+00,6.317953630196278937e+03,3.911192978091659711e+01,1.740888888888889028e+02,3.270147279266896844e+08
3.439000000000000000e+03,1.164000000000000000e+03,2.477239130434782510e+03,3.945954551834293511e+02,2.717693761814743993e+02,2.508469510001804792e+03,-2.819568493101246628e-03,2.264621599306430255e+00,1.111161551985009588e+01,-3.129718637909213081e+06,2.275000000000000000e+03,6.494922172067014721e+00,4.792619223842731117e+03,4.046879321898244797e+01,1.717111111111111086e+02,2.664820879752531350e+08,-2.087000000000000000e+03,-4.136000000000000000e+03,-2.653533333333333303e+03,5.114625043278670091e+02,4.289748148148146925e+02,2.702375444760487881e+03,-8.869162478806728034e-01,-9.553606872666575711e-02,1.064572460613237048e+01,-3.269604028576701880e+06,2.049000000000000000e+03,6.292213986607770870e+00,5.036537284335902768e+03,3.834958088258260744e+01,7.815909090909090651e+01,3.032607791834942698e+08
3.273000000000000000e+03,2.149000000000000000e+03,2.729377777777777737e+03,2.854620651107322828e+02,2.294133333333333553e+02,2.744265228516449952e+03,-3.302881663201323592e-01,-4.879369273552813802e-01,6.953995226114646044e+00,-2.684582339352870826e+06,1.124000000000000000e+03,6.416254144073380239e+00,3.950275385426357843e+03,3.945491712272642104e+01,7.384090909090909349e+01,3.232899483792946339e+08,-2.265000000000000000e+03,-3.837000000000000000e+03,-2.700111111111111313e+03,2.714512620238133422e+02,2.051555555555555941e+02,2.713721761713974956e+03,-1.701528397455035702e+00,4.655457697506618864e+00,8.292000857897765087e+00,-2.820478783604408149e+06,1.572000000000000000e+03,6.457538326388094774e+00,4.275936350529013907e+03,3.980991230153387761e+01,9.804545454545454675e+01,3.131092293262246251e+08
3.746000000000000000e+03,1.745000000000000000e+03,2.625599999999999909e+03,6.055097173272926057e+02,5.223466666666664651e+02,2.694516167659377516e+03,1.224715304636519037e-01,-1.219251145001793768e+00,1.097382835628578057e+01,-3.343659152379541192e+06,2.001000000000000000e+03,6.161484901658769608e+00,5.125379165441892837e+03,3.718349859981890404e+01,6.790909090909090651e+01,3.004492704104540944e+08,-1.910000000000000000e+02,-3.616000000000000000e+03,-2.764652173913043498e+03,6.051419961783782355e+02,4.516105860113421500e+02,2.830105736233342213e+03,1.734622616600317357e+00,4.850656852322825507e+00,1.235155112570422631e+01,-3.928581228470895905e+06,3.425000000000000000e+03,6.370657942740650448e+00,5.971480048469057692e+03,3.936489067302658640e+01,1.459111111111110972e+02,3.327783560307359695e+08
3.416000000000000000e+03,8.280000000000000000e+02,2.441500000000000000e+03,4.622248064947730768e+02,3.587608695652173765e+02,2.484869015006451264e+03,-1.574219733773434826e-01,1.928660808367837376e+00,1.154607100412262000e+01,-3.201641472377414815e+06,2.588000000000000000e+03,6.419401557215308252e+00,4.902640833570011637e+03,3.980087127201155539e+01,1.234000000000000057e+02,2.599945178570118845e+08,-1.872000000000000000e+03,-4.408000000000000000e+03,-2.698711111111111222e+03,5.941751190505754039e+02,4.970567901234568353e+02,2.763346835511846166e+03,-7.103601019950029904e-01,-1.766841926490974046e-01,1.154675657777390363e+01,-3.578418891393113416e+06,2.536000000000000000e+03,6.248201021123749754e+00,5.543654756798902781e+03,3.795915694916028116e+01,8.625000000000000000e+01,3.128917499374209046e+08
3.239000000000000000e+03,2.108000000000000000e+03,2.689599999999999909e+03,2.313069533469901273e+02,1.724000000000000341e+02,2.699527934040814216e+03,-2.786855231044535475e-01,6.138044788906915628e-01,6.546657592269805370e+00,-2.576729661357267760e+06,1.131000000000000000e+03,6.445094226038960095e+00,3.793311674340855916e+03,3.970488286468302874e+01,7.063636363636364024e+01,3.135460845413093567e+08,-1.939000000000000000e+03,-3.751000000000000000e+03,-2.641400000000000091e+03,3.134429879047650047e+02,2.319555555555555202e+02,2.659932417687838097e+03,-1.230073999224741810e+00,2.291816284899127254e+00,9.012892076091388205e+00,-2.880118056691478938e+06,1.812000000000000000e+03,6.441131485805727586e+00,4.406541442042270319e+03,3.966847050141839048e+01,8.495454545454545325e+01,2.989682135195640326e+08
3.511000000000000000e+03,5.930000000000000000e+02,2.629239130434782510e+03,6.420534375966525431e+02,5.340879017013234034e+02,2.706497925685355312e+03,-7.375209807605908052e-01,4.135729412763855528e-01,1.264168590954627547e+01,-3.821989032665034756e+06,2.918000000000000000e+03,6.289072033608279710e+00,5.838063942831368877e+03,3.860871784583570587e+01,1.274222222222222172e+02,3.028730363994122148e+08,-2.042000000000000000e+03,-3.357000000000000000e+03,-2.813777777777777828e+03,3.571439105451837008e+02,3.008543209876542619e+02,2.836352791095556768e+03,6.435835701386641849e-01,-7.150554907428015028e-01,7.723972654434807517e+00,-2.895462550980853382e+06,1.315000000000000000e+03,6.381174614609141926e+00,4.284642855577928458e+03,3.914490498306797406e+01,7.293181818181818699e+01,3.436622076001449823e+08
3.565000000000000000e+03,1.933000000000000000e+03,2.478000000000000000e+03,4.883693957105284085e+02,4.217777777777777715e+02,2.525665984778404436e+03,7.333622203676926077e-01,-7.662418998529512137e-01,9.379220462021603311e+00,-2.814963931855474133e+06,1.632000000000000000e+03,6.214002726893261830e+00,4.249366422064776089e+03,3.765454148337118312e+01,8.411363636363635976e+01,2.689973750110284090e+08,-1.897000000000000000e+03,-4.666000000000000000e+03,-2.732666666666666515e+03,6.171705688957559914e+02,5.157925925925927686e+02,2.801493641296053738e+03,-6.721598347275448138e-01,2.314770173564117961e-01,1.190506699952802272e+01,-3.733392322824230883e+06,2.769000000000000000e+03,6.256759931862544200e+00,5.803245758822729840e+03,3.803062767924462406e+01,8.115909090909090651e+01,3.194988366627060175e+08
3.331000000000000000e+03,2.147000000000000000e+03,2.646577777777777555e+03,2.203417032085381493e+02,1.639753086419752890e+02,2.655734248753063639e+03,7.045483788478017484e-01,1.168497908708286737e+00,6.953525768370657723e+00,-2.571689686151921749e+06,1.184000000000000000e+03,6.457386678336288988e+00,3.830321853867640129e+03,3.980960084873502325e+01,7.147727272727273373e+01,3.027102324957839251e+08,-6.850000000000000000e+02,-3.896000000000000000e+03,-2.575652173913043498e+03,4.892247290752506501e+02,3.085614366729678864e+02,2.621702682708651537e+03,8.997659045466774863e-01,4.736602741271306094e+00,1.247104928893899789e+01,-3.640679324430170003e+06,3.211000000000000000e+03,6.505519843969834071e+00,5.626391615431009996e+03,4.056112386269591497e+01,1.730222222222222115e+02,2.845166653898076415e+08
3.556000000000000000e+03,1.185000000000000000e+03,2.683086956521739012e+03,5.641472913624656940e+02,4.592533081285445178e+02,2.741754508085779435e+03,-7.074536872836794110e-01,3.964199464624185154e-02,1.165596162768741983e+01,-3.599711345460023731e+06,2.371000000000000000e+03,6.344764614871313491e+00,5.439949863940709292e+03,3.913243019755429231e+01,1.366888888888888971e+02,3.161989634778114557e+08,-2.262000000000000000e+03,-3.715000000000000000e+03,-2.805022222222222354e+03,3.043469138181251310e+02,2.429975308641974721e+02,2.821484841552602120e+03,-1.137354931980393558e-01,2.771004782800257082e-01,8.188342563628090431e+00,-2.932709972917491104e+06,1.453000000000000000e+03,6.437191341145895862e+00,4.409901528218770181e+03,3.963434624332146683e+01,7.340909090909090651e+01,3.387877205114136338e+08
