3.381000000000000000e+03,1.797000000000000000e+03,2.546360000000000127e+03,4.036436923822791414e+02,3.137855999999999881e+02,2.578153889898739180e+03,4.744070915194877752e-02,-6.226473207986202851e-01,4.858255904846253692e+00,-1.461149717247430468e+06,1.584000000000000000e+03,4.627403868271492193e+00,4.165214066797353553e+03,1.962898529338574249e+01,1.082500000000000000e+02,1.488229287777534723e+08,-1.646000000000000000e+03,-3.383000000000000000e+03,-2.638280000000000200e+03,3.912685543204309511e+02,3.020960000000000605e+02,2.667135624598044615e+03,1.747823764596612706e-01,1.603651075416094862e-01,4.879485835541285788e+00,-1.518615000261539593e+06,1.737000000000000000e+03,4.654449044295733806e+00,4.327595131809911436e+03,1.979576858149340524e+01,9.629166666666667140e+01,1.591122313751351833e+08
3.486000000000000000e+03,1.899000000000000000e+03,2.544760000000000218e+03,3.845462032058046589e+02,2.941920000000000641e+02,2.573650955355057704e+03,7.103174687493453154e-01,-4.208431382497757056e-02,4.826300726009226771e+00,-1.452466876955051208e+06,1.587000000000000000e+03,4.642907465809373413e+00,4.145262781904300027e+03,1.972452863955410507e+01,8.887500000000000000e+01,1.484087774689590335e+08,-1.620000000000000000e+03,-3.503000000000000000e+03,-2.661000000000000000e+03,4.236822394200635244e+02,3.300799999999999841e+02,2.694518071937911373e+03,-6.293066380701661799e-02,9.280993278183302664e-02,5.086135269231761846e+00,-1.570870369640481658e+06,1.883000000000000000e+03,4.647606780522679060e+00,4.486526421497481351e+03,1.975342138515934209e+01,9.354166666666667140e+01,1.613817716692050099e+08
3.413000000000000000e+03,1.886000000000000000e+03,2.571039999999999964e+03,3.779579320506450131e+02,3.073279999999999745e+02,2.598672522654595468e+03,4.351616629437743966e-01,-4.487601722879923649e-01,4.701619156885589845e+00,-1.449254983698922908e+06,1.527000000000000000e+03,4.642169054036267895e+00,4.121111888037153221e+03,1.971968641357410235e+01,7.120833333333332860e+01,1.518439088062788546e+08,-1.667000000000000000e+03,-3.482000000000000000e+03,-2.654119999999999891e+03,3.943563180678103208e+02,3.121343999999999710e+02,2.683257326459764045e+03,-1.711911494532555519e-02,1.997984286664573617e-01,4.911098293160011785e+00,-1.533492527453768766e+06,1.815000000000000000e+03,4.656849006242764766e+00,4.371712967384664807e+03,1.980968692607267556e+01,9.029166666666667140e+01,1.608848727308007479e+08
3.510000000000000000e+03,1.913000000000000000e+03,2.564079999999999927e+03,3.903255994679313972e+02,3.140159999999999627e+02,2.593619154771956801e+03,6.700086207913588110e-01,-1.550923510300803443e-01,4.822155668353889979e+00,-1.464512879585767398e+06,1.597000000000000000e+03,4.639809496416074985e+00,4.174479009413355925e+03,1.970557842548948457e+01,7.845833333333332860e+01,1.507452329999672771e+08,-1.768000000000000000e+03,-3.435000000000000000e+03,-2.678800000000000182e+03,3.862788629992585925e+02,3.083200000000000500e+02,2.706507121734579869e+03,-6.131939376012120885e-02,-2.032189735712179868e-01,4.737442526975342183e+00,-1.520511891432310222e+06,1.667000000000000000e+03,4.651694891745396632e+00,4.313655662629532344e+03,1.977836627440388995e+01,9.620833333333332860e+01,1.645218948242641687e+08
3.423000000000000000e+03,1.963000000000000000e+03,2.590480000000000018e+03,3.675046796980957993e+02,3.049759999999999991e+02,2.616418605651626422e+03,6.514612845531085883e-01,-4.316494804701935806e-01,4.574967486520813864e+00,-1.441054141105272807e+06,1.460000000000000000e+03,4.644178993663123478e+00,4.085913836306058784e+03,1.973138413459418317e+01,8.883333333333332860e+01,1.544464661222826838e+08,-1.773000000000000000e+03,-3.409000000000000000e+03,-2.683559999999999945e+03,3.850596919959293700e+02,3.191072000000000344e+02,2.711045045734208998e+03,-9.997215876283682690e-02,-3.098276875910515038e-01,4.676039082922081036e+00,-1.513320164918872295e+06,1.636000000000000000e+03,4.648547220006030045e+00,4.287406386039074278e+03,1.975716984609395155e+01,7.695833333333332860e+01,1.653622774809513688e+08
3.316000000000000000e+03,2.002000000000000000e+03,2.598880000000000109e+03,3.905832889410400526e+02,3.369152000000000271e+02,2.628066315753846993e+03,3.843607303466097247e-01,-1.070386124021025065e+00,4.479605215868646795e+00,-1.435831966772117885e+06,1.314000000000000000e+03,4.618248710799664813e+00,4.050424059458362535e+03,1.956801428180621016e+01,8.404166666666667140e+01,1.562623789385608435e+08,-1.764000000000000000e+03,-3.411000000000000000e+03,-2.690039999999999964e+03,4.213022174164290163e+02,3.586847999999999388e+02,2.722831386626795847e+03,2.568466805153040572e-02,-7.761927511155435333e-01,4.814495490786631748e+00,-1.543663367275030352e+06,1.647000000000000000e+03,4.628912472369402842e+00,4.375184473535838151e+03,1.963448649387011358e+01,7.570833333333332860e+01,1.662030298225309253e+08
3.300000000000000000e+03,1.835000000000000000e+03,2.588239999999999782e+03,3.943533724973072481e+02,3.517695999999999685e+02,2.618110173388431122e+03,3.245424246281262276e-02,-1.155071641399510796e+00,4.619310081395835432e+00,-1.449153741908041527e+06,1.465000000000000000e+03,4.623592790718746848e+00,4.105351223580484657e+03,1.960053381223317359e+01,6.862500000000000000e+01,1.545086133310462236e+08,-1.739000000000000000e+03,-3.466000000000000000e+03,-2.655760000000000218e+03,4.041984938121368032e+02,3.546495999999999640e+02,2.686342792720243779e+03,6.365146300075301411e-02,-5.306757849275465233e-01,4.833376281394196283e+00,-1.523137165941388113e+06,1.727000000000000000e+03,4.641395157070797417e+00,4.330067734958168330e+03,1.971192687910426855e+01,8.245833333333332860e+01,1.616614534106742442e+08
3.404000000000000000e+03,1.833000000000000000e+03,2.566199999999999818e+03,4.244206404028908537e+02,3.540160000000000764e+02,2.601060422212448429e+03,1.261080351551270573e-01,-9.247642242991673811e-01,4.889052219514513631e+00,-1.480497391012293985e+06,1.571000000000000000e+03,4.612924869208683276e+00,4.214652488123342664e+03,1.953677990197254388e+01,7.887500000000000000e+01,1.513745874043557048e+08,-1.640000000000000000e+03,-3.418000000000000000e+03,-2.661239999999999782e+03,4.217367216641206937e+02,3.396895999999999844e+02,2.694449888196104439e+03,2.711439270090857390e-01,-2.956171821617048501e-01,4.980382191636884670e+00,-1.552997290947577916e+06,1.778000000000000000e+03,4.639074949324491826e+00,4.423828557217762864e+03,1.969961844157236186e+01,8.908333333333332860e+01,1.619312458963446319e+08
3.419000000000000000e+03,1.897000000000000000e+03,2.574559999999999945e+03,3.977367048689371245e+02,3.433823999999999614e+02,2.605101472111979092e+03,2.258290524129632493e-01,-9.147519575881521980e-01,4.722650527586205627e+00,-1.456626346607000800e+06,1.522000000000000000e+03,4.626397636233145150e+00,4.137913580217698836e+03,1.961923212357174862e+01,8.916666666666667140e+01,1.525415132026499510e+08,-1.648000000000000000e+03,-3.523000000000000000e+03,-2.647079999999999927e+03,4.428489512237778740e+02,3.598303999999999974e+02,2.683868051898230078e+03,-3.451407060553485923e-02,-3.530979305070971463e-01,5.147343157855802431e+00,-1.575234270297179464e+06,1.875000000000000000e+03,4.633028357064891800e+00,4.500210020729140524e+03,1.966225983219415241e+01,8.479166666666667140e+01,1.598268027693290412e+08
3.442000000000000000e+03,1.741000000000000000e+03,2.555119999999999891e+03,4.225820933262553467e+02,3.498752000000000635e+02,2.589828920990728420e+03,1.888688684098650539e-01,-6.569987678664324093e-01,5.022698207373585966e+00,-1.494166268047609366e+06,1.701000000000000000e+03,4.625378242889608416e+00,4.271460599797641407e+03,1.961458784099880859e+01,8.579166666666667140e+01,1.494349703443763852e+08,-1.684000000000000000e+03,-3.515000000000000000e+03,-2.653760000000000218e+03,4.412977480114757896e+02,3.467103999999999928e+02,2.690201821425299840e+03,-1.195100942236396180e-02,-2.811823472441212779e-01,5.127975113646102479e+00,-1.576389637277841801e+06,1.831000000000000000e+03,4.633344393400660621e+00,4.499713513095101007e+03,1.966628420880564221e+01,8.695833333333332860e+01,1.606822243000693619e+08
