3.488000000000000000e+03,1.796000000000000000e+03,2.631266666666666879e+03,4.348644948589030150e+02,3.769688888888888414e+02,2.666959204787354793e+03,2.783843037595092884e-01,-8.828457244208629540e-01,6.059104958797337126e+00,-1.886678652807801729e+06,1.692000000000000000e+03,5.099593244842402839e+00,4.414434999864503880e+03,2.435090652550234935e+01,3.523448275862069181e+02,1.938929056319712996e+08,-1.921000000000000000e+03,-3.813000000000000000e+03,-2.730266666666666879e+03,4.393703778008809877e+02,3.462177777777777123e+02,2.765393715187767157e+03,-3.194107096660154799e-01,-1.232990820937858167e-01,5.945289580116076777e+00,-1.943747321186656132e+06,1.892000000000000000e+03,5.103275233250561982e+00,4.522949724605882693e+03,2.437797392290138987e+01,4.567241379310344769e+02,2.089649977886875570e+08
3.560000000000000000e+03,5.370000000000000000e+02,2.532290322580645352e+03,5.826773130959110176e+02,4.505015608740894777e+02,2.598462454805198377e+03,-1.171514418878311314e+00,2.322948500221673207e+00,8.371054239776764661e+00,-2.352902380846061278e+06,3.023000000000000000e+03,5.230345109275249982e+00,5.505793047129442130e+03,2.558562315341157856e+01,4.785000000000000000e+02,1.789984639221810997e+08,-2.076000000000000000e+03,-3.652000000000000000e+03,-2.725966666666666697e+03,4.500430707782929289e+02,3.901000000000001364e+02,2.762866814258938120e+03,-3.024570858222419001e-01,-1.109260498657093308e+00,6.213938980829723846e+00,-1.987589960654231487e+06,1.576000000000000000e+03,5.111931331015992619e+00,4.653905761726824494e+03,2.443571704631681740e+01,3.607241379310344769e+02,2.073441521609658897e+08
3.675000000000000000e+03,1.758000000000000000e+03,2.640500000000000000e+03,4.642922032513576482e+02,3.750000000000000000e+02,2.681008672123236465e+03,3.511687425407901131e-01,-4.173908676912034821e-01,6.507198379978951230e+00,-1.977643146358046914e+06,1.917000000000000000e+03,5.105626285004410292e+00,4.663655383946414986e+03,2.439403062515694387e+01,4.182413793103448256e+02,1.938845434597875774e+08,-1.916000000000000000e+03,-4.449000000000000000e+03,-2.765733333333333121e+03,5.102174002869321612e+02,3.645466666666667379e+02,2.812401583463262796e+03,-1.066138669472632028e+00,2.110716443160583822e+00,6.972705591580596440e+00,-2.182276513496376108e+06,2.533000000000000000e+03,5.128082172561440721e+00,5.168117411576125960e+03,2.454810009125741743e+01,3.771724137931034306e+02,2.105786424201636612e+08
3.491000000000000000e+03,1.006000000000000000e+03,2.543322580645161452e+03,5.413976171102852959e+02,4.545057232049946947e+02,2.600307891199089681e+03,-4.389290567956539157e-01,1.946563567505061876e-01,7.547905531970322990e+00,-2.154715661643025465e+06,2.485000000000000000e+03,5.156449617634712546e+00,4.957373200040420670e+03,2.508248429840113403e+01,4.456999999999999886e+02,1.850340859555209577e+08,-2.006000000000000000e+03,-3.574000000000000000e+03,-2.706000000000000000e+03,4.391935791880386546e+02,3.680000000000000000e+02,2.741409673872185067e+03,-3.123412763123625258e-01,-8.206415880945741037e-01,6.288090860578511965e+00,-1.983783102603403619e+06,1.568000000000000000e+03,5.125717191566915076e+00,4.659139500930947179e+03,2.453152240717500021e+01,3.462413793103448256e+02,2.037522291108649671e+08
3.687000000000000000e+03,1.842000000000000000e+03,2.631800000000000182e+03,4.642847832957698984e+02,3.549199999999998454e+02,2.672439260301344802e+03,3.308147314908574388e-01,-1.873080607839545664e-01,6.404084193022312022e+00,-1.953371629595775390e+06,1.845000000000000000e+03,5.094322061028729642e+00,4.592529857953557439e+03,2.431822607438132522e+01,4.014482758620689538e+02,1.931666175038050413e+08,-2.144000000000000000e+03,-4.539000000000000000e+03,-2.769166666666666515e+03,5.043920487962602124e+02,3.781666666666665719e+02,2.814728293577670684e+03,-1.259622542921798649e+00,2.755136218926293346e+00,6.960604472781615648e+00,-2.180820249904251657e+06,2.395000000000000000e+03,5.134193469426533873e+00,5.166744173659521948e+03,2.458932278946134176e+01,2.926896551724137794e+02,2.109856156439553797e+08
3.607000000000000000e+03,1.811000000000000000e+03,2.622699999999999818e+03,4.468431604041847436e+02,3.808600000000000705e+02,2.660493206155580538e+03,4.084364604480815175e-01,-6.560713431822309261e-01,6.304079970300069391e+00,-1.924257592478186823e+06,1.796000000000000000e+03,5.103887726500045297e+00,4.524018144789392863e+03,2.438231123328753824e+01,3.879655172413793025e+02,1.918799828256163299e+08,-5.850000000000000000e+02,-3.689000000000000000e+03,-2.623354838709677551e+03,6.023275043334705288e+02,4.268595213319459845e+02,2.691614577211615597e+03,1.074733955547530595e+00,2.345758407633383946e+00,8.223424612849749238e+00,-2.405721164136691485e+06,3.104000000000000000e+03,5.201147249331301126e+00,5.588068265162934040e+03,2.538886401301025586e+01,5.026000000000000227e+02,1.933619530638788640e+08
3.474000000000000000e+03,1.923000000000000000e+03,2.617733333333333121e+03,4.481853733544735974e+02,3.920000000000001137e+02,2.655823400253362706e+03,4.770913940109573065e-02,-1.122209572279040390e+00,6.315713281673589030e+00,-1.922594983323221793e+06,1.551000000000000000e+03,5.102461838983827214e+00,4.521499723994274063e+03,2.437222152725543367e+01,3.656206896551724412e+02,1.911579782459197044e+08,-2.001000000000000000e+03,-3.992000000000000000e+03,-2.728900000000000091e+03,4.566902925761980327e+02,3.769466666666666015e+02,2.766850417592778740e+03,-5.706631083687911943e-01,6.248833178045609671e-02,6.357309874246022119e+00,-2.018256624113991158e+06,1.991000000000000000e+03,5.117223520190905539e+00,4.736198961712630080e+03,2.447354293458730012e+01,2.447241379310344769e+02,2.072322563950721622e+08
3.866000000000000000e+03,1.710000000000000000e+03,2.623000000000000000e+03,4.577112626973472516e+02,3.531999999999999886e+02,2.662635649126631961e+03,4.009840619305113929e-01,4.496933560974136768e-01,6.605467646362321865e+00,-1.980186472442140570e+06,2.156000000000000000e+03,5.119145899803424271e+00,4.686979374491334056e+03,2.448633735337735828e+01,4.346896551724137794e+02,1.907210823430928886e+08,-1.929000000000000000e+03,-3.636000000000000000e+03,-2.742300000000000182e+03,4.647641086257271468e+02,3.800799999999998136e+02,2.781405214395534131e+03,-8.111765010426125189e-03,-7.805604198605808897e-01,6.425625086408714992e+00,-2.042269483872429933e+06,1.707000000000000000e+03,5.117141873213723713e+00,4.797375950379482674e+03,2.447246747899723118e+01,3.717241379310344769e+02,2.090716329907204509e+08
3.446000000000000000e+03,1.049000000000000000e+03,2.528032258064516100e+03,5.580748870936396315e+02,4.481581685744015431e+02,2.588898352083247573e+03,-5.327798461427811771e-01,1.996877099398872701e-01,8.099404124742621391e+00,-2.270250998522198293e+06,2.397000000000000000e+03,5.214274039534934957e+00,5.294776347808238825e+03,2.547357393592817232e+01,4.683000000000000114e+02,1.797395784266905189e+08,-1.813000000000000000e+03,-3.556000000000000000e+03,-2.701133333333333212e+03,4.564645830243081264e+02,3.545688888888888641e+02,2.739430816793882968e+03,-7.085167852759899354e-02,-5.160357833933590932e-01,6.348560196160575764e+00,-1.995181509855354670e+06,1.743000000000000000e+03,5.111632966538977918e+00,4.683266706891834474e+03,2.443585452765856303e+01,3.988965517241379075e+02,2.032014489521184564e+08
3.602000000000000000e+03,1.845000000000000000e+03,2.612633333333333212e+03,4.470008563253045395e+02,3.606577777777777669e+02,2.650596668676696481e+03,9.929051660861142048e-02,-6.365105625913729526e-01,6.363421182757956984e+00,-1.927178472364420071e+06,1.757000000000000000e+03,5.106856521780750668e+00,4.537618521093350864e+03,2.440256422085333199e+01,3.611034482758620925e+02,1.901798991570305824e+08,-2.095000000000000000e+03,-4.057000000000000000e+03,-2.750066666666666606e+03,4.640129979022378848e+02,3.817422222222220967e+02,2.788937922101051754e+03,-7.185328937818563633e-01,2.325792844327558839e-01,6.330795450283656756e+00,-2.031945871772437822e+06,1.962000000000000000e+03,5.110751636613205307e+00,4.758337372642767150e+03,2.443073334856440582e+01,2.558275862068965409e+02,2.107034674481111169e+08
