3.476000000000000000e+03,2.014000000000000000e+03,2.607705882352940989e+03,3.841517415730836547e+02,3.206989619377162626e+02,2.635849489142307903e+03,3.730644260782106092e-01,-5.290497294969576103e-01,2.877370748505385656e+00,-9.262674198462996865e+05,1.462000000000000000e+03,3.712534676880361761e+00,3.942194836002735883e+03,1.188358660503088871e+01,2.174375000000000000e+02,1.025700428749933690e+08,-2.023000000000000000e+03,-3.298000000000000000e+03,-2.701055555555555657e+03,3.786475159802645294e+02,3.285000000000000000e+02,2.727466783584276072e+03,-7.679856916645434739e-02,-1.124247192107534987e+00,2.762340794595340210e+00,-9.876302945229997858e+05,1.275000000000000000e+03,3.823389330512585893e+00,3.897215157079579058e+03,1.277390245472392216e+01,3.044117647058823763e+02,1.187150650194292217e+08
3.688000000000000000e+03,1.919000000000000000e+03,2.640111111111111313e+03,4.427995394066771269e+02,3.614444444444444571e+02,2.676986759606986197e+03,4.770638237875556853e-01,-1.898387665295024895e-01,3.230466000015471906e+00,-1.030088853150373208e+06,1.769000000000000000e+03,3.810711051625705004e+00,4.118356872507158187e+03,1.271535723212093139e+01,3.652941176470588402e+02,1.120317826706730425e+08,-1.943000000000000000e+03,-4.196000000000000000e+03,-2.736500000000000000e+03,5.259437285067249377e+02,4.014444444444444571e+02,2.786583760728457946e+03,-8.450388945436946297e-01,1.074631828022399205e+00,3.716012330495652716e+00,-1.154672844239207217e+06,2.253000000000000000e+03,3.822929922528809588e+00,4.660968484491224444e+03,1.277482954866106013e+01,3.612941176470588402e+02,1.180462557865795493e+08
3.387000000000000000e+03,2.010000000000000000e+03,2.622444444444444343e+03,4.085308668091096251e+02,3.366666666666666856e+02,2.654074666118745881e+03,1.964447055498647066e-01,-1.034908027643064443e+00,3.062773498200697109e+00,-9.961048394484769087e+05,1.377000000000000000e+03,3.819242382744008513e+00,3.975256795887323733e+03,1.275405239831914805e+01,4.347647058823529278e+02,1.109913554067516327e+08,-1.663000000000000000e+03,-3.532000000000000000e+03,-2.700388888888888687e+03,4.863356338635203429e+02,3.919012345679012697e+02,2.743833540869416538e+03,1.827646278344510766e-01,-5.157682581792015775e-01,3.440819846679959326e+00,-1.089912166999645531e+06,1.869000000000000000e+03,3.808885661418171864e+00,4.371777731557327570e+03,1.270532089834966882e+01,3.809411764705882320e+02,1.164027644658594728e+08
3.542000000000000000e+03,1.404000000000000000e+03,2.557055555555555657e+03,5.444974719074278937e+02,4.341790123456790411e+02,2.614385321851220851e+03,-2.001999118420255686e-01,-5.000863464765350486e-01,4.087889890190370856e+00,-1.142425978932227241e+06,2.138000000000000000e+03,3.846013489155689857e+00,4.685053772316983668e+03,1.288862556107675239e+01,4.464117647058823763e+02,1.010804621504983902e+08,-2.097000000000000000e+03,-3.558000000000000000e+03,-2.720235294117646845e+03,4.244929888441676553e+02,3.487474048442905996e+02,2.753157160959246085e+03,-3.844071705332770539e-01,-7.314939046450494864e-01,2.914713194343468761e+00,-9.777687082651342498e+05,1.461000000000000000e+03,3.698538009369416901e+00,4.139805314309563983e+03,1.181713428375701014e+01,4.554375000000000000e+02,1.117198759596143067e+08
3.412000000000000000e+03,1.749000000000000000e+03,2.576555555555555657e+03,4.544959628499615292e+02,3.782222222222222285e+02,2.616334288868895783e+03,1.025364906905113782e-01,-8.293211256576267232e-01,3.550546822915538137e+00,-1.050025634065710939e+06,1.663000000000000000e+03,3.835487775368420671e+00,4.255289337563674053e+03,1.283725225331872721e+01,4.605882352941176237e+02,1.051062046536169052e+08,-1.980000000000000000e+03,-4.195000000000000000e+03,-2.784277777777777828e+03,5.645998391737831525e+02,4.465000000000000000e+02,2.840946272322344157e+03,-7.961273106338764283e-01,2.994861641323542933e-01,3.940005742973673009e+00,-1.222058473338393262e+06,2.215000000000000000e+03,3.839947203049706825e+00,4.952278347985014079e+03,1.285876255387359635e+01,4.721176470588235361e+02,1.207525021640788466e+08
3.573000000000000000e+03,1.841000000000000000e+03,2.618611111111111313e+03,4.565681327869294250e+02,3.773209876543209589e+02,2.658115612818808586e+03,1.278589694891203721e-01,-6.871969692125841078e-01,3.341248028772453971e+00,-1.036758227361070574e+06,1.732000000000000000e+03,3.809848437281395661e+00,4.164787592711459183e+03,1.270637291475324737e+01,3.558823529411764639e+02,1.098349593075966984e+08,-2.045000000000000000e+03,-3.616000000000000000e+03,-2.708111111111111313e+03,4.553130655431721721e+02,3.863456790123457267e+02,2.746120131709058569e+03,-4.388242255990364438e-01,-9.500083842805890910e-01,3.349077693640223785e+00,-1.075911815729762893e+06,1.571000000000000000e+03,3.825575461966694402e+00,4.313101238813641430e+03,1.278700299143513952e+01,3.563529411764706083e+02,1.171383217037442178e+08
3.723000000000000000e+03,1.775000000000000000e+03,2.591055555555555657e+03,4.929095558486502000e+02,3.888395061728394921e+02,2.637523217380696678e+03,4.318431424264053686e-01,-2.519243909618436028e-01,3.602964490038934375e+00,-1.068575950932125561e+06,1.948000000000000000e+03,3.807954027074939241e+00,4.320797956018677723e+03,1.270068324475107069e+01,3.961176470588235361e+02,1.065482220232647806e+08,-6.230000000000000000e+02,-3.500000000000000000e+03,-2.597944444444444343e+03,5.971577562105921970e+02,3.951666666666666856e+02,2.665691790553105420e+03,1.701653031902762736e+00,4.102274074268341231e+00,4.312218896030911353e+00,-1.213860931185866473e+06,2.877000000000000000e+03,3.856872964412274118e+00,4.987754223464736242e+03,1.294462056018306839e+01,4.368823529411764639e+02,1.030287368063097000e+08
3.404000000000000000e+03,1.955000000000000000e+03,2.618882352941176578e+03,4.279386820222428014e+02,3.632871972318339431e+02,2.653615702040830001e+03,1.562308260635996426e-01,-1.090115326589477629e+00,3.058535270124917993e+00,-9.582347845017635264e+05,1.449000000000000000e+03,3.701156349670921664e+00,4.090902193628851819e+03,1.182818625053873518e+01,2.804375000000000000e+02,1.029730162421626449e+08,-1.672000000000000000e+03,-3.502000000000000000e+03,-2.662833333333333485e+03,4.449721901422604446e+02,3.291666666666666856e+02,2.699755842870075412e+03,9.776950608132823142e-03,-4.016616447823473379e-03,3.250709847630012472e+00,-1.042984541414828738e+06,1.830000000000000000e+03,3.814384085594678897e+00,4.168427643214507043e+03,1.273529036812305293e+01,2.862352941176470722e+02,1.138204799832851589e+08
3.671000000000000000e+03,1.931000000000000000e+03,2.607833333333333485e+03,4.242127676322604657e+02,3.512777777777777715e+02,2.642111119288260852e+03,5.839095647756042951e-01,1.024993057458107870e-01,3.175314269237029752e+00,-1.007198478326974204e+06,1.740000000000000000e+03,3.816000242331132331e+00,4.029487784386544718e+03,1.274059341185409089e+01,2.768235294117646959e+02,1.094167491954796016e+08,-2.096000000000000000e+03,-3.918000000000000000e+03,-2.739555555555555657e+03,4.422841246456628141e+02,3.657777777777777715e+02,2.775027907767575925e+03,-8.282272895692909254e-01,4.535612542678628678e-01,3.355194516694732787e+00,-1.088215537367587443e+06,1.822000000000000000e+03,3.842472439958542374e+00,4.367909589253532431e+03,1.286907021574741883e+01,1.631764705882353041e+02,1.195354038201070428e+08
3.487000000000000000e+03,1.902000000000000000e+03,2.621666666666666515e+03,4.548920506865093785e+02,3.779259259259258670e+02,2.660838756649656261e+03,4.169396796035845232e-01,-8.291096821813197515e-01,3.389111026309334473e+00,-1.045287798711920739e+06,1.585000000000000000e+03,3.818148340461084977e+00,4.205215984603587458e+03,1.274992856768673555e+01,1.452941176470588118e+02,1.097572905228344947e+08,-1.941000000000000000e+03,-3.299000000000000000e+03,-2.660666666666666515e+03,3.766848078227265546e+02,3.160370370370370097e+02,2.687199016737605689e+03,8.770286432642643293e-02,-9.059751533788134026e-01,2.999677873989119448e+00,-1.000430835629926412e+06,1.358000000000000000e+03,3.842212395941881020e+00,3.990785744018001424e+03,1.286928703194088008e+01,1.144705882352941160e+02,1.140523231453426927e+08
3.400000000000000000e+03,1.192000000000000000e+03,2.546500000000000000e+03,4.829364174850902032e+02,3.734444444444444571e+02,2.591889240174690258e+03,-7.694949838493974070e-01,1.265340043199327802e+00,3.816026124781614293e+00,-1.081957919563164236e+06,2.208000000000000000e+03,3.850490751958047131e+00,4.421029224232829620e+03,1.290898412497682202e+01,1.554117647058823479e+02,1.013765175984792560e+08,-2.128000000000000000e+03,-3.390000000000000000e+03,-2.719588235294117567e+03,3.815180296138246945e+02,3.250449826989619737e+02,2.746218523073243887e+03,-3.077046894868611937e-01,-1.074968066249101684e+00,2.711796447528241671e+00,-9.475026211810653331e+05,1.262000000000000000e+03,3.708280682403228834e+00,3.993726169171862239e+03,1.186390799233129734e+01,1.030000000000000000e+02,1.122593262856718451e+08
3.502000000000000000e+03,1.932000000000000000e+03,2.589777777777777828e+03,4.019286221258080900e+02,3.144691358024690544e+02,2.620781478024361149e+03,4.724379483829031501e-01,-2.924663054545262320e-01,3.246171283935249896e+00,-1.006385917414270807e+06,1.570000000000000000e+03,3.841663423301621361e+00,4.050867891656874235e+03,1.286714339732700196e+01,2.035882352941176521e+02,1.072233893243433684e+08,-2.198000000000000000e+03,-4.176000000000000000e+03,-2.784166666666666515e+03,4.863443281827758256e+02,3.859444444444444571e+02,2.826325323336528527e+03,-1.057256144368938111e+00,1.272364644964574687e+00,3.561625392463797724e+00,-1.144765302491611568e+06,1.978000000000000000e+03,3.842141212021916274e+00,4.607534752254227897e+03,1.286762071948658459e+01,1.792941176470588118e+02,1.225566905067695826e+08
