4.940000000000000000e+03,2.296000000000000000e+03,3.049000000000000000e+03,5.377581612583857122e+02,3.842400000000000091e+02,3.096059566610435922e+03,1.579579034320504505e+00,3.691494895741055160e+00,5.507650674591321405e+00,-1.921801382029625122e+06,2.644000000000000000e+03,4.651038681720673473e+00,5.450600109680943206e+03,1.977536586536988139e+01,1.897500000000000000e+02,2.099305794443460703e+08,-2.264000000000000000e+03,-4.635000000000000000e+03,-3.214639999999999873e+03,5.201633497277562128e+02,4.146655999999999835e+02,3.256452093920621337e+03,-6.520588980502994847e-01,3.572728022252382729e-01,5.116869282295941623e+00,-1.941896445740313735e+06,2.371000000000000000e+03,4.644376308554370780e+00,5.442542132383612625e+03,1.973181287172026188e+01,1.657083333333333428e+02,2.354907411372292042e+08
5.042000000000000000e+03,2.451000000000000000e+03,3.148280000000000200e+03,5.353297690209278699e+02,3.897184000000000310e+02,3.193469104281423824e+03,1.685602865904605174e+00,3.807568383272687207e+00,5.344870824734409887e+00,-1.951076792340777582e+06,2.591000000000000000e+03,4.647813908377835368e+00,5.500040465522308295e+03,1.975594401266177869e+01,1.959583333333333428e+02,2.247056778776171207e+08,-2.369000000000000000e+03,-4.833000000000000000e+03,-3.133360000000000127e+03,5.507581596308855296e+02,4.194720000000000368e+02,3.181395832020907164e+03,-1.113695311774876462e+00,1.398372695360804663e+00,5.290832731645387810e+00,-1.930996837478335248e+06,2.464000000000000000e+03,4.625912977075491206e+00,5.432943714862549314e+03,1.961716547431310786e+01,1.941250000000000000e+02,2.235151085911354721e+08
4.663000000000000000e+03,2.215000000000000000e+03,3.028440000000000055e+03,5.276656577796209149e+02,3.984128000000000611e+02,3.074065692206333097e+03,1.030740324263958563e+00,1.571484972353291987e+00,5.440252182949966375e+00,-1.891354276015206473e+06,2.448000000000000000e+03,4.648312060066293050e+00,5.362160374705592403e+03,1.975762687520120053e+01,1.598333333333333428e+02,2.074942331159372032e+08,-2.513000000000000000e+03,-4.556000000000000000e+03,-3.188840000000000146e+03,4.846256022952150602e+02,3.923680000000000518e+02,3.225455397304386679e+03,-8.429905860457229672e-01,4.641760583775154103e-01,4.783203211047630354e+00,-1.855121755259554368e+06,2.043000000000000000e+03,4.637025331860475497e+00,5.165420457496775271e+03,1.968857959132190061e+01,1.531666666666666572e+02,2.334074944972738624e+08
4.909000000000000000e+03,2.313000000000000000e+03,3.081079999999999927e+03,5.279872665131233589e+02,3.938496000000000095e+02,3.125991765824087906e+03,1.485440902814031405e+00,3.296362662682087219e+00,5.411176021985722784e+00,-1.920606029661887093e+06,2.596000000000000000e+03,4.652510323576811047e+00,5.432988619755292348e+03,1.978443252856265744e+01,1.813333333333333428e+02,2.147782476576094031e+08,-2.417000000000000000e+03,-4.525000000000000000e+03,-3.201800000000000182e+03,5.015381142046932723e+02,4.062560000000000855e+02,3.240843056983784209e+03,-6.655515297577108136e-01,2.868994210302178161e-02,4.966902849649556195e+00,-1.900267980048531434e+06,2.108000000000000000e+03,4.642453827033266478e+00,5.312887807126997359e+03,1.972014710079293209e+01,1.335000000000000000e+02,2.343498161488813162e+08
5.076000000000000000e+03,2.436000000000000000e+03,3.087920000000000073e+03,5.634454663940424552e+02,4.150240000000000009e+02,3.138904382105323293e+03,1.684670384099316021e+00,3.700688090321662571e+00,5.614549824347075280e+00,-1.975891813297522720e+06,2.640000000000000000e+03,4.648441616068525128e+00,5.605878920812867364e+03,1.975779435032528397e+01,1.857916666666666572e+02,2.148921395251859426e+08,-2.504000000000000000e+03,-4.682000000000000000e+03,-3.162800000000000182e+03,5.114084864372119910e+02,4.092799999999999727e+02,3.203879286115505238e+03,-9.910569673984079841e-01,8.809730870343330800e-01,5.076060774815963406e+00,-1.898909045571948169e+06,2.178000000000000000e+03,4.640483618631007445e+00,5.325339930839741100e+03,1.970738529294554908e+01,1.679166666666666572e+02,2.282618166210038662e+08
4.736000000000000000e+03,2.268000000000000000e+03,3.039079999999999927e+03,5.429533254341481552e+02,4.184096000000000117e+02,3.087200278569564944e+03,1.127184497484891246e+00,1.642095956644773480e+00,5.429158444953386287e+00,-1.898619701941442909e+06,2.468000000000000000e+03,4.634108241790701577e+00,5.372557100064952465e+03,1.967089222867727116e+01,1.564583333333333428e+02,2.094057692065416574e+08,-2.471000000000000000e+03,-4.613000000000000000e+03,-3.200159999999999854e+03,4.947474248543392150e+02,3.849791999999999916e+02,3.238178352098599134e+03,-9.322067689429467396e-01,7.686327220411022232e-01,4.853913088437762369e+00,-1.877492183010516455e+06,2.142000000000000000e+03,4.636608291874841470e+00,5.231695697770567676e+03,1.968714724794934412e+01,1.490416666666666572e+02,2.347743361259289086e+08
4.773000000000000000e+03,2.224000000000000000e+03,3.036320000000000164e+03,5.461221636227556928e+02,4.240928000000000111e+02,3.085042716073798601e+03,1.132910744902442701e+00,1.807046486766630267e+00,5.524069750028702153e+00,-1.917690373112855712e+06,2.549000000000000000e+03,4.643438953275368597e+00,5.440708069028666614e+03,1.972656298190061008e+01,1.785416666666666572e+02,2.083359097076063454e+08,-2.458000000000000000e+03,-4.446000000000000000e+03,-3.229559999999999945e+03,4.747558597847950637e+02,3.789471999999999525e+02,3.264268818587096575e+03,-6.469955136524803141e-01,-6.545385546669280075e-03,4.791934980322069215e+00,-1.879794886146238074e+06,1.988000000000000000e+03,4.649813483885962384e+00,5.237306625844572409e+03,1.976658346286307122e+01,1.354166666666666572e+02,2.389568923068845272e+08
5.090000000000000000e+03,2.396000000000000000e+03,3.102360000000000127e+03,5.656778503706858601e+02,4.170432000000000698e+02,3.153510583460914859e+03,1.574193046071812763e+00,3.586803923046264053e+00,5.632325960865054881e+00,-1.990050754061342217e+06,2.694000000000000000e+03,4.651527415264701482e+00,5.646671606575650912e+03,1.977614187273349344e+01,1.881250000000000000e+02,2.167308247674923837e+08,-2.459000000000000000e+03,-4.785000000000000000e+03,-3.166920000000000073e+03,5.141249591295875234e+02,3.982239999999999895e+02,3.208380706836393983e+03,-1.209860805997900135e+00,1.675340163966328788e+00,5.112638081479941476e+00,-1.910531728346311254e+06,2.326000000000000000e+03,4.642253545819801985e+00,5.358678840515036427e+03,1.972066121915111125e+01,1.487500000000000000e+02,2.286272300842164755e+08
4.799000000000000000e+03,2.298000000000000000e+03,3.064440000000000055e+03,5.408715988106604300e+02,4.080128000000000839e+02,3.111805681593887584e+03,1.263358036756697222e+00,2.060425677850747483e+00,5.400199625831262118e+00,-1.909028768690572586e+06,2.501000000000000000e+03,4.636475924634608781e+00,5.395292540811036815e+03,1.968650394805053949e+01,1.633750000000000000e+02,2.129741833990688026e+08,-2.604000000000000000e+03,-4.770000000000000000e+03,-3.198480000000000018e+03,4.906174982611199198e+02,3.774559999999999604e+02,3.235889342978217428e+03,-1.363639540468553735e+00,1.988483353658633490e+00,4.959407299972116157e+00,-1.895697739056879422e+06,2.166000000000000000e+03,4.649586331102731229e+00,5.302103109196197693e+03,1.976585736787424352e+01,1.532083333333333428e+02,2.336621986194520891e+08
4.736000000000000000e+03,2.243000000000000000e+03,2.995199999999999818e+03,5.371720767128537091e+02,4.045439999999999259e+02,3.042988149829046051e+03,1.264784354074695916e+00,2.146525388165644976e+00,5.543039512269510638e+00,-1.892930567492959090e+06,2.493000000000000000e+03,4.647599392048714861e+00,5.381660578068590439e+03,1.975199494940773448e+01,1.702916666666666572e+02,2.025321514224624336e+08,-2.442000000000000000e+03,-4.574000000000000000e+03,-3.219199999999999818e+03,5.031837835224819742e+02,3.934399999999999977e+02,3.258288286815640276e+03,-7.391443683217410188e-01,3.351853108350177912e-01,4.979948882603668636e+00,-1.915105363530780654e+06,2.132000000000000000e+03,4.644181590641475843e+00,5.351027456038397759e+03,1.973333638040708138e+01,1.502500000000000000e+02,2.367775691647232175e+08
