3.441000000000000000e+03,2.004000000000000000e+03,2.588777777777777828e+03,3.723717610064728660e+02,3.096419753086419178e+02,2.615421784552371264e+03,3.505272641539974865e-01,-4.647804488429927439e-01,2.799446935319904295e+00,-9.483394371002145344e+05,1.437000000000000000e+03,3.819017460061740366e+00,3.757568035780058381e+03,1.275356037815609511e+01,3.032352941176470722e+02,1.090084424564840049e+08,-2.095000000000000000e+03,-4.311000000000000000e+03,-2.799833333333333485e+03,5.174399857847176918e+02,4.071296296296296759e+02,2.847246184181011813e+03,-1.239304667184959019e+00,1.587782427848754452e+00,3.710304862322427510e+00,-1.180698824307656847e+06,2.216000000000000000e+03,3.842433548554674783e+00,4.763696081559690356e+03,1.286905816177809925e+01,1.995294117647058840e+02,1.232297946425328255e+08
3.573000000000000000e+03,1.954000000000000000e+03,2.642722222222222172e+03,4.534138170657934666e+02,3.699135802469136252e+02,2.681336389439663890e+03,4.439326119724777420e-01,-5.797378956200778255e-01,3.406379354136121140e+00,-1.056478251380517147e+06,1.619000000000000000e+03,3.825412259575691643e+00,4.252075981875370417e+03,1.278586941020574486e+01,1.961176470588235361e+02,1.113320168443586081e+08,-2.050000000000000000e+03,-3.522000000000000000e+03,-2.730555555555555657e+03,4.116258039398597361e+02,3.480000000000000000e+02,2.761407149343328001e+03,-1.674882072071788297e-01,-9.073939002071402804e-01,3.074887791154381933e+00,-1.041629857653253712e+06,1.472000000000000000e+03,3.831437281777447357e+00,4.147600776794050944e+03,1.281452766677460353e+01,1.375294117647058840e+02,1.200540577963373363e+08
3.366000000000000000e+03,1.908000000000000000e+03,2.619055555555555657e+03,4.268198256644680555e+02,3.756172839506173204e+02,2.653606445324299784e+03,2.642130902106040735e-01,-1.052130673017945384e+00,3.292973587176743155e+00,-1.026910171098511899e+06,1.458000000000000000e+03,3.830704583891824111e+00,4.130259489782038145e+03,1.280942383514951111e+01,1.824117647058823479e+02,1.096902455470654219e+08,-2.139000000000000000e+03,-3.513000000000000000e+03,-2.761117647058823422e+03,4.098820321468319889e+02,3.476539792387543457e+02,2.791374919493343441e+03,-3.011816451189853749e-01,-9.351900617798651894e-01,2.860642617516502728e+00,-9.849275124361410271e+05,1.374000000000000000e+03,3.708049935755742599e+00,4.161733050098760032e+03,1.186321976573171710e+01,1.561250000000000000e+02,1.151401350197156668e+08
3.337000000000000000e+03,6.150000000000000000e+02,2.496833333333333485e+03,6.038051792130011108e+02,4.331851851851852189e+02,2.568804661489247792e+03,-1.339217482752844468e+00,2.798003157619594283e+00,4.400142935511147435e+00,-1.183164324071286945e+06,2.722000000000000000e+03,3.845024339682352466e+00,4.885260495044771233e+03,1.288420494846857878e+01,2.976470588235293917e+02,9.491186289555491507e+07,-2.231000000000000000e+03,-3.423000000000000000e+03,-2.755555555555555657e+03,3.806982214332884382e+02,3.325555555555555429e+02,2.781729238361554962e+03,-2.736835972177468768e-01,-1.258876187781543976e+00,2.836061902484088293e+00,-1.017617599854153814e+06,1.192000000000000000e+03,3.833669216510854572e+00,4.023401858950285259e+03,1.282479655587810186e+01,1.293529411764705799e+02,1.230965534813953787e+08
3.416000000000000000e+03,1.906000000000000000e+03,2.627555555555555657e+03,4.259980727945742274e+02,3.496172839506173204e+02,2.661864488578552027e+03,3.049104718999283148e-01,-8.215882144233863649e-01,3.264316519177081766e+00,-1.027017850420245435e+06,1.510000000000000000e+03,3.828435262423357521e+00,4.122961122081851499e+03,1.280090303614964320e+01,1.248235294117647101e+02,1.105405975858015567e+08,-2.124000000000000000e+03,-3.774000000000000000e+03,-2.763722222222222172e+03,4.320082053690333055e+02,3.507530864197531173e+02,2.797282897940626754e+03,-5.130593255308352196e-01,-3.282786835650561841e-01,3.250522842696419001e+00,-1.082528645987068536e+06,1.650000000000000000e+03,3.839811138968713955e+00,4.326219466478461982e+03,1.285757664063528161e+01,1.370588235294117680e+02,1.221300741278627962e+08
3.465000000000000000e+03,2.077000000000000000e+03,2.614277777777777828e+03,4.088838201678585733e+02,3.580864197530863748e+02,2.646060142509572415e+03,3.979842004368699393e-01,-9.710368985041051282e-01,3.111376228785470488e+00,-9.988165356656179065e+05,1.388000000000000000e+03,3.823502827839937002e+00,3.995585541568271310e+03,1.277351209237928309e+01,1.212352941176470580e+02,1.100647131800105721e+08,-1.442000000000000000e+03,-3.435000000000000000e+03,-2.662500000000000000e+03,4.849111316061486150e+02,3.846111111111110858e+02,2.706297296225149694e+03,4.575322882794445878e-01,1.699802986069083310e-01,3.657533023283671803e+00,-1.107349918099188013e+06,1.993000000000000000e+03,3.839606708180973715e+00,4.485287434519288581e+03,1.285567464960321260e+01,1.351176470588235361e+02,1.117150076297433525e+08
3.517000000000000000e+03,1.949000000000000000e+03,2.627588235294117567e+03,4.085182779154482660e+02,3.434463667820068622e+02,2.659155339134413680e+03,3.186575587431272893e-01,-5.868151552298570550e-01,2.910848003044460341e+00,-9.410134047197671607e+05,1.568000000000000000e+03,3.699261430566635145e+00,3.996044482627381967e+03,1.182096100691413199e+01,1.623750000000000000e+02,1.042404494928632677e+08,-8.800000000000000000e+01,-3.379000000000000000e+03,-2.571833333333333485e+03,6.996050671628958071e+02,4.431851851851852189e+02,2.665290592870586806e+03,2.271629821780675851e+00,6.071238934509313623e+00,4.712885835971799331e+00,-1.306520571327647660e+06,3.291000000000000000e+03,3.857937411590461441e+00,5.399086451724298968e+03,1.294726272456686011e+01,3.278235294117646959e+02,9.871779648680709302e+07
3.441000000000000000e+03,2.036000000000000000e+03,2.592777777777777828e+03,3.859963378576358650e+02,3.117283950617284063e+02,2.621352661848035041e+03,5.151095865137168550e-01,-4.254273417245166833e-01,2.869027247852972806e+00,-9.592194154350614408e+05,1.405000000000000000e+03,3.814694004478680789e+00,3.806084440976880160e+03,1.273287295906680860e+01,1.480588235294117680e+02,1.092005372281536907e+08,-2.183000000000000000e+03,-4.200000000000000000e+03,-2.787555555555555657e+03,4.936063683883953672e+02,3.711111111111110858e+02,2.830920914158893083e+03,-1.184712435947550935e+00,1.393693708841909462e+00,3.566145550583270207e+00,-1.148096533792886417e+06,2.017000000000000000e+03,3.836503183535378891e+00,4.616980493964638299e+03,1.284149417019729889e+01,1.354705882352941160e+02,1.229375291183500290e+08
3.271000000000000000e+03,2.007000000000000000e+03,2.616222222222222172e+03,4.043874044026423462e+02,3.581358024691358537e+02,2.647290669512678960e+03,1.870301481377228126e-01,-1.288762150427386288e+00,3.014200871458350139e+00,-9.868615308698840672e+05,1.264000000000000000e+03,3.817139623546153437e+00,3.933643527683265802e+03,1.274177065299814515e+01,8.676470588235294201e+01,1.106731105971155763e+08,-2.006000000000000000e+03,-3.467000000000000000e+03,-2.719666666666666515e+03,4.287001023766821959e+02,3.542592592592592382e+02,2.753247274684124022e+03,-1.872548594111551057e-01,-9.743142260512680508e-01,3.132629077072841106e+00,-1.047410068129033083e+06,1.461000000000000000e+03,3.822629546461807859e+00,4.171715121052670838e+03,1.277233926404309905e+01,1.088235294117647101e+02,1.190434629487805068e+08
3.499000000000000000e+03,1.759000000000000000e+03,2.570500000000000000e+03,4.466766478984297351e+02,3.740555555555555429e+02,2.609020942380067936e+03,1.231954766043391603e-01,-6.460595421146155815e-01,3.476903506298914426e+00,-1.035168096934991539e+06,1.740000000000000000e+03,3.830743619009115974e+00,4.188682929292319386e+03,1.281121041866609112e+01,1.295294117647058840e+02,1.049807603178551048e+08,-2.106000000000000000e+03,-3.431000000000000000e+03,-2.730882352941176578e+03,3.830504316901275388e+02,3.311695501730104070e+02,2.757616010039021148e+03,-2.556815298841372264e-01,-1.134183935263877618e+00,2.721965341789154724e+00,-9.525537371376941446e+05,1.325000000000000000e+03,3.709708508379112146e+00,4.017369464375572534e+03,1.186876793796882801e+01,1.269375000000000000e+02,1.131363255867027193e+08
