3.459000000000000000e+03,1.969000000000000000e+03,2.610480000000000018e+03,4.136939081011466897e+02,3.287391999999999825e+02,2.643056654708710539e+03,3.532365058750912001e-01,-6.008067470347917549e-01,4.790685710239913853e+00,-1.492036957056310028e+06,1.490000000000000000e+03,4.621495666819384063e+00,4.232672164286023872e+03,1.959342872878547226e+01,7.741666666666667140e+01,1.567281983496782482e+08,-2.030000000000000000e+03,-4.185000000000000000e+03,-2.726440000000000055e+03,4.776535212892291042e+02,3.627680000000000291e+02,2.767964587923769159e+03,-1.162472471116792638e+00,1.422674991365215469e+00,5.410070640848757328e+00,-1.678923111933490029e+06,2.155000000000000000e+03,4.641795242225321694e+00,4.806888513777785192e+03,1.971693757757297050e+01,1.280416666666666572e+02,1.684345218161112368e+08
3.538000000000000000e+03,1.909000000000000000e+03,2.601800000000000182e+03,4.275158944413645941e+02,3.452799999999999727e+02,2.636689795937322742e+03,6.446383277883507290e-01,-3.440661420906536705e-01,4.951109815543287773e+00,-1.513668140686606057e+06,1.629000000000000000e+03,4.620888218775717426e+00,4.308249187008223998e+03,1.958963130556091059e+01,1.003333333333333286e+02,1.552423159426429868e+08,-2.088000000000000000e+03,-4.257000000000000000e+03,-2.730239999999999782e+03,4.809369422283965037e+02,3.767871999999999275e+02,2.772275383146486547e+03,-1.309165641549630221e+00,1.825767248854854863e+00,5.423079426925078828e+00,-1.684256040059356485e+06,2.169000000000000000e+03,4.640820441773976235e+00,4.822436488809058574e+03,1.971028919568558280e+01,1.289583333333333428e+02,1.688818763114029765e+08
3.529000000000000000e+03,2.029000000000000000e+03,2.592880000000000109e+03,4.223136578421304534e+02,3.653055999999999699e+02,2.627046920022556151e+03,6.647025501698535788e-01,-6.542937771050110207e-01,4.754130485082910695e+00,-1.476962215335628949e+06,1.500000000000000000e+03,4.607825705462115451e+00,4.184294602120847230e+03,1.950536252633089163e+01,1.045416666666666714e+02,1.550260666826623380e+08,-2.108000000000000000e+03,-4.117000000000000000e+03,-2.718239999999999782e+03,4.753049783034047095e+02,3.892479999999999336e+02,2.759482473218483847e+03,-1.016833810202973254e+00,7.551400292262671066e-01,5.221216445221893210e+00,-1.637615805019646883e+06,2.009000000000000000e+03,4.620875634952781752e+00,4.668087702332538356e+03,1.958395648477765505e+01,1.114583333333333286e+02,1.685775452033317089e+08
3.364000000000000000e+03,2.018000000000000000e+03,2.593239999999999782e+03,4.134167176106935813e+02,3.616287999999999556e+02,2.625986877347257632e+03,4.211669367415417087e-01,-1.218376408048196025e+00,4.430560233839507589e+00,-1.429061273045754293e+06,1.346000000000000000e+03,4.593364341575171927e+00,4.017069454553171454e+03,1.941041986910772366e+01,9.045833333333332860e+01,1.562583299972958863e+08,-2.200000000000000000e+03,-4.089000000000000000e+03,-2.699440000000000055e+03,4.502336353494705463e+02,3.714976000000000340e+02,2.736729186455977924e+03,-1.082032081663646617e+00,1.243022512524511569e+00,5.118237592738864805e+00,-1.603528718349372968e+06,1.889000000000000000e+03,4.631831040010949252e+00,4.571130597052053417e+03,1.965141481641851939e+01,1.147500000000000000e+02,1.663469310646945238e+08
3.391000000000000000e+03,2.022000000000000000e+03,2.559079999999999927e+03,3.996723578132468333e+02,3.466431999999999789e+02,2.590102013434992386e+03,4.031736351651555306e-01,-9.011432330356359266e-01,4.586684074233199127e+00,-1.429350282209133497e+06,1.369000000000000000e+03,4.611539447138177650e+00,4.042363567950222205e+03,1.952815451628417875e+01,7.120833333333332860e+01,1.513750077845087647e+08,-2.147000000000000000e+03,-4.066000000000000000e+03,-2.686360000000000127e+03,4.273213198519353000e+02,3.334144000000000005e+02,2.720134842245876371e+03,-1.190053126035624187e+00,1.989292034858020308e+00,5.070650781675769103e+00,-1.584406637951937504e+06,1.919000000000000000e+03,4.646593446052944998e+00,4.519844068869093462e+03,1.974580554171891578e+01,1.049583333333333286e+02,1.645493485931088924e+08
3.489000000000000000e+03,2.041000000000000000e+03,2.580360000000000127e+03,3.852483749479029598e+02,3.160255999999999972e+02,2.608960336992496195e+03,5.255297008249484314e-01,-3.998271824722201551e-01,4.631110642281837109e+00,-1.446325651721492875e+06,1.448000000000000000e+03,4.631015983031523398e+00,4.098990153974312307e+03,1.965170402072922329e+01,7.987500000000000000e+01,1.533651307176216245e+08,-2.063000000000000000e+03,-4.151000000000000000e+03,-2.694519999999999982e+03,4.491179907329475895e+02,3.277023999999999546e+02,2.731692698676042710e+03,-1.133742636373368917e+00,2.219860642431294551e+00,5.311954856806499592e+00,-1.635735721824442036e+06,2.088000000000000000e+03,4.653142173211214150e+00,4.685766342451767741e+03,1.978789862294537727e+01,1.125000000000000000e+02,1.645972187839462161e+08
3.340000000000000000e+03,1.963000000000000000e+03,2.574760000000000218e+03,3.739153144764198942e+02,3.010912000000000148e+02,2.601768959765643558e+03,3.389218730625592757e-01,-6.443476497998119612e-01,4.562925416074653739e+00,-1.431684615258711157e+06,1.377000000000000000e+03,4.635379264683288980e+00,4.054957485870428627e+03,1.967856226203714698e+01,1.083333333333333286e+02,1.527873627877833843e+08,-2.116000000000000000e+03,-4.140000000000000000e+03,-2.719239999999999782e+03,4.330386846460717720e+02,3.114079999999999586e+02,2.753504799342103979e+03,-1.374692588158496820e+00,2.469968923502302793e+00,5.180382059880894730e+00,-1.625443141312089050e+06,2.024000000000000000e+03,4.657637352818826848e+00,4.643753304895432848e+03,1.981542233634392858e+01,9.683333333333332860e+01,1.679802722432727516e+08
3.413000000000000000e+03,1.995000000000000000e+03,2.590760000000000218e+03,3.990193258477589211e+02,3.130720000000000596e+02,2.621307650772796933e+03,4.979695291221457598e-01,-6.774303442721585355e-01,4.623217866675406462e+00,-1.454209429307393497e+06,1.418000000000000000e+03,4.619023246916575509e+00,4.111387042557606947e+03,1.957800487385818045e+01,1.046250000000000000e+02,1.548778415862893760e+08,-2.193000000000000000e+03,-4.178000000000000000e+03,-2.737000000000000000e+03,4.340085713439309529e+02,3.180000000000000000e+02,2.771196932735022983e+03,-1.549489216417625270e+00,2.658207505968129603e+00,5.150850984142634204e+00,-1.631713902252332075e+06,1.985000000000000000e+03,4.656122185833669214e+00,4.655300896223384370e+03,1.980621810714821152e+01,1.106250000000000000e+02,1.703164845656217337e+08
3.528000000000000000e+03,2.012000000000000000e+03,2.627719999999999800e+03,3.943114018133383638e+02,3.170815999999999804e+02,2.657140169430284459e+03,7.169684350802461026e-01,-2.672002477963424383e-01,4.694754356595819189e+00,-1.485131244493591832e+06,1.516000000000000000e+03,4.634236818048620421e+00,4.208259611631431653e+03,1.967167452548728690e+01,8.829166666666667140e+01,1.588003980411116779e+08,-2.117000000000000000e+03,-4.197000000000000000e+03,-2.755840000000000146e+03,4.538944969924177713e+02,3.502752000000000407e+02,2.792968728790209752e+03,-1.242130463372036253e+00,1.814127773424170975e+00,5.239367230089792216e+00,-1.662216649306622334e+06,2.080000000000000000e+03,4.650160823560478995e+00,4.744490059153069524e+03,1.976799866222588520e+01,1.153333333333333286e+02,1.725066720785976648e+08
3.426000000000000000e+03,2.126000000000000000e+03,2.629760000000000218e+03,3.764173513535209281e+02,3.296320000000000618e+02,2.656563133072504115e+03,6.268194605441793632e-01,-8.461361690025319682e-01,4.336308445295895098e+00,-1.432945723369629122e+06,1.300000000000000000e+03,4.625037159750346127e+00,4.026609748754950033e+03,1.961075788167964973e+01,7.941666666666667140e+01,1.602196059312315881e+08,-2.225000000000000000e+03,-4.065000000000000000e+03,-2.751039999999999964e+03,4.539121042668944028e+02,3.677247999999999593e+02,2.788235513725481724e+03,-1.047301142213798331e+00,6.490811073220577043e-01,5.044253889624683573e+00,-1.624114214480594266e+06,1.840000000000000000e+03,4.628788152336418271e+00,4.612281519638405371e+03,1.963405356889499487e+01,1.060833333333333286e+02,1.730832911836020350e+08
3.325000000000000000e+03,2.089000000000000000e+03,2.615800000000000182e+03,3.883852726353047728e+02,3.425119999999999436e+02,2.644475895144442347e+03,3.144751166521827512e-01,-1.261419767179975837e+00,4.297444548127239194e+00,-1.421398792590534082e+06,1.236000000000000000e+03,4.610605979764608620e+00,3.986257720761240762e+03,1.952000904455282537e+01,9.108333333333332860e+01,1.589410683836714029e+08,-2.105000000000000000e+03,-4.074000000000000000e+03,-2.737239999999999782e+03,4.502449360070582429e+02,3.737695999999999685e+02,2.774022948715457460e+03,-8.959858224017481776e-01,7.992820011714618644e-01,5.098999615002839825e+00,-1.624000966373710195e+06,1.969000000000000000e+03,4.635875081895376226e+00,4.623091233633696902e+03,1.967671477685669856e+01,1.143750000000000000e+02,1.710071104454992414e+08
3.379000000000000000e+03,2.047000000000000000e+03,2.596800000000000182e+03,3.842583505924106930e+02,3.362080000000000268e+02,2.625076136038724599e+03,2.940622885569381673e-01,-9.821612204120917511e-01,4.489994862067819170e+00,-1.435751484878098592e+06,1.332000000000000000e+03,4.624166264549833372e+00,4.052431857538072109e+03,1.960626030479683379e+01,6.666666666666667140e+01,1.558534140400105417e+08,-2.163000000000000000e+03,-4.176000000000000000e+03,-2.732159999999999854e+03,4.597456409798792265e+02,3.623263999999999783e+02,2.770571118018810466e+03,-1.070235138933002039e+00,1.567619796307425872e+00,5.238590455772915710e+00,-1.647721891469202004e+06,2.013000000000000000e+03,4.640590017273730439e+00,4.703219091553828548e+03,1.970814394200482411e+01,1.144166666666666714e+02,1.697813381768435836e+08
3.442000000000000000e+03,2.025000000000000000e+03,2.603159999999999854e+03,4.154483534688757800e+02,3.527135999999999854e+02,2.636103055648621648e+03,3.295117085664925893e-01,-7.810965386951100875e-01,4.663871353984950119e+00,-1.469684458263039356e+06,1.417000000000000000e+03,4.608545089031672148e+00,4.152496911411413748e+03,1.951222979618325937e+01,7.804166666666667140e+01,1.564827524007186592e+08,-1.999000000000000000e+03,-4.069000000000000000e+03,-2.708880000000000109e+03,4.714569180741756895e+02,3.622847999999999615e+02,2.749600421879513760e+03,-6.981804137969540580e-01,7.749883918919584502e-01,5.359675845766179059e+00,-1.657123257765128044e+06,2.070000000000000000e+03,4.638720268908828714e+00,4.742221679098738605e+03,1.969821916647074289e+01,1.032500000000000000e+02,1.665188955462859571e+08
