3.624000000000000000e+03,1.323000000000000000e+03,2.546106666666666570e+03,4.390862807644479062e+02,3.506976000000000226e+02,2.583690368445878448e+03,1.537754134386959681e-01,-1.042040479187966717e-01,2.301000000000000000e+03,0.000000000000000000e+00,1.911500654561652368e+01,-5.720920676129230298e+06,2.301000000000000000e+03,8.288796202220177989e+00,5.193311612370209332e+03,6.776459661816788582e+01,3.262162162162161962e+02,4.736887084968205690e+08,0.000000000000000000e+00,-7.510000000000000000e+02,-4.217000000000000000e+03,-2.667000000000000000e+03,4.750525023615811051e+02,3.611733333333333462e+02,2.708978383080972435e+03,3.150226616205578090e-01,2.958051743118518040e+00,3.466000000000000000e+03,0.000000000000000000e+00,2.029028913677544210e+01,-6.363828022042914294e+06,3.466000000000000000e+03,8.315471954852412750e+00,5.811399203325185226e+03,6.807608427826417596e+01,3.077432432432432279e+02,5.166199302995914817e+08,0.000000000000000000e+00
3.578000000000000000e+03,1.841000000000000000e+03,2.554933333333333394e+03,4.152741851944193741e+02,3.398240000000000123e+02,2.588462282256913113e+03,2.885379210384136361e-01,-6.280773047746892601e-01,1.737000000000000000e+03,0.000000000000000000e+00,1.774187084565155459e+01,-5.409830747377916239e+06,1.737000000000000000e+03,8.284935306708440805e+00,4.849143319771939787e+03,6.771683426878364287e+01,2.787837837837838038e+02,4.789960830643113256e+08,0.000000000000000000e+00,-9.540000000000000000e+02,-3.885000000000000000e+03,-2.671639999999999873e+03,4.620327157247633636e+02,3.673322666666666692e+02,2.711297571274683833e+03,2.308022934498213663e-01,1.405500628605451219e+00,2.931000000000000000e+03,0.000000000000000000e+00,2.062265554552395130e+01,-6.449628622967984527e+06,2.931000000000000000e+03,8.357887008240616922e+00,5.936153064259436178e+03,6.854782039149888817e+01,3.157567567567567721e+02,5.160971757976832986e+08,0.000000000000000000e+00
3.480000000000000000e+03,1.309000000000000000e+03,2.550013333333333321e+03,4.308109405399181355e+02,3.437482666666666660e+02,2.586148887180834208e+03,4.094852914069018607e-02,-5.021713150442108642e-02,2.171000000000000000e+03,0.000000000000000000e+00,1.884172034488578618e+01,-5.656654032269004732e+06,2.171000000000000000e+03,8.293866751004163262e+00,5.125097370581494943e+03,6.782025393122802370e+01,3.098243243243243228e+02,4.753458319420586228e+08,0.000000000000000000e+00,-1.210000000000000000e+03,-3.804000000000000000e+03,-2.671333333333333485e+03,4.477848392054181659e+02,3.551644444444444275e+02,2.708603522112455721e+03,1.336628682576419536e-01,5.623358344492594973e-01,2.594000000000000000e+03,0.000000000000000000e+00,1.985102682124768592e+01,-6.211210723439056426e+06,2.594000000000000000e+03,8.341482616943736161e+00,5.675967603633800536e+03,6.836403395578449249e+01,2.839729729729729684e+02,5.180233697624996901e+08,0.000000000000000000e+00
3.517000000000000000e+03,1.441000000000000000e+03,2.550146666666666533e+03,4.331583757575153868e+02,3.428231111111111886e+02,2.586672418378484963e+03,1.212488946321790412e-01,-1.523963084263666445e-01,2.076000000000000000e+03,0.000000000000000000e+00,1.924469910412080509e+01,-5.749413425074534491e+06,2.076000000000000000e+03,8.305636973442517501e+00,5.238505820607257192e+03,6.795276651189975325e+01,3.070945945945945823e+02,4.743736217674642205e+08,0.000000000000000000e+00,-7.320000000000000000e+02,-4.078000000000000000e+03,-2.666773333333333539e+03,4.689710601827035248e+02,3.510503111111111139e+02,2.707695305359645772e+03,4.001211080373774931e-01,2.984275874279354923e+00,3.346000000000000000e+03,0.000000000000000000e+00,2.048706907245889752e+01,-6.409397882137857378e+06,3.346000000000000000e+03,8.336614498534020257e+00,5.878117087874033132e+03,6.831217331081192867e+01,2.978378378378378102e+02,5.153187795012432933e+08,0.000000000000000000e+00
3.599000000000000000e+03,1.584000000000000000e+03,2.550106666666666570e+03,4.239065486113131556e+02,3.459299555555555230e+02,2.585099760808726387e+03,2.300859846002788478e-01,-4.546617537309662893e-01,2.015000000000000000e+03,0.000000000000000000e+00,1.861411301590116452e+01,-5.591787706760131754e+06,2.015000000000000000e+03,8.297480085424076890e+00,5.063516480878857692e+03,6.785890958514811189e+01,2.941081081081081265e+02,4.755663588478680253e+08,0.000000000000000000e+00,-1.003000000000000000e+03,-3.842000000000000000e+03,-2.669440000000000055e+03,4.604147185599811678e+02,3.640842666666666219e+02,2.708854301483685504e+03,2.612894691824510507e-01,1.074956982436376940e+00,2.839000000000000000e+03,0.000000000000000000e+00,2.052682526936416707e+01,-6.413672330159408972e+06,2.839000000000000000e+03,8.354568759491240115e+00,5.897777026905679122e+03,6.851095705800464941e+01,2.995945945945945823e+02,5.155580981409035325e+08,0.000000000000000000e+00
3.822000000000000000e+03,1.605000000000000000e+03,2.553226666666666461e+03,4.412565262469842651e+02,3.506090666666666493e+02,2.591075786875662288e+03,4.032407922607736395e-01,-7.048670805029111364e-02,2.217000000000000000e+03,0.000000000000000000e+00,1.915855387422054790e+01,-5.752071047034965828e+06,2.217000000000000000e+03,8.288861690482649536e+00,5.220199069550252716e+03,6.776568923420553858e+01,3.226756756756756772e+02,4.762750516742665768e+08,0.000000000000000000e+00,-9.690000000000000000e+02,-3.840000000000000000e+03,-2.672546666666666624e+03,4.636143596664030042e+02,3.633589333333332547e+02,2.712460867920493911e+03,2.541042103415132036e-01,1.317616528906603968e+00,2.871000000000000000e+03,0.000000000000000000e+00,2.041938762189424494e+01,-6.392586881637115963e+06,2.871000000000000000e+03,8.344084294314864536e+00,5.867500402296144784e+03,6.839368397401412381e+01,3.008243243243243228e+02,5.173807360290546417e+08,0.000000000000000000e+00
3.612000000000000000e+03,1.389000000000000000e+03,2.547466666666666697e+03,4.285142808459117418e+02,3.453902222222222917e+02,2.583255873247299405e+03,1.773401804683338301e-01,-4.742115436940608220e-02,2.223000000000000000e+03,0.000000000000000000e+00,1.903765561289473496e+01,-5.692104613993077539e+06,2.223000000000000000e+03,8.304428544820208202e+00,5.174315785525130195e+03,6.794046709490081071e+01,3.060675675675675507e+02,4.737172741516652703e+08,0.000000000000000000e+00,-1.009000000000000000e+03,-4.139000000000000000e+03,-2.671519999999999982e+03,4.655563942925354013e+02,3.620746666666667011e+02,2.711782046305835593e+03,4.369751575630803631e-02,1.705214484164610411e+00,3.130000000000000000e+03,0.000000000000000000e+00,2.018977282171769616e+01,-6.328354978428034112e+06,3.130000000000000000e+03,8.328283247295889424e+00,5.787445708724724682e+03,6.821732839685934380e+01,3.266351351351351582e+02,5.180376121685637236e+08,0.000000000000000000e+00
3.804000000000000000e+03,1.699000000000000000e+03,2.549960000000000036e+03,4.262341904008484335e+02,3.532362666666666087e+02,2.585337809004205610e+03,3.778192760002290762e-01,-1.824901733684991534e-01,2.105000000000000000e+03,0.000000000000000000e+00,1.873494158210108296e+01,-5.620184116363104433e+06,2.105000000000000000e+03,8.297854787542034316e+00,5.095827461362451686e+03,6.786327488999216939e+01,3.057837837837838038e+02,4.753304114840243459e+08,0.000000000000000000e+00,-7.650000000000000000e+02,-3.987000000000000000e+03,-2.665546666666666624e+03,4.697033473256166758e+02,3.589151999999999703e+02,2.706614170262667358e+03,3.988610043364521074e-01,2.508921688538974237e+00,3.222000000000000000e+03,0.000000000000000000e+00,2.062970179995656395e+01,-6.447376686925194226e+06,3.222000000000000000e+03,8.343034136312166282e+00,5.925087915739547498e+03,6.838309531922504902e+01,3.219189189189189051e+02,5.143253531907572150e+08,0.000000000000000000e+00
3.680000000000000000e+03,1.707000000000000000e+03,2.551853333333333467e+03,4.145976264068841033e+02,3.432302222222221531e+02,2.585313641836647093e+03,2.168993775509988342e-01,-4.202673066394231327e-01,1.973000000000000000e+03,0.000000000000000000e+00,1.818100843598836036e+01,-5.489545065800029784e+06,1.973000000000000000e+03,8.298787612682280823e+00,4.953390019501038296e+03,6.787270744384036902e+01,2.680675675675675507e+02,4.767524243147075176e+08,0.000000000000000000e+00,-1.206000000000000000e+03,-3.731000000000000000e+03,-2.675653333333333194e+03,4.537119936210145852e+02,3.549194666666666080e+02,2.713848804435010152e+03,5.937667456812958239e-02,3.802552203377467244e-01,2.525000000000000000e+03,0.000000000000000000e+00,2.023776652129268072e+01,-6.335300053414558060e+06,2.525000000000000000e+03,8.352148836411176447e+00,5.812515519719047006e+03,6.848330028624810950e+01,2.767162162162161962e+02,5.185878133330252171e+08,0.000000000000000000e+00
3.560000000000000000e+03,1.229000000000000000e+03,2.545106666666666570e+03,4.396270714543811664e+02,3.544280888888889081e+02,2.582796915490388528e+03,7.110283765058889038e-02,1.343428103404109564e-02,2.331000000000000000e+03,0.000000000000000000e+00,1.943145129032078344e+01,-5.793485551335153170e+06,2.331000000000000000e+03,8.300613961840797472e+00,5.282189595497092341e+03,6.789696453961948919e+01,3.183108108108108354e+02,4.724114660772222877e+08,0.000000000000000000e+00,-7.400000000000000000e+02,-4.243000000000000000e+03,-2.665213333333333139e+03,4.724273854137679791e+02,3.507285333333333028e+02,2.706760009063727011e+03,3.203944046289701753e-01,3.250758547572237589e+00,3.503000000000000000e+03,0.000000000000000000e+00,2.029445206943312741e+01,-6.356683710290108807e+06,3.503000000000000000e+03,8.319685661702646229e+00,5.808911195582429173e+03,6.812362924319796775e+01,3.198648648648648418e+02,5.157477817218370438e+08,0.000000000000000000e+00
