4.459000000000000000e+03,2.239000000000000000e+03,3.054457142857143026e+03,4.940208406741644467e+02,3.962416326530612309e+02,3.094150130257326055e+03,6.735286677298344404e-01,3.163171062620246943e-01,2.220000000000000000e+03,0.000000000000000000e+00,7.741259434640980430e+00,-2.762860545738178771e+06,2.220000000000000000e+03,5.587514599445538188e+00,5.477448615628145490e+03,2.949149488103920902e+01,1.971176470588235361e+02,3.050793326631532907e+08,0.000000000000000000e+00,-2.309000000000000000e+03,-4.104000000000000000e+03,-3.124171428571428351e+03,4.642875024141391123e+02,3.817289795918366622e+02,3.158482230439170962e+03,-3.382012008863118369e-01,-6.221537194576232110e-01,1.795000000000000000e+03,0.000000000000000000e+00,7.076524310238471394e+00,-2.681189808607884683e+06,1.795000000000000000e+03,5.579811025638001354e+00,5.245179403421318966e+03,2.943471155230539438e+01,1.998235294117646959e+02,3.216484430259248018e+08,0.000000000000000000e+00
3.968000000000000000e+03,2.239000000000000000e+03,3.046914285714285597e+03,4.430243702699223149e+02,3.709306122448978726e+02,3.078953922542988948e+03,2.707725537050109654e-01,-6.490707482484405766e-01,1.729000000000000000e+03,0.000000000000000000e+00,6.860418279919502815e+00,-2.563174628324564081e+06,1.729000000000000000e+03,5.576676958780503846e+00,5.011569195372145259e+03,2.940948336661714535e+01,2.639411764705882320e+02,3.066826781999970675e+08,0.000000000000000000e+00,-2.301000000000000000e+03,-4.709000000000000000e+03,-3.161771428571428714e+03,5.163814805639216274e+02,4.013387755102040160e+02,3.203661717472679811e+03,-7.530766553837322519e-01,7.506998113451741617e-01,2.408000000000000000e+03,0.000000000000000000e+00,7.879725098387783788e+00,-2.904270678062218707e+06,2.408000000000000000e+03,5.593918195210390465e+00,5.751498846537880127e+03,2.954009078378243913e+01,2.676470588235293917e+02,3.261409550182733536e+08,0.000000000000000000e+00
4.472000000000000000e+03,2.243000000000000000e+03,3.054199999999999818e+03,5.118454454227369297e+02,4.197714285714285438e+02,3.096792437345454346e+03,6.924053940424439446e-01,-8.825584768326510954e-03,2.229000000000000000e+03,0.000000000000000000e+00,7.963488945266587571e+00,-2.817871577497220132e+06,2.229000000000000000e+03,5.588187807624590775e+00,5.604617841183231576e+03,2.949530746095283007e+01,2.916176470588235361e+02,3.042425778542905450e+08,0.000000000000000000e+00,-1.008000000000000000e+03,-4.096000000000000000e+03,-3.043027777777777828e+03,6.150316832900703048e+02,4.481358024691357400e+02,3.104558266127047318e+03,1.197287339669341755e+00,2.337046676011657276e+00,3.088000000000000000e+03,0.000000000000000000e+00,9.161155543577313765e+00,-3.183311008288311772e+06,3.088000000000000000e+03,5.648608752815523992e+00,6.197020466877713261e+03,3.028743973237880027e+01,3.300857142857142890e+02,3.085750903330986500e+08,0.000000000000000000e+00
4.396000000000000000e+03,2.235000000000000000e+03,3.078114285714285870e+03,4.735146865381758516e+02,3.910955102040816200e+02,3.114322352340186626e+03,5.424786776880464734e-01,-3.087593464617643946e-02,2.161000000000000000e+03,0.000000000000000000e+00,7.375114211150407328e+00,-2.699363546997877769e+06,2.161000000000000000e+03,5.584255996766436247e+00,5.320257543973784777e+03,2.946529554203286239e+01,2.238823529411764639e+02,3.111599896657900810e+08,0.000000000000000000e+00,-2.466000000000000000e+03,-5.009000000000000000e+03,-3.172314285714285688e+03,5.200956379869583088e+02,3.982089795918366804e+02,3.214665985759640535e+03,-1.174893663568148616e+00,2.299030155833539979e+00,2.543000000000000000e+03,0.000000000000000000e+00,7.925309512750968288e+00,-2.925711386851045303e+06,2.543000000000000000e+03,5.596026847877235255e+00,5.798150872232585243e+03,2.955469793660728328e+01,2.369411764705882320e+02,3.280741554628285766e+08,0.000000000000000000e+00
4.495000000000000000e+03,2.219000000000000000e+03,3.053028571428571468e+03,4.852215685769181732e+02,3.877453061224489375e+02,3.091346539709100398e+03,6.485963224535596927e-01,3.982862742115376165e-01,2.276000000000000000e+03,0.000000000000000000e+00,7.637552550466206291e+00,-2.734944107926084194e+06,2.276000000000000000e+03,5.588153927663306320e+00,5.417316571103815477e+03,2.949411953943227616e+01,2.105000000000000000e+02,3.051275011684439778e+08,0.000000000000000000e+00,-9.950000000000000000e+02,-4.123000000000000000e+03,-3.058833333333333485e+03,5.743812854812655360e+02,4.215740740740741330e+02,3.112294205601749127e+03,1.059047797284209835e+00,2.800766534540672481e+00,3.128000000000000000e+03,0.000000000000000000e+00,8.584684965373979182e+00,-3.032662115542639978e+06,3.128000000000000000e+03,5.636322065388029046e+00,5.847812823842168655e+03,3.019673092670486625e+01,2.846571428571428442e+02,3.145125931773071289e+08,0.000000000000000000e+00
4.722000000000000000e+03,2.357000000000000000e+03,3.080771428571428714e+03,5.154018729227174163e+02,4.109959183673469170e+02,3.123586349969260027e+03,9.193169524179550800e-01,1.031448333334300749e+00,2.365000000000000000e+03,0.000000000000000000e+00,7.751115837890337978e+00,-2.797811340213220101e+06,2.365000000000000000e+03,5.571106796358305857e+00,5.530222649433257175e+03,2.937076021718802821e+01,2.116176470588235361e+02,3.109043464476953745e+08,0.000000000000000000e+00,-2.428000000000000000e+03,-4.903000000000000000e+03,-3.169599999999999909e+03,5.115163005362446142e+02,3.910285714285714675e+02,3.210609457052396920e+03,-1.100192143200003470e+00,1.734037385183468061e+00,2.475000000000000000e+03,0.000000000000000000e+00,7.719538807275234227e+00,-2.872383053300582338e+06,2.475000000000000000e+03,5.586813732595086179e+00,5.671307201879201784e+03,2.948674162165343660e+01,2.083529411764705799e+02,3.286167326219131351e+08,0.000000000000000000e+00
4.242000000000000000e+03,2.107000000000000000e+03,3.031599999999999909e+03,4.891666499553822405e+02,3.953828571428571763e+02,3.070811386495199713e+03,3.027818486712406387e-01,-3.334109527129069939e-01,2.135000000000000000e+03,0.000000000000000000e+00,7.575468566635547241e+00,-2.704579284155554138e+06,2.135000000000000000e+03,5.575995254269338730e+00,5.345642799986057980e+03,2.940616375477848266e+01,1.973235294117646959e+02,3.014699930549572110e+08,0.000000000000000000e+00,-1.310000000000000000e+02,-4.010000000000000000e+03,-3.043500000000000000e+03,6.584500529442018433e+02,4.400833333333333144e+02,3.113912125000033029e+03,2.172069480513906914e+00,8.153035488049152235e+00,3.879000000000000000e+03,0.000000000000000000e+00,9.731931950993315539e+00,-3.376941211089792661e+06,3.879000000000000000e+03,5.676420442378020681e+00,6.625852578291438476e+03,3.049456422357872043e+01,3.065428571428571445e+02,3.051702316107487082e+08,0.000000000000000000e+00
4.645000000000000000e+03,2.274000000000000000e+03,3.070285714285714221e+03,5.113245863960203224e+02,3.989387755102040387e+02,3.112572440924066086e+03,8.731455115686325152e-01,8.781609665768543849e-01,2.371000000000000000e+03,0.000000000000000000e+00,8.004254242438445743e+00,-2.842922114770605229e+06,2.371000000000000000e+03,5.595080081022863361e+00,5.658323355721088774e+03,2.954656606081148595e+01,2.484117647058823479e+02,3.070671288021012545e+08,0.000000000000000000e+00,-2.315000000000000000e+03,-4.461000000000000000e+03,-3.157771428571428714e+03,4.901224969748035392e+02,3.915102040816325939e+02,3.195581395793707088e+03,-6.053370067476976368e-01,3.440167618369471825e-02,2.146000000000000000e+03,0.000000000000000000e+00,7.294976466227129031e+00,-2.763377576453021728e+06,2.146000000000000000e+03,5.574606873250418815e+00,5.415078154118631574e+03,2.939684259725605386e+01,1.995000000000000000e+02,3.280878445847871304e+08,0.000000000000000000e+00
3.966000000000000000e+03,1.162000000000000000e+03,2.943666666666666515e+03,5.978111927876745995e+02,4.537222222222221717e+02,3.003756259530167881e+03,-9.498974130242994196e-01,1.494208421710593981e+00,2.804000000000000000e+03,0.000000000000000000e+00,8.939059585679258291e+00,-3.010562467096676119e+06,2.804000000000000000e+03,5.617828798290077863e+00,5.847737384549626768e+03,3.005622147233088270e+01,2.948000000000000114e+02,2.906158274813406467e+08,0.000000000000000000e+00,-2.391000000000000000e+03,-4.129000000000000000e+03,-3.158057142857142935e+03,4.563887404932111167e+02,3.861159183673469215e+02,3.190864396993391438e+03,-3.461142339383218580e-01,-8.578331385450654878e-01,1.738000000000000000e+03,0.000000000000000000e+00,6.966673258092376031e+00,-2.685624177117633168e+06,1.738000000000000000e+03,5.584878852839971763e+00,5.246775435164287956e+03,2.947031352348285083e+01,2.316470588235294201e+02,3.288278935329566002e+08,0.000000000000000000e+00
4.697000000000000000e+03,2.311000000000000000e+03,3.084571428571428442e+03,5.130817971944092051e+02,3.975102040816325939e+02,3.126952802421461001e+03,9.786961188409670775e-01,1.007849456906554586e+00,2.386000000000000000e+03,0.000000000000000000e+00,7.901240758376587792e+00,-2.832969438561108429e+06,2.386000000000000000e+03,5.586723447194476222e+00,5.623643498205972719e+03,2.948433831466819299e+01,2.297058823529411882e+02,3.105988178050857186e+08,0.000000000000000000e+00,-2.281000000000000000e+03,-4.329000000000000000e+03,-3.147857142857142662e+03,4.770779596584155229e+02,3.812816326530612514e+02,3.183804009581709579e+03,-3.613987121614753995e-01,-2.136364152469356625e-01,2.048000000000000000e+03,0.000000000000000000e+00,7.474451735592438695e+00,-2.786809124243231956e+06,2.048000000000000000e+03,5.597268618776084281e+00,5.494711964588529554e+03,2.956441334125535292e+01,2.661176470588235361e+02,3.245894194262076616e+08,0.000000000000000000e+00
