3.432000000000000000e+03,4.480000000000000000e+02,2.491451612903225850e+03,5.456643088761345552e+02,3.867950052029135577e+02,2.550505964984076400e+03,-1.376524505793558228e+00,4.156040336646194433e+00,2.984000000000000000e+03,0.000000000000000000e+00,8.167196341882499766e+00,-2.250618851636463776e+06,2.984000000000000000e+03,5.233828542284910235e+00,5.266403111346090554e+03,2.561076523822590545e+01,2.282666666666666799e+02,1.739224992688042521e+08,0.000000000000000000e+00,-2.203000000000000000e+03,-3.473000000000000000e+03,-2.686933333333333394e+03,3.555787707698847839e+02,2.906622222222222831e+02,2.710359201286796178e+03,-4.632237265856116726e-01,-6.545697117743980442e-01,1.270000000000000000e+03,0.000000000000000000e+00,4.963005773367637374e+00,-1.753400420280297985e+06,1.270000000000000000e+03,5.121117471062642146e+00,4.015544802552197780e+03,2.449828728617697493e+01,1.557241379310344769e+02,2.042568099386960864e+08,0.000000000000000000e+00
3.429000000000000000e+03,2.037000000000000000e+03,2.579333333333333485e+03,3.866794825462326344e+02,3.232000000000000455e+02,2.608156718195182748e+03,3.917853313574725660e-01,-6.831864633135311671e-01,1.392000000000000000e+03,0.000000000000000000e+00,5.721872047331824973e+00,-1.785702726396021200e+06,1.392000000000000000e+03,5.118135314582510809e+00,4.170022249895105233e+03,2.447745422789587622e+01,1.028965517241379359e+02,1.866853584353797734e+08,0.000000000000000000e+00,-2.125000000000000000e+03,-3.826000000000000000e+03,-2.698800000000000182e+03,4.033871093627063260e+02,3.255199999999999250e+02,2.728780423559213432e+03,-6.343331290068756623e-01,1.840449930361187647e-01,1.701000000000000000e+03,0.000000000000000000e+00,6.036298681899108232e+00,-1.926681738444124348e+06,1.701000000000000000e+03,5.140566968324272956e+00,4.516214738018152275e+03,2.463226694053277299e+01,1.502413793103448256e+02,2.029910824401076138e+08,0.000000000000000000e+00
3.503000000000000000e+03,6.280000000000000000e+02,2.501516129032258050e+03,5.259774232225697688e+02,3.777585848074921273e+02,2.556215013168568930e+03,-1.038471096199022892e+00,3.239051674060578812e+00,2.875000000000000000e+03,0.000000000000000000e+00,7.742140627368719663e+00,-2.155319862359146588e+06,2.875000000000000000e+03,5.193951584121398568e+00,4.997963760053175065e+03,2.534115797326039754e+01,2.515000000000000000e+02,1.775816492531951368e+08,0.000000000000000000e+00,-1.997000000000000000e+03,-4.024000000000000000e+03,-2.718599999999999909e+03,4.256098839704422403e+02,3.285066666666667743e+02,2.751713962848124993e+03,-9.065536742923299141e-01,1.043182454336266218e+00,2.027000000000000000e+03,0.000000000000000000e+00,6.341766777981011849e+00,-1.999061492007229477e+06,2.027000000000000000e+03,5.146442695711248128e+00,4.709852339885442234e+03,2.467193495925073066e+01,1.505862068965517153e+02,2.049751829364755750e+08,0.000000000000000000e+00
3.532000000000000000e+03,1.955000000000000000e+03,2.580633333333333212e+03,3.930266728296637098e+02,3.224088888888888960e+02,2.610390462491515336e+03,5.075922374831803863e-01,-4.304053723622351946e-01,1.577000000000000000e+03,0.000000000000000000e+00,5.887739653826675301e+00,-1.813083448797282530e+06,1.577000000000000000e+03,5.122614085247541027e+00,4.248067826141073056e+03,2.450934625512056186e+01,1.276206896551724128e+02,1.863780707445050180e+08,0.000000000000000000e+00,-1.707000000000000000e+03,-3.504000000000000000e+03,-2.666233333333333121e+03,4.073679486110260655e+02,3.289466666666667152e+02,2.697174231178500122e+03,-4.060852192545374995e-02,-3.673891735708791906e-01,1.797000000000000000e+03,0.000000000000000000e+00,6.098020317049450689e+00,-1.912741494076991221e+06,1.797000000000000000e+03,5.136625379080824949e+00,4.492652356486190911e+03,2.460461428664594052e+01,1.089310344827586192e+02,1.980585398037590981e+08,0.000000000000000000e+00
3.437000000000000000e+03,1.959000000000000000e+03,2.586933333333333394e+03,3.742876730834482260e+02,3.097955555555556089e+02,2.613869800378995933e+03,5.091619854437676729e-01,-5.816723247516573103e-01,1.478000000000000000e+03,0.000000000000000000e+00,5.258755433178637695e+00,-1.725393453827497317e+06,1.478000000000000000e+03,5.105703030970608403e+00,3.983474568759546401e+03,2.439169631158171470e+01,1.008965517241379359e+02,1.891013903600459397e+08,0.000000000000000000e+00,-2.098000000000000000e+03,-4.205000000000000000e+03,-2.716199999999999818e+03,4.435709187942781000e+02,3.376933333333334417e+02,2.752180517335300010e+03,-1.261193724551893380e+00,2.083357308475568104e+00,2.107000000000000000e+03,0.000000000000000000e+00,6.524393547055371556e+00,-2.035255538066209760e+06,2.107000000000000000e+03,5.144310242075013306e+00,4.807089643224870088e+03,2.465751013249642298e+01,1.622413793103448256e+02,2.041268171620002091e+08,0.000000000000000000e+00
3.620000000000000000e+03,1.816000000000000000e+03,2.567400000000000091e+03,4.058505964843056404e+02,3.282266666666665742e+02,2.599280182409481313e+03,4.228885495012443263e-01,-1.342604632584962765e-01,1.804000000000000000e+03,0.000000000000000000e+00,6.217182263062023928e+00,-1.857124781765802298e+06,1.804000000000000000e+03,5.131737741850157519e+00,4.384811475482855712e+03,2.457150580412820773e+01,1.194482758620689680e+02,1.834611523244738579e+08,0.000000000000000000e+00,-4.960000000000000000e+02,-3.411000000000000000e+03,-2.579709677419354648e+03,5.410429112758353085e+02,3.862539021852236942e+02,2.635835626819871322e+03,1.600755723906561290e+00,4.777220815698944634e+00,2.915000000000000000e+03,0.000000000000000000e+00,7.739678184727624810e+00,-2.227173640856458340e+06,2.915000000000000000e+03,5.196066490156604267e+00,5.152556936660567771e+03,2.535214115383766043e+01,2.498000000000000114e+02,1.888276700144710839e+08,0.000000000000000000e+00
3.540000000000000000e+03,1.977000000000000000e+03,2.588566666666666606e+03,3.932540894750986240e+02,3.302622222222221922e+02,2.618267779786221126e+03,4.172568995003391734e-01,-6.480326485925500535e-01,1.563000000000000000e+03,0.000000000000000000e+00,5.660122975550997637e+00,-1.784521835712137632e+06,1.563000000000000000e+03,5.109450417097713526e+00,4.157281717774077151e+03,2.441604560663460077e+01,1.205517241379310320e+02,1.883767937190614045e+08,0.000000000000000000e+00,-2.149000000000000000e+03,-3.825000000000000000e+03,-2.704766666666666879e+03,4.024071473299427453e+02,3.180022222222222013e+02,2.734537297850101368e+03,-7.737531531338980306e-01,2.955996346914822048e-01,1.676000000000000000e+03,0.000000000000000000e+00,5.924052073524540774e+00,-1.913016468553222017e+06,1.676000000000000000e+03,5.134235705972057140e+00,4.470221769524354386e+03,2.458906097597186502e+01,1.215517241379310320e+02,2.043479443312705457e+08,0.000000000000000000e+00
3.467000000000000000e+03,1.185000000000000000e+03,2.503935483870967801e+03,4.837867389055790568e+02,3.684578563995837612e+02,2.550243618976240668e+03,-3.867572482788670385e-01,5.408041252055997283e-01,2.282000000000000000e+03,0.000000000000000000e+00,7.382843075479412320e+00,-2.067695034345989581e+06,2.282000000000000000e+03,5.206456327589486399e+00,4.781353910105937757e+03,2.542220598561829448e+01,2.160999999999999943e+02,1.787546727863146365e+08,0.000000000000000000e+00,-2.124000000000000000e+03,-3.755000000000000000e+03,-2.713966666666666697e+03,3.843796286080844311e+02,3.193666666666667311e+02,2.741051398034459908e+03,-6.176748873272044360e-01,-8.488168872130286147e-02,1.631000000000000000e+03,0.000000000000000000e+00,5.699963660567108903e+00,-1.879798832773609785e+06,1.631000000000000000e+03,5.137411340298795537e+00,4.377348487057894090e+03,2.461015641720412006e+01,1.222758620689655231e+02,2.062397032228519320e+08,0.000000000000000000e+00
3.360000000000000000e+03,1.946000000000000000e+03,2.574699999999999818e+03,3.934468324945569861e+02,3.303000000000001251e+02,2.604588355191660412e+03,3.173008119922304804e-01,-8.594301930966659064e-01,1.414000000000000000e+03,0.000000000000000000e+00,5.773808713657458291e+00,-1.791731661220431561e+06,1.414000000000000000e+03,5.114004445889234418e+00,4.185963503398159446e+03,2.444850346245043937e+01,1.167586206896551744e+02,1.859941245482186079e+08,0.000000000000000000e+00,-1.813000000000000000e+03,-3.749000000000000000e+03,-2.682366666666666788e+03,4.082451455790857153e+02,3.325666666666666629e+02,2.713255430904604964e+03,-3.817334861836859661e-01,3.529391564009687343e-02,1.936000000000000000e+03,0.000000000000000000e+00,6.170176412898752183e+00,-1.936927640817240812e+06,1.936000000000000000e+03,5.143958411002343745e+00,4.556772805605842223e+03,2.465394938152040538e+01,1.386206896551724128e+02,2.000884725980910659e+08,0.000000000000000000e+00
3.578000000000000000e+03,2.087000000000000000e+03,2.571400000000000091e+03,3.659688147005606425e+02,3.060266666666665856e+02,2.597312290298056269e+03,6.671865920459015831e-01,-2.892975393947638807e-02,1.491000000000000000e+03,0.000000000000000000e+00,5.536857195429811362e+00,-1.747617394373910502e+06,1.491000000000000000e+03,5.126404144996275392e+00,4.075918624135344089e+03,2.453177330230452213e+01,1.729310344827586334e+02,1.857678213694266379e+08,0.000000000000000000e+00,-2.168000000000000000e+03,-4.114000000000000000e+03,-2.716099999999999909e+03,4.300106471550055858e+02,3.390400000000000773e+02,2.749928793017496901e+03,-1.126945394414975876e+00,1.602685200489315065e+00,1.946000000000000000e+03,0.000000000000000000e+00,6.309808573834264855e+00,-1.992305120931264944e+06,1.946000000000000000e+03,5.138899447715163049e+00,4.688216634368877749e+03,2.461987236458413975e+01,1.240000000000000000e+02,2.048838757892269492e+08,0.000000000000000000e+00
