4.230000000000000000e+03,2.516000000000000000e+03,3.034059999999999945e+03,4.282358887342348908e+02,3.628296000000000845e+02,3.064132187096372945e+03,7.535635017343673692e-01,-3.893175511780393450e-01,1.714000000000000000e+03,0.000000000000000000e+00,9.409899318796922429e+00,-3.673384790009079967e+06,1.714000000000000000e+03,6.724260265437479234e+00,4.865363062821899803e+03,4.379133794321145956e+01,8.812244897959183731e+01,4.457735452669282556e+08,0.000000000000000000e+00,-2.508000000000000000e+03,-4.374000000000000000e+03,-3.151219999999999800e+03,4.528389687295031649e+02,3.853040000000000305e+02,3.183590837403575733e+03,-6.053270446443691499e-01,-4.716561054083006077e-01,1.866000000000000000e+03,0.000000000000000000e+00,9.783644892821479644e+00,-3.906031423808841500e+06,1.866000000000000000e+03,6.726130335381182768e+00,5.177356827249271191e+03,4.381563178067181497e+01,1.076326530612244881e+02,4.799575072833353281e+08,0.000000000000000000e+00
4.104000000000000000e+03,2.453000000000000000e+03,3.034079999999999927e+03,4.173610350763473207e+02,3.550928000000000111e+02,3.062651086885347468e+03,5.800208619742979188e-01,-7.678061573614440860e-01,1.651000000000000000e+03,0.000000000000000000e+00,9.273691700653138525e+00,-3.645961114849118982e+06,1.651000000000000000e+03,6.731068119472285893e+00,4.823255309267355187e+03,4.385580197395347568e+01,8.555102040816326792e+01,4.457277922216243148e+08,0.000000000000000000e+00,-2.647000000000000000e+03,-4.364000000000000000e+03,-3.159300000000000182e+03,4.329806577666028033e+02,3.552559999999999718e+02,3.188831877035852813e+03,-7.654880221872435442e-01,-3.045171960182906368e-01,1.717000000000000000e+03,0.000000000000000000e+00,9.353155679024686364e+00,-3.822690164689805824e+06,1.717000000000000000e+03,6.734376004209256195e+00,5.047822959043589435e+03,4.388775814284367272e+01,9.861224489795918657e+01,4.829519203741525412e+08,0.000000000000000000e+00
4.222000000000000000e+03,2.477000000000000000e+03,3.056579999999999927e+03,4.281411958688395316e+02,3.597632000000000971e+02,3.086419637703207627e+03,5.480098505058461633e-01,-4.422518964426700450e-01,1.745000000000000000e+03,0.000000000000000000e+00,9.461200458676749747e+00,-3.713981595346000977e+06,1.745000000000000000e+03,6.728311438053545146e+00,4.917657879348169445e+03,4.383275820875686435e+01,8.973469387755102389e+01,4.521159499816848636e+08,0.000000000000000000e+00,-2.540000000000000000e+03,-4.378000000000000000e+03,-3.184800000000000182e+03,4.077436940039661977e+02,3.456719999999999686e+02,3.210795222370931697e+03,-6.848264960094806453e-01,-1.278657187846778953e-01,1.838000000000000000e+03,0.000000000000000000e+00,9.178127567593724834e+00,-3.817522601757496130e+06,1.838000000000000000e+03,6.754758305397202456e+00,5.032274172361719138e+03,4.407941726900295976e+01,8.655102040816326792e+01,4.901365146541814208e+08,0.000000000000000000e+00
4.212000000000000000e+03,2.450000000000000000e+03,3.053960000000000036e+03,4.376322181923995345e+02,3.751200000000000045e+02,3.085156987901912544e+03,2.975590654176412664e-01,-7.106328609037535493e-01,1.762000000000000000e+03,0.000000000000000000e+00,9.561070833131068980e+00,-3.727783922181782778e+06,1.762000000000000000e+03,6.721948318904413355e+00,4.945226393281252967e+03,4.376917353175673497e+01,9.777551020408162685e+01,4.514544179191944599e+08,0.000000000000000000e+00,-2.567000000000000000e+03,-4.236000000000000000e+03,-3.184239999999999782e+03,4.162770020070770443e+02,3.604592000000000098e+02,3.211334756763922087e+03,-3.850462837496522739e-01,-8.069836372859757745e-01,1.669000000000000000e+03,0.000000000000000000e+00,8.993873568739898516e+00,-3.786588105360052548e+06,1.669000000000000000e+03,6.743336028969395990e+00,4.973470648371787320e+03,4.397109350706390529e+01,8.930612244897959329e+01,4.908981357097842693e+08,0.000000000000000000e+00
4.220000000000000000e+03,2.374000000000000000e+03,3.048219999999999800e+03,4.494948404598210914e+02,3.834736000000000899e+02,3.081183340861104625e+03,2.612766686233502500e-01,-6.849459368399308801e-01,1.846000000000000000e+03,0.000000000000000000e+00,9.875142953515387845e+00,-3.787174798832138535e+06,1.846000000000000000e+03,6.717854114787797037e+00,5.038427785848860367e+03,4.373490277977545304e+01,1.099795918367346985e+02,4.492987844467861652e+08,0.000000000000000000e+00,-2.498000000000000000e+03,-4.323000000000000000e+03,-3.180219999999999800e+03,4.389099812034353931e+02,3.688512000000001194e+02,3.210364655300079903e+03,-3.009314189727026467e-01,-6.876118202666376966e-01,1.825000000000000000e+03,0.000000000000000000e+00,9.385555677815297315e+00,-3.859637805386714172e+06,1.825000000000000000e+03,6.732453261905576802e+00,5.091791828098557744e+03,4.386988402509294360e+01,9.153061224489795222e+01,4.893957169793087244e+08,0.000000000000000000e+00
4.230000000000000000e+03,2.228000000000000000e+03,3.033300000000000182e+03,4.652956157111304947e+02,3.834879999999999427e+02,3.068779708613832554e+03,1.945080911394762857e-01,-4.279007971386943332e-01,2.002000000000000000e+03,0.000000000000000000e+00,1.008672298496836461e+01,-3.821729365855428390e+06,2.002000000000000000e+03,6.704844934931950995e+00,5.084898505108276368e+03,4.362272356150598540e+01,9.400000000000000000e+01,4.450142521927474737e+08,0.000000000000000000e+00,-2.404000000000000000e+03,-4.388000000000000000e+03,-3.167900000000000091e+03,4.658760028162000140e+02,3.865840000000000600e+02,3.201972963658500248e+03,-3.292121142384261678e-01,-5.960522463556587880e-01,1.984000000000000000e+03,0.000000000000000000e+00,9.878407944747774394e+00,-3.953829838110787794e+06,1.984000000000000000e+03,6.718625829185511655e+00,5.237378426201632465e+03,4.374702910786473353e+01,1.028571428571428612e+02,4.852014102207576036e+08,0.000000000000000000e+00
4.365000000000000000e+03,2.330000000000000000e+03,3.031039999999999964e+03,4.729635909877207496e+02,3.695232000000000880e+02,3.067718702880040837e+03,5.453332071190853947e-01,-3.338537157023546698e-02,2.035000000000000000e+03,0.000000000000000000e+00,1.033075779016132500e+01,-3.868943228209909983e+06,2.035000000000000000e+03,6.704129720841764062e+00,5.165638341507305995e+03,4.361789515585503096e+01,9.302040816326530148e+01,4.438610825247497559e+08,0.000000000000000000e+00,-2.389000000000000000e+03,-4.427000000000000000e+03,-3.165260000000000218e+03,4.549511978223598589e+02,3.752200000000000273e+02,3.197788526466376879e+03,-4.453951406902509347e-01,-1.620873150208854696e-01,2.038000000000000000e+03,0.000000000000000000e+00,9.962787557452172038e+00,-3.966172779457369819e+06,2.038000000000000000e+03,6.730859764538257295e+00,5.262378270064019489e+03,4.386439742560202859e+01,1.142653061224489761e+02,4.835999479427580237e+08,0.000000000000000000e+00
4.228000000000000000e+03,2.322000000000000000e+03,3.020480000000000018e+03,4.366147610880786942e+02,3.521376000000000204e+02,3.051873503276307474e+03,6.361860620003851885e-01,-1.496613756277267449e-01,1.906000000000000000e+03,0.000000000000000000e+00,9.851573240033827616e+00,-3.747678554463705979e+06,1.906000000000000000e+03,6.725101565710994045e+00,4.984808072582227396e+03,4.381039844649711767e+01,8.546938775510204778e+01,4.408482824795189500e+08,0.000000000000000000e+00,-2.377000000000000000e+03,-4.403000000000000000e+03,-3.146420000000000073e+03,4.632876898861009067e+02,3.718072000000000230e+02,3.180344997008972314e+03,-4.728960616741409440e-01,-3.013851766823050227e-01,2.026000000000000000e+03,0.000000000000000000e+00,9.884979958108065290e+00,-3.927577821541721933e+06,2.026000000000000000e+03,6.717998552077415475e+00,5.204128064798393098e+03,4.374362960978872650e+01,7.673469387755102389e+01,4.786467660851777792e+08,0.000000000000000000e+00
4.232000000000000000e+03,2.336000000000000000e+03,3.027000000000000000e+03,4.331145806827565252e+02,3.411999999999999886e+02,3.057828844131077403e+03,8.187474004928830817e-01,1.791725076246595272e-01,1.896000000000000000e+03,0.000000000000000000e+00,9.851677873199347957e+00,-3.754747301120855380e+06,1.896000000000000000e+03,6.729265437770907354e+00,4.995602771485469930e+03,4.385127162079140106e+01,8.887755102040816269e+01,4.425598149495268464e+08,0.000000000000000000e+00,-2.422000000000000000e+03,-4.482000000000000000e+03,-3.156900000000000091e+03,4.551959248499485398e+02,3.565200000000000955e+02,3.189548704754326081e+03,-7.835258558352022895e-01,1.818959536922539755e-01,2.060000000000000000e+03,0.000000000000000000e+00,9.924492880869003386e+00,-3.946233171159091406e+06,2.060000000000000000e+03,6.728317779339985094e+00,5.235147274073879998e+03,4.384070304851937294e+01,8.518367346938775597e+01,4.812542800187568069e+08,0.000000000000000000e+00
4.250000000000000000e+03,2.398000000000000000e+03,3.043900000000000091e+03,4.233843289494782312e+02,3.494800000000000750e+02,3.073203784326708046e+03,7.152170631207168672e-01,-3.250079372862701987e-02,1.852000000000000000e+03,0.000000000000000000e+00,9.724166395677817931e+00,-3.748826267515560146e+06,1.852000000000000000e+03,6.737481981171271173e+00,4.981561201247228382e+03,4.392605047732614310e+01,8.806122448979591866e+01,4.474131229982282519e+08,0.000000000000000000e+00,-2.499000000000000000e+03,-4.408000000000000000e+03,-3.158579999999999927e+03,4.202112844748460248e+02,3.365063999999999851e+02,3.186409443244857357e+03,-7.788808235181452488e-01,2.543792007031489000e-01,1.909000000000000000e+03,0.000000000000000000e+00,9.469495043088702602e+00,-3.847585600237126462e+06,1.909000000000000000e+03,6.747793959668872077e+00,5.084477305733685171e+03,4.402097442981900599e+01,7.071428571428570820e+01,4.818083475274791718e+08,0.000000000000000000e+00
