3.228000000000000000e+03,1.820000000000000000e+03,2.529500000000000000e+03,4.051976678116496942e+02,3.371999999999999886e+02,2.561748504439887711e+03,4.850146580627267417e-02,-8.902511553286012180e-01,1.408000000000000000e+03,0.000000000000000000e+00,3.729269992402816314e+00,-1.117785448648328194e+06,1.408000000000000000e+03,4.076501874280438642e+00,4.033820618868031488e+03,1.477253650116364270e+01,2.003157894736842195e+02,1.149793992147951424e+08,0.000000000000000000e+00,-3.680000000000000000e+02,-3.381000000000000000e+03,-2.491571428571428442e+03,6.417711779894443680e+02,4.412108843537415623e+02,2.572896894275289014e+03,1.576559742398399466e+00,3.345002015004512330e+00,3.013000000000000000e+03,0.000000000000000000e+00,5.278512025201479219e+00,-1.432786679519336438e+06,3.013000000000000000e+03,4.127284065995080908e+00,5.010353394715896684e+03,1.539566206611662835e+01,3.330000000000000000e+02,1.139121258600589484e+08,0.000000000000000000e+00
3.387000000000000000e+03,1.931000000000000000e+03,2.575400000000000091e+03,3.874761153929361512e+02,3.233399999999999750e+02,2.604385320953871542e+03,3.015848354591535441e-01,-6.678738242898072386e-01,1.456000000000000000e+03,0.000000000000000000e+00,3.520348613181111475e+00,-1.109024241650824435e+06,1.456000000000000000e+03,4.076439193175573905e+00,3.974596542707466142e+03,1.477187592389731208e+01,1.520000000000000000e+02,1.198590403226978481e+08,0.000000000000000000e+00,-2.014000000000000000e+03,-3.253000000000000000e+03,-2.622300000000000182e+03,3.463840498637314340e+02,2.964699999999999704e+02,2.645078297517863575e+03,-1.413343601746221145e-01,-8.664468461620007389e-01,1.239000000000000000e+03,0.000000000000000000e+00,3.243102711293165186e+00,-1.090397870372860692e+06,1.239000000000000000e+03,4.089801659073865281e+00,3.880923281729902556e+03,1.484298843809919788e+01,1.398947368421052602e+02,1.248672184813268185e+08,0.000000000000000000e+00
3.413000000000000000e+03,2.052000000000000000e+03,2.604000000000000000e+03,3.882239044675121136e+02,3.258999999999999773e+02,2.632780621320356204e+03,4.730629172650869796e-01,-6.880190139340811584e-01,1.361000000000000000e+03,0.000000000000000000e+00,3.443403292990869780e+00,-1.112406549491021782e+06,1.361000000000000000e+03,4.071987503288162280e+00,3.971572625804897598e+03,1.474870883938408284e+01,1.324736842105263293e+02,1.228572868779571801e+08,0.000000000000000000e+00,-2.101000000000000000e+03,-3.862000000000000000e+03,-2.698900000000000091e+03,4.240292324828560595e+02,3.317799999999999159e+02,2.732006954603154099e+03,-9.012694838496737582e-01,6.526814030378695897e-01,1.761000000000000000e+03,0.000000000000000000e+00,3.787002990559064308e+00,-1.207783168999080546e+06,1.761000000000000000e+03,4.090809068853658026e+00,4.343958311743747799e+03,1.484761579186478997e+01,1.538947368421052602e+02,1.304072661858324111e+08,0.000000000000000000e+00
3.376000000000000000e+03,9.160000000000000000e+02,2.443904761904761926e+03,5.396289646610287036e+02,3.927664399092969916e+02,2.502772443663607191e+03,-8.634263387234694109e-01,1.243658147619560950e+00,2.460000000000000000e+03,0.000000000000000000e+00,4.917205151215882530e+00,-1.315078514558006776e+06,2.460000000000000000e+03,4.169723597822835970e+00,4.596443303946363812e+03,1.562415953045705663e+01,2.713500000000000227e+02,1.104139769536066353e+08,0.000000000000000000e+00,-2.066000000000000000e+03,-3.986000000000000000e+03,-2.722150000000000091e+03,4.514118158621902808e+02,3.540799999999999272e+02,2.759324781536236515e+03,-9.479416787182045612e-01,8.428021604741391393e-01,1.920000000000000000e+03,0.000000000000000000e+00,3.895055013720964965e+00,-1.239107256818341091e+06,1.920000000000000000e+03,4.083579268102707438e+00,4.458926339415142138e+03,1.480954064749212407e+01,1.388947368421052602e+02,1.323954408996699154e+08,0.000000000000000000e+00
3.206000000000000000e+03,1.913000000000000000e+03,2.563599999999999909e+03,3.756445660461495208e+02,3.126000000000000796e+02,2.590975453376584937e+03,2.559817215123618150e-01,-8.220037778032036613e-01,1.293000000000000000e+03,0.000000000000000000e+00,3.478854256620354857e+00,-1.096776837709063198e+06,1.293000000000000000e+03,4.080881269687726132e+00,3.931211018558512478e+03,1.479599167255328851e+01,1.220000000000000000e+02,1.188086559275641739e+08,0.000000000000000000e+00,-1.783000000000000000e+03,-3.335000000000000000e+03,-2.611750000000000000e+03,4.067914545562628064e+02,3.269499999999999886e+02,2.643239934247362271e+03,7.227003211571387219e-03,-5.422794172013891689e-01,1.552000000000000000e+03,0.000000000000000000e+00,3.628941488831969320e+00,-1.143224612202793825e+06,1.552000000000000000e+03,4.075262971287079594e+00,4.099397290766958577e+03,1.476811825850689885e+01,1.555789473684210407e+02,1.229292888524525166e+08,0.000000000000000000e+00
3.461000000000000000e+03,1.862000000000000000e+03,2.581550000000000182e+03,3.984293507009743394e+02,3.240500000000000114e+02,2.612115301819580964e+03,2.453827725314418340e-01,-4.525370047384709160e-01,1.599000000000000000e+03,0.000000000000000000e+00,3.649036711832967406e+00,-1.130032555277449312e+06,1.599000000000000000e+03,4.081108381691622711e+00,4.064816442585780351e+03,1.479667102000442114e+01,1.731052631578947398e+02,1.199401942880842984e+08,0.000000000000000000e+00,-2.121000000000000000e+03,-3.279000000000000000e+03,-2.647900000000000091e+03,3.502062106816496794e+02,3.039899999999999523e+02,2.670958404767846787e+03,-2.770948786371070227e-01,-1.165861577451649200e+00,1.158000000000000000e+03,0.000000000000000000e+00,3.254827950278516902e+00,-1.102951595716636861e+06,1.158000000000000000e+03,4.090657927226990509e+00,3.925622623828155156e+03,1.484613640536278112e+01,1.312105263157894797e+02,1.272698630152885616e+08,0.000000000000000000e+00
3.305000000000000000e+03,2.047000000000000000e+03,2.594099999999999909e+03,3.831218996611913781e+02,3.253100000000000591e+02,2.622238966989850724e+03,3.323366325316159386e-01,-1.047223677424768518e+00,1.258000000000000000e+03,0.000000000000000000e+00,3.323861374187851325e+00,-1.092281417279058602e+06,1.258000000000000000e+03,4.064661470349170358e+00,3.885629321671596699e+03,1.470854161984902930e+01,1.471052631578947398e+02,1.224246287745659053e+08,0.000000000000000000e+00,-2.030000000000000000e+03,-4.067000000000000000e+03,-2.716599999999999909e+03,4.566683041333172923e+02,3.464600000000000364e+02,2.754716228579633480e+03,-1.102755648904386154e+00,1.510312118440905849e+00,2.037000000000000000e+03,0.000000000000000000e+00,4.011207091402216207e+00,-1.255781731865105219e+06,2.037000000000000000e+03,4.094214879470483126e+00,4.536139488309780972e+03,1.486552454832405346e+01,1.961578947368421098e+02,1.311926685425966680e+08,0.000000000000000000e+00
3.479000000000000000e+03,1.660000000000000000e+02,2.442809523809523853e+03,6.426613282020631459e+02,4.189433106575963279e+02,2.525931897811370618e+03,-1.783365577636671695e+00,5.048851237593313002e+00,3.313000000000000000e+03,0.000000000000000000e+00,5.619558835701701227e+00,-1.485351481830843957e+06,3.313000000000000000e+03,4.224571007634835951e+00,5.255569965197571037e+03,1.591993365489101819e+01,3.050500000000000114e+02,1.063659553409131765e+08,0.000000000000000000e+00,-2.119000000000000000e+03,-3.426000000000000000e+03,-2.664599999999999909e+03,3.433743438290053973e+02,2.843600000000000136e+02,2.686633413772708991e+03,-3.221065016509535583e-01,-6.131064747334038501e-01,1.307000000000000000e+03,0.000000000000000000e+00,2.867660657382453238e+00,-1.067274750564314891e+06,1.307000000000000000e+03,4.069987136265618588e+00,3.735941143571696102e+03,1.473773821134741979e+01,1.485263157894736707e+02,1.304027257717682123e+08,0.000000000000000000e+00
3.316000000000000000e+03,1.806000000000000000e+03,2.564250000000000000e+03,4.059626676185878296e+02,3.426499999999999773e+02,2.596186385835962938e+03,2.202898250262239621e-01,-7.661956533015201742e-01,1.510000000000000000e+03,0.000000000000000000e+00,3.621132488584895892e+00,-1.120561269131309120e+06,1.510000000000000000e+03,4.068669849234053615e+00,4.019914186038864955e+03,1.473212955069898555e+01,1.830000000000000000e+02,1.186439649368835241e+08,0.000000000000000000e+00,-2.054000000000000000e+03,-3.339000000000000000e+03,-2.642800000000000182e+03,3.670116619400533295e+02,3.118799999999999955e+02,2.668162176480283051e+03,-3.709369318019567485e-01,-8.470048752357128841e-01,1.285000000000000000e+03,0.000000000000000000e+00,3.160515471851636171e+00,-1.093190812200909015e+06,1.285000000000000000e+03,4.069792366467622990e+00,3.864033888991746608e+03,1.473782333104550801e+01,1.466315789473684106e+02,1.274510301047233045e+08,0.000000000000000000e+00
3.414000000000000000e+03,2.034000000000000000e+03,2.591949999999999818e+03,3.876831792843223070e+02,3.234449999999999932e+02,2.620782907834985053e+03,6.145649522266191100e-01,-7.109129019592108634e-01,1.380000000000000000e+03,0.000000000000000000e+00,3.492793918517956175e+00,-1.112824944930183003e+06,1.380000000000000000e+03,4.075798354458927797e+00,3.983199498439232229e+03,1.476781190375601227e+01,1.394736842105263293e+02,1.215041827556334287e+08,0.000000000000000000e+00,-1.985000000000000000e+03,-3.436000000000000000e+03,-2.665699999999999818e+03,3.903734237880442492e+02,3.231999999999999886e+02,2.694132123708857762e+03,-1.639697767737609835e-01,-8.154816362616856829e-01,1.451000000000000000e+03,0.000000000000000000e+00,3.533705223017348018e+00,-1.151705231101447251e+06,1.451000000000000000e+03,4.086761872502655102e+00,4.122453571848897809e+03,1.482543042339900907e+01,1.164736842105263150e+02,1.281723345479502380e+08,0.000000000000000000e+00
