4.086000000000000000e+03,2.446000000000000000e+03,3.060777777777777828e+03,4.318160044838484737e+02,3.647654320987653591e+02,3.091088103996174596e+03,4.353573236141120573e-01,-6.792614417688680462e-01,1.640000000000000000e+03,0.000000000000000000e+00,8.218540478248256065e+00,-3.274315403077877127e+06,1.640000000000000000e+03,6.355931875681411825e+00,4.822161201038980835e+03,3.892693219452905140e+01,6.534090909090909349e+01,4.067139163511942625e+08,0.000000000000000000e+00,-2.513000000000000000e+03,-4.988000000000000000e+03,-3.203533333333333303e+03,4.824927679365889617e+02,3.770577777777777442e+02,3.239664348183140191e+03,-1.106756723631599160e+00,2.068445859246034857e+00,2.475000000000000000e+03,0.000000000000000000e+00,1.004550954466500734e+01,-3.821561860255737789e+06,2.475000000000000000e+03,6.400580642243885343e+00,5.787430666753940386e+03,3.931096000243486088e+01,8.143181818181818699e+01,4.387997752775160074e+08,0.000000000000000000e+00
4.771000000000000000e+03,2.305000000000000000e+03,3.061844444444444434e+03,4.852024986450069832e+02,3.872938271604938336e+02,3.100050461954880575e+03,8.984373809635263219e-01,1.433101908208193720e+00,2.466000000000000000e+03,0.000000000000000000e+00,1.033827800276129416e+01,-3.714888881220707204e+06,2.466000000000000000e+03,6.392298246308575571e+00,5.664617232299970965e+03,3.923920517387089291e+01,8.254545454545454675e+01,4.003761906115302444e+08,0.000000000000000000e+00,-4.750000000000000000e+02,-4.438000000000000000e+03,-3.103826086956521522e+03,6.227881314787357496e+02,4.403402646502833022e+02,3.165691304404554558e+03,1.313064633588282737e+00,5.140318639889130736e+00,3.963000000000000000e+03,0.000000000000000000e+00,1.263209827910731597e+01,-4.539016318646077998e+06,3.963000000000000000e+03,6.481011266832855000e+00,6.885481934704665946e+03,4.033931008864099255e+01,1.775999999999999943e+02,4.135838045268557072e+08,0.000000000000000000e+00
4.326000000000000000e+03,1.059000000000000000e+03,2.983369565217391482e+03,5.681132143253801132e+02,4.159234404536862826e+02,3.036979846320439719e+03,-7.071600143542271510e-01,2.189834586730870392e+00,3.267000000000000000e+03,0.000000000000000000e+00,1.209994038886089918e+01,-4.156335501671097707e+06,3.267000000000000000e+03,6.464315798259103296e+00,6.295149058623282144e+03,4.019485984568253656e+01,1.493777777777777658e+02,3.846404413297144175e+08,0.000000000000000000e+00,-2.476000000000000000e+03,-4.097000000000000000e+03,-3.190377777777777737e+03,4.386437830347783233e+02,3.685807407407406799e+02,3.220391083910979432e+03,-2.996587586228355304e-01,-8.729750389744395100e-01,1.621000000000000000e+03,0.000000000000000000e+00,8.733667561007028013e+00,-3.509602884156571701e+06,1.621000000000000000e+03,6.382114257975330496e+00,5.214424416823908359e+03,3.915310498849327558e+01,6.484090909090909349e+01,4.395011210012307167e+08,0.000000000000000000e+00
4.364000000000000000e+03,2.367000000000000000e+03,3.066199999999999818e+03,4.656516867072783725e+02,3.788800000000000523e+02,3.101356789105912412e+03,5.609855024126874090e-01,-2.270339640079557242e-01,1.997000000000000000e+03,0.000000000000000000e+00,9.616906307697609790e+00,-3.549289308551906608e+06,1.997000000000000000e+03,6.375232233770041113e+00,5.355041393607269129e+03,3.909194992058325369e+01,6.729545454545454675e+01,4.041521586727525592e+08,0.000000000000000000e+00,-2.456000000000000000e+03,-4.885000000000000000e+03,-3.202111111111111313e+03,4.855831418555642358e+02,3.945629629629628425e+02,3.238719894581122389e+03,-9.899721230182012555e-01,1.342335253273516216e+00,2.429000000000000000e+03,0.000000000000000000e+00,1.000376507002383342e+01,-3.811727553012551740e+06,2.429000000000000000e+03,6.394997825061343733e+00,5.765536611925511352e+03,3.926386929778469437e+01,7.806818181818181301e+01,4.387773825765464902e+08,0.000000000000000000e+00
4.741000000000000000e+03,2.353000000000000000e+03,3.067133333333333212e+03,4.814112402325294511e+02,3.800088888888889187e+02,3.104684149260060622e+03,1.022476712358301620e+00,1.386372174893138798e+00,2.388000000000000000e+03,0.000000000000000000e+00,1.017503382943491275e+01,-3.681301575000536162e+06,2.388000000000000000e+03,6.387646622990346579e+00,5.599244577629208834e+03,3.919950716186293960e+01,7.713636363636364024e+01,4.024063251598898768e+08,0.000000000000000000e+00,-1.176000000000000000e+03,-4.318000000000000000e+03,-3.114847826086956502e+03,5.352849695089810211e+02,3.983827977315689850e+02,3.160507392533811071e+03,7.645327026678643279e-01,2.441779606937854119e+00,3.142000000000000000e+03,0.000000000000000000e+00,1.114352960920934876e+01,-4.052275953333458398e+06,3.142000000000000000e+03,6.453859453429254600e+00,6.042396905545054324e+03,4.010815002468804380e+01,1.345333333333333314e+02,4.229745606358596683e+08,0.000000000000000000e+00
3.969000000000000000e+03,5.400000000000000000e+02,2.980108695652173992e+03,5.662129430531479102e+02,4.070170132325141594e+02,3.033421324969976922e+03,-1.411730713961091732e+00,5.354153654454576028e+00,3.429000000000000000e+03,0.000000000000000000e+00,1.183691943035360516e+01,-4.071756291571809910e+06,3.429000000000000000e+03,6.440967670734798922e+00,6.140106180580150976e+03,3.999267871775024474e+01,1.328000000000000114e+02,3.855747630912013650e+08,0.000000000000000000e+00,-2.527000000000000000e+03,-4.671000000000000000e+03,-3.202977777777777646e+03,4.852263384299875497e+02,3.896217283950617229e+02,3.239523305124450872e+03,-7.723686568121556073e-01,2.132035637979448062e-01,2.144000000000000000e+03,0.000000000000000000e+00,9.646670296448457194e+00,-3.729236346787523478e+06,2.144000000000000000e+03,6.377746428148447499e+00,5.606873990020420024e+03,3.911385488777573016e+01,7.990909090909090651e+01,4.408159700600324273e+08,0.000000000000000000e+00
4.789000000000000000e+03,2.339000000000000000e+03,3.077666666666666515e+03,5.007615977466500681e+02,4.011703703703703923e+02,3.118139555710887180e+03,9.412459140990101503e-01,1.167541518592738470e+00,2.450000000000000000e+03,0.000000000000000000e+00,1.025949094437314280e+01,-3.722222323070486542e+06,2.450000000000000000e+03,6.373697732181742737e+00,5.657240208336558680e+03,3.907845347201206465e+01,8.034090909090909349e+01,4.055213762251801491e+08,0.000000000000000000e+00,-2.311000000000000000e+03,-4.710000000000000000e+03,-3.189933333333333394e+03,4.675186698589337766e+02,3.694725925925926617e+02,3.224011224821926135e+03,-8.125748196303509419e-01,7.347942587389688640e-01,2.399000000000000000e+03,0.000000000000000000e+00,9.810513892260482649e+00,-3.744090317484078929e+06,2.399000000000000000e+03,6.400590846897668662e+00,5.656139215616006368e+03,3.931232068087820153e+01,7.965909090909090651e+01,4.357492661735707521e+08,0.000000000000000000e+00
4.483000000000000000e+03,1.927000000000000000e+03,3.037888888888888687e+03,4.673840781875329640e+02,3.719209876543209816e+02,3.073632505322940688e+03,4.325105869817210680e-01,6.289910927515984795e-01,2.556000000000000000e+03,0.000000000000000000e+00,1.024818179208121194e+01,-3.656407339451697189e+06,2.556000000000000000e+03,6.401718869376908927e+00,5.578967859302822035e+03,3.932156251549997705e+01,8.040909090909090651e+01,3.939998726248661280e+08,0.000000000000000000e+00,-1.790000000000000000e+02,-4.114000000000000000e+03,-3.103782608695652016e+03,6.035518389552286180e+02,4.115217391304348098e+02,3.161920508859738220e+03,2.204602077049274023e+00,9.583495946450119263e+00,3.935000000000000000e+03,0.000000000000000000e+00,1.232874186253688187e+01,-4.423086581464576535e+06,3.935000000000000000e+03,6.471925213670607135e+00,6.689651686841381888e+03,4.026009992687640704e+01,1.354222222222222172e+02,4.151446603087401390e+08,0.000000000000000000e+00
4.008000000000000000e+03,2.433000000000000000e+03,3.060088888888888960e+03,4.361122089158157564e+02,3.695170370370370279e+02,3.091009198735368955e+03,4.982643947713461530e-01,-6.829090237744988023e-01,1.575000000000000000e+03,0.000000000000000000e+00,8.282051850049649389e+00,-3.283643246335554868e+06,1.575000000000000000e+03,6.353756081114908305e+00,4.842611555046388276e+03,3.890732657153807139e+01,6.020454545454545325e+01,4.064943173269310594e+08,0.000000000000000000e+00,-2.479000000000000000e+03,-5.133000000000000000e+03,-3.203822222222222081e+03,4.953239249393107571e+02,3.880167901234567012e+02,3.241885658412742941e+03,-1.348594556249058884e+00,3.059267558826689992e+00,2.654000000000000000e+03,0.000000000000000000e+00,1.037693375037897070e+01,-3.911031729901115410e+06,2.654000000000000000e+03,6.406854368266159838e+00,5.946185438213987254e+03,3.936722352139133108e+01,8.386363636363635976e+01,4.375848967343718410e+08,0.000000000000000000e+00
4.927000000000000000e+03,2.349000000000000000e+03,3.071333333333333485e+03,4.935911488491484533e+02,3.810666666666666629e+02,3.110742783752245032e+03,1.159500533402542333e+00,2.361900617586208284e+00,2.578000000000000000e+03,0.000000000000000000e+00,1.049499436557862708e+01,-3.769024528746349737e+06,2.578000000000000000e+03,6.394535204038523268e+00,5.756348818517715699e+03,3.925889668636811791e+01,7.377272727272726627e+01,4.023168782795497179e+08,0.000000000000000000e+00,-5.260000000000000000e+02,-4.421000000000000000e+03,-3.106652173913043498e+03,6.144520435311627580e+02,4.453194706994329408e+02,3.166834230501852744e+03,1.370131134164285669e+00,5.021760243983271366e+00,3.895000000000000000e+03,0.000000000000000000e+00,1.252210432774420923e+01,-4.499896728027381934e+06,3.895000000000000000e+03,6.479979056619144195e+00,6.819403650792108238e+03,4.033012024033412501e+01,1.701777777777777771e+02,4.148223298475632668e+08,0.000000000000000000e+00
4.344000000000000000e+03,1.074000000000000000e+03,2.991000000000000000e+03,5.771970125566728029e+02,4.267826086956521863e+02,3.046184070489560327e+03,-6.018065169456394692e-01,2.042205268865713741e+00,3.270000000000000000e+03,0.000000000000000000e+00,1.215112014395055517e+01,-4.187825713221924379e+06,3.270000000000000000e+03,6.459140419626741014e+00,6.341023304967316108e+03,4.015001645344983672e+01,1.561999999999999886e+02,3.866363434458611608e+08,0.000000000000000000e+00,-2.538000000000000000e+03,-4.203000000000000000e+03,-3.196866666666666788e+03,4.364533626606372536e+02,3.617570370370370370e+02,3.226522589758550566e+03,-5.582902091587969018e-01,-4.740492793844235386e-01,1.665000000000000000e+03,0.000000000000000000e+00,8.655151569128175737e+00,-3.502853395937511697e+06,1.665000000000000000e+03,6.381932787448423738e+00,5.195398155432932072e+03,3.915337742982455183e+01,4.875000000000000000e+01,4.414779990065240860e+08,0.000000000000000000e+00
