4.883000000000000000e+03,2.070000000000000000e+03,3.033000000000000000e+03,5.172348531695571410e+02,4.116000000000000227e+02,3.076787430638218666e+03,5.978117411513509394e-01,7.869963438865128502e-01,2.813000000000000000e+03,0.000000000000000000e+00,1.949778864891636232e+01,-7.029031451154616661e+06,2.813000000000000000e+03,8.313798137923646081e+00,6.317973818986058177e+03,6.803937305920798906e+01,2.964459459459459367e+02,6.700797738226066828e+08,0.000000000000000000e+00,-2.082000000000000000e+03,-5.042000000000000000e+03,-3.165173333333333176e+03,5.237215385637252894e+02,4.186823111111111189e+02,3.208209232578199590e+03,-5.654438104241136243e-01,8.789347216147831432e-01,2.960000000000000000e+03,0.000000000000000000e+00,1.957438428363566985e+01,-7.376786204095546156e+06,2.960000000000000000e+03,8.338766332968564399e+00,6.621474089263444512e+03,6.832698933740157088e+01,3.138378378378378102e+02,7.281015668852127790e+08,0.000000000000000000e+00
4.614000000000000000e+03,2.124000000000000000e+03,3.026546666666666624e+03,5.144980801605471470e+02,4.167576888888888789e+02,3.069966286459836738e+03,5.670154104962241703e-01,2.075518461901935119e-01,2.490000000000000000e+03,0.000000000000000000e+00,1.935308070274737346e+01,-6.968496569713135250e+06,2.490000000000000000e+03,8.309947581104765391e+00,6.254257162932487518e+03,6.799668887993455257e+01,2.853648648648648418e+02,6.677362423399078846e+08,0.000000000000000000e+00,-2.122000000000000000e+03,-5.016000000000000000e+03,-3.162693333333333157e+03,5.188130549201277972e+02,4.118062222222221749e+02,3.204964291012719968e+03,-6.722848622528652118e-01,8.672790663451395154e-01,2.894000000000000000e+03,0.000000000000000000e+00,1.922403015895677214e+01,-7.256686826641303487e+06,2.894000000000000000e+03,8.329897083533168711e+00,6.489450411197989524e+03,6.822709095981693395e+01,2.939864864864865126e+02,7.282717413606021404e+08,0.000000000000000000e+00
4.863000000000000000e+03,2.142000000000000000e+03,3.028226666666666461e+03,5.100318832735415526e+02,4.133884444444443602e+02,3.070877605289189432e+03,6.624033152919756029e-01,7.246834993419910553e-01,2.721000000000000000e+03,0.000000000000000000e+00,1.967837461294927337e+01,-7.063096705474386923e+06,2.721000000000000000e+03,8.331248252914797092e+00,6.371949669782202363e+03,6.823450642372117159e+01,2.890405405405405190e+02,6.666699524057624340e+08,0.000000000000000000e+00,-2.385000000000000000e+03,-4.702000000000000000e+03,-3.167893333333333430e+03,5.014633405898736100e+02,4.064995555555555597e+02,3.207337471070566153e+03,-5.127529534214476659e-01,-8.062179142807002208e-02,2.317000000000000000e+03,0.000000000000000000e+00,1.864141086272384484e+01,-7.072722052627262659e+06,2.317000000000000000e+03,8.331852960739404068e+00,6.299304743067237723e+03,6.824549288777167533e+01,2.769054054054054177e+02,7.318447837539705038e+08,0.000000000000000000e+00
5.038000000000000000e+03,1.823000000000000000e+03,3.029666666666666515e+03,5.347238124074478947e+02,4.207644444444444503e+02,3.076493079248946742e+03,6.067106019770328595e-01,1.383329899405024044e+00,3.215000000000000000e+03,0.000000000000000000e+00,2.019913065319051171e+01,-7.266010097174945287e+06,3.215000000000000000e+03,8.319580974461283418e+00,6.566866538469735133e+03,6.810809293561153765e+01,3.122297297297297405e+02,6.667369888659263849e+08,0.000000000000000000e+00,-1.966000000000000000e+03,-5.151000000000000000e+03,-3.164826666666666824e+03,5.268831970075425488e+02,4.147345777777778153e+02,3.208384910407934967e+03,-6.465539277528343787e-01,1.318262544952603754e+00,3.185000000000000000e+03,0.000000000000000000e+00,1.984867658477245556e+01,-7.469331859851826914e+06,3.185000000000000000e+03,8.346984235277959741e+00,6.723631832478668912e+03,6.841925982563920172e+01,3.162297297297297405e+02,7.268228049812793732e+08,0.000000000000000000e+00
4.613000000000000000e+03,2.242000000000000000e+03,3.031559999999999945e+03,5.043988168106662329e+02,4.162005333333333965e+02,3.073235135813723900e+03,5.373432407344936879e-01,-9.666682968398854214e-02,2.371000000000000000e+03,0.000000000000000000e+00,1.896592021682856100e+01,-6.851874563732354902e+06,2.371000000000000000e+03,8.310351921455627178e+00,6.133754755022810969e+03,6.799846927721134193e+01,2.843648648648648418e+02,6.707351176052352190e+08,0.000000000000000000e+00,-2.271000000000000000e+03,-4.784000000000000000e+03,-3.170480000000000018e+03,5.066752374713674953e+02,4.098325333333332878e+02,3.210710704293780964e+03,-5.847409610192769724e-01,2.087378144202407526e-01,2.513000000000000000e+03,0.000000000000000000e+00,1.862999221633305780e+01,-7.081960684529616497e+06,2.513000000000000000e+03,8.325075316929488878e+00,6.300633331105914294e+03,6.817030390074634738e+01,2.891621621621621898e+02,7.334517616269570589e+08,0.000000000000000000e+00
4.923000000000000000e+03,2.012000000000000000e+03,3.030613333333333230e+03,5.233809547759855150e+02,4.213208888888889874e+02,3.075474727582718970e+03,6.582095318149204788e-01,8.812369195524079046e-01,2.911000000000000000e+03,0.000000000000000000e+00,1.981619477255708262e+01,-7.131664270007307641e+06,2.911000000000000000e+03,8.318597254497689164e+00,6.426671100382478471e+03,6.809235691242155042e+01,2.974324324324324493e+02,6.680887585675086975e+08,0.000000000000000000e+00,-2.266000000000000000e+03,-4.782000000000000000e+03,-3.164733333333333121e+03,5.064289968879042476e+02,4.068426666666666733e+02,3.204997254288995464e+03,-4.756212715788178946e-01,9.499418809926929441e-02,2.516000000000000000e+03,0.000000000000000000e+00,1.865506371580190148e+01,-7.074954587499842979e+06,2.516000000000000000e+03,8.325222584438240148e+00,6.297580326632022661e+03,6.817063684409507118e+01,2.829324324324324493e+02,7.307410370296173096e+08,0.000000000000000000e+00
4.988000000000000000e+03,2.043000000000000000e+03,3.031786666666666861e+03,5.304866016110952387e+02,4.278048000000000002e+02,3.077847693870940475e+03,6.893384103243042071e-01,9.530184818983409301e-01,2.945000000000000000e+03,0.000000000000000000e+00,1.990406991510716139e+01,-7.165420107939302921e+06,2.945000000000000000e+03,8.312446749795489254e+00,6.461266864069400981e+03,6.802298360709711744e+01,3.086891891891891646e+02,6.687380125112787485e+08,0.000000000000000000e+00,-2.106000000000000000e+03,-4.938000000000000000e+03,-3.167106666666666570e+03,5.192652648588089050e+02,4.110527999999999906e+02,3.209392629974296597e+03,-5.806555521217072746e-01,5.683460010715224442e-01,2.832000000000000000e+03,0.000000000000000000e+00,1.945425695557672796e+01,-7.335377529952794313e+06,2.832000000000000000e+03,8.340211345515411878e+00,6.581413672334363582e+03,6.834068319988307394e+01,3.067162162162161962e+02,7.292000730736101866e+08,0.000000000000000000e+00
4.729000000000000000e+03,2.027000000000000000e+03,3.027213333333333139e+03,5.109328016698694910e+02,4.065151999999999930e+02,3.070028158394208276e+03,5.429145235505832279e-01,4.316647723715636431e-01,2.702000000000000000e+03,0.000000000000000000e+00,1.924760850950442759e+01,-6.938044202778037637e+06,2.702000000000000000e+03,8.310673640330833223e+00,6.219486364792945096e+03,6.800739040611199471e+01,2.892162162162161962e+02,6.681984563581546545e+08,0.000000000000000000e+00,-2.153000000000000000e+03,-5.078000000000000000e+03,-3.170386666666666770e+03,5.266813051130214944e+02,4.258687999999999647e+02,3.213836463377272139e+03,-6.394806601961983139e-01,9.418502414609069007e-01,2.925000000000000000e+03,0.000000000000000000e+00,1.929329824066028465e+01,-7.305445956017674878e+06,2.925000000000000000e+03,8.323830023067188222e+00,6.529985582864386743e+03,6.815854335108579676e+01,3.223378378378378102e+02,7.320151492875834703e+08,0.000000000000000000e+00
4.653000000000000000e+03,2.215000000000000000e+03,3.038079999999999927e+03,4.994849016069788377e+02,4.069429333333333716e+02,3.078865903759586217e+03,5.935638762997184070e-01,1.354056594530694824e-01,2.438000000000000000e+03,0.000000000000000000e+00,1.887011447370796802e+01,-6.834005093662779778e+06,2.438000000000000000e+03,8.315278536894819439e+00,6.115335482830284491e+03,6.805259954121042654e+01,2.758108108108108354e+02,6.735588159324367046e+08,0.000000000000000000e+00,-2.436000000000000000e+03,-4.600000000000000000e+03,-3.164280000000000200e+03,4.928285586962941807e+02,4.026837333333332936e+02,3.202428438961074789e+03,-5.224251157763620812e-01,-2.331384323628538091e-01,2.164000000000000000e+03,0.000000000000000000e+00,1.825455260875583008e+01,-6.943374673846713267e+06,2.164000000000000000e+03,8.328920056279347506e+00,6.165639986835813033e+03,6.821142507402402089e+01,2.545945945945945823e+02,7.311509765527312756e+08,0.000000000000000000e+00
5.029000000000000000e+03,1.755000000000000000e+03,3.026760000000000218e+03,5.368395127037501879e+02,4.188512000000000626e+02,3.073999472999304089e+03,5.680882125310966480e-01,1.338175467188877477e+00,3.274000000000000000e+03,0.000000000000000000e+00,2.038257391430640908e+01,-7.321478529929694720e+06,3.274000000000000000e+03,8.325241771596925133e+00,6.630874258301249938e+03,6.817052258619938243e+01,2.975405405405405190e+02,6.647419635705978870e+08,0.000000000000000000e+00,-1.975000000000000000e+03,-5.099000000000000000e+03,-3.167800000000000182e+03,5.290127408673631635e+02,4.233279999999999745e+02,3.211667996540115837e+03,-6.383474240300908154e-01,9.768821921704256006e-01,3.124000000000000000e+03,0.000000000000000000e+00,1.973468517960402124e+01,-7.442027971011033282e+06,3.124000000000000000e+03,8.339412107010783615e+00,6.686765824358872123e+03,6.833387843547632201e+01,3.161486486486486456e+02,7.288980118101861477e+08,0.000000000000000000e+00
