5.013000000000000000e+03,2.079000000000000000e+03,3.043911111111111040e+03,6.246031921582862196e+02,5.210567901234569490e+02,3.107333905456573120e+03,7.313130407596988292e-01,3.284260580016176156e-01,2.934000000000000000e+03,0.000000000000000000e+00,1.145566077993557386e+01,-4.040834828420846257e+06,2.934000000000000000e+03,6.302469970433027591e+00,6.201185841483098557e+03,3.844051864079641945e+01,8.204545454545454675e+01,3.960438741593894958e+08,0.000000000000000000e+00,-2.540000000000000000e+03,-4.854000000000000000e+03,-3.071533333333333303e+03,5.249212681705492969e+02,4.317955555555554383e+02,3.116064722619791155e+03,-1.226828916018538829e+00,1.226857699757188946e+00,2.314000000000000000e+03,0.000000000000000000e+00,1.019713118281984343e+01,-3.706169967111132573e+06,2.314000000000000000e+03,6.343451674432614595e+00,5.617348362155425093e+03,3.880785099198796928e+01,7.697727272727273373e+01,4.053890683781896830e+08,0.000000000000000000e+00
3.958000000000000000e+03,2.790000000000000000e+02,2.887195652173913004e+03,5.466838216470847556e+02,3.386465028355386266e+02,2.938496543265383934e+03,-1.784402804542963628e+00,9.350158842047004981e+00,3.679000000000000000e+03,0.000000000000000000e+00,1.223742347361675975e+01,-4.053292328954655211e+06,3.679000000000000000e+03,6.481906458729607579e+00,6.170037428975710100e+03,4.035594246897197479e+01,1.358000000000000114e+02,3.591296871250387430e+08,0.000000000000000000e+00,-2.335000000000000000e+03,-4.490000000000000000e+03,-3.171711111111111222e+03,3.273140946296230709e+02,2.266311111111111813e+02,3.188555454886881762e+03,-1.182740996179700854e+00,4.547134154265233263e+00,2.155000000000000000e+03,0.000000000000000000e+00,8.612141184946072059e+00,-3.427145882812688127e+06,2.155000000000000000e+03,6.462255583993141705e+00,5.138553102415227841e+03,3.985052102603425794e+01,8.297727272727273373e+01,4.311051370136588812e+08,0.000000000000000000e+00
4.568000000000000000e+03,2.401000000000000000e+03,3.106400000000000091e+03,4.059265615026113778e+02,3.138399999999999181e+02,3.132809814421126703e+03,6.223922483226494995e-01,1.892540940490110124e+00,2.167000000000000000e+03,0.000000000000000000e+00,9.437286798206057981e+00,-3.539974879887669347e+06,2.167000000000000000e+03,6.427849596714936276e+00,5.350649510578035006e+03,3.955277468850586331e+01,8.043181818181818699e+01,4.130229298149508834e+08,0.000000000000000000e+00,-2.157000000000000000e+03,-4.075000000000000000e+03,-3.209266666666666879e+03,5.391330654135603027e+02,4.711496296296296578e+02,3.254236776880256457e+03,1.400506646859951410e-01,-1.098388639052696680e+00,1.918000000000000000e+03,0.000000000000000000e+00,9.031293886990779285e+00,-3.629667190545945894e+06,1.918000000000000000e+03,6.301118043506166444e+00,5.361205404151993207e+03,3.843653228792958032e+01,8.677272727272726627e+01,4.478100416144915223e+08,0.000000000000000000e+00
4.647000000000000000e+03,5.250000000000000000e+02,2.942586956521739012e+03,7.190570992652675386e+02,5.668553875236295880e+02,3.029168385662251694e+03,-4.102830135312860449e-01,1.426266528895387964e+00,4.122000000000000000e+03,0.000000000000000000e+00,1.337104959132318172e+01,-4.605003940199922770e+06,4.122000000000000000e+03,6.382568770944650360e+00,7.028751538590624477e+03,3.945202005167099202e+01,1.747555555555555600e+02,3.726862628087600470e+08,0.000000000000000000e+00,-2.413000000000000000e+03,-4.974000000000000000e+03,-3.042111111111111313e+03,5.296949320011041209e+02,4.222716049382715369e+02,3.087882240846197419e+03,-1.270777889988845111e+00,1.949452892175767005e+00,2.561000000000000000e+03,0.000000000000000000e+00,1.062198401942271175e+01,-3.776048362974133343e+06,2.561000000000000000e+03,6.357341899288788234e+00,5.762536446484336921e+03,3.893165464367910289e+01,1.351590909090909065e+02,3.958689267029397488e+08,0.000000000000000000e+00
3.908000000000000000e+03,2.527000000000000000e+03,2.969266666666666879e+03,3.856778390775850198e+02,3.124651851851851916e+02,2.994209734359524191e+03,1.040401482551887691e+00,4.310846972116078035e-02,1.381000000000000000e+03,0.000000000000000000e+00,8.210348880216917777e+00,-3.149566407861873973e+06,1.381000000000000000e+03,6.386022424917952023e+00,4.675306586562356642e+03,3.918939358063025225e+01,8.313636363636364024e+01,3.815796453216466904e+08,0.000000000000000000e+00,-1.009000000000000000e+03,-4.386000000000000000e+03,-3.087021739130434980e+03,4.811875476871251749e+02,3.031049149338374491e+02,3.124299069217453052e+03,1.539509206605210956e+00,6.868433452170027209e+00,3.377000000000000000e+03,0.000000000000000000e+00,1.143826177714279702e+01,-4.072522609759747516e+06,3.377000000000000000e+03,6.531368603096610492e+00,6.141074865337473966e+03,4.078387825417699730e+01,2.057111111111111086e+02,4.113044544983204603e+08,0.000000000000000000e+00
4.566000000000000000e+03,2.333000000000000000e+03,3.092599999999999909e+03,3.985070695037221640e+02,3.072711111111111677e+02,3.118169758759847355e+03,7.530396745853042972e-01,2.303388690660569615e+00,2.233000000000000000e+03,0.000000000000000000e+00,9.450880290672902362e+00,-3.523692520342107862e+06,2.233000000000000000e+03,6.433370420021097047e+00,5.332428665687229113e+03,3.960020611173514027e+01,9.320454545454545325e+01,4.090994235253570676e+08,0.000000000000000000e+00,-2.285000000000000000e+03,-4.342000000000000000e+03,-3.251199999999999818e+03,5.423573893456028827e+02,4.623644444444445298e+02,3.296126966270835055e+03,1.154375405933667637e-01,-1.026809514810556712e+00,2.057000000000000000e+03,0.000000000000000000e+00,9.755730952767233788e+00,-3.833205164544289466e+06,2.057000000000000000e+03,6.334510723326986614e+00,5.739991813487639774e+03,3.873140590565181185e+01,6.329545454545454675e+01,4.559528779810950160e+08,0.000000000000000000e+00
4.517000000000000000e+03,9.960000000000000000e+02,2.954630434782608518e+03,6.633426342231229000e+02,5.487722117202267782e+02,3.028178405662674777e+03,-1.573963279181876396e-01,2.576221176055177864e-01,3.521000000000000000e+03,0.000000000000000000e+00,1.223296843146842150e+01,-4.192746474266358651e+06,3.521000000000000000e+03,6.335251438933630297e+00,6.311535316624694133e+03,3.903822616457070183e+01,1.580222222222222115e+02,3.819782869469992518e+08,0.000000000000000000e+00,-2.408000000000000000e+03,-5.015000000000000000e+03,-3.052133333333333212e+03,5.666989245720438930e+02,4.589599999999997522e+02,3.104297916688337864e+03,-1.203254184474219501e+00,1.339771579316170858e+00,2.607000000000000000e+03,0.000000000000000000e+00,1.077018900168717153e+01,-3.838927694012828637e+06,2.607000000000000000e+03,6.325903768632933577e+00,5.854570036113766946e+03,3.865227908642927446e+01,8.104545454545454675e+01,3.993739596922389269e+08,0.000000000000000000e+00
4.431000000000000000e+03,2.576000000000000000e+03,2.993288888888888778e+03,4.145292710330717796e+02,3.337244444444443729e+02,3.021855868318157718e+03,1.325183685753637208e+00,1.590088277001167505e+00,1.855000000000000000e+03,0.000000000000000000e+00,9.252055217781139262e+00,-3.368829050428575370e+06,1.855000000000000000e+03,6.398754253172621809e+00,5.083731937831936193e+03,3.929724561763892154e+01,6.570454545454545325e+01,3.850782495842676163e+08,0.000000000000000000e+00,-1.036000000000000000e+03,-4.045000000000000000e+03,-3.039239130434782510e+03,4.446088258615953919e+02,2.699782608695651334e+02,3.071587781587887548e+03,1.652232723259595693e+00,7.451663168881518473e+00,3.009000000000000000e+03,0.000000000000000000e+00,1.066931615280546808e+01,-3.795430119863936678e+06,3.009000000000000000e+03,6.507492613043738494e+00,5.668988100437282810e+03,4.058059573189770930e+01,1.441333333333333258e+02,4.018565429171004295e+08,0.000000000000000000e+00
4.473000000000000000e+03,2.270000000000000000e+03,3.100088888888888960e+03,3.832934948702841780e+02,2.886607407407407777e+02,3.123694130708418470e+03,5.494095480192782155e-01,2.118682389885261586e+00,2.203000000000000000e+03,0.000000000000000000e+00,9.280623919093342167e+00,-3.492761538038780913e+06,2.203000000000000000e+03,6.439491838495411180e+00,5.276497133684392793e+03,3.965420037225101169e+01,7.888636363636364024e+01,4.112445039982203245e+08,0.000000000000000000e+00,-2.373000000000000000e+03,-4.781000000000000000e+03,-3.263000000000000000e+03,5.386992976915166764e+02,4.479555555555555770e+02,3.307168869793820249e+03,-2.077216438315960534e-01,-2.346443306083543234e-01,2.408000000000000000e+03,0.000000000000000000e+00,1.013888980730268230e+01,-3.940608723818198312e+06,2.408000000000000000e+03,6.359320414374963093e+00,5.939393699715866205e+03,3.895087517987602865e+01,8.020454545454545325e+01,4.569050694797754288e+08,0.000000000000000000e+00
4.125000000000000000e+03,2.059000000000000000e+03,3.008511111111110949e+03,5.852493721947259928e+02,5.042785185185185242e+02,3.064907165532642011e+03,2.173735933213202243e-01,-1.076623460924996278e+00,2.066000000000000000e+03,0.000000000000000000e+00,9.649370563796090039e+00,-3.535566362759008538e+06,2.066000000000000000e+03,6.233173453404864617e+00,5.267562988727511765e+03,3.783436211928745507e+01,8.879545454545454675e+01,3.949672971597880721e+08,0.000000000000000000e+00,-1.020000000000000000e+02,-4.767000000000000000e+03,-2.984891304347826008e+03,7.045713846100636601e+02,5.120510396975422509e+02,3.066919779645794733e+03,8.967177868806408547e-01,4.591672708161016914e+00,4.665000000000000000e+03,0.000000000000000000e+00,1.354163751854914111e+01,-4.743343598939580843e+06,4.665000000000000000e+03,6.450608613905751021e+00,7.258391728445266381e+03,4.006294673574649323e+01,1.822444444444444400e+02,3.799916085164371729e+08,0.000000000000000000e+00
4.773000000000000000e+03,2.524000000000000000e+03,2.987888888888888687e+03,4.575126092845102903e+02,3.604296296296295736e+02,3.022713648363006996e+03,1.634027459870861287e+00,3.123026523564071510e+00,2.249000000000000000e+03,0.000000000000000000e+00,1.005926565289742669e+01,-3.545652840187283233e+06,2.249000000000000000e+03,6.393532548148810335e+00,5.403820877797071262e+03,3.924965885487615225e+01,8.215909090909090651e+01,3.819546209206844568e+08,0.000000000000000000e+00,-2.666000000000000000e+03,-3.886000000000000000e+03,-3.084599999999999909e+03,2.941363553788541481e+02,2.376088888888889130e+02,3.098592157021565072e+03,-9.284985074656340043e-01,1.394491538406352760e-01,1.220000000000000000e+03,0.000000000000000000e+00,6.563597200315995472e+00,-3.005295743200199679e+06,1.220000000000000000e+03,6.428133674030835465e+00,4.355029229141736323e+03,3.955733048741944202e+01,6.940909090909090651e+01,4.130910214133211970e+08,0.000000000000000000e+00
4.246000000000000000e+03,1.420000000000000000e+02,3.019239130434782510e+03,5.727698978299342798e+02,3.406984877126653828e+02,3.073088069452077434e+03,-2.705740369541156376e+00,1.195106329325559713e+01,4.104000000000000000e+03,0.000000000000000000e+00,1.263442468005131403e+01,-4.392711191749223508e+06,4.104000000000000000e+03,6.526617490690304280e+00,6.699338710737741167e+03,4.074110980224379830e+01,1.738222222222222229e+02,3.895368938388108015e+08,0.000000000000000000e+00,-2.185000000000000000e+03,-4.950000000000000000e+03,-3.259377777777777737e+03,5.011987536070734564e+02,4.018360493827159985e+02,3.297687627548868932e+03,-3.890473104546557925e-01,1.209297578299055154e+00,2.765000000000000000e+03,0.000000000000000000e+00,1.032597441647333980e+01,-3.969824225997088011e+06,2.765000000000000000e+03,6.406682489546452253e+00,6.023972883647868912e+03,3.936348401749394554e+01,8.670454545454545325e+01,4.530752166970752478e+08,0.000000000000000000e+00
4.151000000000000000e+03,2.142000000000000000e+03,3.039555555555555657e+03,5.987519818776962666e+02,5.209679012345677620e+02,3.097967383803630582e+03,1.906448136216696565e-01,-1.142966595241978300e+00,2.009000000000000000e+03,0.000000000000000000e+00,1.034778161985472522e+01,-3.729392249862832017e+06,2.009000000000000000e+03,6.258270608818757630e+00,5.627779049110737105e+03,3.805340529056365995e+01,6.063636363636363313e+01,4.002111889743902683e+08,0.000000000000000000e+00,-1.414000000000000000e+03,-4.738000000000000000e+03,-3.038717391304347984e+03,6.498681024385700766e+02,5.230841209829867466e+02,3.107431726487745436e+03,-9.581680922923292709e-02,3.224231631969338707e-01,3.324000000000000000e+03,0.000000000000000000e+00,1.235789412147558153e+01,-4.350759824689565226e+06,3.324000000000000000e+03,6.394439620815183467e+00,6.567356197896678168e+03,3.956563046898916269e+01,1.754000000000000057e+02,4.010519015699480176e+08,0.000000000000000000e+00
4.964000000000000000e+03,2.316000000000000000e+03,2.950355555555555384e+03,5.033140462333655591e+02,3.868108641975308046e+02,2.992978939674205776e+03,1.613571256246373098e+00,3.637683388839967336e+00,2.648000000000000000e+03,0.000000000000000000e+00,1.065142824562701840e+01,-3.654977460741654038e+06,2.648000000000000000e+03,6.371336326053933519e+00,5.602616195112279456e+03,3.905568138393798705e+01,1.289318181818181870e+02,3.717172237702655196e+08,0.000000000000000000e+00,-2.615000000000000000e+03,-4.350000000000000000e+03,-3.087199999999999818e+03,3.545372320206848258e+02,2.736444444444444457e+02,3.107491027965952071e+03,-1.315219301361714166e+00,1.883971684798721569e+00,1.735000000000000000e+03,0.000000000000000000e+00,8.569561719008667922e+00,-3.331273007431334350e+06,1.735000000000000000e+03,6.434486486612740919e+00,4.986347062373753943e+03,3.961082654148843574e+01,1.052954545454545467e+02,4.096788649735565782e+08,0.000000000000000000e+00
4.154000000000000000e+03,1.333000000000000000e+03,3.030695652173913004e+03,4.578890063705499074e+02,2.980964083175802557e+02,3.065090288761632564e+03,-1.516675167259924573e+00,5.138969536999775656e+00,2.821000000000000000e+03,0.000000000000000000e+00,1.099117140553214078e+01,-3.866160232491873205e+06,2.821000000000000000e+03,6.513525133270200662e+00,5.804562822398154822e+03,4.063050386172057671e+01,1.694666666666666686e+02,3.984668604408331513e+08,0.000000000000000000e+00,-2.302000000000000000e+03,-4.753000000000000000e+03,-3.234422222222222445e+03,4.800867277615988655e+02,3.759753086419753458e+02,3.269857852839749739e+03,-3.652152540566648287e-01,7.174142332175397208e-01,2.451000000000000000e+03,0.000000000000000000e+00,1.005583617203912183e+01,-3.865615963030081242e+06,2.451000000000000000e+03,6.407236081227319247e+00,5.848082764426683752e+03,3.937401940502842024e+01,1.216136363636363598e+02,4.469385949804157615e+08,0.000000000000000000e+00
4.618000000000000000e+03,2.074000000000000000e+03,3.077199999999999818e+03,5.948608651515821748e+02,5.084977777777779124e+02,3.134169633074905505e+03,2.479644114945314115e-01,-6.451120355504094128e-01,2.544000000000000000e+03,0.000000000000000000e+00,1.079435862494315401e+01,-3.889316120058989618e+06,2.544000000000000000e+03,6.299164979686625365e+00,5.914840356166621859e+03,3.841505221529721581e+01,9.100000000000000000e+01,4.070505315610626340e+08,0.000000000000000000e+00,-7.300000000000000000e+02,-4.393000000000000000e+03,-3.057782608695652016e+03,6.613333998706696093e+02,5.185803402646503173e+02,3.128481476343768918e+03,4.201258738819487748e-01,1.641306994188112434e+00,3.663000000000000000e+03,0.000000000000000000e+00,1.212321611937584720e+01,-4.310163357053677551e+06,3.663000000000000000e+03,6.359492751343458927e+00,6.465973836740819024e+03,3.926515405935397496e+01,1.490888888888889028e+02,4.084114143425833583e+08,0.000000000000000000e+00
4.774000000000000000e+03,2.192000000000000000e+03,2.930444444444444343e+03,5.198332876159242915e+02,4.142666666666667652e+02,2.976194094626371680e+03,1.247528425501453819e+00,1.733557397515291143e+00,2.582000000000000000e+03,0.000000000000000000e+00,1.079432637585867205e+01,-3.670125027264849283e+06,2.582000000000000000e+03,6.357230902123422567e+00,5.632738628900280673e+03,3.893045666960959750e+01,9.395454545454545325e+01,3.668701635384946465e+08,0.000000000000000000e+00,-2.578000000000000000e+03,-4.742000000000000000e+03,-3.087377777777777737e+03,4.136130928987668653e+02,3.046982716049382702e+02,3.114960245867246158e+03,-1.759761428251807258e+00,3.815008133048555905e+00,2.164000000000000000e+03,0.000000000000000000e+00,9.312957220263594849e+00,-3.494209679540028796e+06,2.164000000000000000e+03,6.413529572771150100e+00,5.267746617668025465e+03,3.942840924006900849e+01,7.606818181818181301e+01,4.088848255720471740e+08,0.000000000000000000e+00
