4.030000000000000000e+03,2.273000000000000000e+03,3.080199999999999818e+03,4.894334071147983991e+02,4.210199999999999818e+02,3.118842269176176160e+03,1.519592662098668556e-01,-9.798995282533828899e-01,1.757000000000000000e+03,0.000000000000000000e+00,3.401090875497574384e+00,-1.338046884592459537e+06,1.757000000000000000e+03,4.045892588516434074e+00,4.667741200682552517e+03,1.461169343008617361e+01,2.055263157894736707e+02,1.727557340834506154e+08,0.000000000000000000e+00,-3.680000000000000000e+02,-4.103000000000000000e+03,-3.012285714285714221e+03,7.824397218746929639e+02,5.369387755102039819e+02,3.112246317831727083e+03,1.625783928172981563e+00,3.779839820717708854e+00,3.735000000000000000e+03,0.000000000000000000e+00,5.524991695267821967e+00,-1.840842417627233546e+06,3.735000000000000000e+03,4.201353696663628234e+00,6.357577327039798547e+03,1.579406021903596624e+01,3.940000000000000000e+02,1.629888305307095051e+08,0.000000000000000000e+00
3.973000000000000000e+03,2.186000000000000000e+03,3.083000000000000000e+03,4.828188065931151982e+02,4.046000000000000227e+02,3.120577350427321107e+03,1.709954467116544252e-01,-8.112642521850963462e-01,1.787000000000000000e+03,0.000000000000000000e+00,3.678258356810625962e+00,-1.380181042359883431e+06,1.787000000000000000e+03,4.079216612608901116e+00,4.876820620028690428e+03,1.478609657340678041e+01,1.885263157894736707e+02,1.709766806400629878e+08,0.000000000000000000e+00,-2.329000000000000000e+03,-4.102000000000000000e+03,-3.170500000000000000e+03,4.791161132752685603e+02,3.911000000000000227e+02,3.206496920316624710e+03,-8.592192066180745491e-02,-7.715703290905167044e-01,1.773000000000000000e+03,0.000000000000000000e+00,3.267525023493421443e+00,-1.357534664421253372e+06,1.773000000000000000e+03,4.052227813490947739e+00,4.709263697323303859e+03,1.464480946985588616e+01,2.110526315789473699e+02,1.834552854290728569e+08,0.000000000000000000e+00
5.074000000000000000e+03,2.461000000000000000e+03,3.172750000000000000e+03,6.065027514364629724e+02,4.600000000000000000e+02,3.230199397870044777e+03,1.387733938708064940e+00,2.326791827484270492e+00,2.613000000000000000e+03,0.000000000000000000e+00,4.344660647332941217e+00,-1.569707463097943692e+06,2.613000000000000000e+03,4.087593932744066016e+00,5.610184998896184879e+03,1.482993781533230404e+01,2.471578947368421098e+02,1.772095872781601846e+08,0.000000000000000000e+00,-2.397000000000000000e+03,-4.602000000000000000e+03,-3.228900000000000091e+03,5.336474397952265463e+02,4.365899999999999750e+02,3.272701452928451999e+03,-7.105931334070957339e-01,1.353590714911758752e-01,2.205000000000000000e+03,0.000000000000000000e+00,3.848157213474760141e+00,-1.487929687341424869e+06,2.205000000000000000e+03,4.078522278936139500e+00,5.248671190155344448e+03,1.478460728504563093e+01,2.631052631578947398e+02,1.866629467376332879e+08,0.000000000000000000e+00
4.103000000000000000e+03,1.071000000000000000e+03,2.927857142857142662e+03,6.730139237018789800e+02,5.066258503401361395e+02,3.004212906981825654e+03,-8.230112358732424305e-01,9.772532300217204870e-01,3.032000000000000000e+03,0.000000000000000000e+00,5.091286390185002730e+00,-1.651090588768416084e+06,3.032000000000000000e+03,4.180854541557933679e+00,5.683883861813774274e+03,1.568185612182943345e+01,3.231000000000000227e+02,1.572246632454129457e+08,0.000000000000000000e+00,-2.332000000000000000e+03,-4.238000000000000000e+03,-3.245599999999999909e+03,4.810427631718411590e+02,4.076600000000000250e+02,3.281054937059116128e+03,-2.556748170156755151e-01,-6.741538817794845428e-01,1.906000000000000000e+03,0.000000000000000000e+00,3.429118541123036934e+00,-1.414826079519102816e+06,1.906000000000000000e+03,4.072740846571499596e+00,4.939367755014575778e+03,1.475170284679273180e+01,1.993684210526315894e+02,1.909090761807222962e+08,0.000000000000000000e+00
4.060000000000000000e+03,2.355000000000000000e+03,3.073949999999999818e+03,4.835184045101075867e+02,4.061449999999999818e+02,3.111745273958008511e+03,3.455423175401523550e-01,-8.454576597476886057e-01,1.705000000000000000e+03,0.000000000000000000e+00,3.355924336383242057e+00,-1.328081575183171313e+06,1.705000000000000000e+03,4.045699528200334072e+00,4.626602940169813337e+03,1.461034222975426289e+01,2.265789473684210407e+02,1.722537182340120673e+08,0.000000000000000000e+00,-2.440000000000000000e+03,-4.313000000000000000e+03,-3.180750000000000000e+03,4.980065135116206534e+02,4.136000000000000227e+02,3.219500124242892525e+03,-5.203107449583462829e-01,-5.284915684500215427e-01,1.873000000000000000e+03,0.000000000000000000e+00,3.462288432034104524e+00,-1.394458026296061696e+06,1.873000000000000000e+03,4.056791270154977980e+00,4.865234519652631207e+03,1.466947359868526490e+01,2.247368421052631504e+02,1.836331140687804520e+08,0.000000000000000000e+00
4.408000000000000000e+03,2.333000000000000000e+03,3.127000000000000000e+03,5.241546527505025779e+02,4.340000000000000000e+02,3.170625663808327772e+03,5.987125369573770284e-01,-2.268076890180501515e-01,2.075000000000000000e+03,0.000000000000000000e+00,3.910738063591460811e+00,-1.447513189061577665e+06,2.075000000000000000e+03,4.081336757732286991e+00,5.135269319428081872e+03,1.479695428153657843e+01,2.460526315789473699e+02,1.746863510169406533e+08,0.000000000000000000e+00,-2.197000000000000000e+03,-4.028000000000000000e+03,-3.185150000000000091e+03,4.788432180787360721e+02,3.976499999999999204e+02,3.220942618240815591e+03,-3.954654104794438907e-02,-6.952968343842935717e-01,1.831000000000000000e+03,0.000000000000000000e+00,3.453079935240240594e+00,-1.391199709344492992e+06,1.831000000000000000e+03,4.070207770743583531e+00,4.865112096212648794e+03,1.473892505702122335e+01,2.007894736842105203e+02,1.838201112912853360e+08,0.000000000000000000e+00
4.697000000000000000e+03,2.488000000000000000e+03,3.157349999999999909e+03,5.479773968878643018e+02,4.364200000000000728e+02,3.204549617340945588e+03,1.025575002283602766e+00,8.271538353065626126e-01,2.209000000000000000e+03,0.000000000000000000e+00,4.045642115129355787e+00,-1.491299841108751250e+06,2.209000000000000000e+03,4.085383798655811916e+00,5.302586880144493080e+03,1.481832237115267503e+01,2.342105263157894797e+02,1.772653373785194755e+08,0.000000000000000000e+00,-2.587000000000000000e+03,-5.206000000000000000e+03,-3.286900000000000091e+03,6.027091255323747419e+02,4.583700000000000045e+02,3.341701647364707696e+03,-1.488082073336349787e+00,2.570867284303657740e+00,2.619000000000000000e+03,0.000000000000000000e+00,4.220249866096484226e+00,-1.600579699033488054e+06,2.619000000000000000e+03,4.087080467977377118e+00,5.686924043168108255e+03,1.482757244552562881e+01,2.595789473684210407e+02,1.909982929272364974e+08,0.000000000000000000e+00
4.026000000000000000e+03,2.300000000000000000e+03,3.075449999999999818e+03,4.750805694826931358e+02,3.981949999999999932e+02,3.111927738556922122e+03,3.194663960559754878e-01,-7.900827222521620286e-01,1.726000000000000000e+03,0.000000000000000000e+00,3.519429140275369683e+00,-1.350142465135588776e+06,1.726000000000000000e+03,4.067405480024780751e+00,4.745646744044214756e+03,1.472351957141180634e+01,1.836315789473684106e+02,1.711607219807425439e+08,0.000000000000000000e+00,-1.174000000000000000e+03,-4.129000000000000000e+03,-3.039333333333333485e+03,6.699648415319186370e+02,5.041904761904762609e+02,3.112298186228305440e+03,8.464387627302982775e-01,1.029272654199148818e+00,2.955000000000000000e+03,0.000000000000000000e+00,4.823301676145866246e+00,-1.651196045988205820e+06,2.955000000000000000e+03,4.150483414253455905e+00,5.621753734190509931e+03,1.552021283819157205e+01,3.993000000000000114e+02,1.718102849521150589e+08,0.000000000000000000e+00
3.899000000000000000e+03,2.246000000000000000e+03,3.076349999999999909e+03,4.966358097237853713e+02,4.206500000000000909e+02,3.116179784608070349e+03,1.769778490996556375e-01,-1.046844190731427648e+00,1.653000000000000000e+03,0.000000000000000000e+00,3.514747672731788342e+00,-1.353574812831635121e+06,1.653000000000000000e+03,4.050617618690880661e+00,4.743608798481173835e+03,1.463598808116057981e+01,1.861578947368421098e+02,1.717097045669719875e+08,0.000000000000000000e+00,-2.358000000000000000e+03,-4.239000000000000000e+03,-3.191949999999999818e+03,4.911349585399109401e+02,4.073449999999999704e+02,3.229513639853530549e+03,-2.957695656474786938e-01,-5.938478507358957437e-01,1.881000000000000000e+03,0.000000000000000000e+00,3.379689962102423451e+00,-1.384943474354841979e+06,1.881000000000000000e+03,4.055553605831139663e+00,4.821450931644997581e+03,1.466220842958328774e+01,2.396842105263157805e+02,1.853487779137396216e+08,0.000000000000000000e+00
4.762000000000000000e+03,2.278000000000000000e+03,3.147400000000000091e+03,5.740439356007517517e+02,4.460399999999999636e+02,3.199320740407250923e+03,8.800257199084053905e-01,9.035874406565485017e-01,2.484000000000000000e+03,0.000000000000000000e+00,4.162412400014251723e+00,-1.513593861547676846e+06,2.484000000000000000e+03,4.079891436033447505e+00,5.391610740038715448e+03,1.479043127712713712e+01,2.340000000000000000e+02,1.756435976278991699e+08,0.000000000000000000e+00,-2.339000000000000000e+03,-4.214000000000000000e+03,-3.206349999999999909e+03,5.118505909931139399e+02,4.159850000000000136e+02,3.246948005435257983e+03,-2.282957826638534193e-01,-8.068702410690815618e-01,1.875000000000000000e+03,0.000000000000000000e+00,3.769242741992282930e+00,-1.458308611242328770e+06,1.875000000000000000e+03,4.082714642411352735e+00,5.146003715486150213e+03,1.480450830361094816e+01,2.066842105263157805e+02,1.843720727602027357e+08,0.000000000000000000e+00
