3.317000000000000000e+03,1.755000000000000000e+03,2.589119999999999891e+03,4.434602412843793786e+02,3.747647999999999797e+02,2.626823054566104474e+03,2.349531929464036828e-02,-1.052729148604409026e+00,1.562000000000000000e+03,0.000000000000000000e+00,5.079642152467223504e+00,-1.528535716877364786e+06,1.562000000000000000e+03,4.615007528167444306e+00,4.361514722738179444e+03,1.955237919175672090e+01,2.703333333333333144e+02,1.534821733233380914e+08,0.000000000000000000e+00,-2.060000000000000000e+03,-3.461000000000000000e+03,-2.700320000000000164e+03,3.827962089676437927e+02,3.210527999999999906e+02,2.727317553934634816e+03,-4.139804765238549455e-01,-7.868322970767489544e-01,1.401000000000000000e+03,0.000000000000000000e+00,4.336510609782711079e+00,-1.476364410342713352e+06,1.401000000000000000e+03,4.627550326890498944e+00,4.134751499824214989e+03,1.963020894028971242e+01,2.289583333333333428e+02,1.688603560347014368e+08,0.000000000000000000e+00
3.704000000000000000e+03,1.895000000000000000e+03,2.603320000000000164e+03,4.347424727352964737e+02,3.539583999999999833e+02,2.639370387043091796e+03,4.256374500374513481e-01,-2.057174125998408876e-01,1.809000000000000000e+03,0.000000000000000000e+00,5.176783626943599614e+00,-1.551984607406696538e+06,1.809000000000000000e+03,4.636767630476391844e+00,4.443607609318602954e+03,1.968706031420329694e+01,2.700000000000000000e+02,1.544112524144057930e+08,0.000000000000000000e+00,-2.029000000000000000e+03,-3.739000000000000000e+03,-2.698679999999999836e+03,4.189189630465539267e+02,3.393216000000000463e+02,2.731001069205210115e+03,-4.468442813942463121e-01,-1.977161114820753518e-01,1.710000000000000000e+03,0.000000000000000000e+00,4.944950130430882496e+00,-1.570195010713750729e+06,1.710000000000000000e+03,4.643800173151062971e+00,4.465026781077212945e+03,1.972907528995929027e+01,2.675833333333333144e+02,1.665227068442632556e+08,0.000000000000000000e+00
3.596000000000000000e+03,1.597000000000000000e+03,2.549920000000000073e+03,4.957465416924257511e+02,4.012031999999999812e+02,2.597663688778822689e+03,2.754457643687291957e-01,-4.006531578297316543e-01,1.999000000000000000e+03,0.000000000000000000e+00,5.670847411840687968e+00,-1.615548008148110704e+06,1.999000000000000000e+03,4.619978665222992831e+00,4.667343361936963447e+03,1.958332200683956614e+01,2.782500000000000000e+02,1.469123219417829514e+08,0.000000000000000000e+00,-1.928000000000000000e+03,-3.667000000000000000e+03,-2.714599999999999909e+03,4.695436081984292400e+02,3.856320000000000618e+02,2.754909138247575811e+03,-1.562260525908730213e-01,-7.663699441329030471e-01,1.739000000000000000e+03,0.000000000000000000e+00,4.819944344351402066e+00,-1.572134678192026680e+06,1.739000000000000000e+03,4.585224750151894568e+00,4.418262252441231794e+03,1.937564209345085686e+01,2.648333333333333144e+02,1.702170676686529219e+08,0.000000000000000000e+00
3.354000000000000000e+03,1.700000000000000000e+03,2.542800000000000182e+03,4.582729317775597906e+02,3.865919999999999845e+02,2.583765840783564272e+03,3.277805925970221634e-02,-8.487987622834296531e-01,1.654000000000000000e+03,0.000000000000000000e+00,5.123799076254776708e+00,-1.510525687440644717e+06,1.654000000000000000e+03,4.593742041310116875e+00,4.309128822356066848e+03,1.942678735506104815e+01,2.624166666666666856e+02,1.483275567923401892e+08,0.000000000000000000e+00,-1.989000000000000000e+03,-3.306000000000000000e+03,-2.653159999999999854e+03,3.910326513221114624e+02,3.355391999999999939e+02,2.681821120060023532e+03,-3.628981716063381380e-02,-1.194263709481425684e+00,1.317000000000000000e+03,0.000000000000000000e+00,4.290009439504430588e+00,-1.445271089849587297e+06,1.317000000000000000e+03,4.611811887363832518e+00,4.039529614026515446e+03,1.953317111019616803e+01,2.238333333333333428e+02,1.634863134974027872e+08,0.000000000000000000e+00
3.384000000000000000e+03,1.976000000000000000e+03,2.591880000000000109e+03,4.113916207216670955e+02,3.510752000000000521e+02,2.624325627661323779e+03,3.039865760231091341e-01,-9.335570389626846044e-01,1.408000000000000000e+03,0.000000000000000000e+00,4.815253057551805327e+00,-1.483485650347156217e+06,1.408000000000000000e+03,4.623356873681602863e+00,4.215948845503368830e+03,1.960244437777943105e+01,2.489166666666666572e+02,1.544029003320988119e+08,0.000000000000000000e+00,-2.048000000000000000e+03,-3.635000000000000000e+03,-2.721960000000000036e+03,4.011827992324695629e+02,3.297152000000000385e+02,2.751365820824268212e+03,-4.676679616721366450e-01,-4.889453719268450627e-01,1.587000000000000000e+03,0.000000000000000000e+00,4.526686781415024008e+00,-1.518351388925564941e+06,1.587000000000000000e+03,4.627587997526772412e+00,4.267297554634174048e+03,1.963117377603678548e+01,2.505833333333333428e+02,1.710405185802131593e+08,0.000000000000000000e+00
3.747000000000000000e+03,1.844000000000000000e+03,2.570239999999999782e+03,4.607034864204958353e+02,3.777887999999999806e+02,2.611203048405083337e+03,5.439428633786465017e-01,-1.043028674394403943e-01,1.903000000000000000e+03,0.000000000000000000e+00,5.460486875419058528e+00,-1.583906020557406591e+06,1.903000000000000000e+03,4.636619642718430079e+00,4.563951999437824270e+03,1.968530712065434685e+01,2.998750000000000000e+02,1.496298761468274891e+08,0.000000000000000000e+00,-2.017000000000000000e+03,-3.599000000000000000e+03,-2.711199999999999818e+03,4.361220929969038025e+02,3.640480000000000018e+02,2.746053153163645675e+03,-2.687449369509981034e-01,-8.156997416599396367e-01,1.582000000000000000e+03,0.000000000000000000e+00,4.893023387070029706e+00,-1.572562949465355137e+06,1.582000000000000000e+03,4.624596585087877187e+00,4.455120835049686320e+03,1.961159723475889649e+01,2.623333333333333144e+02,1.686720963451061845e+08,0.000000000000000000e+00
3.522000000000000000e+03,1.497000000000000000e+03,2.552320000000000164e+03,4.914808415391183871e+02,3.963583999999999605e+02,2.599209649104896471e+03,2.064184187985892635e-02,-4.954995049190600298e-01,2.025000000000000000e+03,0.000000000000000000e+00,5.488719223810947234e+00,-1.583456419097974896e+06,2.025000000000000000e+03,4.599825074331769237e+00,4.550381166925860271e+03,1.946294545685358557e+01,2.682500000000000000e+02,1.481913012356864512e+08,0.000000000000000000e+00,-1.909000000000000000e+03,-3.431000000000000000e+03,-2.662039999999999964e+03,4.199845216195473085e+02,3.521183999999999514e+02,2.694966411664531279e+03,-9.619227914557763881e-02,-9.406002653933893676e-01,1.522000000000000000e+03,0.000000000000000000e+00,4.410314471328467434e+00,-1.473609428318764083e+06,1.522000000000000000e+03,4.593954256029604721e+00,4.113324292033934398e+03,1.942817484756367108e+01,2.331666666666666572e+02,1.646516622685635388e+08,0.000000000000000000e+00
3.387000000000000000e+03,1.831000000000000000e+03,2.587800000000000182e+03,4.347170113993700511e+02,3.621760000000000446e+02,2.624059397193592304e+03,5.287333284575415626e-02,-8.877986348859927546e-01,1.556000000000000000e+03,0.000000000000000000e+00,4.987798817042844668e+00,-1.511869568560398649e+06,1.556000000000000000e+03,4.614731086862308373e+00,4.305994902451015150e+03,1.955127213840554035e+01,2.510833333333333428e+02,1.536006009000658691e+08,0.000000000000000000e+00,-2.157000000000000000e+03,-3.371000000000000000e+03,-2.714679999999999836e+03,3.705600863557757521e+02,3.244671999999999912e+02,2.739854426789861463e+03,-2.102954711923973596e-01,-1.143141398505910011e+00,1.214000000000000000e+03,0.000000000000000000e+00,4.118881441983010205e+00,-1.454308634582547238e+06,1.214000000000000000e+03,4.626157725642290330e+00,4.048803243278401624e+03,1.962028530959500117e+01,2.157916666666666572e+02,1.712772492972182631e+08,0.000000000000000000e+00
3.515000000000000000e+03,1.956000000000000000e+03,2.577559999999999945e+03,4.272421402436796143e+02,3.547071999999999434e+02,2.612728726829480820e+03,3.908545190812895420e-01,-7.314021994669368532e-01,1.559000000000000000e+03,0.000000000000000000e+00,5.061736396161625073e+00,-1.515292964836217230e+06,1.559000000000000000e+03,4.628213340284548671e+00,4.331588891710390271e+03,1.963270294081167933e+01,2.794583333333333144e+02,1.518961226732111871e+08,0.000000000000000000e+00,-1.986000000000000000e+03,-3.668000000000000000e+03,-2.722960000000000036e+03,4.249511482511842360e+02,3.497183999999999742e+02,2.755919926267815299e+03,-3.489345205016400886e-01,-5.724844139231746176e-01,1.682000000000000000e+03,0.000000000000000000e+00,4.838120426033665211e+00,-1.570065428057578858e+06,1.682000000000000000e+03,4.631491607481877715e+00,4.442382534391626905e+03,1.965617551244026018e+01,2.711666666666666856e+02,1.701426034181322455e+08,0.000000000000000000e+00
3.690000000000000000e+03,1.669000000000000000e+03,2.561119999999999891e+03,4.953856130329180587e+02,3.987455999999999676e+02,2.608590147953487758e+03,2.249265721429633269e-01,-2.806968657192459027e-01,2.021000000000000000e+03,0.000000000000000000e+00,5.690602456652476882e+00,-1.626812873277248116e+06,2.021000000000000000e+03,4.625978204891804779e+00,4.701443820279851025e+03,1.962070765124319749e+01,2.922083333333333144e+02,1.480149900047523975e+08,0.000000000000000000e+00,-1.908000000000000000e+03,-3.592000000000000000e+03,-2.664559999999999945e+03,4.385530827619388674e+02,3.649024000000000001e+02,2.700409006058156137e+03,-2.074804495176611752e-01,-7.609643535991579277e-01,1.684000000000000000e+03,0.000000000000000000e+00,4.810638149615845016e+00,-1.532869456202770816e+06,1.684000000000000000e+03,4.607326511203510222e+00,4.331568815211368928e+03,1.950765510767866218e+01,2.532916666666666572e+02,1.635427315990883708e+08,0.000000000000000000e+00
