3.682000000000000000e+03,1.189000000000000000e+03,2.615952000000000226e+03,4.459747949111025491e+02,3.654868479999999522e+02,2.653695231936026175e+03,1.030668007112469642e-01,-1.668735402079133401e-01,3.339332436268907145e+01,-1.059746519555747136e+07,2.493000000000000000e+03,1.074399576919239507e+01,5.617165011809811404e+03,1.154806063931394959e+02,2.679677419354838435e+02,8.487097552300996780e+08,-1.051000000000000000e+03,-4.085000000000000000e+03,-2.700519999999999982e+03,4.762021016333296188e+02,3.759327999999999292e+02,2.742184660448672275e+03,1.467577471062397193e-02,1.058299784139371091e+00,3.635122129308147265e+01,-1.199790324054839462e+07,3.034000000000000000e+03,1.078917963875385411e+01,6.454699161737254144e+03,1.161696860997423215e+02,2.792338709677419502e+02,8.982839477314686775e+08
3.651000000000000000e+03,1.036000000000000000e+03,2.608000000000000000e+03,4.577138844300006326e+02,3.653439999999999941e+02,2.647860645879990443e+03,-1.140548803738339750e-01,2.321142583635098511e-01,3.473207412807922623e+01,-1.099902166179472581e+07,2.615000000000000000e+03,1.074745103732950646e+01,5.870081933805052358e+03,1.155364708298810683e+02,2.668629032258064626e+02,8.419378880904154778e+08,-8.110000000000000000e+02,-4.337000000000000000e+03,-2.695568000000000211e+03,4.969609616217354073e+02,3.771667199999999980e+02,2.740995629328876021e+03,3.529396563892151506e-01,2.402613714033101644e+00,3.787812928828296322e+01,-1.263459510557562672e+07,3.526000000000000000e+03,1.079810122190441213e+01,6.842412665249975362e+03,1.163075564570036278e+02,2.736370967741935374e+02,8.923135189184269905e+08
3.654000000000000000e+03,6.830000000000000000e+02,2.619039999999999964e+03,4.618206127924564726e+02,3.649683200000000625e+02,2.659445205301286023e+03,-2.974684601847924492e-01,1.251805489097265855e+00,3.546486262224652819e+01,-1.127132068044295907e+07,2.971000000000000000e+03,1.076303754101816956e+01,6.054713083673704205e+03,1.157645379013168423e+02,2.454112903225806406e+02,8.474215494743907452e+08,-9.050000000000000000e+02,-4.091000000000000000e+03,-2.702552000000000135e+03,4.742877009748407886e+02,3.709189120000000912e+02,2.743854248315678888e+03,1.506022292892652582e-02,1.251616473130793494e+00,3.663922059356536209e+01,-1.210319326381994970e+07,3.186000000000000000e+03,1.080376055629477960e+01,6.531493012850660307e+03,1.163854575753601779e+02,2.694677419354838435e+02,8.984316160230830908e+08
3.565000000000000000e+03,1.195000000000000000e+03,2.610248000000000047e+03,4.406857684291608734e+02,3.614780159999999682e+02,2.647186915954368487e+03,1.218838984109175093e-02,-2.322378713520123483e-01,3.293030648822363560e+01,-1.042931595299654827e+07,2.370000000000000000e+03,1.074354813289663113e+01,5.517152213127536925e+03,1.154707444024423069e+02,2.493387096774193594e+02,8.455108524571820498e+08,-1.058000000000000000e+03,-4.064000000000000000e+03,-2.701840000000000146e+03,4.768548357729006284e+02,3.749350399999999013e+02,2.743597988044166868e+03,7.315871772308316090e-02,1.116340077449029522e+00,3.642079679718855090e+01,-1.203294380230531655e+07,3.006000000000000000e+03,1.079055648619323904e+01,6.475082796310111917e+03,1.161906617247207976e+02,2.720806451612903061e+02,8.989895427809288502e+08
3.574000000000000000e+03,1.128000000000000000e+03,2.612760000000000218e+03,4.463281196608611481e+02,3.586425600000001168e+02,2.650608158140316391e+03,-4.035310055251600109e-02,1.009201640547487955e-01,3.390708129646870361e+01,-1.074766655584135838e+07,2.446000000000000000e+03,1.075341130167421788e+01,5.711116857050075851e+03,1.156233152820474714e+02,2.464596774193548470e+02,8.455985952451182604e+08,-9.970000000000000000e+02,-4.316000000000000000e+03,-2.695871999999999844e+03,4.808912887711733219e+02,3.706808320000000663e+02,2.738426970360904306e+03,8.209076815643033542e-02,1.678729108375057066e+00,3.701593491856043983e+01,-1.224596841157391667e+07,3.319000000000000000e+03,1.080014749431540011e+01,6.611661030591047165e+03,1.163363510375709211e+02,2.663870967741935374e+02,8.936587224165633917e+08
3.647000000000000000e+03,8.970000000000000000e+02,2.610367999999999938e+03,4.550771105823715175e+02,3.641427200000001676e+02,2.649738906383041922e+03,-1.311313368682885949e-01,6.087492208650657766e-01,3.464855195015975653e+01,-1.096586242560907081e+07,2.750000000000000000e+03,1.075198328963231553e+01,5.857792374315555207e+03,1.156022650082322656e+02,2.579112903225806690e+02,8.433258024994106293e+08,-7.960000000000000000e+02,-4.126000000000000000e+03,-2.699927999999999884e+03,4.843204422858898965e+02,3.776691200000000208e+02,2.743023422430074788e+03,1.417102569593345351e-01,1.512034981729525107e+00,3.710440744162194449e+01,-1.229323052462987415e+07,3.330000000000000000e+03,1.079786433993548123e+01,6.644676615129051243e+03,1.162976644263094528e+02,2.722822580645161565e+02,8.963704596803569794e+08
3.558000000000000000e+03,1.027000000000000000e+03,2.609672000000000025e+03,4.465206965147303890e+02,3.635896320000000514e+02,2.647596774435261068e+03,-5.653761775915781135e-02,1.341249736456595620e-01,3.358829439429251096e+01,-1.062787462705942802e+07,2.531000000000000000e+03,1.074499172824607740e+01,5.641469314345858947e+03,1.154935684051703504e+02,2.468306451612903345e+02,8.443949089752942324e+08,-1.182000000000000000e+03,-4.034000000000000000e+03,-2.705376000000000204e+03,4.733598489774983022e+02,3.729790720000001443e+02,2.746475714074311782e+03,-1.750269904961123876e-02,8.452018567151733386e-01,3.616151006365066678e+01,-1.194438630474919826e+07,2.852000000000000000e+03,1.079097582724573456e+01,6.419730227838423161e+03,1.161942194432168520e+02,2.590645161290322562e+02,9.016781698017773628e+08
3.648000000000000000e+03,1.285000000000000000e+03,2.621655999999999949e+03,4.419976670345670300e+02,3.572847360000000663e+02,2.658654193384314567e+03,8.401360526012262298e-02,-1.140828694263413823e-01,3.359143378430094629e+01,-1.067485846791707724e+07,2.363000000000000000e+03,1.075854573293997518e+01,5.667991237525223369e+03,1.156980288790332594e+02,2.457903225806451530e+02,8.514291403313368559e+08,-9.340000000000000000e+02,-4.234000000000000000e+03,-2.697744000000000142e+03,4.742327176228987469e+02,3.696935680000000275e+02,2.739109227467937217e+03,9.674014470721288561e-02,1.520527909070644945e+00,3.646158788503684889e+01,-1.203154987053129077e+07,3.300000000000000000e+03,1.079575112334268816e+01,6.475394861083238538e+03,1.162708438950984799e+02,2.666693548387096939e+02,8.959091813930565119e+08
3.579000000000000000e+03,9.570000000000000000e+02,2.603431999999999789e+03,4.537548472203905590e+02,3.686983680000000163e+02,2.642678875686563515e+03,-1.478059915067757024e-01,3.541310225981790794e-01,3.461570324375966834e+01,-1.092784085646636225e+07,2.622000000000000000e+03,1.075140746147302195e+01,5.835345299270835312e+03,1.155934539899628390e+02,2.590241935483870748e+02,8.389177002382779121e+08,-9.060000000000000000e+02,-4.272000000000000000e+03,-2.699112000000000080e+03,4.853189007817437073e+02,3.765182720000000813e+02,2.742396766334149561e+03,1.171380899752226257e-01,1.504573977991179312e+00,3.720709525051839961e+01,-1.233574379833926260e+07,3.366000000000000000e+03,1.079916435571553990e+01,6.669637262736993762e+03,1.163174944637805623e+02,2.651854838709677438e+02,8.956084417835100889e+08
3.651000000000000000e+03,9.530000000000000000e+02,2.616496000000000095e+03,4.501856261410397337e+02,3.641638399999999933e+02,2.654942262272383232e+03,-1.498985032592741462e-01,3.892934806788077573e-01,3.429803028718169600e+01,-1.086635403553707153e+07,2.698000000000000000e+03,1.075616282201702134e+01,5.798566613085615245e+03,1.156607353370393270e+02,2.437822580645161281e+02,8.474664272336086035e+08,-9.300000000000000000e+02,-4.097000000000000000e+03,-2.705608000000000175e+03,4.726524963818555989e+02,3.641620480000000271e+02,2.746582427672615722e+03,-1.026649010686035875e-02,1.465415939838022652e+00,3.673872943000320390e+01,-1.215952435293070599e+07,3.167000000000000000e+03,1.081149545941310386e+01,6.564136638390235021e+03,1.165049399533434098e+02,2.563306451612903061e+02,8.998764891925427914e+08
