3.372000000000000000e+03,1.932000000000000000e+03,2.554478260869565020e+03,3.780171228655974005e+02,3.158903591682419574e+02,2.582296677462677053e+03,3.198323792258105369e-01,-6.586050553831483967e-01,3.815583651611768268e+00,-1.250736696959148394e+06,1.440000000000000000e+03,4.394231892408543061e+00,3.822866782349914502e+03,1.756364625129972978e+01,1.172272727272727337e+02,1.387555805644056201e+08,-2.124000000000000000e+03,-3.403000000000000000e+03,-2.682227272727272521e+03,3.646380436714770212e+02,3.214297520661155545e+02,2.706899341581534827e+03,-2.791673241412584994e-01,-9.559789778221157164e-01,3.687579793433560571e+00,-1.256034033519029152e+06,1.279000000000000000e+03,4.315315417642412221e+00,4.034847446746211972e+03,1.677095881143980804e+01,9.004761904761905100e+01,1.449206950814855397e+08
3.548000000000000000e+03,2.118000000000000000e+03,2.586590909090909008e+03,3.876843443143484365e+02,3.235909090909090651e+02,2.615483068539764190e+03,6.512499279557596443e-01,-2.614688374071305610e-01,3.924640252251103689e+00,-1.241561680277232546e+06,1.430000000000000000e+03,4.304373366927268130e+00,4.021350293750430865e+03,1.670734420900050665e+01,8.252380952380951840e+01,1.343252788149533272e+08,-2.360000000000000000e+02,-3.800000000000000000e+03,-2.602130434782608518e+03,6.319707137097157101e+02,4.045595463137995011e+02,2.677773288127412798e+03,1.903310595333580935e+00,6.219934392677190615e+00,6.061650078833917377e+00,-1.723216719192145625e+06,3.564000000000000000e+03,4.456173419953125325e+00,5.502496241283356539e+03,1.792384330000686887e+01,2.043636363636363740e+02,1.346433401146625578e+08
3.318000000000000000e+03,5.200000000000000000e+02,2.511739130434782510e+03,5.700413575683560339e+02,4.082722117202267214e+02,2.575612666667030680e+03,-1.527802403026520262e+00,4.010311170124208680e+00,5.776899038487448124e+00,-1.581003467554423027e+06,2.798000000000000000e+03,4.434560292314377428e+00,5.047089015946001382e+03,1.779770202840301607e+01,1.555454545454545325e+02,1.271038464651172012e+08,-2.133000000000000000e+03,-4.021000000000000000e+03,-2.722478260869565020e+03,4.567384247661291283e+02,3.700642722117201515e+02,2.760524926452434102e+03,-9.808575771317785685e-01,7.103219806778136025e-01,4.651964884077007589e+00,-1.470691305948971072e+06,1.888000000000000000e+03,4.420359217371617078e+00,4.571895364146385873e+03,1.771492408904636306e+01,1.109090909090909065e+02,1.543692237792967856e+08
3.528000000000000000e+03,2.098000000000000000e+03,2.588043478260869506e+03,3.823852460157300470e+02,3.142155009451797127e+02,2.616139813109981787e+03,6.447265224085695356e-01,-3.346198887257614274e-01,3.993249081716959914e+00,-1.289659931640017312e+06,1.430000000000000000e+03,4.407257141083283258e+00,3.964764559792713499e+03,1.763885834808574060e+01,9.918181818181818699e+01,1.416969549854117334e+08,-2.165000000000000000e+03,-3.368000000000000000e+03,-2.679318181818181984e+03,3.438177882070723967e+02,2.909834710743801907e+02,2.701287950387572437e+03,-3.180387080872554284e-01,-9.408426310280941784e-01,3.503366988140581118e+00,-1.229014033495310927e+06,1.203000000000000000e+03,4.317758495874196356e+00,3.931431611148033426e+03,1.678500106768813538e+01,9.709523809523810201e+01,1.450768904868659377e+08
3.376000000000000000e+03,4.600000000000000000e+02,2.483652173913043498e+03,5.571379977907006378e+02,3.732325141776938722e+02,2.545374406558928513e+03,-1.763315868647344686e+00,5.106037679880053304e+00,5.800076824918445340e+00,-1.566000969645010307e+06,2.916000000000000000e+03,4.450249630133957801e+00,5.010944730775486278e+03,1.788963233037341638e+01,2.173181818181818130e+02,1.239058429051133692e+08,-1.983000000000000000e+03,-3.542000000000000000e+03,-2.705818181818181984e+03,4.013860798831555599e+02,3.165123966942148854e+02,2.735427355676223669e+03,-3.362525281429724622e-01,-4.839280194493964515e-01,4.049741711946732714e+00,-1.322608002738946350e+06,1.559000000000000000e+03,4.318892784539120733e+00,4.282430776876458367e+03,1.679202340039367769e+01,1.032857142857142918e+02,1.462771686412613392e+08
3.406000000000000000e+03,2.032000000000000000e+03,2.593136363636363512e+03,3.880152639282664495e+02,3.349669421487604382e+02,2.622005348098005925e+03,4.208508115504642211e-01,-7.300506718313761745e-01,3.933517011224484605e+00,-1.246474269266325748e+06,1.374000000000000000e+03,4.305497268941124389e+00,4.036590768747148559e+03,1.671506625938542712e+01,9.428571428571429180e+01,1.349539999656653106e+08,-2.149000000000000000e+03,-4.453000000000000000e+03,-2.739043478260869506e+03,5.092567028660384949e+02,3.881398865784499890e+02,2.785983051853939742e+03,-1.557599640744384617e+00,3.045433456425398866e+00,5.084616931707095944e+00,-1.567109445264909416e+06,2.304000000000000000e+03,4.429064774574753116e+00,4.909917251189445778e+03,1.776456921114583665e+01,1.330000000000000000e+02,1.544118485864722729e+08
3.308000000000000000e+03,1.968000000000000000e+03,2.571565217391304486e+03,3.747567125119692832e+02,3.140302457466917758e+02,2.598728585456658493e+03,3.161738702366713172e-01,-8.967577299921125622e-01,4.093018618180258805e+00,-1.292009909978434211e+06,1.340000000000000000e+03,4.419615010539785338e+00,3.992584627333642402e+03,1.771028850302148427e+01,1.058181818181818130e+02,1.393872439935790896e+08,-6.720000000000000000e+02,-3.349000000000000000e+03,-2.582043478260869506e+03,5.569275558431876334e+02,4.083024574669188382e+02,2.641423257656174428e+03,1.436474271693637172e+00,3.606103721716935162e+00,5.608203008966331282e+00,-1.586751158635659376e+06,2.677000000000000000e+03,4.433411330739630785e+00,5.039803653314694202e+03,1.779231052439281768e+01,2.162727272727272805e+02,1.350740661360358298e+08
3.513000000000000000e+03,1.235000000000000000e+03,2.510434782608695514e+03,4.685862944132161374e+02,3.685406427221172976e+02,2.553792456924305043e+03,-3.164656387415643035e-01,8.243001450429390253e-01,5.138631238492846087e+00,-1.433512023485183949e+06,2.278000000000000000e+03,4.435548885392157636e+00,4.538331463299737152e+03,1.780292622454970441e+01,1.896363636363636260e+02,1.294062335292236656e+08,-2.151000000000000000e+03,-3.581000000000000000e+03,-2.707954545454545496e+03,3.748498459714147657e+02,3.066735537190083392e+02,2.733775818766551311e+03,-4.981923250351311672e-01,-4.567320248488888623e-01,3.750835457946289697e+00,-1.278888045614440693e+06,1.430000000000000000e+03,4.314870142904759120e+00,4.109094203504050711e+03,1.676886434038383555e+01,1.254761904761904816e+02,1.475330098267294168e+08
3.443000000000000000e+03,2.018000000000000000e+03,2.580318181818181984e+03,3.665670453823291837e+02,3.101033057851240073e+02,2.606225876278151645e+03,4.838320380498307149e-01,-5.696723175064395406e-01,3.878910833724177998e+00,-1.229305472294665640e+06,1.425000000000000000e+03,4.317788887117876229e+00,3.985836904615527601e+03,1.678348179360328984e+01,9.519047619047618980e+01,1.335461971698048711e+08,-1.883000000000000000e+03,-4.106000000000000000e+03,-2.701826086956521522e+03,4.725841679967811046e+02,3.493837429111532060e+02,2.742845238069402967e+03,-9.212631020779451507e-01,1.348160521178260574e+00,4.946440926932681670e+00,-1.513443685032901354e+06,2.223000000000000000e+03,4.439338148957901353e+00,4.741087957487134190e+03,1.782644856623637608e+01,1.307727272727272805e+02,1.505556849793704450e+08
3.359000000000000000e+03,1.914000000000000000e+03,2.567478260869565020e+03,4.121229100713415505e+02,3.425406427221171839e+02,2.600344191264586698e+03,3.550445838007870170e-01,-7.407662820464948616e-01,4.342587233825907944e+00,-1.329885987119929399e+06,1.445000000000000000e+03,4.406235779487490234e+00,4.125233651402610121e+03,1.763312903728117575e+01,8.490909090909090651e+01,1.385036153213354945e+08,-2.133000000000000000e+03,-3.494000000000000000e+03,-2.651608695652173992e+03,3.663083447079065991e+02,3.134177693761814680e+02,2.676791078560459482e+03,-4.937979050427570571e-01,-6.089216373903654222e-01,3.984968262450340415e+00,-1.318577982640052913e+06,1.361000000000000000e+03,4.427958566739695456e+00,4.057667494288275066e+03,1.775836781131128461e+01,1.336818181818181870e+02,1.483351755057963431e+08
