4.866000000000000000e+03,8.210000000000000000e+02,3.038940000000000055e+03,5.034690024221948192e+02,3.845352000000000317e+02,3.080363186379164290e+03,-1.443251466194213350e-01,3.541664150220363183e+00,2.749730765836240209e+01,-1.007974154487246089e+07,4.045000000000000000e+03,9.665109139294951746e+00,6.752392011281539453e+03,9.254963024290955786e+01,1.174141414141414117e+02,9.032689381259810925e+08,-1.057000000000000000e+03,-5.032000000000000000e+03,-3.157480000000000018e+03,5.000695847579614792e+02,3.854392000000001417e+02,3.196834299740916776e+03,-2.459388913505382995e-02,3.133705410971320049e+00,2.673601052796548672e+01,-1.021049109488669597e+07,3.975000000000000000e+03,9.674186316719080025e+00,6.786196331019634272e+03,9.267459128203239516e+01,1.264646464646464636e+02,9.759224933568556309e+08
4.844000000000000000e+03,8.280000000000000000e+02,3.039550000000000182e+03,5.042612492547885381e+02,3.858810000000000855e+02,3.081094547397076894e+03,-1.399353961380529476e-01,3.385440570462469267e+00,2.747783095656030738e+01,-1.007402990157797933e+07,4.016000000000000000e+03,9.663390949127679264e+00,6.747906904831101201e+03,9.252578794323568445e+01,1.058888888888888857e+02,9.037801134037328959e+08,-1.032000000000000000e+03,-5.019000000000000000e+03,-3.159989999999999782e+03,5.010751938581673244e+02,3.815095999999999208e+02,3.199470760922812588e+03,4.197672575012192930e-02,3.215864931022391460e+00,2.696566070944330917e+01,-1.029604703223627806e+07,3.987000000000000000e+03,9.680705095313578923e+00,6.859302453045590482e+03,9.275980408875832950e+01,1.340000000000000000e+02,9.766112848576426506e+08
4.893000000000000000e+03,7.630000000000000000e+02,3.040840000000000146e+03,5.081848230712916461e+02,3.852903999999999201e+02,3.083011469326703718e+03,-2.136635404590545850e-01,3.819306466126783484e+00,2.780475779359525745e+01,-1.020327781852694042e+07,4.130000000000000000e+03,9.669286380487559285e+00,6.850206841001543580e+03,9.260434100632589605e+01,1.334141414141414259e+02,9.035706382354955673e+08,-9.460000000000000000e+02,-5.054000000000000000e+03,-3.158840000000000146e+03,5.081444818159496322e+02,3.849671999999998775e+02,3.199450102752034127e+03,9.566630992243761733e-02,3.556747631042514790e+00,2.722204468127491594e+01,-1.039774077594815940e+07,4.108000000000000000e+03,9.678411967619025447e+00,6.933984977578759754e+03,9.272950071045163156e+01,1.477171717171717091e+02,9.755679483307124376e+08
4.949000000000000000e+03,9.080000000000000000e+02,3.039159999999999854e+03,5.060616112688256294e+02,3.877192000000001144e+02,3.081005008110178096e+03,3.634459831584165024e-02,3.237681708090088151e+00,2.750416042980627651e+01,-1.008628866583013348e+07,4.041000000000000000e+03,9.661316359782224694e+00,6.754937930893651355e+03,9.249839612621681795e+01,1.358181818181818130e+02,9.036299995497738123e+08,-9.770000000000000000e+02,-4.919000000000000000e+03,-3.157519999999999982e+03,5.018395257450333702e+02,3.888615999999998962e+02,3.197151147506167035e+03,1.491177906456487012e-01,3.151037185840775301e+00,2.688678359217331959e+01,-1.026338187046387419e+07,3.942000000000000000e+03,9.676437489119370738e+00,6.830550850834393714e+03,9.270331462455710891e+01,1.506565656565656468e+02,9.755211210741653442e+08
4.887000000000000000e+03,7.920000000000000000e+02,3.040570000000000164e+03,5.063011604766475102e+02,3.881985999999999990e+02,3.082435204509577034e+03,-1.584934627169915233e-01,3.642965129817098635e+00,2.768659733047054772e+01,-1.015642025648258068e+07,4.095000000000000000e+03,9.667854102166337782e+00,6.813326602473131970e+03,9.258561422758901926e+01,1.275050505050505052e+02,9.037192596080317497e+08,-1.034000000000000000e+03,-5.026000000000000000e+03,-3.158090000000000146e+03,5.031420891756125116e+02,3.852789999999999395e+02,3.197918762257728304e+03,-1.394770428898174479e-02,3.163866426993412695e+00,2.703208827990321339e+01,-1.031513204326313362e+07,3.992000000000000000e+03,9.679443513100803642e+00,6.875004655379031647e+03,9.274206037314182538e+01,1.355656565656565533e+02,9.754027519885165691e+08
4.889000000000000000e+03,8.630000000000000000e+02,3.040300000000000182e+03,5.044759954646008850e+02,3.904840000000000941e+02,3.081869581925880084e+03,-7.887662164415906729e-02,3.298905619629209696e+00,2.743275275394800161e+01,-1.006420530492991582e+07,4.026000000000000000e+03,9.661547557156444199e+00,6.736089623274463520e+03,9.250279194290862961e+01,1.245353535353535364e+02,9.044171085872136354e+08,-9.770000000000000000e+02,-4.937000000000000000e+03,-3.156619999999999891e+03,5.012461227780220838e+02,3.872096000000001368e+02,3.196169191391469667e+03,1.346870920537850125e-01,3.223343605552028812e+00,2.697898601710161515e+01,-1.029056224360183999e+07,3.960000000000000000e+03,9.680088924334199874e+00,6.855953439637707561e+03,9.275170791349594879e+01,1.420303030303030312e+02,9.745456524335197210e+08
4.883000000000000000e+03,9.140000000000000000e+02,3.040969999999999800e+03,4.998227776922536236e+02,3.858100000000000023e+02,3.081772436439783633e+03,-6.809553764550702049e-02,3.148891508525133887e+00,2.739469103907275738e+01,-1.004240492725161463e+07,3.969000000000000000e+03,9.667856862103446858e+00,6.726229677409507531e+03,9.258604962783049075e+01,1.283434343434343532e+02,9.044899693267352581e+08,-1.055000000000000000e+03,-4.904000000000000000e+03,-3.154429999999999836e+03,4.998635664858961718e+02,3.850185999999999922e+02,3.193789631456649659e+03,7.295290298584475308e-02,2.743262705834093929e+00,2.678523900653588896e+01,-1.021236712124455906e+07,3.849000000000000000e+03,9.675447177577025215e+00,6.794017825314026595e+03,9.268966442632458325e+01,1.382525252525252597e+02,9.738705427893149853e+08
4.809000000000000000e+03,9.200000000000000000e+02,3.039150000000000091e+03,5.005355606747636443e+02,3.845390000000001010e+02,3.080092298941705394e+03,-7.153366538954104847e-02,2.911087911537609152e+00,2.723437774366343689e+01,-9.983139206205295399e+06,3.889000000000000000e+03,9.660670259169975793e+00,6.674866967789746923e+03,9.249154418112594556e+01,1.234141414141414117e+02,9.041430079623093605e+08,-1.090000000000000000e+03,-4.901000000000000000e+03,-3.160230000000000018e+03,4.972653387277259185e+02,3.862638000000001171e+02,3.199113388112400116e+03,5.072629767566070452e-02,2.667036152509846048e+00,2.651434915713756268e+01,-1.013835360944977775e+07,3.811000000000000000e+03,9.672200282542956273e+00,6.728001751248954861e+03,9.264762715917690628e+01,1.307979797979797922e+02,9.781666394351909161e+08
4.760000000000000000e+03,8.340000000000000000e+02,3.038550000000000182e+03,5.059299037416151918e+02,3.938500000000001364e+02,3.080381659794772986e+03,-1.763455845600596095e-01,3.081413749992427675e+00,2.747007874787993131e+01,-1.007789296750464104e+07,3.926000000000000000e+03,9.659901886854715514e+00,6.743365780104699297e+03,9.248296604858916226e+01,1.571111111111111143e+02,9.034021349557133913e+08,-1.140000000000000000e+03,-4.897000000000000000e+03,-3.158860000000000127e+03,4.971774938590844499e+02,3.836172000000000253e+02,3.197746387692432563e+03,5.884330225699964043e-03,2.396377483048408585e+00,2.662627075307658941e+01,-1.016746140647276491e+07,3.757000000000000000e+03,9.675500541960451173e+00,6.757287137686405003e+03,9.269024761333167817e+01,1.477979797979797922e+02,9.768972665388576984e+08
4.687000000000000000e+03,1.096000000000000000e+03,3.039489999999999782e+03,4.934767977321729973e+02,3.831785999999998467e+02,3.079288685719479872e+03,9.475460272415603749e-03,1.986298246683436908e+00,2.685554455635896431e+01,-9.842858658849030733e+06,3.591000000000000000e+03,9.659565874878380143e+00,6.566345895243566702e+03,9.247583079427725750e+01,1.432424242424242493e+02,9.050849825840179920e+08,-1.061000000000000000e+03,-4.832000000000000000e+03,-3.161090000000000146e+03,4.991320886298535129e+02,3.882953999999999155e+02,3.200253557141996225e+03,7.038202205550952995e-02,2.618641079284483197e+00,2.657911580261038154e+01,-1.016458259532776847e+07,3.771000000000000000e+03,9.671713068215737508e+00,6.748442913936438345e+03,9.263996300481362312e+01,1.140707070707070727e+02,9.786208012373406887e+08
