4.715000000000000000e+03,1.118000000000000000e+03,3.021047619047619264e+03,5.397591887679268439e+02,4.044323507180649244e+02,3.068887208486603413e+03,-2.266909051778910889e-01,2.360018491476168379e+00,1.713247351650020178e+01,-6.068591468588620424e+06,3.597000000000000000e+03,7.637565288515745010e+00,6.623478307785876495e+03,5.687456009144841573e+01,1.394677419354838719e+02,5.494678631062902212e+08,-2.425000000000000000e+03,-4.476000000000000000e+03,-3.183080645161290249e+03,4.605498571443843048e+02,3.788303850156088401e+02,3.216225826106762725e+03,-5.502648908965789287e-01,-2.721554274991166977e-01,1.357884946432165130e+01,-5.286662361567244865e+06,2.051000000000000000e+03,7.551768691172296322e+00,5.664120736337908056e+03,5.566675714290669674e+01,6.122950819672131217e+01,6.092524672841869593e+08
4.803000000000000000e+03,1.184000000000000000e+03,3.016857142857142662e+03,5.493170899454362370e+02,4.165850340136053092e+02,3.066459894685447580e+03,-5.677288872043032703e-02,2.103841511963630673e+00,1.725480647742747564e+01,-6.108148604648649693e+06,3.619000000000000000e+03,7.631595876323501670e+00,6.671092242405595243e+03,5.681098956027596358e+01,1.526774193548387188e+02,5.478966342933156490e+08,-2.514000000000000000e+03,-4.558000000000000000e+03,-3.190870967741935601e+03,4.539936223749491546e+02,3.739510926118626344e+02,3.223006010223295107e+03,-6.604135882432033977e-01,-3.693185950635458070e-02,1.342811760309307445e+01,-5.260675359930917621e+06,2.044000000000000000e+03,7.555418041515727268e+00,5.629277374256260373e+03,5.570424676597878033e+01,6.167213114754098058e+01,6.123528362436865568e+08
4.717000000000000000e+03,1.198000000000000000e+03,3.014761904761904589e+03,5.382563770524616302e+02,4.054255479969765474e+02,3.062435186227011400e+03,-1.121654279808424193e-01,1.999540030279732150e+00,1.704010340027969761e+01,-6.021823574863987975e+06,3.519000000000000000e+03,7.631780115290057509e+00,6.567474348456739790e+03,5.681372621672269929e+01,1.361129032258064626e+02,5.477143646823627949e+08,-2.535000000000000000e+03,-4.420000000000000000e+03,-3.188854838709677551e+03,4.493939950635383980e+02,3.749053069719043378e+02,3.220364908696107705e+03,-5.794999642566036613e-01,-3.690134886814777637e-01,1.319413021196176317e+01,-5.202225673888969235e+06,1.885000000000000000e+03,7.553275454053948401e+00,5.551792817580257179e+03,5.568240317174701204e+01,6.309836065573770725e+01,6.121641055106642246e+08
4.641000000000000000e+03,1.204000000000000000e+03,3.022396825396825534e+03,5.334988296704718778e+02,4.013489543965736175e+02,3.069120976994646298e+03,-1.773748492791195897e-01,1.964741992078232080e+00,1.692718011067912798e+01,-5.996495516698606312e+06,3.437000000000000000e+03,7.632730291089891317e+00,6.533086988179112268e+03,5.682459119444191487e+01,1.338548387096774093e+02,5.507474994048846960e+08,-2.450000000000000000e+03,-4.500000000000000000e+03,-3.192612903225806349e+03,4.596337025052318950e+02,3.796524453694069052e+02,3.225529458914083534e+03,-5.634644033744573566e-01,-2.422826882620428002e-01,1.348030536909887545e+01,-5.277521421216909774e+06,2.050000000000000000e+03,7.551387336360445346e+00,5.649128143217495563e+03,5.566154653778889383e+01,6.521311475409835623e+01,6.131378492215080261e+08
4.725000000000000000e+03,1.256000000000000000e+03,3.018873015873015902e+03,5.357563854122058729e+02,4.105296044343664903e+02,3.066044551286916885e+03,-6.817988542992572953e-02,1.848600802555846911e+00,1.694572903490485416e+01,-5.996783607601192780e+06,3.469000000000000000e+03,7.629972127667192794e+00,6.533786558465264534e+03,5.679525495287670367e+01,1.377258064516128968e+02,5.495492722084184885e+08,-2.507000000000000000e+03,-4.515000000000000000e+03,-3.191354838709677551e+03,4.548924402031827867e+02,3.753475546305932085e+02,3.223611769228682533e+03,-6.650910799224322156e-01,-1.197682827243276016e-01,1.350411345309084155e+01,-5.279518954831971787e+06,2.008000000000000000e+03,7.556776541896619293e+00,5.654586278594581927e+03,5.571830727041878362e+01,7.308196721311475130e+01,6.123093700179297924e+08
4.713000000000000000e+03,1.297000000000000000e+03,3.018126984126984098e+03,5.348652253342489757e+02,4.043950617283948645e+02,3.065154368312842962e+03,-9.571498283240237326e-02,1.830232327979434359e+00,1.692295390831251112e+01,-5.987397799135241657e+06,3.416000000000000000e+03,7.629474883581115030e+00,6.521966069258292009e+03,5.679068905153098967e+01,1.384516129032257936e+02,5.493597505914435387e+08,-2.465000000000000000e+03,-4.491000000000000000e+03,-3.190419354838709751e+03,4.547161662877787194e+02,3.752476586888656698e+02,3.222660772034950242e+03,-6.056803613403006770e-01,-2.503952371606370519e-01,1.349180355622702621e+01,-5.273731539153132588e+06,2.026000000000000000e+03,7.556484184289941730e+00,5.648954209396947590e+03,5.571499592805197665e+01,6.888524590163935102e+01,6.119929483401366472e+08
4.740000000000000000e+03,1.277000000000000000e+03,3.020634920634920491e+03,5.395651482969778954e+02,4.111211892164271831e+02,3.068446817693908542e+03,-1.163376820068259265e-01,1.880069717667507412e+00,1.701607088543716628e+01,-6.027372662007713690e+06,3.463000000000000000e+03,7.629672684301975316e+00,6.569350018727421229e+03,5.679289451286522450e+01,1.456612903225806406e+02,5.500116903314459324e+08,-2.464000000000000000e+03,-4.398000000000000000e+03,-3.185612903225806349e+03,4.565421351023685475e+02,3.789105098855359302e+02,3.218161010627432915e+03,-5.304014766919646906e-01,-4.397294325267648851e-01,1.337720476352798826e+01,-5.241673485253402963e+06,1.934000000000000000e+03,7.550495856614085177e+00,5.603764821350215243e+03,5.565337581120740396e+01,7.340983606557377072e+01,6.107045578269976377e+08
4.748000000000000000e+03,1.300000000000000000e+03,3.017682539682539755e+03,5.424230418794946900e+02,4.104076593600404408e+02,3.066044792018972657e+03,-6.054903272937446623e-02,1.826893650733736330e+00,1.705923874057317136e+01,-6.037855289347528480e+06,3.448000000000000000e+03,7.627790112374388976e+00,6.582547712846333525e+03,5.677328533760158535e+01,1.481290322580645125e+02,5.489097976081013680e+08,-2.561000000000000000e+03,-4.462000000000000000e+03,-3.187661290322580498e+03,4.467194740567741178e+02,3.684994797086367271e+02,3.218810772680273658e+03,-6.000497753239053544e-01,-2.696412045484133380e-01,1.323182370398951768e+01,-5.206550308304142207e+06,1.901000000000000000e+03,7.556874288168990539e+00,5.561488042089476949e+03,5.571979390347920713e+01,5.437704918032786594e+01,6.114359037576956749e+08
4.711000000000000000e+03,1.262000000000000000e+03,3.016952380952380736e+03,5.373593704128751369e+02,4.104580498866213816e+02,3.064434166678207475e+03,-1.003669465019858958e-01,1.864219815720129070e+00,1.699471737845866315e+01,-6.010701747484715655e+06,3.449000000000000000e+03,7.630483757953071766e+00,6.551682065047671131e+03,5.680075094908703903e+01,1.443064516129032313e+02,5.486931381185328960e+08,-2.515000000000000000e+03,-4.405000000000000000e+03,-3.188129032258064399e+03,4.494205403187017396e+02,3.719198751300728532e+02,3.219649910842341342e+03,-5.750125777084451606e-01,-3.838346828626191254e-01,1.323496328590799465e+01,-5.209760377337149344e+06,1.890000000000000000e+03,7.554245092732866595e+00,5.563287123499279915e+03,5.569260857316290725e+01,5.463934426229508290e+01,6.117508603815070391e+08
4.738000000000000000e+03,1.206000000000000000e+03,3.014619047619047706e+03,5.425519484621222546e+02,4.051247165532877830e+02,3.063052500210797916e+03,-1.744204958332044031e-01,2.202074170714066526e+00,1.715432869434164687e+01,-6.064740665497787297e+06,3.532000000000000000e+03,7.633385231528358794e+00,6.619453211823193669e+03,5.683183715698068994e+01,1.392096774193548470e+02,5.472671481764836311e+08,-2.480000000000000000e+03,-4.441000000000000000e+03,-3.175467741935483900e+03,4.594889418354860595e+02,3.902398543184183950e+02,3.208539460212688937e+03,-5.888270128465410425e-01,-4.809192534768609306e-01,1.319821190495733454e+01,-5.186434987211716361e+06,1.961000000000000000e+03,7.541017874472825788e+00,5.529753498605726236e+03,5.555368973798618271e+01,7.455737704918033160e+01,6.076948052446576357e+08
