3.510000000000000000e+03,1.283000000000000000e+03,2.543007999999999811e+03,4.405713289990623593e+02,3.513844480000000772e+02,2.580889920938124760e+03,1.014645767318302950e-02,-7.673706813599734389e-02,2.227000000000000000e+03,0.000000000000000000e+00,3.510461459776872317e+01,-1.081268478759081475e+07,2.227000000000000000e+03,1.076874218312164366e+01,5.801634022168377669e+03,1.158716977419748417e+02,3.333629032258064626e+02,7.989651406728186607e+08,0.000000000000000000e+00,-6.710000000000000000e+02,-4.351000000000000000e+03,-2.640623999999999796e+03,4.769742242763229001e+02,3.677509119999999143e+02,2.683356018123573449e+03,2.042332761904952189e-05,2.179478807696338727e+00,3.680000000000000000e+03,0.000000000000000000e+00,3.740855937617121896e+01,-1.215692716330256499e+07,3.680000000000000000e+03,1.080039733025071946e+01,6.577501964684566701e+03,1.163584932893426895e+02,3.336370967741935374e+02,8.567864079045706987e+08,0.000000000000000000e+00
3.523000000000000000e+03,1.453000000000000000e+03,2.548536000000000058e+03,4.365335184198345360e+02,3.512243200000000343e+02,2.585652191614332423e+03,4.919140618686403815e-02,-3.477334380748908771e-01,2.070000000000000000e+03,0.000000000000000000e+00,3.364126177031091913e+01,-1.039453034409158304e+07,2.070000000000000000e+03,1.074359688669632362e+01,5.519420105350743142e+03,1.154944639616315243e+02,3.376290322580645125e+02,8.052356587006500959e+08,0.000000000000000000e+00,-6.130000000000000000e+02,-4.038000000000000000e+03,-2.641760000000000218e+03,4.662075657901746126e+02,3.632582400000000575e+02,2.682581851873303094e+03,2.194007351550472940e-01,2.237914570936125003e+00,3.425000000000000000e+03,0.000000000000000000e+00,3.671876945949102833e+01,-1.185567828632281162e+07,3.425000000000000000e+03,1.079987447100790199e+01,6.404271500561991161e+03,1.163421679280977798e+02,3.314596774193548185e+02,8.585159805470896959e+08,0.000000000000000000e+00
3.604000000000000000e+03,1.223000000000000000e+03,2.545992000000000189e+03,4.348712820318214654e+02,3.452554239999999481e+02,2.582864358807872122e+03,8.843096540060702004e-02,4.195556108530862360e-02,2.381000000000000000e+03,0.000000000000000000e+00,3.396693416605891258e+01,-1.047811169096703827e+07,2.381000000000000000e+03,1.075361509565067308e+01,5.576845507106908371e+03,1.156445637705954965e+02,3.271854838709677438e+02,8.027973311898614168e+08,0.000000000000000000e+00,-4.080000000000000000e+02,-4.033000000000000000e+03,-2.634880000000000109e+03,4.721952409755947428e+02,3.586374399999999127e+02,2.676856544531290183e+03,2.269554575883563075e-01,3.326872481105053403e+00,3.625000000000000000e+03,0.000000000000000000e+00,3.761923806117276570e+01,-1.218638314242624864e+07,3.625000000000000000e+03,1.081751930951482699e+01,6.618768364284356721e+03,1.166057394602448625e+02,3.220403225806451815e+02,8.518870253399490118e+08,0.000000000000000000e+00
3.710000000000000000e+03,1.102000000000000000e+03,2.547063999999999851e+03,4.409274179544746630e+02,3.541326079999999479e+02,2.584947196365914351e+03,1.038831956300236697e-01,2.125320701095483322e-01,2.608000000000000000e+03,0.000000000000000000e+00,3.481976169873284732e+01,-1.073512981194627099e+07,2.608000000000000000e+03,1.076205586794161029e+01,5.751088493797846240e+03,1.157690806992498125e+02,3.447338709677419502e+02,8.021689821365059614e+08,0.000000000000000000e+00,-3.660000000000000000e+02,-4.137000000000000000e+03,-2.639512000000000171e+03,4.847802737900955208e+02,3.722206720000001496e+02,2.683660841462646658e+03,3.038542465536591686e-01,3.282081032784184060e+00,3.771000000000000000e+03,0.000000000000000000e+00,3.781366482093339698e+01,-1.233332853574059531e+07,3.771000000000000000e+03,1.079836743186119996e+01,6.682624164476630540e+03,1.163297142321364817e+02,3.464435483870967687e+02,8.555969732763530016e+08,0.000000000000000000e+00
3.726000000000000000e+03,1.176000000000000000e+03,2.543559999999999945e+03,4.389633861724688018e+02,3.485023999999998523e+02,2.581159880363864431e+03,-2.119770721429303090e-02,4.531058755706496299e-02,2.550000000000000000e+03,0.000000000000000000e+00,3.511067247426493054e+01,-1.079731029349341244e+07,2.550000000000000000e+03,1.077295606238777559e+01,5.804176822181163516e+03,1.159298693259544848e+02,3.213467741935484128e+02,7.991098224168550968e+08,0.000000000000000000e+00,-8.610000000000000000e+02,-4.438000000000000000e+03,-2.637407999999999902e+03,4.665341847453410651e+02,3.582097920000000499e+02,2.678353058131059697e+03,-2.321071262369382160e-01,2.011666072377939152e+00,3.577000000000000000e+03,0.000000000000000000e+00,3.700487473204201194e+01,-1.194582963035756908e+07,3.577000000000000000e+03,1.080771121555483738e+01,6.465471272155961742e+03,1.164581577494216162e+02,3.211370967741935374e+02,8.548945692289261818e+08,0.000000000000000000e+00
3.716000000000000000e+03,1.447000000000000000e+03,2.552552000000000135e+03,4.327898974051959158e+02,3.509669120000001499e+02,2.588982195381034217e+03,2.087505493684054803e-01,-3.001156899607120287e-01,2.269000000000000000e+03,0.000000000000000000e+00,3.332511069182615415e+01,-1.031100714073925279e+07,2.269000000000000000e+03,1.074643343877106005e+01,5.468212691909121531e+03,1.155334052177803983e+02,3.345725806451612812e+02,8.079522509560439587e+08,0.000000000000000000e+00,-4.140000000000000000e+02,-4.057000000000000000e+03,-2.647199999999999818e+03,4.714328117558216604e+02,3.600383999999999105e+02,2.688850448797775698e+03,3.554125697441531950e-01,3.208742282633211929e+00,3.643000000000000000e+03,0.000000000000000000e+00,3.703500061851692493e+01,-1.200623101699126884e+07,3.643000000000000000e+03,1.080179640570843880e+01,6.497153112845043324e+03,1.163712275023069793e+02,3.330645161290322562e+02,8.615265934282481670e+08,0.000000000000000000e+00
3.537000000000000000e+03,1.005000000000000000e+03,2.541231999999999971e+03,4.394203297254235849e+02,3.486044160000000716e+02,2.578943641105791812e+03,-1.034460444354007996e-01,3.000746941942522561e-01,2.532000000000000000e+03,0.000000000000000000e+00,3.485821515102560397e+01,-1.072866812786653265e+07,2.532000000000000000e+03,1.076382385016308696e+01,5.745902475827025228e+03,1.158003127668595909e+02,3.312580645161290249e+02,7.983533927382849455e+08,0.000000000000000000e+00,-4.140000000000000000e+02,-4.211000000000000000e+03,-2.639688000000000102e+03,4.837658841381851857e+02,3.663745280000001117e+02,2.683650902781507284e+03,3.111405556964378372e-01,3.175544617900352584e+00,3.797000000000000000e+03,0.000000000000000000e+00,3.810000792645429613e+01,-1.244609930574657395e+07,3.797000000000000000e+03,1.081292652378009755e+01,6.761498098143678362e+03,1.165436955257202953e+02,3.376370967741935374e+02,8.545299144687995911e+08,0.000000000000000000e+00
3.607000000000000000e+03,1.354000000000000000e+03,2.543384000000000015e+03,4.409969938038126998e+02,3.451132159999999658e+02,2.581333089703844962e+03,2.490598404538718266e-02,-4.846145650481004097e-02,2.253000000000000000e+03,0.000000000000000000e+00,3.525900600741089619e+01,-1.085422965388416685e+07,2.253000000000000000e+03,1.077245678653584093e+01,5.835378108568487733e+03,1.159236948506799365e+02,3.327177419354838435e+02,7.988584273300395012e+08,0.000000000000000000e+00,-6.860000000000000000e+02,-4.218000000000000000e+03,-2.646119999999999891e+03,4.650644961723051551e+02,3.620428800000000820e+02,2.686677509490113607e+03,3.207526548310939835e-02,2.148836584802314320e+00,3.532000000000000000e+03,0.000000000000000000e+00,3.684177277250221039e+01,-1.192358868552929722e+07,3.532000000000000000e+03,1.080833618340289703e+01,6.445593397144773917e+03,1.164683248465585876e+02,3.216209677419354875e+02,8.607338307586840391e+08,0.000000000000000000e+00
3.663000000000000000e+03,1.437000000000000000e+03,2.554447999999999865e+03,4.363211744758669397e+02,3.527699199999998996e+02,2.591443758216643346e+03,1.555828048825532717e-01,-1.496088490788993752e-01,2.226000000000000000e+03,0.000000000000000000e+00,3.398294729996805330e+01,-1.052676525783715397e+07,2.226000000000000000e+03,1.075365105439624713e+01,5.598509834777599281e+03,1.156496125523979259e+02,3.365000000000000000e+02,8.081042816298986673e+08,0.000000000000000000e+00,-6.340000000000000000e+02,-4.191000000000000000e+03,-2.644039999999999964e+03,4.750617711413959228e+02,3.652902400000000398e+02,2.686378828088101272e+03,2.249261304614922491e-02,2.192360554337963841e+00,3.557000000000000000e+03,0.000000000000000000e+00,3.682439973507257491e+01,-1.193358676873815432e+07,3.557000000000000000e+03,1.078468408942133294e+01,6.436168903351129302e+03,1.161215378738945105e+02,3.361612903225806690e+02,8.606546308475356102e+08,0.000000000000000000e+00
3.661000000000000000e+03,1.043000000000000000e+03,2.539711999999999989e+03,4.461164299328147536e+02,3.531130880000000047e+02,2.578595918712352159e+03,-8.252250817172552752e-03,3.244411239282554149e-01,2.618000000000000000e+03,0.000000000000000000e+00,3.494824285544962805e+01,-1.075935122246355005e+07,2.618000000000000000e+03,1.075079137496043558e+01,5.761229643801377279e+03,1.156070258774754507e+02,3.382500000000000000e+02,7.979528469913842678e+08,0.000000000000000000e+00,-1.150000000000000000e+02,-4.296000000000000000e+03,-2.642592000000000098e+03,4.807151355387097169e+02,3.549262079999999173e+02,2.685959701857047548e+03,5.788062037243736357e-01,5.528008338925465281e+00,4.181000000000000000e+03,0.000000000000000000e+00,3.828560484770681427e+01,-1.251601825611478463e+07,4.181000000000000000e+03,1.082947264579704694e+01,6.820818730397175386e+03,1.167847593930198400e+02,3.226048387096774377e+02,8.552738718470631838e+08,0.000000000000000000e+00
