4.451000000000000000e+03,1.512000000000000000e+03,3.005539682539682417e+03,4.967878351843982614e+02,3.888218694885360947e+02,3.046320228818358373e+03,1.683441891174050908e-01,6.725479111379617514e-01,2.939000000000000000e+03,0.000000000000000000e+00,1.602273486104125055e+01,-5.653791880682721734e+06,2.939000000000000000e+03,7.625522722716337576e+00,6.117004467519856007e+03,5.675003837148847197e+01,2.268064516129032313e+02,5.472264733443423510e+08,0.000000000000000000e+00,-2.426000000000000000e+03,-4.584000000000000000e+03,-3.153193548387096598e+03,4.514532033301861134e+02,3.713152965660771088e+02,3.185347633836391196e+03,-6.647125303031171661e-01,2.421823360260009217e-01,2.158000000000000000e+03,0.000000000000000000e+00,1.315878110595189554e+01,-5.143630639764703810e+06,2.158000000000000000e+03,7.544383605907994728e+00,5.478829702190887474e+03,5.559543013456822536e+01,2.081639344262295026e+02,5.990616770943911076e+08,0.000000000000000000e+00
4.487000000000000000e+03,1.796000000000000000e+03,3.001349206349206270e+03,4.893255208514195260e+02,3.910435878054923933e+02,3.040976245189942802e+03,4.211708714461054326e-01,2.913343673726989103e-01,2.691000000000000000e+03,0.000000000000000000e+00,1.591116983262780948e+01,-5.605426269588701427e+06,2.691000000000000000e+03,7.628996641457000294e+00,6.064759124637831519e+03,5.678263114416758128e+01,2.412258064516128968e+02,5.458134977601221800e+08,0.000000000000000000e+00,-2.464000000000000000e+03,-4.709000000000000000e+03,-3.151483870967741950e+03,4.495513800315169988e+02,3.696108220603538825e+02,3.183386095379896688e+03,-7.318732118275742549e-01,6.416710236618259344e-01,2.245000000000000000e+03,0.000000000000000000e+00,1.341406001891955491e+01,-5.191947290204484947e+06,2.245000000000000000e+03,7.553523861823116192e+00,5.555347061635868158e+03,5.568733914368609561e+01,1.975901639344262435e+02,5.974428350247737169e+08,0.000000000000000000e+00
4.793000000000000000e+03,1.760000000000000000e+03,3.009968253968253975e+03,5.039255729958279630e+02,3.925699168556311633e+02,3.051860067731787694e+03,4.673845871619016212e-01,1.286615495000740239e+00,3.033000000000000000e+03,0.000000000000000000e+00,1.611363810256018425e+01,-5.693583050471211784e+06,3.033000000000000000e+03,7.621852926573297715e+00,6.162210445327976231e+03,5.671177641122449131e+01,2.431129032258064626e+02,5.487997044274908304e+08,0.000000000000000000e+00,-2.445000000000000000e+03,-4.290000000000000000e+03,-3.145064516129032199e+03,4.482137260557354921e+02,3.727783558792922918e+02,3.176842198605198519e+03,-3.948644536551090822e-01,-5.874394510988678597e-01,1.845000000000000000e+03,0.000000000000000000e+00,1.295453479621764359e+01,-5.083855220732379705e+06,1.845000000000000000e+03,7.541462760852262193e+00,5.402853232044387369e+03,5.556264176101633723e+01,1.834262295081967125e+02,5.965334109529876709e+08,0.000000000000000000e+00
4.723000000000000000e+03,1.471000000000000000e+03,3.012619047619047706e+03,5.134408183256396114e+02,3.968390022675735054e+02,3.056058736346538353e+03,3.330271118356774029e-01,1.370387185355982140e+00,3.252000000000000000e+03,0.000000000000000000e+00,1.635515054304175564e+01,-5.779332864378109574e+06,3.252000000000000000e+03,7.622785106079119188e+00,6.265991634297804012e+03,5.672313422834174190e+01,2.208870967741935374e+02,5.491255338389102221e+08,0.000000000000000000e+00,-2.313000000000000000e+03,-4.484000000000000000e+03,-3.143435483870967801e+03,4.493629763869587919e+02,3.763345473465141708e+02,3.175391901137000332e+03,-4.839810668073151745e-01,-2.722246357829489760e-01,2.171000000000000000e+03,0.000000000000000000e+00,1.319117784788850400e+01,-5.132597130494622514e+06,2.171000000000000000e+03,7.546137344285110515e+00,5.471810497498079712e+03,5.561216114155613610e+01,1.909344262295082046e+02,5.952123408794697523e+08,0.000000000000000000e+00
4.441000000000000000e+03,1.703000000000000000e+03,3.006746031746031804e+03,4.969397449422822319e+02,4.012340639959687678e+02,3.047535202343659421e+03,2.738294536068503482e-01,1.359795683535192090e-01,2.738000000000000000e+03,0.000000000000000000e+00,1.594077860839202820e+01,-5.629316959771846421e+06,2.738000000000000000e+03,7.621837021157909398e+00,6.087226193148980201e+03,5.670702910711946032e+01,2.217258064516128968e+02,5.480563382734408379e+08,0.000000000000000000e+00,-2.387000000000000000e+03,-4.655000000000000000e+03,-3.158677419354838548e+03,4.491583086889388028e+02,3.680332986472423045e+02,3.190452354417231163e+03,-6.856181373946909074e-01,4.691383981801831027e-01,2.268000000000000000e+03,0.000000000000000000e+00,1.305246240124399115e+01,-5.126224642148647457e+06,2.268000000000000000e+03,7.544996211040585266e+00,5.455845932134277064e+03,5.559969955978356637e+01,1.981639344262295026e+02,6.013308911648137569e+08,0.000000000000000000e+00
4.729000000000000000e+03,1.868000000000000000e+03,3.010825396825396638e+03,4.876244176498287288e+02,3.781924918115393552e+02,3.050056908134198238e+03,5.634312615385812517e-01,1.220321325406385604e+00,2.861000000000000000e+03,0.000000000000000000e+00,1.600327141202094339e+01,-5.650883582174712792e+06,2.861000000000000000e+03,7.637726000672290461e+00,6.120065887555710106e+03,5.687519435076112018e+01,2.391129032258064626e+02,5.486241635319769382e+08,0.000000000000000000e+00,-2.403000000000000000e+03,-4.472000000000000000e+03,-3.135435483870967801e+03,4.407361737705757037e+02,3.611873048907389716e+02,3.166260262263210734e+03,-5.432649984884445615e-01,-7.454248224616311091e-02,2.069000000000000000e+03,0.000000000000000000e+00,1.295392505641436998e+01,-5.062769766631340608e+06,2.069000000000000000e+03,7.547771432538721292e+00,5.386129687694146014e+03,5.562881885313883856e+01,1.898196721311475414e+02,5.925522579873398542e+08,0.000000000000000000e+00
4.777000000000000000e+03,1.547000000000000000e+03,2.999476190476190368e+03,5.081512353665344790e+02,3.928314436885865462e+02,3.042215491256018140e+03,4.592777897544372823e-01,1.545532479156474182e+00,3.230000000000000000e+03,0.000000000000000000e+00,1.617369337744372260e+01,-5.694689296148543246e+06,3.230000000000000000e+03,7.616883810261989574e+00,6.164792492207175201e+03,5.666181450571838951e+01,2.368064516129032313e+02,5.450650645280261040e+08,0.000000000000000000e+00,-2.377000000000000000e+03,-4.375000000000000000e+03,-3.152467741935483900e+03,4.499138884541501398e+02,3.751925078043705639e+02,3.184411306814454747e+03,-3.548587590871817299e-01,-4.927248982957910250e-01,1.998000000000000000e+03,0.000000000000000000e+00,1.298749453311389956e+01,-5.105421684685018845e+06,1.998000000000000000e+03,7.541489201904458817e+00,5.425480657294390767e+03,5.556436651091492251e+01,1.951803278688524586e+02,5.992736326373243332e+08,0.000000000000000000e+00
4.535000000000000000e+03,1.629000000000000000e+03,3.010555555555555657e+03,4.898257473700174387e+02,3.861693121693120929e+02,3.050143277925320035e+03,2.990140875972983059e-01,6.557275377047488973e-01,2.906000000000000000e+03,0.000000000000000000e+00,1.591849687020580184e+01,-5.627441068821828812e+06,2.906000000000000000e+03,7.630432675674544640e+00,6.086222825233458934e+03,5.679990493891389036e+01,2.278709677419354875e+02,5.490704547216073275e+08,0.000000000000000000e+00,-2.352000000000000000e+03,-4.561000000000000000e+03,-3.154419354838709751e+03,4.424397005894117001e+02,3.622986472424556723e+02,3.185296588206302204e+03,-5.762855363908699902e-01,3.111009672751228194e-01,2.209000000000000000e+03,0.000000000000000000e+00,1.272367204694862863e+01,-5.051292774445734918e+06,2.209000000000000000e+03,7.542807906234243909e+00,5.350473040930177376e+03,5.557970481661028117e+01,2.037213114754098342e+02,6.004315282382794619e+08,0.000000000000000000e+00
4.602000000000000000e+03,1.930000000000000000e+03,3.014015873015873240e+03,4.855369958625418576e+02,3.904298311917359570e+02,3.052873704748176351e+03,5.431446199942729924e-01,5.272214257429777007e-01,2.672000000000000000e+03,0.000000000000000000e+00,1.575244204389549374e+01,-5.581811532448173501e+06,2.672000000000000000e+03,7.628753072026093207e+00,6.028966539741875749e+03,5.677920932230401263e+01,2.179193548387096655e+02,5.508139474626727104e+08,0.000000000000000000e+00,-2.395000000000000000e+03,-4.575000000000000000e+03,-3.150096774193548299e+03,4.496478446330445422e+02,3.661061394380853926e+02,3.182026535239412624e+03,-6.106301203272539446e-01,1.446186926560009134e-01,2.180000000000000000e+03,0.000000000000000000e+00,1.308717163082728163e+01,-5.121710085532454774e+06,2.180000000000000000e+03,7.544085621453944235e+00,5.451567892430491156e+03,5.559057241423627715e+01,1.980983606557377072e+02,5.980485655142208338e+08,0.000000000000000000e+00
4.870000000000000000e+03,1.731000000000000000e+03,3.002285714285714221e+03,4.980742415678396355e+02,3.826485260770974719e+02,3.043320137665024049e+03,6.854463035863738174e-01,1.933560449284518867e+00,3.139000000000000000e+03,0.000000000000000000e+00,1.626693974517370478e+01,-5.721929840730573051e+06,3.139000000000000000e+03,7.635995737975923348e+00,6.208338864151524831e+03,5.686133396051884858e+01,2.406612903225806406e+02,5.449497685478656292e+08,0.000000000000000000e+00,-2.370000000000000000e+03,-4.366000000000000000e+03,-3.140290322580645352e+03,4.360397062082976163e+02,3.560832466181060454e+02,3.170418574176581842e+03,-4.037951346139042053e-01,-3.194869489662490736e-01,1.996000000000000000e+03,0.000000000000000000e+00,1.285300171955480231e+01,-5.052293084647818469e+06,1.996000000000000000e+03,7.550488627126140884e+00,5.364468464456795118e+03,5.565998615100389912e+01,1.981803278688524586e+02,5.944188220938487053e+08,0.000000000000000000e+00
