4.739000000000000000e+03,6.210000000000000000e+02,3.022288000000000011e+03,5.229417836203184606e+02,3.984801280000001498e+02,3.067196254562136801e+03,-1.255399182604580166e-01,3.262488904580052917e+00,4.118000000000000000e+03,0.000000000000000000e+00,3.660917124597011707e+01,-1.367153793260685727e+07,4.118000000000000000e+03,1.081642400116599845e+01,7.295749463817340256e+03,1.165787856818363082e+02,2.555161290322580783e+02,1.122733647761209011e+09,0.000000000000000000e+00,-1.007000000000000000e+03,-5.070000000000000000e+03,-3.132344000000000051e+03,5.157522987481489736e+02,3.977502719999998817e+02,3.174520336680803211e+03,-1.297374503157069647e-01,2.375139955492882926e+00,4.063000000000000000e+03,0.000000000000000000e+00,3.551709231746720263e+01,-1.370533819594494440e+07,4.063000000000000000e+03,1.082763911463565343e+01,7.255389311757951873e+03,1.167483141421788986e+02,2.532096774193548470e+02,1.207056746934828520e+09,0.000000000000000000e+00
4.883000000000000000e+03,8.860000000000000000e+02,3.027224000000000160e+03,5.125010651930393806e+02,3.948357120000000577e+02,3.070300064814512552e+03,7.874873535310887573e-02,2.322613913772065608e+00,3.997000000000000000e+03,0.000000000000000000e+00,3.582521102837554849e+01,-1.334631693943610229e+07,3.997000000000000000e+03,1.081160305664631593e+01,7.092895850132677879e+03,1.165096560943911754e+02,2.489435483870967687e+02,1.128033639459170580e+09,0.000000000000000000e+00,-7.570000000000000000e+02,-4.636000000000000000e+03,-3.124568000000000211e+03,5.142117281587420621e+02,3.960099839999999745e+02,3.166597367522432705e+03,2.252544031511175826e-01,2.868713117188534056e+00,3.879000000000000000e+03,0.000000000000000000e+00,3.542872459115984896e+01,-1.361841320151764527e+07,3.879000000000000000e+03,1.082568401715537831e+01,7.213753214458060938e+03,1.167164895323494562e+02,2.407822580645161281e+02,1.201379125560895681e+09,0.000000000000000000e+00
4.636000000000000000e+03,3.460000000000000000e+02,3.020112000000000080e+03,5.254510019554629707e+02,3.947760640000000762e+02,3.065481242480534092e+03,-4.614866107821866681e-01,4.628058363440990419e+00,4.290000000000000000e+03,0.000000000000000000e+00,3.708890567315870612e+01,-1.385890639230835624e+07,4.290000000000000000e+03,1.082848574328280655e+01,7.428133459038766887e+03,1.167527101502498397e+02,2.427741935483871032e+02,1.119469739314709187e+09,0.000000000000000000e+00,-6.310000000000000000e+02,-4.798000000000000000e+03,-3.128231999999999971e+03,5.232048644422183088e+02,3.989489920000000893e+02,3.171683902282823510e+03,2.245694056162416685e-01,3.701629225330669293e+00,4.167000000000000000e+03,0.000000000000000000e+00,3.624349864263405152e+01,-1.400004419691891223e+07,4.167000000000000000e+03,1.083617051870240644e+01,7.446327191080647026e+03,1.168743042300895354e+02,2.349032258064516157e+02,1.201999558363372803e+09,0.000000000000000000e+00
4.817000000000000000e+03,6.770000000000000000e+02,3.017719999999999800e+03,5.234430261260532689e+02,3.970348799999999301e+02,3.062780860590584325e+03,-4.640088988087378435e-02,3.006820181495003297e+00,4.140000000000000000e+03,0.000000000000000000e+00,3.654047227137323972e+01,-1.363003944307501055e+07,4.140000000000000000e+03,1.081150634773904073e+01,7.265444193424747937e+03,1.165077501824879107e+02,2.474838709677419217e+02,1.119791645672230244e+09,0.000000000000000000e+00,-8.980000000000000000e+02,-4.959000000000000000e+03,-3.129112000000000080e+03,5.163305951190574206e+02,4.012774400000000128e+02,3.171425419586593307e+03,-3.937778024461427440e-02,2.636889819435394244e+00,4.061000000000000000e+03,0.000000000000000000e+00,3.557224803137354030e+01,-1.371125411291990988e+07,4.061000000000000000e+03,1.082743893390385992e+01,7.262748863249265924e+03,1.167441998846196896e+02,2.356048387096774093e+02,1.204494877949371576e+09,0.000000000000000000e+00
4.775000000000000000e+03,6.970000000000000000e+02,3.021447999999999865e+03,5.180402989111947818e+02,3.937922559999999521e+02,3.065536456804909449e+03,-1.210826931803849482e-01,2.847033072667865206e+00,4.078000000000000000e+03,0.000000000000000000e+00,3.637983593522579184e+01,-1.354396057971969061e+07,4.078000000000000000e+03,1.081795402131112560e+01,7.229682766605255893e+03,1.165952562274391653e+02,2.403145161290322562e+02,1.122420908094250679e+09,0.000000000000000000e+00,-7.120000000000000000e+02,-4.797000000000000000e+03,-3.125903999999999996e+03,5.179444205549472144e+02,3.964601600000001440e+02,3.168523668840111441e+03,2.465536264728009352e-01,3.149589399273413193e+00,4.085000000000000000e+03,0.000000000000000000e+00,3.559425842338207246e+01,-1.369987014303302765e+07,4.085000000000000000e+03,1.082452480567056519e+01,7.261238254432012582e+03,1.166988137756937505e+02,2.310000000000000000e+02,1.202217199012372732e+09,0.000000000000000000e+00
4.782000000000000000e+03,5.760000000000000000e+02,3.022632000000000062e+03,5.230647460649589675e+02,3.955735039999998435e+02,3.067556183022570167e+03,-1.804698251121762409e-01,3.414454211285882224e+00,4.206000000000000000e+03,0.000000000000000000e+00,3.648595581311203517e+01,-1.361656451237259060e+07,4.206000000000000000e+03,1.081217670644781670e+01,7.262019647649400213e+03,1.165145519448240208e+02,2.518225806451612812e+02,1.123500687637154341e+09,0.000000000000000000e+00,-7.040000000000000000e+02,-4.782000000000000000e+03,-3.128391999999999825e+03,5.261643225609276442e+02,4.054922239999999647e+02,3.172331224825049958e+03,1.523291280273500747e-01,2.989997850471432628e+00,4.078000000000000000e+03,0.000000000000000000e+00,3.614648283556883968e+01,-1.395772624826402403e+07,4.078000000000000000e+03,1.082790707224753568e+01,7.419294312028137028e+03,1.167507709547532642e+02,2.644516129032257936e+02,1.202914746911506891e+09,0.000000000000000000e+00
4.802000000000000000e+03,3.900000000000000000e+02,3.018648000000000138e+03,5.361020388843900264e+02,4.112866560000000504e+02,3.065883419831875926e+03,-3.290923483220065116e-01,4.080493448666292267e+00,4.412000000000000000e+03,0.000000000000000000e+00,3.728156287311185935e+01,-1.397084411895511858e+07,4.412000000000000000e+03,1.081463970640797001e+01,7.481252666480389962e+03,1.165508548247425153e+02,2.749354838709677438e+02,1.118986001540280104e+09,0.000000000000000000e+00,-6.800000000000000000e+02,-4.911000000000000000e+03,-3.128880000000000109e+03,5.290667194220403644e+02,4.038873599999999442e+02,3.173295077360439791e+03,1.786658840911744539e-01,3.322667104589358544e+00,4.231000000000000000e+03,0.000000000000000000e+00,3.640990748494107265e+01,-1.408991948777188361e+07,4.231000000000000000e+03,1.083162149018274434e+01,7.495373958031301299e+03,1.168057670375637684e+02,2.599354838709677438e+02,1.202544575229266644e+09,0.000000000000000000e+00
5.044000000000000000e+03,9.060000000000000000e+02,3.023360000000000127e+03,5.202646618789324293e+02,4.003379200000001106e+02,3.067797419648174582e+03,1.968811919204736527e-01,2.513975604475692016e+00,4.138000000000000000e+03,0.000000000000000000e+00,3.622323294619402390e+01,-1.351500219029978476e+07,4.138000000000000000e+03,1.080886560468856494e+01,7.191143401053621346e+03,1.164663003746545797e+02,2.443225806451612812e+02,1.124710082585483074e+09,0.000000000000000000e+00,-9.680000000000000000e+02,-4.904000000000000000e+03,-3.129311999999999898e+03,5.107566060816051845e+02,3.962594559999999433e+02,3.170720092344954992e+03,-3.508345717635849570e-02,2.238351706008872455e+00,3.936000000000000000e+03,0.000000000000000000e+00,3.500029115907342003e+01,-1.346453684173429571e+07,3.936000000000000000e+03,1.082083483049829553e+01,7.112148027870171973e+03,1.166443509364200679e+02,2.369919354838709751e+02,1.206100588429662704e+09,0.000000000000000000e+00
4.610000000000000000e+03,5.130000000000000000e+02,3.026088000000000193e+03,5.203379673404584764e+02,3.978223360000001207e+02,3.070498360852843689e+03,-3.119557163491136764e-01,3.596921509894900559e+00,4.097000000000000000e+03,0.000000000000000000e+00,3.624912735321877477e+01,-1.351875888708488084e+07,4.097000000000000000e+03,1.081065502564081271e+01,7.204731916719367291e+03,1.164897251512615242e+02,2.387016129032257936e+02,1.126586861008205414e+09,0.000000000000000000e+00,-4.200000000000000000e+02,-4.829000000000000000e+03,-3.126400000000000091e+03,5.320799639151995279e+02,4.019551999999999907e+02,3.171353977089281216e+03,4.328386621497966047e-01,4.750973855413540115e+00,4.409000000000000000e+03,0.000000000000000000e+00,3.684290397362399005e+01,-1.426401259704352170e+07,4.409000000000000000e+03,1.084064281770957905e+01,7.615826818402395475e+03,1.169379854331607618e+02,2.495967741935483843e+02,1.199184937872102976e+09,0.000000000000000000e+00
4.788000000000000000e+03,4.970000000000000000e+02,3.018679999999999836e+03,5.337089334084637358e+02,4.011987200000000939e+02,3.065497376935755710e+03,-1.684587923558989730e-01,3.806563935413070254e+00,4.291000000000000000e+03,0.000000000000000000e+00,3.729708755875117987e+01,-1.397971060681756213e+07,4.291000000000000000e+03,1.081973182845598025e+01,7.485940382477930143e+03,1.166280733662628535e+02,2.616774193548387188e+02,1.118619967589986324e+09,0.000000000000000000e+00,-9.030000000000000000e+02,-5.066000000000000000e+03,-3.130536000000000058e+03,5.231666280488464054e+02,4.012785920000000033e+02,3.173950057578096221e+03,-5.808643281777452205e-02,2.623066341984408467e+00,4.163000000000000000e+03,0.000000000000000000e+00,3.586373479026380551e+01,-1.386011632009521499e+07,4.163000000000000000e+03,1.082464395206468843e+01,7.345568098957134680e+03,1.167053846587273682e+02,2.510967741935483843e+02,1.205287500303582907e+09,0.000000000000000000e+00
