3.618000000000000000e+03,2.360000000000000000e+02,2.545860927152317799e+03,4.688819170984544371e+02,3.538221130652163424e+02,2.588678835348792745e+03,-1.107577025256508918e+00,4.608814860864972829e+00,3.382000000000000000e+03,0.000000000000000000e+00,4.482165154958619979e+01,-1.419341965035612509e+07,3.382000000000000000e+03,1.181002880986650894e+01,6.265412243774400849e+03,1.401654052240055535e+02,1.923533333333333246e+02,9.726345844155621529e+08,0.000000000000000000e+00,-4.400000000000000000e+01,-4.186000000000000000e+03,-2.662593333333333248e+03,4.654286640172571765e+02,3.379553777777778123e+02,2.702966351991825832e+03,7.580365324445289543e-01,6.490154145272486019e+00,4.142000000000000000e+03,0.000000000000000000e+00,4.590262111692588576e+01,-1.529361505200586095e+07,4.142000000000000000e+03,1.187237166744735362e+01,6.862972118638559550e+03,1.408806931617873204e+02,1.957852348993288558e+02,1.048803678698789716e+09,0.000000000000000000e+00
3.644000000000000000e+03,8.000000000000000000e+00,2.544913907284768356e+03,4.724925724269540410e+02,3.506285689224156954e+02,2.588404146668380235e+03,-1.282361413091536617e+00,6.513704956085589970e+00,3.636000000000000000e+03,0.000000000000000000e+00,4.477045585496490787e+01,-1.418120984554207325e+07,3.636000000000000000e+03,1.179899158409385329e+01,6.252647260016180553e+03,1.399846120804972713e+02,1.889866666666666788e+02,9.725796422418125868e+08,0.000000000000000000e+00,-1.430000000000000000e+03,-4.208000000000000000e+03,-2.678557046979865845e+03,3.980912745251076785e+02,3.167979820728795630e+02,2.707977938754029765e+03,-5.795466030533460433e-01,9.956020368260167785e-01,2.778000000000000000e+03,0.000000000000000000e+00,3.957560034711779906e+01,-1.295647744653521106e+07,2.778000000000000000e+03,1.184244889882939056e+01,5.713841955291321028e+03,1.400598389261135424e+02,1.545135135135135158e+02,1.059990543109951735e+09,0.000000000000000000e+00
3.534000000000000000e+03,6.520000000000000000e+02,2.565139999999999873e+03,4.157259358439563925e+02,3.305303999999999860e+02,2.598609488425172003e+03,-3.523493385803408984e-01,1.840231156188864681e+00,2.882000000000000000e+03,0.000000000000000000e+00,4.132952652088029311e+01,-1.295018887741415761e+07,2.882000000000000000e+03,1.183478216901088409e+01,5.713774714789957216e+03,1.402357713140257829e+02,1.780067114093959617e+02,9.802684695086270571e+08,0.000000000000000000e+00,-1.467000000000000000e+03,-4.013000000000000000e+03,-2.680939597315436458e+03,4.041013765455549560e+02,3.219469393270572937e+02,2.711223902037577318e+03,-5.196376467959954448e-01,5.978423918070099319e-01,2.546000000000000000e+03,0.000000000000000000e+00,3.984660275279833996e+01,-1.305825796501442790e+07,2.546000000000000000e+03,1.183587741715383856e+01,5.763648469303499951e+03,1.399511752045020785e+02,1.766013513513513544e+02,1.062039878322295070e+09,0.000000000000000000e+00
3.587000000000000000e+03,2.330000000000000000e+02,2.547218543046357809e+03,4.672859908793002433e+02,3.493809920617516696e+02,2.589725565250352702e+03,-1.121611006903229013e+00,4.971741164627514920e+00,3.354000000000000000e+03,0.000000000000000000e+00,4.458940668298767918e+01,-1.411587994480986148e+07,3.354000000000000000e+03,1.180855037153859577e+01,6.221653464482522395e+03,1.401405795028846910e+02,1.936999999999999886e+02,9.739994821678925753e+08,0.000000000000000000e+00,-8.000000000000000000e+01,-4.160000000000000000e+03,-2.656539999999999964e+03,4.601775980350774375e+02,3.349277333333333786e+02,2.696102407797844080e+03,7.890292830660141643e-01,6.525737249264693673e+00,4.080000000000000000e+03,0.000000000000000000e+00,4.545677114516127659e+01,-1.505803717982452363e+07,4.080000000000000000e+03,1.186794185995401563e+01,6.744032650560043294e+03,1.408059913352751664e+02,1.828993288590604038e+02,1.044863252608180523e+09,0.000000000000000000e+00
3.584000000000000000e+03,3.390000000000000000e+02,2.562913333333333412e+03,4.271643233646222484e+02,3.346176888888888925e+02,2.598267521509925700e+03,-5.671894080994258625e-01,3.538281595908449262e+00,3.245000000000000000e+03,0.000000000000000000e+00,4.240654913062150655e+01,-1.329483849342844822e+07,3.245000000000000000e+03,1.182967876272423524e+01,5.897457767523139410e+03,1.401547008869342790e+02,1.806912751677852214e+02,9.778691088802813292e+08,0.000000000000000000e+00,-1.403000000000000000e+03,-4.253000000000000000e+03,-2.676442953020134155e+03,4.167609583563119600e+02,3.284413314715553156e+02,2.708696471954952813e+03,-4.733820065452564729e-01,9.761061800939652144e-01,2.850000000000000000e+03,0.000000000000000000e+00,4.172320045640712038e+01,-1.364520053901797533e+07,2.850000000000000000e+03,1.184412664494892553e+01,6.083418844320243807e+03,1.400854104792570070e+02,1.831418918918919019e+02,1.056210465164568782e+09,0.000000000000000000e+00
3.541000000000000000e+03,6.180000000000000000e+02,2.560126666666666551e+03,4.196085365618239962e+02,3.333484444444443966e+02,2.594286004536379551e+03,-3.685954611940898684e-01,1.865471784755493800e+00,2.923000000000000000e+03,0.000000000000000000e+00,4.178031019609746011e+01,-1.306904639908554405e+07,2.923000000000000000e+03,1.183292409595364525e+01,5.779990756489343767e+03,1.402067624646480795e+02,1.830604026845637691e+02,9.761396878548983335e+08,0.000000000000000000e+00,-5.800000000000000000e+01,-4.046000000000000000e+03,-2.664766666666666879e+03,4.551117725960904750e+02,3.349337777777777774e+02,2.703351274498623752e+03,8.119837896946411337e-01,6.477194737769769617e+00,3.988000000000000000e+03,0.000000000000000000e+00,4.522003863470923335e+01,-1.497023168593287840e+07,3.988000000000000000e+03,1.187596675500371823e+01,6.711140338581451033e+03,1.409305413679880985e+02,1.965436241610738364e+02,1.051176812355864644e+09,0.000000000000000000e+00
3.526000000000000000e+03,1.610000000000000000e+02,2.544463576158940214e+03,4.616751355580123573e+02,3.486969869742555375e+02,2.586008279412897082e+03,-1.143364673843470847e+00,5.271313857705967720e+00,3.365000000000000000e+03,0.000000000000000000e+00,4.449051229188253842e+01,-1.404316071385737695e+07,3.365000000000000000e+03,1.181897490192427824e+01,6.195103956835492681e+03,1.403090079164313408e+02,1.869866666666666788e+02,9.714239489640011787e+08,0.000000000000000000e+00,-9.300000000000000000e+01,-4.080000000000000000e+03,-2.658513333333333321e+03,4.577111714704906262e+02,3.337479111111110797e+02,2.697627227768877674e+03,7.962314990070162857e-01,6.371855002554440262e+00,3.987000000000000000e+03,0.000000000000000000e+00,4.526983586553201633e+01,-1.498285382548997924e+07,3.987000000000000000e+03,1.186878008732292322e+01,6.706606095350711257e+03,1.408176671304042884e+02,1.773825503355704711e+02,1.046600333681804657e+09,0.000000000000000000e+00
3.585000000000000000e+03,3.320000000000000000e+02,2.565193333333333157e+03,4.230297026083262040e+02,3.324169777777777313e+02,2.599840565624489955e+03,-6.275621993264139942e-01,3.809791667182624408e+00,3.253000000000000000e+03,0.000000000000000000e+00,4.259626070160246769e+01,-1.335238730918993801e+07,3.253000000000000000e+03,1.184423894820927536e+01,5.937262308782810578e+03,1.403905973961815619e+02,1.729194630872483174e+02,9.786245612767069340e+08,0.000000000000000000e+00,-1.416000000000000000e+03,-4.251000000000000000e+03,-2.677912751677852157e+03,4.094577676985379640e+02,3.236903743074636282e+02,2.709035320760420746e+03,-5.862516168221048041e-01,1.065167464168021993e+00,2.835000000000000000e+03,0.000000000000000000e+00,4.025083765630223809e+01,-1.318621126340240426e+07,2.835000000000000000e+03,1.183102301700252923e+01,5.825091370058312350e+03,1.398747310491906433e+02,1.795540540540540633e+02,1.059560293530471683e+09,0.000000000000000000e+00
3.596000000000000000e+03,6.240000000000000000e+02,2.566153333333333194e+03,4.214886750027283711e+02,3.346240888888888207e+02,2.600537566222286841e+03,-3.166364578615210590e-01,1.899540357192335271e+00,2.972000000000000000e+03,0.000000000000000000e+00,4.204039293131948796e+01,-1.319049583520950750e+07,2.972000000000000000e+03,1.183618152008995317e+01,5.839314151984664022e+03,1.402601513452756876e+02,1.812617449664429614e+02,9.803217552344317436e+08,0.000000000000000000e+00,-1.220000000000000000e+02,-3.997000000000000000e+03,-2.662599999999999909e+03,4.541053181807057513e+02,3.348133333333332189e+02,2.701046167691326445e+03,7.156569281471488742e-01,5.959277002574523863e+00,3.875000000000000000e+03,0.000000000000000000e+00,4.518005652875944378e+01,-1.494287963836934045e+07,3.875000000000000000e+03,1.187624031591454710e+01,6.696692775175554743e+03,1.409345747717358392e+02,1.902885906040268367e+02,1.049501865874911547e+09,0.000000000000000000e+00
3.585000000000000000e+03,1.370000000000000000e+02,2.548986754966887474e+03,4.718891999644748694e+02,3.551384588395246737e+02,2.592298766353858355e+03,-1.131562708982869259e+00,5.150908370777507628e+00,3.448000000000000000e+03,0.000000000000000000e+00,4.511782127496455530e+01,-1.432720715341714025e+07,3.448000000000000000e+03,1.181214487118968037e+01,6.334256069707701499e+03,1.401980271160258553e+02,1.914533333333333474e+02,9.745991470433713198e+08,0.000000000000000000e+00,-1.470000000000000000e+02,-4.137000000000000000e+03,-2.654980000000000018e+03,4.585830854563507160e+02,3.346978666666666413e+02,2.694293459641445224e+03,6.080304732268745349e-01,5.834513182014660515e+00,3.990000000000000000e+03,0.000000000000000000e+00,4.532819534229162173e+01,-1.498622500709635764e+07,3.990000000000000000e+03,1.186711325128084304e+01,6.710865830274674408e+03,1.407909213552247252e+02,1.858187919463087212e+02,1.043846866808051944e+09,0.000000000000000000e+00
